13806523,1821,1.191,9.74,4.749,-81.5
13806543,1821,1.199,9.84,4.749,-81
13806563,1821,1.198,10.07,4.749,-81.5
13806583,1821,1.188,9.88,4.749,-81.5
13806603,1821,1.19,10.2,4.731,-81
13806623,1821,1.194,10.81,4.731,-81
13806643,1821,1.194,10.5,4.731,-81.5
13806663,1821,1.191,10.52,4.731,-82
13806683,1821,1.188,10.67,4.731,-82.5
13806703,1821,1.19,10.77,4.731,-81.5
13806723,1821,1.189,10.85,4.731,-81
13806743,1821,1.185,10.67,4.731,-81.5
13806763,1821,1.185,10.57,4.731,-82
13806783,1821,1.188,10.65,4.731,-81
13806803,1821,1.195,11.02,4.731,-81
13806823,1821,1.198,10.8,4.731,-81
13806843,1821,1.193,10.75,4.731,-82
13806863,1821,1.201,10.85,4.731,-81.5
13806883,1821,1.203,10.89,4.731,-81.5
13806903,1821,1.199,10.73,4.731,-81.5
13806923,1821,1.191,10.75,4.731,-82
13806943,1821,1.197,10.74,4.731,-81
13806963,1821,1.192,10.57,4.731,-81
13806983,1821,1.188,10.42,4.731,-81.5
13807003,1821,1.186,10.28,4.731,-82
13807023,1821,1.188,10.54,4.731,-81.5
13807043,1821,1.191,10.5,4.731,-81.5
13807063,1821,1.19,10.48,4.731,-82
13807083,1821,1.183,10.69,4.728,-82.5
13807103,1821,1.187,10.63,4.728,-81
13807123,1821,1.191,10.92,4.728,-81
13807143,1821,1.189,10.9,4.728,-81.5
13807163,1821,1.179,10.95,4.728,-82
13807183,1821,1.177,11.11,4.728,-81.5
13807203,1821,1.184,11.6,4.731,-81
13807223,1821,1.185,11.53,4.731,-81.5
13807243,1821,1.18,11.52,4.731,-81.5
13807263,1821,1.178,11.31,4.731,-81
13807283,1821,1.186,11.75,4.731,-81.5
13807303,1820,1.193,12.1,4.731,-81.5
13807323,1820,1.188,11.82,4.73,-81.5
13807343,1821,1.183,12.02,4.73,-82.5
13807363,1821,1.186,12,4.73,-81
13807383,1820,1.187,11.95,4.73,-81.5
13807403,1821,1.186,12.14,4.73,-81.5
13807423,1821,1.178,12.14,4.73,-82
13807443,1821,1.182,12.04,4.731,-81.5
13807463,1821,1.187,11.83,4.731,-81
13807483,1821,1.18,11.66,4.731,-81.5
