21339299,2045,1.354,-2.86,4.785,-82
21339319,2045,1.358,-2.75,4.785,-81.5
21339339,2045,1.364,-2.62,4.785,-81
21339359,2046,1.369,-2.38,4.785,-81
21339379,2046,1.362,-2.45,4.801,-82.5
21339399,2046,1.355,-2.49,4.801,-82
21339419,2047,1.345,-2.35,4.801,-82
21339439,2048,1.349,-2.25,4.801,-81.5
21339459,2049,1.352,-2.09,4.801,-81.5
21339479,2050,1.356,-1.91,4.801,-81.5
21339499,2052,1.366,-1.77,4.779,-81
21339519,2054,1.368,-1.69,4.779,-82.5
21339539,2056,1.361,-1.73,4.779,-82.5
21339559,2058,1.354,-1.97,4.779,-82.5
21339579,2066,1.345,-1.82,4.779,-82
21339599,2076,1.346,-1.84,4.779,-81.5
21339619,2080,1.35,-1.77,4.782,-82
21339639,2081,1.353,-1.91,4.782,-81.5
21339659,2081,1.358,-2.23,4.782,-81
21339679,2082,1.365,-2.59,4.782,-81
21339699,2083,1.371,-2.73,4.782,-81
21339719,2084,1.378,-2.7,4.782,-81
21339739,2085,1.384,-2.72,4.782,-81.5
21339759,2086,1.387,-3.09,4.782,-82.5
21339779,2088,1.389,-3.43,4.782,-82
21339799,2089,1.393,-3.65,4.782,-82.5
21339819,2091,1.394,-3.68,4.782,-82.5
21339839,2092,1.398,-3.67,4.782,-81.5
21339859,2095,1.394,-3.75,4.785,-81.5
21339879,2096,1.392,-3.61,4.785,-81
21339899,2099,1.385,-3.48,4.785,-81.5
21339919,2102,1.38,-3.16,4.785,-81.5
21339939,2104,1.381,-3.18,4.785,-81
21339959,2106,1.385,-3.38,4.785,-81.5
21339979,2109,1.391,-3.65,4.801,-81.5
21339999,2112,1.393,-4.04,4.801,-81.5
21340019,2116,1.399,-4.33,4.801,-81.5
21340039,2119,1.399,-4.62,4.801,-81
21340059,2122,1.388,-4.89,4.801,-82
21340079,2125,1.378,-5.29,4.801,-82
21340099,2128,1.378,-5.51,4.785,-82
21340119,2132,1.384,-5.67,4.785,-82.5
21340139,2135,1.383,-5.71,4.785,-82.5
21340159,2139,1.379,-5.81,4.785,-82
21340179,2143,1.37,-5.92,4.785,-82
21340199,2147,1.369,-6.27,4.785,-82
21340219,2151,1.377,-6.6,4.793,-82.5
21340239,2155,1.381,-6.69,4.793,-82
21340259,2160,1.38,-6.85,4.793,-82
21340279,2163,1.374,-7.08,4.793,-81.5
21340299,2169,1.37,-7.06,4.793,-82
21340319,2173,1.374,-7.43,4.793,-82.5
21340339,2177,1.387,-7.91,4.785,-81
21340359,2181,1.384,-8.12,4.785,-82
21340379,2187,1.379,-8.39,4.785,-82.5
21340399,2192,1.383,-8.68,4.785,-81.5
21340419,2196,1.385,-9.28,4.785,-81
21340439,2202,1.392,-9.71,4.785,-81.5
21340459,2207,1.392,-10.17,4.782,-81.5
21340479,2213,1.393,-10.16,4.782,-81
21340499,2217,1.398,-10.09,4.782,-81.5
21340519,2223,1.402,-10.6,4.782,-82
21340539,2229,1.401,-11.06,4.782,-82
21340559,2234,1.396,-11.52,4.782,-81.5
21340579,2240,1.392,-11.92,4.801,-82.5
21340599,2245,1.393,-12.63,4.801,-82.5
21340619,2251,1.392,-13.48,4.801,-81.5
21340639,2256,1.391,-14.21,4.801,-81.5
21340659,2264,1.392,-14.79,4.801,-81.5
