5026107,2048,1.871,-5.04,4.772,-82
5026127,2052,1.869,-4.85,4.772,-81.5
5026147,2058,1.875,-4.54,4.772,-82.5
5026167,2064,1.873,-5.21,4.772,-82
5026187,2069,1.877,-4.73,4.772,-82
5026207,2074,1.877,-4.56,4.769,-82.5
5026227,2080,1.872,-4.33,4.769,-81.5
5026247,2085,1.872,-4.33,4.769,-82.5
5026267,2088,1.867,-4.96,4.769,-81.5
5026287,2089,1.867,-4.52,4.769,-81.5
5026307,2089,1.868,-4.36,4.769,-82
5026327,2089,1.863,-4.83,4.78,-82
5026347,2089,1.86,-4.54,4.78,-81.5
5026367,2089,1.862,-4.67,4.78,-82
5026387,2089,1.859,-4.42,4.78,-81.5
5026407,2090,1.859,-4.21,4.78,-82.5
5026427,2090,1.861,-4.75,4.78,-81.5
5026447,2090,1.859,-4.44,4.782,-82
5026467,2091,1.857,-4.54,4.782,-82
5026487,2093,1.854,-4.38,4.782,-81.5
5026507,2094,1.852,-4.25,4.782,-82
5026527,2094,1.838,-4.33,4.782,-81.5
5026547,2094,1.833,-4.33,4.782,-81
5026567,2096,1.821,-4.08,4.769,-81.5
5026587,2097,1.817,-3.67,4.769,-82
5026607,2097,1.818,-3.54,4.769,-82
5026627,2098,1.825,-3.29,4.769,-81.5
5026647,2100,1.833,-3.36,4.769,-81.5
5026667,2102,1.844,-3.79,4.769,-81.5
5026687,2102,1.85,-3.8,4.766,-82.5
5026707,2103,1.862,-3.85,4.766,-81.5
5026727,2105,1.863,-4.77,4.766,-81.5
5026747,2107,1.87,-4.6,4.766,-82
5026767,2108,1.875,-4.48,4.766,-81.5
5026787,2109,1.878,-4.25,4.766,-82.5
5026807,2111,1.886,-4.56,4.776,-82
5026827,2114,1.882,-5.1,4.776,-83
5026847,2116,1.89,-5.35,4.776,-82
5026867,2117,1.89,-5.5,4.776,-81.5
5026887,2119,1.879,-5.46,4.776,-82.5
5026907,2121,1.884,-5.45,4.776,-82
5026927,2123,1.875,-6.17,4.769,-81.5
5026947,2125,1.881,-6.21,4.769,-82
5026967,2127,1.884,-6.37,4.769,-82
5026987,2130,1.879,-5.92,4.769,-82
5027007,2132,1.868,-6.78,4.769,-81.5
5027027,2135,1.863,-7.19,4.769,-81
5027047,2137,1.867,-6.77,4.782,-82
5027067,2139,1.866,-7.05,4.782,-82
5027087,2142,1.868,-7.35,4.782,-81.5
5027107,2147,1.865,-7.57,4.782,-81.5
5027127,2150,1.859,-8.04,4.782,-81.5
5027147,2153,1.851,-8.53,4.782,-82
5027167,2156,1.853,-8.34,4.78,-81.5
5027187,2162,1.861,-8.58,4.78,-81.5
5027207,2165,1.868,-8.78,4.78,-81.5
5027227,2168,1.87,-9.04,4.78,-82
5027247,2171,1.857,-9.71,4.78,-81.5
5027267,2177,1.853,-10.4,4.78,-82
5027287,2181,1.852,-11.1,4.792,-81.5
5027307,2183,1.848,-11.38,4.792,-81.5
5027327,2188,1.844,-11.67,4.792,-82
5027347,2194,1.837,-12.27,4.792,-81.5
5027367,2198,1.825,-12.92,4.792,-82.5
5027387,2202,1.83,-13.66,4.792,-81.5
5027407,2205,1.82,-14.04,4.78,-81.5
5027427,2212,1.823,-14.44,4.78,-82
5027447,2216,1.82,-15.04,4.78,-81.5
5027467,2220,1.813,-15.5,4.78,-81.5
5027487,2224,1.8,-16.18,4.78,-82
5027507,2233,1.799,-16.89,4.78,-81
5027527,2237,1.799,-17.56,4.782,-81
5027547,2241,1.804,-18.44,4.782,-82
5027567,2244,1.807,-18.74,4.782,-81.5
5027587,2253,1.808,-19.33,4.782,-81
5027607,2258,1.809,-19.82,4.782,-82
5027627,2263,1.822,-20.32,4.782,-82
5027647,2268,1.82,-20.85,4.776,-81
5027667,2278,1.819,-21.18,4.776,-82
5027687,2282,1.816,-21.37,4.776,-81
5027707,2287,1.828,-21.9,4.776,-81.5
5027727,2292,1.831,-22.16,4.776,-82
5027747,2302,1.834,-22.95,4.776,-81.5
5027767,2307,1.844,-23.5,4.774,-81.5
5027787,2312,1.84,-23.97,4.774,-82
5027807,2317,1.838,-24.43,4.774,-81.5
5027827,2328,1.846,-24.93,4.774,-82.5
5027847,2334,1.844,-25.32,4.774,-81.5
5027867,2339,1.834,-25.88,4.774,-81.5
5027887,2345,1.837,-26.74,4.772,-81.5
5027907,2356,1.834,-27.22,4.772,-81.5
5027927,2361,1.839,-27.84,4.772,-81.5
5027947,2367,1.847,-28.5,4.772,-82
5027967,2372,1.851,-28.93,4.772,-81.5
5027987,2384,1.853,-30.04,4.772,-82
5028007,2390,1.852,-30.74,4.776,-81.5
5028027,2395,1.851,-31.32,4.776,-82.5
5028047,2401,1.843,-31.42,4.776,-81.5
5028067,2414,1.835,-32.34,4.776,-82
5028087,2419,1.837,-32.89,4.776,-82.5
5028107,2426,1.841,-34.16,4.776,-83
5028127,2432,1.853,-35.02,4.776,-84
5028147,2445,1.857,-35.84,4.776,-83
5028167,2451,1.867,-36.64,4.776,-84.5
5028187,2458,1.872,-37.52,4.776,-83
5028207,2465,1.865,-38.5,4.776,-83.5
5028227,2477,1.858,-39.98,4.776,-83
5028247,2484,1.865,-40.64,4.782,-83.5
5028267,2490,1.866,-41.31,4.782,-83.5
5028287,2496,1.867,-42.01,4.782,-82.5
5028307,2510,1.859,-42.87,4.782,-82.5
5028327,2517,1.851,-43.62,4.782,-82.5
5028347,2524,1.84,-44.76,4.782,-82.5
5028367,2531,1.841,-45.16,4.769,-82
5028387,2545,1.829,-45.99,4.769,-82
5028407,2552,1.826,-46.75,4.769,-82.5
5028427,2559,1.822,-47.71,4.769,-82.5
5028447,2566,1.812,-48.93,4.769,-82
5028467,2580,1.809,-49.78,4.769,-81.5
5028487,2588,1.798,-50.9,4.772,-81.5
5028507,2594,1.79,-51.84,4.772,-81.5
5028527,2601,1.785,-52.86,4.772,-81.5
5028547,2616,1.782,-53.96,4.772,-82
5028567,2624,1.783,-55.32,4.772,-82.5
5028587,2631,1.792,-56.89,4.772,-82
5028607,2639,1.807,-58.66,4.78,-82.5
5028627,2654,1.813,-59.8,4.78,-82.5
5028647,2662,1.801,-60.94,4.78,-84.5
5028667,2670,1.804,-62.1,4.78,-82.5
5028687,2678,1.816,-63.37,4.78,-83
5028707,2692,1.824,-64.22,4.78,-82.5
5028727,2701,1.827,-64.58,4.78,-83.5
5028747,2709,1.834,-65.33,4.78,-83
5028767,2716,1.838,-66.08,4.78,-83.5
5028787,2733,1.83,-66.64,4.78,-84.5
5028807,2741,1.812,-68.1,4.78,-86.5
5028827,2749,1.794,-68.43,4.78,-86.5
5028847,2757,1.792,-68.86,4.776,-84.5
5028867,2774,1.788,-69.12,4.776,-83.5
5028887,2782,1.78,-69.25,4.776,-82
5028907,2791,1.773,-69.29,4.776,-82
5028927,2799,1.777,-69.86,4.776,-82
5028947,2816,1.779,-70.53,4.776,-82
5028967,2824,1.773,-70.86,4.779,-81.5
5028987,2833,1.764,-71.47,4.779,-81
5029007,2842,1.754,-72.21,4.779,-82
5029027,2859,1.743,-72.92,4.779,-82.5
5029047,2867,1.737,-73.65,4.779,-81
5029067,2877,1.729,-74.65,4.779,-82
5029087,2885,1.73,-75.33,4.772,-81.5
5029107,2903,1.73,-76.21,4.772,-81
5029127,2911,1.734,-77,4.772,-82
5029147,2920,1.735,-77.58,4.772,-81.5
5029167,2930,1.719,-78.22,4.772,-81.5
5029187,2948,1.716,-78.58,4.772,-82
5029207,2957,1.714,-78.81,4.776,-81
5029227,2966,1.712,-79.06,4.776,-82
5029247,2976,1.705,-79.08,4.776,-81.5
5029267,2994,1.705,-79.22,4.776,-82
5029287,3004,1.703,-79.14,4.776,-81.5
5029307,3014,1.712,-79.37,4.776,-82
5029327,3024,1.707,-79.5,4.776,-81.5
5029347,3043,1.697,-79.69,4.776,-83
5029367,3053,1.698,-80.33,4.776,-81.5
5029387,3062,1.7,-80.5,4.776,-81.5
5029407,3072,1.708,-80.58,4.776,-82
5029427,3085,1.721,-80.85,4.776,-82
5029447,3073,1.717,-81.08,4.782,-81.5
5029467,3053,1.726,-81.49,4.782,-81.5
5029487,3036,1.727,-81.31,4.782,-83
5029507,3032,1.731,-81.69,4.782,-82
5029527,3034,1.732,-82.27,4.782,-83
5029547,3040,1.743,-82.45,4.782,-82.5
5029567,3051,1.743,-82.68,4.78,-81.5
5029587,3068,1.745,-82.25,4.78,-82
5029607,3074,1.747,-81.67,4.78,-82.5
5029627,3081,1.736,-81.26,4.78,-82
5029647,3089,1.737,-81.04,4.78,-82.5
5029667,3102,1.742,-80.75,4.78,-84.5
5029687,3108,1.76,-80.33,4.766,-86.5
5029707,3113,1.769,-80.61,4.766,-84.5
5029727,3118,1.777,-79.99,4.766,-85
5029747,3128,1.783,-79.5,4.766,-85
5029767,3132,1.788,-79.15,4.766,-85.5
5029787,3136,1.798,-78.47,4.766,-86.5
5029807,3141,1.803,-77.85,4.782,-84.5
5029827,3148,1.823,-77.29,4.782,-84.5
5029847,3151,1.829,-76.32,4.782,-85
5029867,3155,1.837,-75.47,4.782,-87.5
5029887,3159,1.839,-73.26,4.782,-88
5029907,3164,1.826,-71.32,4.782,-88
5029927,3165,1.821,-69.79,4.769,-87.5
5029947,3166,1.811,-68.51,4.769,-87
5029967,3168,1.796,-67.33,4.769,-87
5029987,3171,1.792,-66.36,4.769,-88
5030007,3172,1.796,-65.15,4.769,-89
5030027,3172,1.802,-64.47,4.769,-89.5
5030047,3172,1.799,-63.81,4.776,-89.5
5030067,3172,1.792,-63.12,4.776,-90
5030087,3172,1.79,-62.48,4.776,-89.5
5030107,3172,1.791,-61.69,4.776,-89.5
5030127,3172,1.797,-60.92,4.776,-90
5030147,3171,1.792,-60.03,4.776,-88
5030167,3171,1.788,-59.14,4.782,-87
5030187,3170,1.775,-58.46,4.782,-87.5
5030207,3170,1.77,-57.66,4.782,-86
5030227,3169,1.767,-56.9,4.782,-86.5
5030247,3168,1.772,-56.37,4.782,-88
5030267,3168,1.77,-56.36,4.782,-88.5
