1816698,1593,1.389,27.93,4.8,-81
1816718,1592,1.383,27.98,4.8,-81.5
1816738,1593,1.396,27.95,4.8,-81
1816758,1592,1.395,27.89,4.8,-81.5
1816778,1593,1.39,27.85,4.8,-81.5
1816798,1593,1.385,27.17,4.8,-82
1816818,1593,1.384,27.4,4.801,-81.5
1816838,1593,1.396,27.51,4.801,-82.5
1816858,1593,1.393,27.87,4.801,-81.5
1816878,1592,1.392,27.74,4.801,-81
1816898,1593,1.387,28,4.801,-82
1816918,1592,1.386,28.09,4.801,-81.5
1816938,1593,1.378,28.05,4.8,-82
1816958,1593,1.375,28.08,4.8,-81.5
1816978,1593,1.381,28.01,4.8,-81
1816998,1592,1.377,28.09,4.8,-81.5
1817018,1592,1.378,27.93,4.8,-81.5
1817038,1592,1.369,27.82,4.8,-82
1817058,1593,1.368,27.84,4.801,-81.5
1817078,1592,1.368,27.31,4.801,-82
1817098,1592,1.366,27.62,4.801,-81.5
1817118,1593,1.377,27.73,4.801,-81
1817138,1592,1.377,27.91,4.801,-81.5
1817158,1592,1.38,27.83,4.801,-81
1817178,1592,1.381,27.4,4.782,-82
1817198,1592,1.379,27.58,4.782,-81.5
1817218,1592,1.383,27.26,4.782,-82
1817238,1593,1.379,27.37,4.782,-81.5
1817258,1592,1.386,27.54,4.782,-81
1817278,1593,1.382,27.93,4.782,-81.5
1817298,1592,1.38,27.85,4.801,-81.5
1817318,1592,1.387,28.03,4.801,-82
1817338,1592,1.382,27.98,4.801,-81.5
1817358,1592,1.391,28,4.801,-81
1817378,1592,1.382,27.95,4.801,-81.5
1817398,1592,1.388,28,4.801,-81
1817418,1592,1.383,28.13,4.801,-82
1817438,1592,1.382,28.21,4.801,-81.5
1817458,1592,1.385,28.15,4.801,-82
1817478,1592,1.378,28.2,4.801,-81.5
1817498,1592,1.385,28.09,4.801,-82
1817518,1592,1.379,28.26,4.801,-81.5
1817538,1592,1.384,27.98,4.801,-81
1817558,1592,1.382,28.18,4.801,-82
1817578,1592,1.384,28.32,4.801,-81.5
1817598,1592,1.383,28.38,4.801,-82.5
1817618,1592,1.378,28.25,4.801,-81.5
1817638,1592,1.381,27.66,4.801,-82
1817658,1592,1.374,27.93,4.803,-81.5
1817678,1592,1.377,27.66,4.803,-81
1817698,1592,1.372,27.8,4.803,-81.5
1817718,1592,1.377,27.97,4.803,-81.5
1817738,1592,1.379,27.93,4.803,-82
