68157508,2390,1.396,-41.07,4.782,-81.5
68157528,2390,1.398,-40.96,4.782,-82.5
68157548,2390,1.397,-40.96,4.782,-81.5
68157568,2390,1.396,-40.89,4.782,-82
68157588,2389,1.394,-40.75,4.782,-81.5
68157608,2390,1.395,-40.75,4.782,-82
68157628,2389,1.396,-40.57,4.782,-81.5
68157648,2389,1.399,-40.43,4.782,-82
68157668,2389,1.393,-40.14,4.782,-81.5
68157688,2389,1.394,-40.27,4.782,-82
68157708,2389,1.394,-40.14,4.782,-81.5
68157728,2389,1.402,-40.16,4.782,-81
68157748,2389,1.396,-39.95,4.782,-81.5
68157768,2389,1.4,-40.14,4.782,-82
68157788,2389,1.391,-39.75,4.782,-82
68157808,2389,1.397,-39.98,4.782,-82
68157828,2390,1.39,-39.71,4.782,-82
68157848,2389,1.398,-39.73,4.812,-81
68157868,2389,1.393,-39.55,4.812,-82
68157888,2389,1.4,-39.41,4.812,-81.5
68157908,2389,1.393,-39.21,4.812,-82
68157928,2389,1.398,-39.12,4.812,-81.5
68157948,2389,1.393,-39.34,4.812,-81.5
68157968,2389,1.401,-39.5,4.782,-81.5
68157988,2389,1.396,-39.5,4.782,-81.5
68158008,2389,1.406,-39.41,4.782,-81
68158028,2389,1.4,-39.75,4.782,-81.5
68158048,2389,1.408,-39.73,4.782,-81
68158068,2389,1.402,-39.46,4.782,-81.5
68158088,2389,1.408,-39.8,4.782,-81
68158108,2389,1.4,-40.18,4.782,-81.5
68158128,2388,1.405,-40.02,4.782,-81.5
68158148,2389,1.4,-40.18,4.782,-81.5
68158168,2389,1.406,-40.14,4.782,-81
68158188,2389,1.396,-40.41,4.782,-81.5
68158208,2388,1.4,-40.09,4.782,-81.5
68158228,2388,1.396,-39.91,4.782,-81.5
68158248,2388,1.403,-40,4.782,-81
68158268,2388,1.402,-40.29,4.782,-82
68158288,2388,1.405,-40.3,4.782,-81
68158308,2388,1.404,-40.55,4.782,-81.5
68158328,2388,1.411,-40.66,4.782,-81.5
68158348,2388,1.404,-40.87,4.782,-82
68158368,2388,1.408,-40.82,4.782,-81.5
68158388,2389,1.402,-41,4.782,-82
68158408,2388,1.405,-41.01,4.782,-81
68158428,2388,1.403,-40.99,4.782,-81.5
68158448,2388,1.413,-40.93,4.782,-81
68158468,2389,1.402,-40.68,4.782,-81.5
68158488,2388,1.409,-40.68,4.782,-81.5
68158508,2389,1.397,-40.59,4.782,-81.5
68158528,2388,1.397,-40.5,4.782,-81.5
68158548,2388,1.387,-41.07,4.782,-81.5
68158568,2388,1.393,-41.2,4.782,-81
68158588,2388,1.387,-41.2,4.782,-81.5
68158608,2388,1.396,-41.15,4.782,-81
68158628,2388,1.396,-41.02,4.782,-82
68158648,2388,1.395,-41.25,4.782,-82.5
68158668,2388,1.394,-40.99,4.782,-81.5
68158688,2388,1.392,-40.98,4.782,-82
68158708,2388,1.395,-40.75,4.782,-81
68158728,2388,1.397,-40.89,4.782,-82
68158748,2388,1.393,-40.82,4.782,-81
68158768,2388,1.395,-40.62,4.782,-82
68158788,2388,1.4,-40.62,4.782,-81
68158808,2388,1.401,-41,4.782,-81.5
68158828,2389,1.406,-40.95,4.782,-81
68158848,2388,1.404,-41.46,4.782,-81.5
68158868,2389,1.407,-41.34,4.782,-81
68158888,2388,1.404,-41.2,4.782,-81.5
68158908,2388,1.403,-41.03,4.782,-81.5
68158928,2388,1.394,-40.66,4.782,-81.5
68158948,2388,1.398,-40.73,4.782,-82
68158968,2388,1.389,-40.64,4.782,-81.5
68158988,2388,1.389,-40.62,4.782,-82
68159008,2388,1.39,-40.66,4.782,-81.5
68159028,2388,1.39,-40.68,4.782,-82
68159048,2388,1.392,-40.55,4.782,-81.5
68159068,2388,1.384,-40.78,4.782,-82
68159088,2388,1.392,-40.66,4.782,-81.5
68159108,2389,1.384,-40.8,4.782,-81.5
68159128,2388,1.394,-40.79,4.782,-81
68159148,2388,1.388,-41.12,4.782,-81.5
68159168,2388,1.396,-41.21,4.782,-81
68159188,2388,1.389,-41.14,4.782,-81.5
68159208,2388,1.387,-41.11,4.782,-82
68159228,2388,1.385,-41.16,4.782,-81
68159248,2389,1.383,-41.21,4.782,-82.5
68159268,2388,1.392,-41.17,4.782,-81
68159288,2388,1.388,-41.37,4.782,-81.5
68159308,2388,1.397,-41.5,4.782,-81
68159328,2388,1.39,-41.76,4.782,-82
68159348,2388,1.399,-41.76,4.782,-81
68159368,2388,1.397,-41.66,4.782,-82
68159388,2388,1.399,-41.66,4.782,-82
68159408,2388,1.399,-41.6,4.782,-81.5
68159428,2388,1.395,-41.76,4.782,-81.5
68159448,2388,1.403,-41.52,4.782,-81
68159468,2388,1.398,-41.24,4.782,-82
68159488,2388,1.406,-41.31,4.782,-81
68159508,2388,1.402,-40.89,4.782,-81.5
68159528,2388,1.401,-41.08,4.782,-82
68159548,2388,1.401,-41.12,4.782,-81
68159568,2388,1.399,-41.37,4.782,-82
68159588,2388,1.405,-41.31,4.782,-81
68159608,2388,1.397,-41.61,4.782,-81.5
68159628,2388,1.404,-41.51,4.782,-81.5
68159648,2388,1.397,-40.84,4.782,-82
68159668,2388,1.396,-40.91,4.782,-82.5
68159688,2388,1.392,-40.5,4.782,-81.5
68159708,2388,1.389,-40.87,4.782,-82
68159728,2388,1.398,-40.87,4.782,-81.5
68159748,2388,1.391,-41.24,4.782,-81.5
68159768,2388,1.399,-41.3,4.78,-81
68159788,2388,1.397,-41.12,4.78,-81.5
68159808,2388,1.396,-41.08,4.78,-81.5
68159828,2388,1.4,-40.84,4.78,-81
68159848,2388,1.401,-41.21,4.78,-81.5
68159868,2388,1.407,-41.17,4.78,-81
68159888,2388,1.397,-40.89,4.782,-81.5
68159908,2388,1.394,-40.8,4.782,-82
68159928,2388,1.388,-40.68,4.782,-81
68159948,2388,1.381,-40.89,4.782,-81.5
68159968,2388,1.392,-41.04,4.782,-81
68159988,2388,1.39,-40.93,4.782,-81.5
68160008,2388,1.391,-40.95,4.782,-82
68160028,2388,1.393,-40.96,4.782,-81
68160048,2388,1.393,-40.8,4.782,-81.5
68160068,2389,1.4,-40.8,4.782,-81
68160088,2388,1.392,-40.37,4.782,-81.5
68160108,2388,1.395,-40.25,4.782,-82
68160128,2388,1.391,-40.23,4.782,-82
68160148,2388,1.392,-40.52,4.782,-81.5
68160168,2388,1.401,-40.71,4.782,-81
68160188,2388,1.396,-41.11,4.782,-81.5
68160208,2388,1.397,-41.08,4.782,-82
68160228,2388,1.392,-40.93,4.782,-81.5
68160248,2388,1.393,-40.96,4.782,-82
68160268,2388,1.398,-40.71,4.782,-81.5
68160288,2389,1.393,-41.02,4.782,-81.5
68160308,2388,1.4,-41.01,4.782,-81
68160328,2388,1.393,-40.8,4.782,-81.5
68160348,2388,1.392,-40.73,4.782,-82
68160368,2388,1.396,-40.75,4.782,-81.5
68160388,2388,1.384,-40.27,4.782,-82
68160408,2388,1.394,-40.23,4.782,-81.5
68160428,2388,1.39,-39.91,4.782,-81.5
68160448,2388,1.39,-39.89,4.782,-81.5
68160468,2388,1.392,-39.84,4.782,-81
68160488,2389,1.392,-40.05,4.782,-81.5
68160508,2388,1.397,-40.14,4.782,-82
68160528,2388,1.391,-39.91,4.782,-81.5
68160548,2388,1.392,-40.16,4.782,-82
68160568,2388,1.4,-40.14,4.782,-81
68160588,2388,1.389,-39.91,4.782,-81.5
68160608,2388,1.392,-39.84,4.782,-82.5
68160628,2388,1.385,-39.64,4.782,-81.5
68160648,2388,1.383,-39.71,4.782,-82
68160668,2388,1.391,-39.64,4.782,-81
68160688,2388,1.384,-39.89,4.782,-81.5
68160708,2388,1.387,-39.95,4.782,-82.5
68160728,2388,1.383,-39.66,4.782,-82
68160748,2388,1.383,-39.98,4.782,-81.5
68160768,2388,1.391,-40.12,4.782,-81
68160788,2388,1.385,-40.54,4.782,-81.5
68160808,2388,1.388,-40.54,4.782,-82
68160828,2388,1.394,-40.36,4.782,-81.5
68160848,2388,1.393,-40.86,4.782,-82
68160868,2388,1.4,-40.64,4.782,-81.5
