10663970,2045,1.268,-9.76,4.73,-81
10663990,2046,1.266,-9.34,4.73,-82
10664010,2046,1.264,-9.74,4.73,-82
10664030,2046,1.266,-9.84,4.73,-81.5
10664050,2047,1.27,-10.09,4.725,-81
10664070,2048,1.271,-9.91,4.725,-81
10664090,2049,1.274,-9.59,4.725,-81.5
10664110,2050,1.271,-9.21,4.725,-82
10664130,2051,1.271,-9.3,4.725,-82
10664150,2053,1.271,-9.49,4.725,-81
10664170,2055,1.273,-9.63,4.745,-81
10664190,2056,1.277,-9.33,4.745,-81.5
10664210,2058,1.275,-8.83,4.745,-81.5
10664230,2061,1.271,-8.25,4.745,-82
10664250,2074,1.268,-8.64,4.745,-82.5
10664270,2085,1.265,-8.72,4.745,-81
10664290,2089,1.269,-8.8,4.73,-81
10664310,2090,1.267,-8.72,4.73,-81.5
10664330,2090,1.267,-8.38,4.73,-82
10664350,2090,1.261,-8.42,4.73,-82
10664370,2091,1.263,-8.63,4.73,-81.5
10664390,2092,1.263,-8.51,4.73,-81.5
10664410,2093,1.268,-8.12,4.709,-81.5
10664430,2094,1.265,-7.62,4.709,-82
10664450,2096,1.259,-7.08,4.709,-81.5
10664470,2097,1.257,-6.28,4.709,-82
10664490,2099,1.258,-6.23,4.709,-82.5
10664510,2101,1.26,-6.5,4.709,-81
10664530,2103,1.262,-6.58,4.725,-81.5
10664550,2105,1.262,-6.87,4.725,-82
10664570,2107,1.266,-7.18,4.725,-82
10664590,2110,1.273,-6.87,4.725,-81.5
10664610,2113,1.276,-6.3,4.725,-81
10664630,2116,1.273,-6.29,4.725,-81.5
10664650,2119,1.264,-6.39,4.725,-81
10664670,2122,1.263,-6.31,4.725,-81.5
10664690,2126,1.262,-6.17,4.725,-82
10664710,2129,1.26,-6.15,4.725,-81.5
10664730,2133,1.263,-6.58,4.725,-81.5
10664750,2137,1.266,-6.87,4.725,-81.5
10664770,2141,1.259,-6.82,4.706,-81
10664790,2145,1.252,-6.49,4.706,-81.5
