10688590,2045,1.27,-3.43,4.73,-81
10688610,2045,1.274,-3.22,4.73,-82
10688630,2045,1.275,-3.42,4.73,-82.5
10688650,2045,1.269,-3.16,4.731,-81.5
10688670,2045,1.269,-3.04,4.731,-81
10688690,2044,1.271,-3.02,4.731,-81.5
10688710,2045,1.271,-3.06,4.731,-82
10688730,2045,1.267,-2.97,4.731,-82
10688750,2045,1.269,-3.13,4.731,-81.5
10688770,2045,1.27,-3.05,4.706,-81.5
10688790,2045,1.267,-2.92,4.706,-82.5
10688810,2045,1.263,-2.97,4.706,-82
10688830,2046,1.27,-2.89,4.706,-81.5
10688850,2048,1.269,-3.12,4.706,-81.5
10688870,2050,1.274,-3.16,4.706,-81.5
10688890,2053,1.274,-3.16,4.715,-82
10688910,2054,1.269,-3.16,4.715,-82
10688930,2054,1.276,-3.1,4.715,-81.5
10688950,2056,1.274,-3.05,4.715,-82
10688970,2056,1.275,-2.88,4.715,-81.5
10688990,2057,1.267,-2.77,4.715,-81.5
10689010,2059,1.272,-2.61,4.725,-81.5
10689030,2060,1.275,-2.48,4.725,-81.5
10689050,2062,1.271,-2.66,4.725,-82
10689070,2063,1.266,-2.77,4.725,-81.5
10689090,2065,1.27,-3.25,4.725,-81
10689110,2066,1.268,-3.57,4.725,-81
10689130,2068,1.264,-3.61,4.709,-82
10689150,2071,1.263,-3.38,4.709,-82
10689170,2073,1.25,-2.87,4.709,-82
10689190,2076,1.257,-2.38,4.709,-81
10689210,2079,1.262,-3.07,4.709,-81.5
10689230,2081,1.267,-3.09,4.709,-81.5
10689250,2084,1.263,-3.25,4.706,-81.5
10689270,2087,1.263,-3.07,4.706,-81.5
10689290,2090,1.268,-3.17,4.706,-81
10689310,2094,1.262,-3.18,4.706,-82.5
10689330,2096,1.265,-3.51,4.706,-82
10689350,2100,1.267,-3.72,4.706,-81.5
10689370,2104,1.261,-3.76,4.722,-81.5
10689390,2108,1.26,-4.25,4.722,-81.5
10689410,2111,1.259,-4.77,4.722,-81.5
10689430,2116,1.258,-4.91,4.722,-82
10689450,2120,1.256,-5.08,4.722,-82
10689470,2124,1.257,-5.6,4.722,-82
10689490,2128,1.259,-6.08,4.725,-81
10689510,2134,1.249,-6.07,4.725,-82
10689530,2138,1.246,-6.48,4.725,-82
10689550,2142,1.249,-6.79,4.725,-82
10689570,2148,1.252,-7.14,4.725,-81.5
10689590,2153,1.256,-7.55,4.725,-81
10689610,2159,1.25,-7.39,4.703,-82
10689630,2164,1.252,-8.16,4.703,-82
10689650,2171,1.257,-8.71,4.703,-81.5
10689670,2176,1.251,-9.34,4.703,-82
10689690,2182,1.246,-9.82,4.703,-81
10689710,2188,1.254,-10.46,4.703,-81
10689730,2194,1.256,-11.42,4.725,-81
10689750,2201,1.254,-12,4.725,-82
10689770,2207,1.248,-11.96,4.725,-81.5
10689790,2213,1.248,-12.91,4.725,-81.5
10689810,2221,1.248,-13.61,4.725,-81.5
10689830,2227,1.255,-14.5,4.725,-81
10689850,2235,1.245,-15.15,4.725,-82.5
10689870,2240,1.247,-15.66,4.725,-81
10689890,2247,1.245,-16.36,4.725,-82
10689910,2254,1.243,-17.29,4.725,-81.5
10689930,2263,1.242,-17.78,4.725,-82
10689950,2270,1.244,-18.52,4.725,-81.5
10689970,2278,1.252,-19.37,4.718,-81
10689990,2286,1.249,-19.91,4.718,-81
10690010,2294,1.248,-20.72,4.718,-81.5
10690030,2302,1.245,-21.42,4.718,-82.5
10690050,2311,1.245,-22.17,4.718,-82.5
10690070,2318,1.244,-23.28,4.718,-82.5
10690090,2326,1.241,-23.76,4.73,-82
10690110,2335,1.24,-24.43,4.73,-82
10690130,2343,1.24,-25.5,4.73,-81.5
10690150,2354,1.235,-26.51,4.73,-81
10690170,2361,1.236,-27.47,4.73,-81.5
10690190,2368,1.237,-28.49,4.73,-81.5
10690210,2379,1.236,-29.39,4.73,-81.5
10690230,2387,1.234,-29.92,4.73,-81.5
10690250,2396,1.24,-30.51,4.73,-81
10690270,2406,1.238,-31.22,4.73,-81
10690290,2416,1.239,-31.87,4.73,-81
10690310,2425,1.246,-32.95,4.73,-81.5
10690330,2435,1.249,-33.38,4.725,-81
10690350,2446,1.257,-33.95,4.725,-81
10690370,2455,1.258,-34.89,4.725,-81
10690390,2464,1.26,-36.09,4.725,-81.5
10690410,2474,1.262,-36.88,4.725,-81
10690430,2486,1.259,-37.57,4.725,-81
10690450,2494,1.252,-38.21,4.718,-82.5
10690470,2505,1.251,-38.75,4.718,-81
10690490,2516,1.25,-39.39,4.718,-81.5
10690510,2526,1.253,-40.41,4.718,-81.5
10690530,2537,1.245,-41.54,4.718,-81.5
10690550,2549,1.247,-42.71,4.718,-81.5
10690570,2559,1.249,-43.5,4.733,-81.5
10690590,2570,1.248,-44.34,4.733,-82
10690610,2581,1.248,-45.3,4.733,-81.5
10690630,2592,1.244,-46.12,4.733,-81.5
10690650,2602,1.244,-47.21,4.733,-82
10690670,2615,1.241,-47.91,4.733,-82.5
