2650949,1190,1.742,50.46,4.827,-82.5
2650969,1190,1.742,50.37,4.827,-81.5
2650989,1190,1.742,50.66,4.827,-82
2651009,1190,1.747,50.58,4.827,-81
2651029,1190,1.744,50.82,4.827,-82
2651049,1190,1.744,50.78,4.798,-82.5
2651069,1190,1.739,51.05,4.798,-81.5
2651089,1190,1.74,50.81,4.798,-82
2651109,1190,1.744,50.8,4.798,-81
2651129,1190,1.738,51,4.798,-81.5
2651149,1190,1.736,50.9,4.798,-81.5
2651169,1190,1.734,50.65,4.801,-81
2651189,1190,1.732,50.52,4.801,-82.5
2651209,1190,1.736,50.41,4.801,-81.5
2651229,1190,1.737,50.82,4.801,-81.5
2651249,1190,1.74,50.66,4.801,-81.5
2651269,1190,1.741,51.14,4.801,-81.5
2651289,1190,1.742,51.07,4.825,-82
2651309,1190,1.744,51.01,4.825,-81.5
2651329,1190,1.735,51.15,4.825,-82
2651349,1190,1.733,51.05,4.825,-81.5
2651369,1190,1.733,51.53,4.825,-81.5
2651389,1190,1.737,51.37,4.825,-82
2651409,1190,1.741,51.34,4.798,-81.5
2651429,1190,1.738,51.62,4.798,-82
2651449,1190,1.743,51.21,4.798,-81.5
2651469,1190,1.741,50.98,4.798,-81.5
2651489,1190,1.74,51.08,4.798,-82.5
2651509,1190,1.74,50.74,4.798,-81
2651529,1190,1.737,50.94,4.827,-82
2651549,1190,1.739,50.83,4.827,-82
2651569,1190,1.738,51.26,4.827,-81.5
2651589,1191,1.737,51.21,4.827,-82
2651609,1191,1.737,51.08,4.827,-81
2651629,1190,1.733,51.03,4.827,-82
2651649,1190,1.735,51,4.798,-81.5
2651669,1191,1.734,51.25,4.798,-81.5
2651689,1190,1.737,51.23,4.798,-82.5
2651709,1190,1.737,51.33,4.798,-81
2651729,1190,1.732,51.56,4.798,-82
2651749,1190,1.735,51.4,4.798,-82
2651769,1190,1.736,51.81,4.809,-81.5
2651789,1190,1.738,51.81,4.809,-82.5
2651809,1191,1.744,51.62,4.809,-81.5
2651829,1190,1.739,52.01,4.809,-82
2651849,1190,1.742,51.8,4.809,-81.5
2651869,1190,1.738,52.23,4.809,-81.5
2651889,1191,1.737,52.49,4.825,-82
2651909,1190,1.74,52.27,4.825,-81.5
2651929,1190,1.738,52.51,4.825,-82
2651949,1190,1.736,52.28,4.825,-81.5
2651969,1190,1.732,52.4,4.825,-81.5
2651989,1190,1.732,52.33,4.825,-82.5
2652009,1191,1.734,51.96,4.798,-81
2652029,1190,1.73,52.03,4.798,-81.5
2652049,1190,1.734,51.67,4.798,-81.5
2652069,1191,1.737,51.84,4.798,-81.5
2652089,1190,1.736,51.85,4.798,-82
2652109,1191,1.737,51.59,4.798,-81.5
2652129,1191,1.736,51.71,4.825,-81.5
2652149,1191,1.735,51.55,4.825,-81.5
2652169,1191,1.729,51.78,4.825,-81.5
2652189,1191,1.732,51.9,4.825,-82
2652209,1191,1.733,51.64,4.825,-81.5
2652229,1192,1.734,51.75,4.825,-81.5
2652249,1192,1.732,51.62,4.798,-82.5
2652269,1191,1.728,51.9,4.798,-81.5
2652289,1191,1.732,51.78,4.798,-82.5
2652309,1192,1.736,51.6,4.798,-81.5
2652329,1192,1.736,51.89,4.798,-81.5
2652349,1192,1.734,51.78,4.798,-81.5
2652369,1192,1.736,51.57,4.806,-81.5
2652389,1192,1.737,51.55,4.806,-82
2652409,1192,1.738,51.37,4.806,-81.5
2652429,1192,1.737,51.59,4.806,-82
2652449,1192,1.739,51.62,4.806,-81.5
2652469,1193,1.741,51.37,4.806,-82
2652489,1192,1.743,51.37,4.803,-82
2652509,1192,1.744,51.14,4.803,-81.5
2652529,1193,1.743,51.44,4.803,-81.5
2652549,1193,1.737,51.52,4.803,-82
2652569,1193,1.739,51.24,4.803,-81.5
2652589,1193,1.737,51.12,4.803,-82
2652609,1193,1.737,50.98,4.798,-81
2652629,1192,1.737,51.33,4.798,-81.5
2652649,1193,1.742,51.03,4.798,-82
2652669,1193,1.743,50.81,4.798,-81
2652689,1193,1.744,51.12,4.798,-82
2652709,1193,1.75,50.94,4.798,-81.5
2652729,1193,1.745,51.19,4.825,-81.5
2652749,1193,1.743,51.28,4.825,-82
2652769,1193,1.74,51.11,4.825,-81.5
2652789,1193,1.738,51.36,4.825,-82
2652809,1193,1.742,51.11,4.825,-81.5
2652829,1193,1.746,50.93,4.825,-81.5
2652849,1193,1.745,51.06,4.798,-82.5
2652869,1193,1.751,50.95,4.798,-82
2652889,1193,1.743,51.34,4.798,-81.5
2652909,1193,1.745,51.28,4.798,-81.5
2652929,1193,1.742,51.58,4.798,-81.5
2652949,1193,1.742,51.56,4.798,-82
2652969,1193,1.743,51.35,4.785,-81.5
2652989,1193,1.743,51.75,4.785,-82
2653009,1193,1.747,51.56,4.785,-81.5
2653029,1193,1.746,51.33,4.785,-81.5
2653049,1193,1.745,51.27,4.785,-82
2653069,1194,1.747,51.01,4.785,-81.5
2653089,1194,1.745,51.33,4.825,-81.5
2653109,1193,1.742,51.33,4.825,-82.5
2653129,1194,1.74,51.39,4.825,-81.5
2653149,1194,1.739,51.56,4.825,-81.5
2653169,1194,1.742,51.53,4.825,-81.5
