1579960,2047,1.377,-13,4.647,-82
1579980,2053,1.371,-13,4.647,-81
1580000,2058,1.375,-12.91,4.647,-82.5
1580020,2064,1.375,-12.74,4.647,-81.5
1580040,2068,1.379,-12.73,4.647,-81
1580060,2080,1.378,-12.46,4.647,-82
1580080,2093,1.376,-12.42,4.647,-81.5
1580100,2107,1.38,-12.4,4.647,-82
1580120,2120,1.381,-11.84,4.647,-81.5
1580140,2129,1.386,-11.84,4.647,-81.5
1580160,2131,1.384,-11.75,4.633,-82
1580180,2133,1.382,-11.71,4.633,-81.5
1580200,2132,1.384,-11.61,4.633,-81
1580220,2132,1.378,-11.63,4.633,-81.5
1580240,2133,1.378,-11.54,4.633,-81
1580260,2134,1.38,-11.54,4.633,-82
1580280,2134,1.381,-11.55,4.647,-81.5
1580300,2136,1.384,-11.58,4.647,-81
1580320,2137,1.385,-11.5,4.647,-82
1580340,2138,1.383,-11.66,4.647,-81.5
1580360,2139,1.381,-11.74,4.647,-82.5
1580380,2139,1.379,-11.55,4.647,-81.5
1580400,2141,1.379,-11.46,4.647,-81
1580420,2142,1.378,-11.45,4.647,-82
1580440,2144,1.373,-11.65,4.647,-81.5
1580460,2145,1.376,-11.86,4.647,-82.5
1580480,2146,1.374,-12.03,4.647,-81.5
1580500,2147,1.372,-12.21,4.647,-81
1580520,2149,1.377,-12.38,4.641,-82.5
1580540,2150,1.375,-12.32,4.641,-81.5
1580560,2152,1.377,-12.42,4.641,-81
1580580,2154,1.376,-12.41,4.641,-82
1580600,2155,1.379,-12.35,4.641,-82
1580620,2157,1.381,-12.61,4.641,-81
1580640,2159,1.383,-12.79,4.647,-82
1580660,2161,1.378,-12.96,4.647,-81.5
1580680,2163,1.383,-13.12,4.647,-81
1580700,2165,1.378,-13.15,4.647,-82
1580720,2167,1.376,-13.25,4.647,-82
1580740,2169,1.378,-13.37,4.647,-82.5
1580760,2171,1.38,-12.96,4.666,-81.5
1580780,2173,1.377,-13.1,4.666,-81.5
1580800,2175,1.38,-13.46,4.666,-82
1580820,2178,1.379,-13.41,4.666,-81.5
1580840,2180,1.379,-13.75,4.666,-81.5
1580860,2183,1.384,-13.75,4.666,-82
1580880,2185,1.384,-13.54,4.647,-81.5
1580900,2190,1.381,-13.85,4.647,-81.5
1580920,2192,1.381,-14.4,4.647,-82
1580940,2195,1.38,-14.73,4.647,-81
1580960,2198,1.382,-15.03,4.647,-81.5
1580980,2203,1.379,-15.32,4.647,-82
1581000,2206,1.372,-15.46,4.647,-81
1581020,2209,1.377,-15.88,4.647,-81
1581040,2212,1.375,-16.45,4.647,-82
1581060,2217,1.374,-16.7,4.647,-81.5
1581080,2221,1.378,-16.78,4.647,-81
1581100,2224,1.378,-17.08,4.647,-82
1581120,2227,1.373,-17.11,4.647,-81.5
1581140,2233,1.374,-17.37,4.647,-81
1581160,2237,1.375,-17.64,4.647,-82.5
1581180,2240,1.377,-17.6,4.647,-81.5
1581200,2242,1.378,-17.85,4.647,-81.5
1581220,2249,1.38,-18.34,4.647,-82
1581240,2252,1.381,-18.75,4.65,-81.5
1581260,2256,1.385,-19.37,4.65,-81.5
1581280,2259,1.382,-20.04,4.65,-82
1581300,2267,1.385,-20.2,4.65,-81.5
1581320,2270,1.386,-20.45,4.65,-81
1581340,2274,1.39,-20.9,4.65,-82
1581360,2278,1.382,-21.17,4.633,-81
1581380,2286,1.38,-21.31,4.633,-81
1581400,2289,1.378,-21.67,4.633,-81.5
1581420,2293,1.379,-21.95,4.633,-81.5
1581440,2297,1.387,-22.37,4.633,-81
1581460,2306,1.386,-22.59,4.633,-81.5
1581480,2309,1.384,-22.83,4.647,-81.5
1581500,2313,1.385,-23.41,4.647,-81.5
1581520,2317,1.379,-23.68,4.647,-81.5
1581540,2326,1.376,-24.12,4.647,-81
1581560,2330,1.373,-24.6,4.647,-81
1581580,2334,1.367,-25.15,4.647,-81.5
1581600,2339,1.363,-25.01,4.641,-81.5
1581620,2348,1.36,-25.65,4.641,-81
1581640,2352,1.362,-26.17,4.641,-81.5
1581660,2356,1.365,-26.93,4.641,-81.5
1581680,2361,1.366,-27.06,4.641,-81
1581700,2369,1.365,-27.57,4.641,-82
1581720,2373,1.368,-28.01,4.647,-81.5
1581740,2378,1.372,-28.43,4.647,-81
1581760,2382,1.37,-29.29,4.647,-81.5
1581780,2392,1.375,-29.68,4.647,-81.5
1581800,2397,1.372,-30.01,4.647,-82.5
1581820,2401,1.366,-30.57,4.647,-81.5
1581840,2406,1.369,-30.92,4.647,-81.5
1581860,2417,1.367,-31.31,4.647,-81.5
1581880,2421,1.361,-32.27,4.647,-82
1581900,2427,1.365,-33.2,4.647,-81
1581920,2431,1.359,-33.61,4.647,-82.5
1581940,2442,1.357,-33.98,4.647,-81.5
1581960,2448,1.361,-34.68,4.66,-81
1581980,2453,1.358,-35.11,4.66,-81
1582000,2458,1.351,-35.73,4.66,-81.5
1582020,2469,1.359,-36.96,4.66,-81
1582040,2475,1.357,-37.48,4.66,-81.5
1582060,2481,1.354,-37.73,4.66,-82
1582080,2486,1.347,-38.34,4.647,-81.5
1582100,2496,1.354,-38.93,4.647,-81
1582120,2502,1.345,-39.14,4.647,-82
1582140,2507,1.349,-39.82,4.647,-81.5
1582160,2514,1.352,-40.16,4.647,-81.5
1582180,2526,1.357,-40.66,4.647,-81
1582200,2532,1.356,-41.25,4.647,-81.5
1582220,2537,1.361,-41.6,4.647,-82
1582240,2544,1.36,-42.6,4.647,-81.5
1582260,2556,1.356,-43.15,4.647,-81
1582280,2561,1.365,-43.46,4.647,-81
1582300,2568,1.368,-44.31,4.647,-82
1582320,2574,1.366,-45.33,4.634,-81.5
1582340,2586,1.364,-46.03,4.634,-81.5
1582360,2593,1.372,-46.4,4.634,-81
1582380,2599,1.369,-46.69,4.634,-82.5
1582400,2604,1.368,-47.31,4.634,-82
1582420,2618,1.365,-48.31,4.634,-82
1582440,2624,1.374,-49.02,4.647,-81.5
1582460,2630,1.378,-49.37,4.647,-81.5
1582480,2637,1.373,-49.92,4.647,-81.5
1582500,2651,1.367,-50.52,4.647,-82
1582520,2657,1.365,-50.89,4.647,-82.5
1582540,2664,1.361,-51.67,4.647,-81.5
1582560,2671,1.362,-52.11,4.642,-81
1582580,2684,1.37,-53.52,4.642,-81.5
1582600,2689,1.368,-54.08,4.642,-81.5
1582620,2696,1.365,-54.92,4.642,-81.5
1582640,2703,1.357,-55.32,4.642,-82.5
1582660,2717,1.351,-55.75,4.642,-82.5
1582680,2724,1.349,-56.44,4.647,-82
1582700,2730,1.348,-57.17,4.647,-82
1582720,2737,1.349,-57.81,4.647,-82
1582740,2751,1.349,-58.3,4.647,-82
1582760,2758,1.344,-59.12,4.647,-82.5
1582780,2765,1.344,-59.73,4.647,-82.5
1582800,2773,1.342,-60.53,4.647,-82.5
1582820,2787,1.341,-61.35,4.647,-82.5
