3757139,2048,1.842,-9.25,4.831,-82
3757159,2054,1.845,-9.34,4.831,-81.5
3757179,2063,1.849,-9.21,4.831,-81.5
3757199,2074,1.846,-8.88,4.831,-82.5
3757219,2086,1.852,-8.83,4.82,-82.5
3757239,2096,1.853,-9.17,4.82,-82
3757259,2106,1.853,-9.17,4.82,-81.5
3757279,2111,1.852,-9.14,4.82,-81.5
3757299,2113,1.859,-9.24,4.82,-82
3757319,2114,1.857,-9.45,4.82,-82
3757339,2114,1.858,-9.42,4.834,-82
3757359,2114,1.854,-9.34,4.834,-81.5
3757379,2115,1.855,-9.53,4.834,-82
3757399,2116,1.854,-9.75,4.834,-81.5
3757419,2117,1.854,-9.84,4.834,-81.5
3757439,2117,1.851,-9.62,4.834,-82.5
3757459,2118,1.855,-9.55,4.825,-82.5
3757479,2120,1.864,-9.51,4.825,-82
3757499,2120,1.867,-9.8,4.825,-82
3757519,2122,1.869,-10,4.825,-82
3757539,2123,1.876,-10,4.825,-82.5
3757559,2125,1.884,-10.17,4.825,-82
3757579,2126,1.887,-10.34,4.814,-82.5
3757599,2127,1.896,-10.52,4.814,-82.5
3757619,2129,1.905,-10.42,4.814,-83
3757639,2131,1.914,-10.66,4.814,-82.5
3757659,2132,1.923,-10.81,4.814,-82.5
3757679,2134,1.935,-11,4.814,-83
3757699,2136,1.942,-11.39,4.825,-83
3757719,2138,1.944,-11.79,4.825,-84
3757739,2140,1.94,-11.85,4.825,-83.5
3757759,2141,1.945,-11.89,4.825,-83.5
3757779,2144,1.947,-12.1,4.825,-83.5
3757799,2146,1.94,-12.41,4.825,-82
3757819,2147,1.927,-12.53,4.814,-81.5
3757839,2150,1.92,-12.75,4.814,-82.5
3757859,2153,1.916,-12.85,4.814,-82.5
3757879,2155,1.913,-12.92,4.814,-83
3757899,2157,1.92,-13.28,4.814,-83
3757919,2160,1.92,-13.65,4.814,-83
3757939,2162,1.906,-14.11,4.827,-82
3757959,2165,1.892,-14.13,4.827,-81.5
3757979,2167,1.89,-14.45,4.827,-81.5
3757999,2170,1.884,-14.79,4.827,-81.5
3758019,2173,1.87,-15.27,4.827,-82
3758039,2175,1.865,-15.58,4.827,-81.5
3758059,2178,1.855,-15.92,4.814,-82
3758079,2184,1.847,-16.35,4.814,-82.5
3758099,2187,1.841,-16.52,4.814,-82
3758119,2190,1.847,-16.94,4.814,-83
3758139,2193,1.848,-17.31,4.814,-82
3758159,2199,1.854,-17.75,4.814,-82.5
3758179,2202,1.861,-18.23,4.82,-82.5
3758199,2205,1.862,-18.08,4.82,-82
3758219,2209,1.858,-18.45,4.82,-82
3758239,2216,1.851,-18.85,4.82,-83
3758259,2219,1.843,-19.35,4.82,-82.5
3758279,2223,1.823,-19.74,4.82,-82
3758299,2227,1.818,-20.2,4.831,-81.5
3758319,2234,1.824,-20.68,4.831,-82.5
3758339,2238,1.828,-21.01,4.831,-82.5
3758359,2241,1.825,-21.22,4.831,-82
3758379,2244,1.818,-21.1,4.831,-82
3758399,2253,1.819,-21.54,4.831,-82.5
3758419,2257,1.814,-21.54,4.814,-81.5
