66919659,2049,1.452,0.78,4.83,-81.5
66919679,2052,1.455,0.7,4.83,-81
66919699,2054,1.457,0.84,4.825,-81.5
66919719,2057,1.459,0.9,4.825,-81.5
66919739,2060,1.456,0.81,4.825,-82
66919759,2061,1.457,0.82,4.825,-81
66919779,2062,1.46,0.93,4.825,-81.5
66919799,2062,1.458,0.91,4.825,-82
66919819,2062,1.459,0.32,4.814,-81
66919839,2062,1.462,0.55,4.814,-81.5
66919859,2062,1.46,0.58,4.814,-82.5
66919879,2063,1.462,0.5,4.814,-81
66919899,2063,1.461,0.62,4.814,-81.5
66919919,2063,1.459,0.52,4.814,-81.5
66919939,2064,1.452,0.35,4.814,-81
66919959,2064,1.455,0.45,4.814,-81.5
66919979,2064,1.453,0.24,4.814,-81.5
66919999,2064,1.448,0.29,4.814,-82.5
66920019,2064,1.445,0.31,4.814,-81.5
66920039,2065,1.445,0.39,4.814,-81.5
66920059,2066,1.446,0.36,4.814,-81
66920079,2066,1.448,0.47,4.814,-82
66920099,2068,1.448,0.52,4.814,-81.5
66920119,2068,1.446,0.48,4.814,-82
66920139,2069,1.447,0.62,4.814,-81.5
66920159,2069,1.448,0.48,4.814,-81.5
66920179,2071,1.439,0.38,4.827,-82
66920199,2072,1.444,0.22,4.827,-81
66920219,2073,1.448,0.09,4.827,-81.5
66920239,2073,1.446,0.07,4.827,-81.5
66920259,2074,1.449,-0.01,4.827,-81
66920279,2076,1.449,-0.35,4.827,-81.5
66920299,2077,1.447,-0.51,4.819,-82
66920319,2079,1.448,-0.65,4.819,-81
66920339,2079,1.456,-0.81,4.819,-81.5
66920359,2081,1.454,-1.1,4.819,-82.5
66920379,2082,1.46,-1.31,4.819,-81.5
66920399,2084,1.462,-1.55,4.819,-81.5
66920419,2085,1.46,-1.71,4.831,-82
66920439,2087,1.456,-1.78,4.831,-82.5
66920459,2088,1.454,-2.15,4.831,-81.5
66920479,2091,1.45,-2.33,4.831,-82
66920499,2092,1.45,-2.4,4.831,-81.5
66920519,2094,1.455,-2.74,4.831,-81.5
66920539,2096,1.46,-2.81,4.814,-82
66920559,2097,1.465,-2.99,4.814,-81
66920579,2099,1.464,-2.89,4.814,-81.5
66920599,2102,1.449,-2.91,4.814,-82
66920619,2105,1.453,-3.4,4.814,-81
66920639,2107,1.451,-3.49,4.814,-81.5
66920659,2109,1.446,-3.49,4.814,-82
66920679,2114,1.451,-3.83,4.814,-81.5
66920699,2117,1.449,-4.16,4.814,-81.5
66920719,2119,1.442,-4.38,4.814,-82
66920739,2122,1.438,-5.04,4.814,-81
66920759,2126,1.436,-5.42,4.814,-82
66920779,2129,1.441,-5.62,4.827,-81.5
66920799,2131,1.447,-5.71,4.827,-82
66920819,2134,1.441,-5.85,4.827,-81.5
66920839,2139,1.442,-6.39,4.827,-81
66920859,2142,1.444,-6.74,4.827,-81.5
66920879,2145,1.435,-6.85,4.827,-82
66920899,2148,1.446,-7.39,4.82,-81
66920919,2153,1.449,-7.97,4.82,-81.5
66920939,2156,1.446,-8.09,4.82,-82
66920959,2160,1.452,-8.1,4.82,-81
66920979,2163,1.459,-8.62,4.82,-81.5
66920999,2170,1.467,-9.03,4.82,-82
66921019,2174,1.469,-9.55,4.82,-81.5
66921039,2176,1.466,-9.55,4.82,-81.5
66921059,2179,1.456,-9.93,4.82,-82
66921079,2188,1.461,-10.35,4.82,-81
66921099,2191,1.461,-10.96,4.82,-81.5
66921119,2195,1.464,-11.27,4.82,-81.5
66921139,2198,1.462,-12.27,4.814,-81.5
66921159,2206,1.461,-12.64,4.814,-81.5
66921179,2210,1.464,-12.94,4.814,-81
66921199,2214,1.473,-13.73,4.814,-81.5
66921219,2218,1.467,-14.34,4.814,-82
66921239,2227,1.46,-14.54,4.814,-81
66921259,2231,1.459,-14.83,4.82,-82
66921279,2235,1.456,-15.54,4.82,-82
66921299,2239,1.458,-15.98,4.82,-81.5
66921319,2247,1.462,-16.53,4.82,-81
66921339,2251,1.456,-16.69,4.82,-81.5
66921359,2256,1.455,-17.01,4.82,-82.5
66921379,2260,1.454,-18.01,4.827,-81.5
66921399,2269,1.45,-18.67,4.827,-82
66921419,2274,1.445,-19.1,4.827,-82
66921439,2279,1.449,-19.61,4.827,-81
66921459,2284,1.438,-20.42,4.827,-82
66921479,2293,1.44,-20.98,4.827,-81
66921499,2298,1.433,-21.68,4.814,-82
66921519,2303,1.424,-22.39,4.814,-82
66921539,2308,1.427,-22.87,4.814,-81.5
66921559,2318,1.429,-23.83,4.814,-81
66921579,2323,1.42,-24.2,4.814,-81.5
66921599,2328,1.426,-24.22,4.814,-81
66921619,2333,1.423,-24.8,4.819,-81.5
