3107045,2048,1.861,-3.31,4.798,-82.5
3107065,2053,1.861,-3.05,4.798,-81
3107085,2061,1.864,-3.26,4.798,-81
3107105,2071,1.866,-3.36,4.798,-81.5
3107125,2082,1.868,-3.46,4.798,-82
3107145,2090,1.867,-3.54,4.798,-82.5
3107165,2096,1.869,-3.69,4.782,-81.5
3107185,2098,1.874,-3.87,4.782,-81.5
3107205,2098,1.867,-3.95,4.782,-81.5
3107225,2098,1.868,-3.98,4.782,-82
3107245,2099,1.869,-3.94,4.782,-81
3107265,2099,1.874,-4.02,4.782,-81.5
3107285,2100,1.872,-4.19,4.825,-81.5
3107305,2100,1.872,-4.25,4.825,-82
3107325,2101,1.87,-3.9,4.825,-82
3107345,2101,1.869,-4.08,4.825,-81.5
3107365,2103,1.87,-4.21,4.825,-81.5
3107385,2104,1.87,-4.02,4.825,-82
3107405,2104,1.875,-3.87,4.798,-82
3107425,2105,1.879,-3.97,4.798,-81
3107445,2106,1.879,-4.19,4.798,-81.5
3107465,2109,1.881,-4.39,4.798,-81.5
3107485,2110,1.883,-4.58,4.798,-82
3107505,2111,1.885,-4.71,4.798,-81
3107525,2113,1.881,-4.31,4.825,-81.5
3107545,2114,1.877,-4.21,4.825,-81.5
3107565,2116,1.868,-4.08,4.825,-82
3107585,2117,1.861,-4.19,4.825,-82.5
3107605,2119,1.86,-4.5,4.825,-81.5
3107625,2122,1.86,-4.83,4.825,-81.5
3107645,2124,1.866,-5,4.792,-82
3107665,2125,1.864,-5.1,4.792,-81
3107685,2127,1.866,-5.29,4.792,-81.5
3107705,2129,1.871,-5.5,4.792,-81.5
3107725,2132,1.873,-5.45,4.792,-82
3107785,2136,1.898,-4.46,4.782,-81.5
3107805,2138,1.904,-4.83,4.782,-82.5
3107825,2141,1.91,-5.08,4.782,-81.5
3107845,2143,1.907,-5.45,4.782,-81.5
3107865,2146,1.905,-5.56,4.782,-82
3107885,2149,1.911,-5.85,4.825,-82.5
3107905,2151,1.915,-6.31,4.825,-82
3107925,2154,1.905,-6.64,4.825,-82
3107945,2157,1.906,-7.1,4.825,-81.5
3107965,2163,1.903,-7.58,4.825,-81.5
3107985,2166,1.899,-7.82,4.825,-82
3108005,2169,1.899,-7.33,4.792,-81
3108025,2172,1.898,-7.32,4.792,-81.5
3108045,2178,1.892,-7.85,4.792,-81.5
3108065,2181,1.877,-8.26,4.792,-81.5
3108085,2185,1.875,-9.2,4.792,-81
3108105,2188,1.874,-9.58,4.792,-81.5
3108125,2195,1.87,-9.92,4.825,-82
3108145,2198,1.861,-10.3,4.825,-82
3108165,2202,1.858,-10.7,4.825,-81
3108185,2205,1.857,-11.21,4.825,-81.5
3108205,2213,1.854,-11.69,4.825,-82
3108225,2216,1.865,-12.15,4.825,-81
3108245,2221,1.874,-12.56,4.798,-81
3108265,2224,1.857,-13.16,4.798,-81.5
3108285,2233,1.845,-13.75,4.798,-81.5
3108305,2237,1.85,-13.7,4.798,-81.5
3108325,2240,1.849,-13.96,4.798,-81.5
3108345,2245,1.847,-14.29,4.798,-81.5
3108365,2253,1.847,-14.6,4.806,-82
3108385,2258,1.852,-15.04,4.806,-81.5
3108405,2263,1.852,-15.53,4.806,-81.5
3108425,2268,1.85,-16.28,4.806,-82
3108445,2277,1.851,-16.51,4.806,-81
3108465,2281,1.852,-17.01,4.806,-81.5
3108485,2286,1.849,-17.41,4.825,-82
3108505,2291,1.861,-18.11,4.825,-81.5
3108525,2301,1.853,-18.9,4.825,-81.5
3108545,2306,1.843,-19.91,4.825,-82
3108565,2311,1.847,-20.64,4.825,-81.5
3108585,2316,1.84,-21.52,4.825,-82
3108605,2327,1.836,-22.42,4.798,-82
3108625,2332,1.831,-23.17,4.798,-81.5
3108645,2337,1.824,-23.81,4.798,-81.5
3108665,2344,1.831,-24.57,4.798,-81
3108685,2354,1.845,-25.48,4.798,-82
3108705,2359,1.853,-25.57,4.798,-82
3108725,2365,1.852,-26.5,4.825,-81
3108745,2370,1.857,-27.28,4.825,-81.5
3108765,2381,1.855,-27.67,4.825,-81.5
3108785,2387,1.837,-28.53,4.825,-82
3108805,2393,1.832,-29.21,4.825,-81
3108825,2398,1.826,-29.84,4.825,-82
3108845,2410,1.84,-30.6,4.792,-81.5
3108865,2417,1.831,-31.37,4.792,-81.5
3108885,2422,1.827,-32.23,4.792,-81.5
3108905,2428,1.824,-33.14,4.792,-82
3108925,2441,1.824,-34.13,4.792,-81.5
3108945,2447,1.821,-34.57,4.792,-82.5
3108965,2454,1.816,-35.36,4.809,-81.5
3108985,2460,1.815,-36.02,4.809,-81.5
3109005,2472,1.826,-36.48,4.809,-81
3109025,2479,1.83,-37.07,4.809,-82
3109045,2485,1.831,-37.89,4.809,-81.5
3109065,2492,1.838,-38.43,4.809,-81.5
3109085,2504,1.835,-38.93,4.825,-82
3109105,2511,1.836,-39.53,4.825,-82
3109125,2518,1.825,-40.16,4.825,-81.5
3109145,2525,1.819,-40.87,4.825,-81.5
3109165,2539,1.811,-41.65,4.825,-82
3109185,2546,1.809,-42.43,4.825,-82
3109205,2553,1.806,-43.1,4.798,-81.5
