18315405,2046,1.33,-0.08,4.763,-82
18315425,2045,1.331,0.13,4.763,-82
18315445,2046,1.331,0.09,4.763,-81.5
18315465,2046,1.329,0.04,4.763,-81.5
18315485,2046,1.331,-0.07,4.763,-82
18315505,2047,1.333,-0.16,4.763,-81
18315525,2048,1.337,-0.14,4.763,-81.5
18315545,2049,1.339,-0.19,4.763,-81
18315565,2050,1.339,-0.22,4.763,-81.5
18315585,2051,1.335,-0.34,4.763,-81.5
18315605,2053,1.331,-0.52,4.769,-81.5
18315625,2053,1.327,-0.45,4.769,-82
18315645,2055,1.324,-0.31,4.769,-82
18315665,2057,1.324,-0.22,4.769,-82
18315685,2059,1.322,-0.17,4.769,-82
18315705,2060,1.32,-0.19,4.769,-82.5
18315725,2060,1.32,0.06,4.757,-82.5
18315745,2061,1.322,-0.16,4.757,-81
18315765,2062,1.33,-0.21,4.757,-81
18315785,2062,1.33,-0.38,4.757,-81
18315805,2063,1.331,-0.48,4.757,-81.5
18315825,2064,1.326,-0.77,4.757,-81.5
18315845,2065,1.314,-1.04,4.769,-81.5
18315865,2067,1.311,-1.09,4.769,-81.5
18315885,2068,1.313,-1.26,4.769,-82
18315905,2069,1.308,-1.32,4.769,-81.5
18315925,2071,1.308,-1.19,4.769,-82
18315945,2073,1.31,-0.91,4.769,-82
18315965,2075,1.313,-0.58,4.771,-82
18315985,2077,1.321,-0.22,4.771,-82.5
18316005,2079,1.329,-0.58,4.771,-81
18316025,2081,1.341,-0.9,4.771,-81
18316045,2084,1.346,-1.04,4.771,-82
18316065,2086,1.345,-1.24,4.771,-81.5
18316085,2089,1.346,-1.42,4.776,-81.5
18316105,2092,1.343,-1.59,4.776,-82
18316125,2094,1.338,-1.89,4.776,-82
18316145,2097,1.337,-2.23,4.776,-82
18316165,2101,1.339,-2.61,4.776,-82
18316185,2104,1.341,-2.72,4.776,-81.5
18316205,2107,1.34,-2.88,4.768,-81
18316225,2110,1.334,-3.09,4.768,-81.5
18316245,2114,1.335,-3.31,4.768,-82
18316265,2118,1.332,-3.5,4.768,-82
18316285,2122,1.329,-3.52,4.768,-82
18316305,2126,1.326,-3.62,4.768,-82
18316325,2131,1.325,-3.74,4.769,-82.5
18316345,2134,1.333,-4.31,4.769,-81
18316365,2138,1.335,-4.75,4.769,-81
18316385,2144,1.332,-5.42,4.769,-81
18316405,2148,1.328,-5.97,4.769,-81.5
18316425,2152,1.325,-6.25,4.769,-82
18316445,2157,1.329,-6.58,4.776,-82
18316465,2163,1.331,-6.95,4.776,-81.5
18316485,2169,1.321,-7.74,4.776,-81.5
18316505,2173,1.319,-8.29,4.776,-81.5
18316525,2179,1.322,-9.21,4.776,-82
18316545,2183,1.326,-9.47,4.776,-81.5
18316565,2189,1.326,-9.96,4.768,-81.5
18316585,2195,1.324,-10.42,4.768,-81.5
18316605,2200,1.322,-10.73,4.768,-82
18316625,2208,1.323,-11.35,4.768,-81
18316645,2213,1.311,-12,4.768,-81
18316665,2218,1.312,-12.31,4.768,-81.5
18316685,2224,1.314,-12.37,4.769,-82
18316705,2232,1.318,-13.04,4.769,-81
18316725,2237,1.311,-13.77,4.769,-81.5
18316745,2243,1.305,-14.41,4.769,-82
18316765,2251,1.309,-15.24,4.769,-81
18316785,2257,1.309,-15.83,4.769,-82
18316805,2263,1.31,-16.16,4.768,-81.5
18316825,2272,1.314,-17.11,4.768,-81
18316845,2278,1.318,-17.73,4.768,-81.5
18316865,2286,1.323,-18.04,4.768,-82.5
18316885,2291,1.322,-18.56,4.768,-81
18316905,2299,1.32,-18.78,4.768,-82
18316925,2308,1.323,-19.02,4.734,-81.5
18316945,2315,1.312,-19.84,4.734,-81.5
18316965,2322,1.317,-20.25,4.734,-82.5
18316985,2331,1.311,-20.81,4.734,-81
18317005,2338,1.308,-21.57,4.734,-81.5
18317025,2346,1.305,-22.1,4.734,-81
18317045,2355,1.302,-22.91,4.768,-81.5
18317065,2362,1.298,-23.63,4.768,-81
18317085,2370,1.299,-24.25,4.768,-81.5
18317105,2378,1.305,-24.96,4.768,-81.5
18317125,2387,1.307,-25.7,4.768,-82
18317145,2395,1.303,-26.73,4.768,-81.5
18317165,2405,1.305,-27.05,4.768,-82
18317185,2412,1.305,-27.66,4.768,-81.5
18317205,2422,1.31,-28.42,4.768,-81.5
18317225,2431,1.31,-29.29,4.768,-81.5
18317245,2441,1.321,-30.29,4.768,-81.5
18317265,2449,1.317,-31.12,4.768,-82.5
18317285,2460,1.319,-31.71,4.76,-81.5
18317305,2469,1.31,-32.54,4.76,-81.5
18317325,2477,1.302,-33.61,4.76,-82
18317345,2488,1.302,-34.41,4.76,-81.5
18317365,2496,1.299,-35.2,4.76,-81
18317385,2507,1.293,-36,4.76,-82
18317405,2516,1.296,-36.57,4.757,-81.5
18317425,2525,1.296,-37.45,4.757,-81
18317445,2537,1.291,-37.78,4.757,-82
18317465,2547,1.29,-38.55,4.757,-82
18317485,2558,1.293,-39.23,4.757,-81.5
18317505,2566,1.296,-40.02,4.757,-81.5
18317525,2576,1.291,-40.77,4.757,-82
18317545,2588,1.288,-41.84,4.757,-82
18317565,2598,1.287,-42.26,4.757,-81.5
18317585,2609,1.287,-43.01,4.757,-81.5
18317605,2619,1.287,-43.69,4.757,-81.5
18317625,2631,1.296,-44.53,4.757,-81.5
18317645,2642,1.293,-45.18,4.768,-82
18317665,2651,1.293,-45.46,4.768,-81.5
18317685,2662,1.301,-46.45,4.768,-81.5
18317705,2674,1.3,-47.36,4.768,-81.5
18317725,2686,1.3,-48.57,4.768,-81.5
18317745,2696,1.303,-49.52,4.768,-81
18317765,2706,1.293,-50.45,4.771,-82.5
18317785,2717,1.286,-51.5,4.771,-82
18317805,2728,1.282,-52.37,4.771,-82
18317825,2740,1.275,-53.64,4.771,-82
18317845,2751,1.276,-54.62,4.771,-81.5
18317865,2763,1.279,-55.62,4.771,-81.5
18317885,2776,1.28,-56.9,4.761,-81
18317905,2788,1.276,-58.44,4.761,-81.5
18317925,2799,1.275,-59.4,4.761,-81.5
18317945,2812,1.275,-60.57,4.761,-81.5
18317965,2823,1.264,-61.57,4.761,-81
18317985,2836,1.259,-62.74,4.761,-81.5
18318005,2847,1.256,-63.92,4.768,-81.5
18318025,2858,1.257,-64.97,4.768,-81.5
18318045,2872,1.255,-66.14,4.768,-81.5
18318065,2882,1.253,-67.08,4.768,-81.5
18318085,2896,1.248,-67.39,4.768,-81.5
18318105,2908,1.249,-68.22,4.768,-81.5
18318125,2919,1.248,-68.79,4.761,-81.5
18318145,2931,1.244,-69.72,4.761,-82
18318165,2943,1.245,-70.4,4.761,-82
18318185,2956,1.238,-71.14,4.761,-82
18318205,2970,1.235,-72.03,4.761,-81.5
18318225,2982,1.233,-72.67,4.761,-81.5
18318245,2997,1.233,-73.67,4.768,-82
18318265,3010,1.236,-74.4,4.768,-82
18318285,3023,1.233,-74.97,4.768,-81.5
18318305,3037,1.23,-76.06,4.768,-82
18318325,3049,1.229,-77.06,4.768,-81.5
18318345,3062,1.235,-77.79,4.768,-81.5
18318365,3077,1.239,-78.76,4.784,-82
18318385,3081,1.241,-79.4,4.784,-82.5
18318405,3067,1.237,-79.75,4.784,-82
18318425,3046,1.239,-80.03,4.784,-83
18318445,3037,1.247,-80.26,4.784,-83.5
18318465,3041,1.246,-80.53,4.784,-82.5
18318485,3047,1.246,-80.82,4.766,-82
18318505,3060,1.257,-81.14,4.766,-84
18318525,3068,1.256,-81.68,4.766,-85
18318545,3076,1.271,-82.04,4.766,-84
18318565,3085,1.281,-82.18,4.766,-83.5
18318585,3091,1.285,-82,4.766,-83
18318605,3097,1.284,-82.23,4.761,-85.5
18318625,3103,1.285,-82.22,4.761,-86
18318645,3107,1.287,-82.39,4.761,-85.5
18318665,3110,1.293,-82.3,4.761,-86
18318685,3112,1.285,-82.45,4.761,-86
18318705,3114,1.285,-82.28,4.761,-87
18318725,3114,1.286,-82.07,4.768,-87
18318745,3114,1.287,-81.9,4.768,-85.5
18318765,3114,1.293,-81.74,4.768,-86
18318785,3114,1.289,-81.79,4.768,-86
18318805,3114,1.285,-81.65,4.768,-86
18318825,3113,1.282,-81.71,4.768,-86.5
18318845,3112,1.276,-81.97,4.769,-87
18318865,3110,1.281,-81.98,4.769,-86.5
18318885,3108,1.284,-81.9,4.769,-85
18318905,3105,1.282,-81.95,4.769,-85.5
18318925,3103,1.287,-81.92,4.769,-86
18318945,3099,1.284,-81.9,4.769,-85.5
18318965,3096,1.282,-82.12,4.763,-85
18318985,3092,1.286,-82.09,4.763,-84
18319005,3089,1.284,-82.15,4.763,-84.5
18319025,3085,1.283,-82.02,4.763,-84.5
18319045,3081,1.288,-82.02,4.763,-83.5
18319065,3077,1.299,-82.09,4.763,-83.5
18319085,3074,1.3,-82.21,4.768,-83.5
18319105,3069,1.294,-82.2,4.768,-84
18319125,3065,1.285,-82.16,4.768,-84.5
18319145,3061,1.28,-82.07,4.768,-85.5
18319165,3057,1.281,-81.87,4.768,-84
18319185,3052,1.277,-81.64,4.768,-83.5
18319205,3048,1.273,-81.65,4.769,-83
18319225,3043,1.267,-81.68,4.769,-82.5
18319245,3039,1.264,-81.81,4.769,-82
18319265,3033,1.261,-81.95,4.769,-82.5
18319285,3029,1.259,-81.93,4.769,-83.5
18319305,3023,1.258,-81.56,4.769,-82.5
18319325,3018,1.257,-81.29,4.768,-83
18319345,3014,1.258,-81.33,4.768,-83.5
