1218482,2047,1.928,-6.44,4.776,-82
1218502,2052,1.928,-6.28,4.776,-82
1218522,2061,1.927,-6.08,4.776,-82
1218542,2074,1.927,-5.91,4.776,-82.5
1218562,2090,1.923,-5.87,4.776,-82
1218582,2105,1.926,-5.54,4.776,-82
1218602,2115,1.927,-5.6,4.774,-82
1218622,2119,1.93,-5.77,4.774,-82
1218642,2120,1.933,-5.73,4.774,-82.5
1218662,2120,1.935,-5.64,4.774,-82.5
1218682,2120,1.936,-5.64,4.774,-82
1218702,2121,1.934,-5.65,4.774,-82
1218722,2121,1.94,-5.41,4.774,-82
1218742,2122,1.942,-5.57,4.774,-82
1218762,2123,1.943,-5.62,4.774,-82
1218782,2124,1.947,-5.51,4.774,-81
1218802,2125,1.948,-5.32,4.774,-82
1218822,2126,1.943,-5.54,4.774,-82.5
1218842,2127,1.945,-5.71,4.774,-81.5
1218862,2129,1.949,-5.81,4.774,-82.5
1218882,2131,1.951,-6.01,4.774,-81.5
1218902,2131,1.95,-6.22,4.774,-82
1218922,2133,1.959,-6.33,4.774,-81.5
1218942,2135,1.97,-6.5,4.774,-81.5
1218962,2137,1.975,-6.85,4.771,-81.5
1218982,2138,1.983,-7.04,4.771,-82
1219002,2139,1.991,-7.2,4.771,-82
1219022,2141,1.994,-7.46,4.771,-82
1219042,2144,1.992,-7.64,4.771,-82
1219062,2145,1.986,-7.87,4.771,-81.5
1219082,2147,1.985,-8.28,4.776,-81.5
1219102,2149,1.986,-8.49,4.776,-82
1219122,2151,1.988,-8.79,4.776,-82
1219142,2154,1.994,-8.97,4.776,-82
1219162,2156,1.999,-9.2,4.776,-83
1219182,2158,2.004,-9.17,4.776,-82.5
1219202,2161,2,-9.42,4.757,-81.5
1219222,2163,1.99,-9.7,4.757,-81.5
1219242,2166,1.977,-10.13,4.757,-81.5
1219262,2168,1.975,-10.34,4.757,-81.5
1219282,2171,1.975,-10.65,4.757,-82
1219302,2174,1.972,-11.02,4.757,-82.5
1219322,2176,1.957,-11.42,4.774,-82
1219342,2179,1.942,-11.67,4.774,-81.5
1219362,2181,1.944,-11.86,4.774,-82
1219382,2185,1.943,-11.92,4.774,-82.5
1219402,2188,1.954,-12.21,4.774,-82.5
1219422,2194,1.949,-12.52,4.774,-82.5
1219442,2196,1.954,-12.79,4.776,-81.5
1219462,2200,1.964,-13.07,4.776,-81
1219482,2203,1.958,-13.46,4.776,-81.5
1219502,2209,1.951,-13.85,4.776,-81.5
1219522,2213,1.953,-14.17,4.776,-82
1219542,2217,1.963,-14.75,4.776,-82
1219562,2220,1.961,-15.25,4.761,-81.5
1219582,2228,1.964,-15.92,4.761,-81.5
1219602,2232,1.959,-16.69,4.761,-82
1219622,2236,1.95,-16.83,4.761,-81.5
1219642,2239,1.949,-17.49,4.761,-82
1219662,2246,1.94,-17.94,4.761,-82
1219682,2251,1.94,-18.23,4.774,-81.5
1219702,2255,1.94,-18.84,4.774,-82
1219722,2259,1.943,-19.24,4.774,-81
1219742,2269,1.948,-19.94,4.774,-82
