63008293,2049,1.539,2.83,4.807,-81.5
63008313,2049,1.541,2.83,4.807,-82
63008333,2049,1.542,2.85,4.807,-82
63008353,2049,1.541,2.73,4.807,-82
63008373,2048,1.545,2.77,4.807,-82
63008393,2048,1.55,2.63,4.807,-82
63008413,2049,1.552,2.57,4.801,-81.5
63008433,2049,1.554,2.2,4.801,-82
63008453,2049,1.556,2.08,4.801,-82
63008473,2049,1.559,2.08,4.801,-82
63008493,2049,1.56,1.82,4.801,-82.5
63008513,2050,1.559,1.92,4.801,-82
63008533,2050,1.558,1.69,4.807,-81.5
63008553,2050,1.564,1.74,4.807,-82
63008573,2051,1.565,1.7,4.807,-82
63008593,2053,1.558,1.66,4.807,-82
63008613,2054,1.558,1.77,4.807,-82.5
63008633,2055,1.553,1.83,4.807,-82
63008653,2056,1.553,1.78,4.801,-82
63008673,2057,1.557,1.79,4.801,-82
63008693,2057,1.563,1.65,4.801,-82.5
63008713,2059,1.564,1.57,4.801,-82
63008733,2059,1.561,1.37,4.801,-82
63008753,2060,1.559,1.24,4.801,-82
63008773,2062,1.559,1.1,4.785,-82
63008793,2063,1.55,1.1,4.785,-82.5
63008813,2063,1.545,1.03,4.785,-82
63008833,2065,1.544,0.66,4.785,-82
63008853,2067,1.534,0.48,4.785,-82.5
63008873,2068,1.532,0.48,4.785,-82.5
63008893,2070,1.53,0.39,4.804,-82.5
63008913,2072,1.537,0.19,4.804,-81.5
63008933,2074,1.538,0.09,4.804,-82.5
63008953,2076,1.535,-0.02,4.804,-82
63008973,2078,1.531,0.09,4.804,-81.5
63008993,2080,1.527,-0.08,4.804,-81
63009013,2082,1.521,-0.51,4.812,-82.5
63009033,2084,1.528,-0.44,4.812,-81.5
63009053,2087,1.528,-0.22,4.812,-81
63009073,2090,1.535,-0.14,4.812,-81.5
63009093,2092,1.544,-0.45,4.812,-81.5
63009113,2095,1.539,-0.79,4.812,-81.5
63009133,2098,1.534,-1,4.807,-81.5
63009153,2100,1.535,-1.17,4.807,-81.5
63009173,2104,1.542,-1.22,4.807,-81.5
63009193,2107,1.55,-1.45,4.807,-81.5
63009213,2110,1.551,-1.7,4.807,-82
63009233,2112,1.542,-2.07,4.807,-81.5
63009253,2117,1.538,-2.39,4.807,-81.5
63009273,2120,1.526,-2.83,4.807,-82
63009293,2123,1.527,-3.09,4.807,-82
63009313,2126,1.533,-3.43,4.807,-82
63009333,2129,1.536,-3.91,4.807,-82.5
63009353,2132,1.537,-4.12,4.807,-82
63009373,2137,1.534,-4.41,4.809,-82
63009393,2140,1.537,-4.58,4.809,-82
63009413,2144,1.546,-4.65,4.809,-81.5
63009433,2148,1.55,-4.87,4.809,-81.5
63009453,2151,1.547,-5.12,4.809,-82.5
63009473,2155,1.538,-5.25,4.809,-81.5
63009493,2160,1.537,-5.56,4.807,-81.5
63009513,2164,1.538,-6.07,4.807,-81.5
63009533,2169,1.543,-6.39,4.807,-81.5
63009553,2172,1.548,-6.83,4.807,-81.5
63009573,2177,1.559,-7.22,4.807,-81.5
63009593,2181,1.569,-7.62,4.807,-81.5
63009613,2186,1.575,-8,4.785,-81.5
63009633,2191,1.575,-8.3,4.785,-81.5
63009653,2195,1.572,-9.05,4.785,-81.5
63009673,2201,1.57,-9.42,4.785,-81.5
63009693,2205,1.563,-9.7,4.785,-82
63009713,2211,1.548,-10.17,4.785,-81.5
63009733,2216,1.54,-10.63,4.812,-82
63009753,2220,1.533,-10.88,4.812,-82
63009773,2225,1.524,-11.21,4.812,-81.5
63009793,2230,1.515,-11.53,4.812,-81.5
63009813,2237,1.509,-11.98,4.812,-82
63009833,2241,1.511,-12.44,4.812,-82
63009853,2246,1.511,-12.78,4.807,-82
63009873,2252,1.514,-13.27,4.807,-82.5
63009893,2258,1.522,-14.13,4.807,-81.5
63009913,2264,1.522,-14.79,4.807,-81
63009933,2269,1.523,-15.42,4.807,-81.5
63009953,2274,1.531,-16.09,4.807,-81
63009973,2281,1.54,-16.45,4.809,-81
63009993,2286,1.533,-17.29,4.809,-81
63010013,2292,1.532,-17.99,4.809,-81.5
63010033,2299,1.532,-18.53,4.809,-81.5
63010053,2304,1.52,-18.95,4.809,-81.5
63010073,2311,1.512,-19.6,4.809,-81.5
63010093,2317,1.519,-20.16,4.807,-81.5
63010113,2323,1.52,-20.7,4.807,-82.5
63010133,2331,1.515,-21.56,4.807,-82
63010153,2335,1.515,-22.17,4.807,-82
63010173,2342,1.513,-23.16,4.807,-82
63010193,2349,1.518,-23.91,4.807,-81
63010213,2355,1.52,-24.6,4.804,-81
63010233,2362,1.518,-25.4,4.804,-81.5
63010253,2368,1.518,-25.97,4.804,-81.5
63010273,2375,1.514,-26.43,4.804,-81
63010293,2381,1.504,-27.26,4.804,-82
63010313,2389,1.5,-27.88,4.804,-81.5
63010333,2395,1.501,-28.56,4.807,-81.5
63010353,2402,1.508,-29.39,4.807,-82
63010373,2409,1.512,-29.78,4.807,-82.5
63010393,2418,1.508,-30.34,4.807,-82.5
63010413,2423,1.515,-31.17,4.807,-81.5
63010433,2432,1.519,-31.92,4.807,-81.5
63010453,2438,1.52,-32.5,4.812,-81.5
63010473,2447,1.518,-33.05,4.812,-81
63010493,2453,1.515,-33.66,4.812,-81.5
63010513,2462,1.507,-34.18,4.812,-81.5
63010533,2470,1.505,-34.57,4.812,-82
63010553,2477,1.504,-35.27,4.812,-82
63010573,2485,1.51,-35.53,4.782,-81.5
63010593,2493,1.515,-36.37,4.782,-81
63010613,2499,1.502,-37,4.782,-82
63010633,2507,1.499,-37.62,4.782,-81.5
63010653,2515,1.491,-38.18,4.782,-82
63010673,2523,1.492,-39.05,4.782,-82
63010693,2532,1.488,-39.91,4.782,-82.5
63010713,2539,1.491,-40.78,4.782,-81.5
63010733,2549,1.492,-41.53,4.782,-81.5
63010753,2556,1.487,-42.2,4.782,-81.5
63010773,2563,1.49,-43.18,4.782,-82
63010793,2573,1.491,-43.93,4.782,-82
63010813,2580,1.492,-44.35,4.801,-81
63010833,2590,1.493,-45.02,4.801,-82
63010853,2598,1.488,-46.1,4.801,-81.5
63010873,2605,1.489,-46.91,4.801,-82
63010893,2616,1.493,-47.33,4.801,-81
63010913,2624,1.484,-47.81,4.801,-81.5
63010933,2633,1.493,-48.32,4.807,-82
63010953,2642,1.493,-49.12,4.807,-82
63010973,2650,1.493,-49.77,4.807,-81.5
63010993,2660,1.488,-50.37,4.807,-81.5
63011013,2668,1.486,-51.66,4.807,-82
63011033,2678,1.485,-52.23,4.807,-81
63011053,2686,1.476,-52.62,4.812,-81
63011073,2693,1.476,-53.25,4.812,-82
63011093,2704,1.479,-53.94,4.812,-81.5
63011113,2713,1.476,-54.55,4.812,-82
63011133,2721,1.479,-55.35,4.812,-81.5
63011153,2730,1.483,-56.12,4.812,-81.5
63011173,2739,1.476,-56.64,4.801,-82
63011193,2749,1.474,-57.16,4.801,-81
63011213,2759,1.476,-57.8,4.801,-82
63011233,2767,1.484,-58.12,4.801,-81.5
63011253,2777,1.484,-58.81,4.801,-82.5
63011273,2785,1.483,-59.46,4.801,-81
63011293,2796,1.481,-59.91,4.809,-82.5
63011313,2805,1.481,-60.69,4.809,-82
63011333,2815,1.474,-61.23,4.809,-82.5
63011353,2824,1.469,-61.71,4.809,-81.5
63011373,2834,1.472,-62.19,4.809,-81.5
63011393,2842,1.474,-62.67,4.809,-82
63011413,2851,1.483,-63.08,4.812,-82
63011433,2862,1.483,-63.59,4.812,-82
63011453,2872,1.486,-64.04,4.812,-82.5
63011473,2881,1.491,-64.65,4.812,-82
63011493,2890,1.492,-65.22,4.812,-81.5
63011513,2900,1.501,-65.65,4.812,-83
63011533,2909,1.502,-66.08,4.785,-82
63011553,2920,1.503,-66.54,4.785,-81.5
63011573,2929,1.497,-66.78,4.785,-82
63011593,2941,1.494,-67.68,4.785,-82
63011613,2951,1.49,-68.22,4.785,-82
63011633,2959,1.49,-68.89,4.785,-82.5
63011653,2970,1.497,-69.37,4.807,-82
63011673,2980,1.498,-69.81,4.807,-82.5
63011693,2988,1.497,-70.75,4.807,-82.5
63011713,3001,1.497,-71.87,4.807,-81.5
63011733,3011,1.494,-72.57,4.807,-82
63011753,3023,1.494,-73.29,4.807,-81.5
63011773,3033,1.5,-73.44,4.785,-82
63011793,3044,1.505,-73.72,4.785,-83
63011813,3053,1.496,-74.15,4.785,-82
63011833,3062,1.488,-74.08,4.785,-82.5
63011853,3073,1.488,-74.65,4.785,-82.5
63011873,3075,1.48,-74.99,4.785,-82
63011893,3066,1.476,-75.54,4.785,-82
63011913,3044,1.477,-76.15,4.785,-82
63011933,3030,1.475,-76.43,4.785,-82
63011953,3028,1.477,-76.9,4.785,-82
63011973,3030,1.481,-77.44,4.785,-82.5
63011993,3034,1.471,-77.15,4.785,-82
63012013,3040,1.478,-77.47,4.812,-82.5
63012033,3049,1.478,-77.42,4.812,-83
63012053,3055,1.476,-77.58,4.812,-82.5
63012073,3060,1.473,-77.76,4.812,-82.5
63012093,3063,1.471,-78.11,4.812,-82.5
63012113,3068,1.47,-78.75,4.812,-83
63012133,3071,1.477,-79.39,4.801,-83.5
63012153,3073,1.483,-79.78,4.801,-83
63012173,3075,1.475,-79.93,4.801,-82.5
63012193,3075,1.473,-79.69,4.801,-83
63012213,3075,1.469,-79.36,4.801,-82.5
63012233,3075,1.473,-79.08,4.801,-82
63012253,3075,1.477,-78.78,4.807,-82.5
63012273,3074,1.471,-78.72,4.807,-82
63012293,3074,1.473,-79.25,4.807,-82.5
63012313,3073,1.48,-79.18,4.807,-82.5
63012333,3072,1.485,-79.68,4.807,-82
63012353,3072,1.483,-79.93,4.807,-82.5
63012373,3069,1.482,-80.14,4.809,-82
63012393,3067,1.476,-80.11,4.809,-82
