7131720,2048,1.346,-4.56,4.763,-81
7131740,2048,1.338,-4.56,4.763,-82.5
7131760,2048,1.338,-4.58,4.763,-81.5
7131780,2048,1.34,-4.63,4.763,-81
7131800,2048,1.344,-4.81,4.763,-81.5
7131820,2048,1.351,-4.71,4.763,-81.5
7131840,2048,1.347,-4.92,4.763,-82
7131860,2048,1.347,-4.81,4.763,-81.5
7131880,2048,1.348,-5,4.763,-81.5
7131900,2049,1.35,-5.04,4.763,-81.5
7131920,2049,1.355,-5.08,4.763,-81.5
7131940,2049,1.348,-5.4,4.763,-82
7131960,2049,1.346,-5.29,4.768,-81.5
7131980,2051,1.339,-5.5,4.768,-82.5
7132000,2052,1.342,-5.37,4.768,-81.5
7132020,2053,1.339,-5.46,4.768,-81.5
7132040,2053,1.339,-5.62,4.768,-81.5
7132060,2054,1.337,-5.73,4.768,-82
7132080,2055,1.339,-6.1,4.763,-82
7132100,2057,1.349,-5.98,4.763,-81.5
7132120,2057,1.345,-6.27,4.763,-82
7132140,2058,1.348,-6.23,4.763,-81.5
7132160,2059,1.348,-6.57,4.763,-82
7132180,2061,1.348,-6.7,4.763,-81.5
7132200,2062,1.353,-6.66,4.768,-81.5
7132220,2063,1.35,-6.83,4.768,-81.5
7132240,2066,1.353,-6.46,4.768,-81.5
7132260,2068,1.35,-6.37,4.768,-81.5
7132280,2069,1.352,-6.01,4.768,-81
7132300,2072,1.34,-6.05,4.768,-82
7132320,2075,1.343,-6.14,4.768,-81.5
7132340,2077,1.349,-6.58,4.768,-81.5
7132360,2080,1.353,-7.37,4.768,-82
7132380,2083,1.358,-7.41,4.768,-82
7132400,2086,1.356,-7.05,4.768,-82
7132420,2089,1.354,-7.1,4.768,-81
7132440,2092,1.345,-7.91,4.757,-81.5
7132460,2096,1.345,-8.24,4.757,-81.5
7132480,2100,1.343,-8.25,4.757,-82
7132500,2104,1.346,-8.24,4.757,-81.5
7132520,2108,1.342,-8.75,4.757,-82
7132540,2112,1.34,-9.21,4.757,-81
7132560,2117,1.334,-8.84,4.768,-82.5
7132580,2122,1.341,-9.68,4.768,-81.5
7132600,2126,1.35,-10,4.768,-82
7132620,2131,1.352,-10.46,4.768,-82
7132640,2135,1.341,-10.96,4.768,-82
7132660,2141,1.336,-11.04,4.768,-82
7132680,2146,1.339,-11.13,4.766,-81.5
7132700,2151,1.341,-11.61,4.766,-82
7132720,2157,1.339,-12.14,4.766,-81
7132740,2163,1.335,-12.79,4.766,-82
7132760,2169,1.343,-13.19,4.766,-82.5
7132780,2175,1.342,-13.48,4.766,-82
7132800,2181,1.344,-13.58,4.768,-81.5
7132820,2188,1.337,-14.16,4.768,-82.5
7132840,2195,1.34,-14.83,4.768,-81.5
7132860,2202,1.335,-14.81,4.768,-81
7132880,2208,1.329,-15.33,4.768,-82
7132900,2214,1.335,-15.86,4.768,-81.5
7132920,2223,1.334,-16.68,4.763,-82
7132940,2229,1.335,-17.25,4.763,-82
7132960,2237,1.334,-17.93,4.763,-81
7132980,2244,1.335,-18.7,4.763,-81.5
7133000,2251,1.341,-19.15,4.763,-81
7133020,2259,1.335,-19.69,4.763,-82
7133040,2267,1.33,-20.44,4.763,-81
7133060,2275,1.334,-20.6,4.763,-81.5
7133080,2284,1.332,-21.16,4.763,-82
7133100,2292,1.329,-21.84,4.763,-81.5
7133120,2301,1.34,-22.54,4.763,-81.5
7133140,2309,1.336,-23.22,4.763,-81.5
7133160,2319,1.34,-23.58,4.763,-81
7133180,2327,1.34,-23.76,4.763,-82
7133200,2336,1.336,-24.82,4.763,-81.5
7133220,2345,1.33,-24.7,4.763,-81.5
7133240,2355,1.333,-25.33,4.763,-82
7133260,2364,1.33,-26.39,4.763,-81
7133280,2372,1.324,-26.75,4.766,-82.5
7133300,2381,1.323,-27.37,4.766,-82
7133320,2392,1.318,-27.84,4.766,-81.5
7133340,2402,1.327,-28.51,4.766,-81.5
7133360,2412,1.333,-29.22,4.766,-82
7133380,2421,1.334,-29.71,4.766,-81.5
7133400,2430,1.34,-30.83,4.763,-81.5
7133420,2442,1.332,-31.5,4.763,-81.5
7133440,2452,1.336,-32.13,4.763,-81.5
7133460,2462,1.329,-32.66,4.763,-82
7133480,2473,1.337,-33.16,4.763,-81
7133500,2483,1.338,-33.64,4.763,-81
7133520,2495,1.325,-34.3,4.757,-82
7133540,2505,1.323,-35.14,4.757,-81
7133560,2515,1.324,-35.8,4.757,-82
7133580,2527,1.32,-36.98,4.757,-81.5
7133600,2537,1.317,-38.16,4.757,-81
7133620,2550,1.309,-38.73,4.757,-82.5
7133640,2560,1.302,-39.23,4.768,-81.5
7133660,2571,1.31,-40.09,4.768,-81.5
7133680,2584,1.319,-40.91,4.768,-82
7133700,2595,1.323,-41.44,4.768,-81.5
7133720,2606,1.336,-42.1,4.768,-81.5
7133740,2619,1.337,-42.61,4.768,-81.5
7133760,2631,1.335,-43.14,4.768,-81.5
7133780,2644,1.332,-43.8,4.768,-81.5
7133800,2658,1.335,-44.64,4.768,-82.5
7133820,2667,1.336,-45.09,4.768,-82
7133840,2681,1.336,-45.99,4.768,-81.5
7133860,2692,1.335,-46.91,4.768,-81.5
7133880,2707,1.331,-47.87,4.76,-81.5
7133900,2720,1.332,-48.84,4.76,-82
7133920,2733,1.336,-50.01,4.76,-82
7133940,2746,1.34,-50.9,4.76,-81.5
7133960,2757,1.34,-51.83,4.76,-82
7133980,2769,1.351,-52.9,4.76,-82
7134000,2784,1.339,-53.8,4.734,-81.5
7134020,2797,1.335,-54.5,4.734,-82
