23499260,1141,1.364,51.56,4.782,-82
23499280,1141,1.369,51.53,4.782,-81.5
23499300,1141,1.369,51.41,4.782,-82
23499320,1141,1.366,51.37,4.782,-81.5
23499340,1141,1.366,51.53,4.782,-82.5
23499360,1141,1.37,51.4,4.782,-81.5
23499380,1141,1.366,51.25,4.782,-82.5
23499400,1141,1.372,51.37,4.782,-81.5
23499420,1141,1.373,51.53,4.782,-82.5
23499440,1141,1.376,51.39,4.782,-81.5
23499460,1141,1.374,51.69,4.782,-81.5
23499480,1141,1.377,51.61,4.78,-81.5
23499500,1141,1.366,51.57,4.78,-82.5
23499520,1140,1.363,51.27,4.78,-82
23499540,1141,1.364,51.51,4.78,-81.5
23499560,1141,1.366,51.19,4.78,-81.5
23499580,1141,1.365,51.19,4.78,-81.5
23499600,1140,1.364,50.78,4.78,-81.5
23499620,1141,1.365,50.82,4.78,-81.5
23499640,1141,1.366,50.46,4.78,-81.5
23499660,1140,1.365,50.32,4.78,-81.5
23499680,1141,1.37,50.09,4.78,-81.5
23499700,1141,1.375,50.37,4.78,-81.5
23499720,1140,1.372,50.34,4.78,-82
23499740,1141,1.374,50.74,4.78,-81.5
23499760,1140,1.37,50.49,4.78,-82
23499780,1140,1.372,50.68,4.78,-81.5
23499800,1140,1.364,50.43,4.78,-82
23499820,1140,1.373,50.65,4.78,-81.5
23499840,1140,1.374,50.68,4.782,-81.5
23499860,1139,1.372,50.85,4.782,-81.5
23499880,1139,1.371,51.1,4.782,-82
23499900,1139,1.368,51.42,4.782,-81.5
23499920,1139,1.372,51.6,4.782,-81.5
23499940,1139,1.369,51.85,4.782,-81.5
23499960,1139,1.366,51.55,4.793,-82
23499980,1139,1.373,51.77,4.793,-81.5
23500000,1139,1.375,51.96,4.793,-82
23500020,1139,1.375,52.37,4.793,-81.5
23500040,1139,1.379,52.62,4.793,-82
23500060,1139,1.384,52.75,4.793,-81.5
23500080,1139,1.378,53.09,4.779,-82.5
23500100,1138,1.378,53.05,4.779,-81.5
23500120,1139,1.377,53.08,4.779,-82
23500140,1139,1.375,53.02,4.779,-81.5
23500160,1139,1.37,53.01,4.779,-82
23500180,1138,1.367,52.87,4.779,-81.5
23500200,1138,1.366,53.02,4.782,-81.5
23500220,1138,1.375,52.89,4.782,-81.5
23500240,1139,1.373,52.96,4.782,-82.5
23500260,1139,1.376,52.78,4.782,-81.5
23500280,1139,1.369,52.49,4.782,-82.5
23500300,1138,1.367,51.9,4.782,-81.5
23500320,1138,1.367,51.94,4.776,-81.5
23500340,1138,1.372,51.78,4.776,-81.5
23500360,1138,1.369,51.68,4.776,-81.5
23500380,1138,1.374,51.64,4.776,-81.5
23500400,1138,1.368,51.46,4.776,-81.5
23500420,1138,1.365,50.96,4.776,-82
23500440,1138,1.367,51.55,4.782,-81.5
23500460,1138,1.373,51.24,4.782,-81.5
23500480,1138,1.369,51.1,4.782,-81.5
23500500,1138,1.37,51.01,4.782,-81.5
23500520,1139,1.372,51.36,4.782,-81.5
23500540,1138,1.366,51.19,4.782,-82
23500560,1138,1.367,51.24,4.776,-81.5
23500580,1138,1.368,51.37,4.776,-82
23500600,1138,1.37,51.41,4.776,-81.5
23500620,1138,1.367,51.34,4.776,-82.5
23500640,1138,1.365,51.37,4.776,-81.5
23500660,1139,1.367,51.65,4.776,-82
23500680,1138,1.369,51.62,4.78,-81.5
23500700,1138,1.364,51.51,4.78,-82
23500720,1138,1.369,51.62,4.78,-81.5
23500740,1138,1.37,51.91,4.78,-82
23500760,1138,1.367,51.66,4.78,-81.5
23500780,1138,1.367,51.46,4.78,-82.5
23500800,1138,1.37,51.39,4.782,-81.5
23500820,1138,1.369,51.43,4.782,-82.5
23500840,1138,1.37,51.1,4.782,-81.5
23500860,1138,1.375,51.31,4.782,-81.5
23500880,1138,1.373,50.96,4.782,-81.5
23500900,1138,1.367,50.84,4.782,-81.5
23500920,1138,1.365,50.56,4.78,-82
23500940,1138,1.366,50.48,4.78,-81.5
23500960,1138,1.367,50.39,4.78,-82
23500980,1138,1.37,50.26,4.78,-81.5
23501000,1138,1.368,50.21,4.78,-81.5
23501020,1138,1.37,50.23,4.78,-81.5
23501040,1138,1.371,50.16,4.782,-82
23501060,1138,1.372,50.71,4.782,-81.5
23501080,1138,1.37,51,4.782,-82
23501100,1138,1.376,51.25,4.782,-81.5
23501120,1138,1.369,51.09,4.782,-82
23501140,1138,1.366,50.87,4.782,-81.5
23501160,1138,1.359,50.69,4.785,-82.5
23501180,1138,1.358,50.64,4.785,-81.5
23501200,1138,1.355,50.66,4.785,-82
23501220,1138,1.358,50.45,4.785,-81.5
23501240,1138,1.355,50.64,4.785,-82
23501260,1138,1.356,50.56,4.785,-81.5
23501280,1138,1.358,50.46,4.784,-81.5
23501300,1138,1.361,50.42,4.784,-81.5
23501320,1138,1.367,50.58,4.784,-81.5
23501340,1138,1.369,50.59,4.784,-81.5
23501360,1138,1.367,50.82,4.784,-81.5
23501380,1138,1.368,50.86,4.784,-82
23501400,1138,1.364,50.78,4.782,-81.5
23501420,1138,1.365,51.02,4.782,-82
23501440,1138,1.364,50.99,4.782,-81
23501460,1138,1.367,51.59,4.782,-82
23501480,1138,1.366,51.5,4.782,-81.5
23501500,1138,1.367,51.39,4.782,-82
23501520,1137,1.372,51.46,4.782,-81.5
23501540,1138,1.368,51.6,4.782,-82
23501560,1138,1.373,51.55,4.782,-81.5
23501580,1138,1.368,51.25,4.782,-81.5
23501600,1138,1.371,51.1,4.782,-81.5
23501620,1138,1.372,51.18,4.782,-81.5
23501640,1138,1.372,51.23,4.776,-81.5
23501660,1138,1.375,51.06,4.776,-81.5
23501680,1138,1.375,50.87,4.776,-81.5
23501700,1138,1.373,50.98,4.776,-81.5
23501720,1138,1.37,50.86,4.776,-82
23501740,1138,1.368,51.02,4.776,-81.5
23501760,1138,1.367,51.28,4.796,-82
