224711,1423,1.339,41.67,4.609,-81.5
224731,1423,1.337,41.62,4.609,-82
224751,1423,1.34,41.37,4.609,-81
224771,1423,1.343,41.84,4.607,-81.5
224791,1424,1.342,41.74,4.607,-81.5
224811,1423,1.339,41.7,4.607,-81
224831,1423,1.334,41.52,4.607,-81.5
224851,1423,1.334,41.83,4.607,-81.5
224871,1423,1.338,41.79,4.607,-82
224891,1423,1.336,41.43,4.601,-81.5
224911,1423,1.336,41.87,4.601,-81.5
224931,1423,1.338,41.82,4.601,-82
224951,1423,1.34,41.75,4.601,-82
224971,1423,1.331,41.59,4.601,-81.5
224991,1423,1.328,42.16,4.601,-81.5
225011,1423,1.325,42.05,4.609,-82
225031,1423,1.327,41.92,4.609,-81
225051,1423,1.328,42.3,4.609,-81.5
225071,1422,1.331,41.98,4.609,-81.5
225091,1423,1.335,42.04,4.609,-82
225111,1423,1.333,42.12,4.609,-81.5
225131,1423,1.339,42.05,4.609,-81.5
225151,1423,1.339,41.96,4.609,-81.5
225171,1422,1.342,42.21,4.609,-81
225191,1423,1.339,42.03,4.609,-81.5
225211,1423,1.339,41.9,4.609,-82
225231,1422,1.338,41.64,4.609,-82.5
225251,1422,1.34,41.29,4.612,-81
225271,1423,1.34,41.57,4.612,-81.5
225291,1422,1.339,41.11,4.612,-81.5
225311,1422,1.34,41.16,4.612,-81
225331,1422,1.34,40.99,4.612,-81.5
225351,1422,1.342,41.01,4.612,-82
225371,1422,1.341,40.66,4.604,-82
225391,1422,1.34,40.68,4.604,-81.5
225411,1422,1.339,41.19,4.604,-81.5
225431,1422,1.339,41.2,4.604,-81.5
225451,1422,1.338,41.29,4.604,-81
225471,1422,1.338,41.6,4.604,-81.5
225491,1422,1.337,41.49,4.601,-81.5
225511,1422,1.338,41.27,4.601,-82.5
225531,1422,1.332,40.89,4.601,-81.5
225551,1422,1.333,41.43,4.601,-81.5
225571,1422,1.335,41.14,4.601,-82
225591,1423,1.331,41.15,4.601,-81
225611,1422,1.331,41.08,4.607,-81.5
225631,1422,1.329,40.98,4.607,-81.5
225651,1422,1.335,40.62,4.607,-82.5
225671,1422,1.334,40.71,4.607,-81.5
225691,1422,1.336,40.68,4.607,-81.5
225711,1422,1.335,40.75,4.607,-82
225731,1422,1.328,40.46,4.601,-81.5
225751,1422,1.331,40.59,4.601,-81.5
225771,1422,1.329,40.41,4.601,-82.5
225791,1422,1.331,40.21,4.601,-81.5
225811,1422,1.33,40.62,4.601,-81.5
225831,1422,1.331,40.43,4.601,-82
225851,1422,1.33,40.41,4.612,-81
225871,1422,1.331,40.84,4.612,-81.5
225891,1422,1.328,40.43,4.612,-82
225911,1422,1.332,40.43,4.612,-81
225931,1422,1.33,40.77,4.612,-81.5
225951,1422,1.33,40.57,4.612,-81.5
225971,1422,1.335,40.53,4.604,-82.5
225991,1422,1.337,40.8,4.604,-81
226011,1422,1.336,40.96,4.604,-81.5
226031,1422,1.335,40.84,4.604,-82
