966800,1703,1.828,39,4.752,-82.5
966820,1702,1.833,39.18,4.752,-82
966840,1703,1.827,38.86,4.739,-82.5
966860,1703,1.827,38.77,4.739,-82.5
966880,1703,1.834,38.87,4.739,-82
966900,1703,1.832,38.82,4.739,-82.5
966920,1703,1.829,38.62,4.739,-82
966940,1703,1.83,38.43,4.739,-82.5
966960,1703,1.829,38.25,4.75,-82.5
966980,1703,1.832,38.64,4.75,-82.5
967000,1703,1.83,38.54,4.75,-82.5
967020,1703,1.834,38.75,4.75,-82.5
967040,1703,1.84,38.89,4.75,-82
967060,1703,1.839,39.16,4.75,-82.5
967080,1703,1.839,39.07,4.752,-82.5
967100,1703,1.84,39.04,4.752,-82
967120,1703,1.839,38.84,4.752,-82.5
967140,1703,1.83,38.82,4.752,-82.5
967160,1703,1.823,38.59,4.752,-82.5
967180,1703,1.826,38.46,4.752,-82
967200,1703,1.828,38.62,4.745,-82.5
967220,1703,1.838,38.73,4.745,-82
967240,1703,1.843,39.07,4.745,-82.5
967260,1703,1.837,39.39,4.745,-82
967280,1703,1.831,39.25,4.745,-83
967300,1703,1.832,39,4.745,-82.5
967320,1703,1.837,39.2,4.741,-82.5
967340,1704,1.834,39.16,4.741,-82.5
967360,1704,1.838,39.32,4.741,-83
967380,1704,1.837,39,4.741,-82
967400,1704,1.826,38.86,4.741,-83
967420,1703,1.832,38.8,4.741,-82
967440,1704,1.826,38.77,4.744,-82.5
967460,1704,1.832,38.59,4.744,-82.5
967480,1704,1.827,38.62,4.744,-83
967500,1704,1.829,38.62,4.744,-82
967520,1703,1.836,38.93,4.744,-82.5
967540,1704,1.839,39.05,4.744,-82
967560,1704,1.831,39.14,4.753,-83
967580,1704,1.837,39.21,4.753,-82.5
967600,1704,1.841,39.32,4.753,-82.5
967620,1704,1.837,39.14,4.753,-82.5
967640,1704,1.833,38.84,4.753,-82.5
967660,1704,1.83,39,4.753,-83
967680,1704,1.83,38.87,4.752,-82.5
967700,1703,1.828,38.86,4.752,-83
967720,1704,1.829,38.73,4.752,-82.5
967740,1704,1.823,38.48,4.752,-82.5
967760,1704,1.823,38.39,4.752,-82
967780,1704,1.82,38.41,4.752,-82.5
967800,1704,1.829,38.21,4.739,-82.5
967820,1704,1.818,37.98,4.739,-83
967840,1704,1.82,37.98,4.739,-82.5
967860,1704,1.829,38.09,4.739,-82
967880,1704,1.828,37.75,4.739,-82.5
967900,1704,1.83,37.95,4.739,-82.5
967920,1704,1.826,38.21,4.752,-83
967940,1704,1.828,38.43,4.752,-83
967960,1704,1.827,38.61,4.752,-83
967980,1705,1.831,38.68,4.752,-83.5
968000,1704,1.838,38.55,4.752,-82.5
968020,1704,1.838,38.68,4.752,-82.5
968040,1705,1.844,38.84,4.755,-82.5
968060,1704,1.837,38.73,4.755,-82.5
968080,1704,1.839,39,4.755,-82
968100,1704,1.845,38.8,4.755,-82.5
968120,1705,1.837,38.52,4.755,-83
968140,1705,1.838,38.46,4.755,-82.5
968160,1704,1.833,38.32,4.753,-82.5
968180,1704,1.839,38.39,4.753,-82.5
968200,1705,1.844,38.43,4.753,-82
968220,1704,1.842,38.68,4.753,-83.5
968240,1705,1.844,38.68,4.753,-82
968260,1705,1.84,38.84,4.753,-82.5
968280,1704,1.842,38.75,4.752,-82.5
968300,1704,1.849,39.14,4.752,-82.5
968320,1705,1.848,38.87,4.752,-82.5
968340,1704,1.851,38.95,4.752,-82
968360,1705,1.845,38.96,4.752,-82.5
968380,1705,1.84,38.86,4.752,-82.5
968400,1705,1.835,38.93,4.737,-82
968420,1705,1.843,38.93,4.737,-82.5
968440,1705,1.833,38.84,4.737,-82.5
968460,1705,1.83,38.77,4.737,-82.5
968480,1704,1.828,38.87,4.737,-82.5
968500,1705,1.832,39.11,4.737,-82.5
968520,1705,1.826,39.16,4.745,-83
968540,1705,1.826,39.14,4.745,-82
968560,1705,1.824,39.16,4.745,-82.5
968580,1705,1.827,38.93,4.745,-82
968600,1705,1.83,38.93,4.745,-82.5
968620,1705,1.829,38.75,4.745,-82.5
968640,1705,1.831,38.8,4.744,-82
968660,1705,1.836,39.16,4.744,-82.5
968680,1705,1.834,39.05,4.744,-82
968700,1705,1.829,39.18,4.744,-82.5
968720,1705,1.838,39.3,4.744,-82.5
968740,1705,1.839,39.2,4.744,-82.5
968760,1705,1.839,39.07,4.744,-82.5
968780,1705,1.839,39.14,4.744,-82.5
968800,1705,1.831,38.87,4.744,-82.5
968820,1705,1.833,39.09,4.744,-83
968840,1705,1.838,38.98,4.744,-82.5
968860,1705,1.835,38.77,4.744,-82.5
968880,1705,1.831,38.71,4.744,-83
968900,1705,1.831,38.73,4.744,-82.5
968920,1705,1.828,38.8,4.744,-82.5
968940,1705,1.826,38.89,4.744,-82.5
968960,1705,1.826,39.09,4.744,-82.5
968980,1705,1.831,39.07,4.744,-82.5
969000,1705,1.828,39.14,4.734,-82.5
969020,1705,1.831,39.34,4.734,-82
969040,1705,1.825,39.14,4.734,-82.5
969060,1705,1.825,39.02,4.734,-82.5
969080,1705,1.825,38.8,4.734,-82
969100,1705,1.824,38.89,4.734,-82.5
969120,1705,1.819,39.05,4.744,-83
969140,1705,1.821,38.8,4.744,-82.5
969160,1705,1.826,39.05,4.744,-82
969180,1705,1.828,38.87,4.744,-82.5
969200,1705,1.83,38.54,4.744,-82.5
969220,1705,1.835,38.82,4.744,-82.5
969240,1705,1.84,39.23,4.744,-82.5
969260,1705,1.84,39.45,4.744,-82
969280,1706,1.828,39.45,4.744,-83
969300,1705,1.83,39.34,4.744,-82.5
969320,1706,1.834,39.62,4.744,-82
969340,1706,1.825,39.34,4.744,-82.5
969360,1706,1.832,39.52,4.768,-82.5
969380,1706,1.83,39.52,4.768,-82
969400,1706,1.834,39.45,4.768,-82.5
969420,1705,1.838,39.34,4.768,-82.5
969440,1706,1.828,39.12,4.768,-82.5
969460,1706,1.821,38.82,4.768,-82.5
969480,1706,1.816,38.48,4.744,-82.5
969500,1705,1.817,38.55,4.744,-82.5
969520,1706,1.82,38.34,4.744,-82.5
969540,1706,1.816,38.18,4.744,-82
969560,1706,1.82,38.39,4.744,-82.5
969580,1706,1.825,38.46,4.744,-82.5
969600,1706,1.824,38.68,4.731,-82
969620,1706,1.824,38.55,4.731,-82.5
969640,1706,1.824,38.46,4.731,-82.5
969660,1706,1.822,38.34,4.731,-82.5
969680,1706,1.818,38.46,4.731,-82
969700,1706,1.818,38.37,4.731,-82.5
969720,1706,1.821,38.36,4.728,-82.5
969740,1706,1.825,38.68,4.728,-82.5
969760,1706,1.823,38.8,4.728,-82.5
969780,1706,1.822,38.82,4.728,-82.5
969800,1706,1.826,39.12,4.728,-82
969820,1706,1.82,38.79,4.728,-82.5
969840,1706,1.828,39,4.744,-82.5
969860,1706,1.831,38.89,4.744,-82.5
969880,1706,1.827,38.75,4.744,-83
969900,1706,1.837,38.77,4.744,-82.5
969920,1706,1.839,38.75,4.744,-82.5
969940,1706,1.84,38.91,4.744,-82.5
969960,1706,1.831,38.59,4.731,-82.5
969980,1705,1.827,38.55,4.731,-82.5
970000,1706,1.825,38.82,4.731,-82.5
970020,1706,1.819,38.43,4.731,-82.5
970040,1706,1.826,38.71,4.731,-82.5
970060,1706,1.822,38.55,4.731,-82.5
970080,1706,1.82,38.29,4.744,-82.5
970100,1706,1.825,38.3,4.744,-82.5
970120,1706,1.83,38.36,4.744,-82
970140,1706,1.834,38.54,4.744,-82.5
970160,1706,1.836,38.45,4.744,-82.5
970180,1706,1.835,38.28,4.744,-82
970200,1706,1.829,38.07,4.744,-82.5
970220,1706,1.829,37.93,4.744,-83
970240,1706,1.832,38.21,4.744,-82
970260,1706,1.828,38.21,4.744,-82.5
970280,1706,1.818,38.09,4.744,-82.5
970300,1706,1.817,38.16,4.744,-82.5
970320,1706,1.829,38.3,4.744,-82.5
970340,1706,1.828,38.32,4.744,-82.5
970360,1706,1.827,38.09,4.744,-82.5
970380,1706,1.826,38.46,4.744,-82
970400,1706,1.826,38.61,4.744,-82.5
970420,1706,1.834,38.7,4.744,-83
970440,1706,1.835,38.82,4.728,-82.5
970460,1706,1.838,38.82,4.728,-82.5
970480,1706,1.834,39.02,4.728,-82.5
970500,1706,1.837,39.3,4.728,-82.5
970520,1706,1.843,39.37,4.728,-82.5
970540,1706,1.84,39.11,4.728,-82.5
970560,1706,1.839,39.14,4.75,-82.5
970580,1706,1.835,38.84,4.75,-82.5
970600,1706,1.839,38.86,4.75,-82.5
970620,1706,1.836,38.8,4.75,-82.5
970640,1706,1.837,38.8,4.75,-82.5
970660,1706,1.84,38.96,4.75,-82
970680,1706,1.843,39.05,4.744,-82.5
970700,1707,1.843,39.09,4.744,-82.5
970720,1706,1.851,39.34,4.744,-82.5
970740,1706,1.851,39.55,4.744,-82.5
970760,1706,1.844,39.27,4.744,-82.5
970780,1706,1.845,38.93,4.744,-82.5
970800,1706,1.846,39.03,4.769,-82.5
970820,1706,1.847,39.16,4.769,-82.5
970840,1706,1.845,39.14,4.769,-83
970860,1706,1.847,39.14,4.769,-82.5
970880,1706,1.841,39.04,4.769,-82
970900,1706,1.84,39.3,4.769,-82.5
970920,1706,1.832,39,4.744,-82.5
970940,1706,1.823,38.79,4.744,-82.5
970960,1706,1.825,38.79,4.744,-82.5
970980,1706,1.824,38.68,4.744,-82.5
971000,1706,1.82,38.39,4.744,-82.5
971020,1706,1.82,38.14,4.744,-82.5
971040,1706,1.823,38.37,4.741,-82
971060,1707,1.822,38.53,4.741,-83
971080,1706,1.822,38.54,4.741,-82.5
971100,1706,1.827,38.48,4.741,-82
971120,1706,1.833,38.59,4.741,-82.5
971140,1706,1.823,38.3,4.741,-83
971160,1706,1.825,38.09,4.768,-82.5
971180,1707,1.827,38.28,4.768,-82
971200,1707,1.832,38.48,4.768,-82
971220,1706,1.828,38.59,4.768,-82.5
971240,1707,1.83,38.66,4.768,-82.5
971260,1706,1.836,38.98,4.768,-82
971280,1707,1.836,39.12,4.75,-82.5
971300,1707,1.834,39.23,4.75,-82.5
971320,1706,1.835,39.12,4.75,-82.5
971340,1707,1.834,39.03,4.75,-82
971360,1707,1.826,38.89,4.75,-82
971380,1707,1.821,38.71,4.75,-83
971400,1706,1.816,38.66,4.744,-82.5
971420,1707,1.82,38.87,4.744,-82.5
971440,1707,1.826,38.77,4.744,-82.5
971460,1707,1.825,38.96,4.744,-82.5
971480,1707,1.827,38.87,4.744,-82.5
971500,1707,1.819,38.71,4.744,-82.5
971520,1706,1.825,38.96,4.744,-82
971540,1707,1.824,38.84,4.744,-82.5
971560,1707,1.82,38.87,4.744,-83.5
971580,1707,1.824,38.61,4.744,-82
971600,1706,1.819,38.41,4.744,-82
971620,1707,1.815,38.21,4.744,-82
971640,1707,1.814,38.32,4.744,-82.5
971660,1707,1.813,38.46,4.744,-82.5
971680,1707,1.817,38.62,4.744,-82
971700,1707,1.83,38.82,4.744,-82.5
971720,1707,1.821,38.82,4.744,-82.5
971740,1707,1.822,38.5,4.744,-82.5
971760,1707,1.827,38.55,4.761,-82.5
971780,1707,1.824,38.62,4.761,-82.5
971800,1707,1.826,38.64,4.761,-82.5
971820,1707,1.82,38.82,4.761,-83
971840,1707,1.823,39.07,4.761,-83
971860,1707,1.826,38.93,4.761,-82.5
971880,1707,1.824,38.57,4.744,-82
971900,1707,1.822,38.41,4.744,-82.5
971920,1707,1.819,38.59,4.744,-83
971940,1707,1.828,38.59,4.744,-82.5
971960,1707,1.834,38.54,4.744,-82.5
971980,1707,1.838,38.75,4.744,-82.5
972000,1707,1.83,38.7,4.744,-82.5
972020,1707,1.831,38.71,4.744,-82.5
972040,1706,1.836,39.11,4.744,-82.5
972060,1707,1.835,39.09,4.744,-82
972080,1707,1.832,38.93,4.744,-82.5
972100,1707,1.826,38.87,4.744,-82.5
972120,1707,1.827,39.28,4.757,-82.5
972140,1707,1.833,39.37,4.757,-82.5
972160,1707,1.829,39.3,4.757,-82.5
972180,1707,1.828,39.12,4.757,-82.5
972200,1707,1.822,39.09,4.757,-82.5
972220,1707,1.828,39.18,4.757,-82.5
972240,1707,1.823,38.93,4.744,-83
972260,1707,1.817,38.96,4.744,-82
972280,1707,1.819,39.04,4.744,-82.5
972300,1707,1.824,39.12,4.744,-82.5
972320,1707,1.826,39.3,4.744,-82.5
972340,1707,1.825,39.18,4.744,-82.5
972360,1707,1.827,39.23,4.744,-82.5
972380,1707,1.825,39.28,4.744,-82
972400,1707,1.832,39.41,4.744,-82.5
972420,1707,1.833,39.52,4.744,-82.5
972440,1707,1.829,39.16,4.744,-82.5
972460,1707,1.827,38.87,4.744,-82
972480,1707,1.818,38.71,4.744,-82.5
972500,1707,1.821,38.91,4.744,-82.5
972520,1707,1.812,38.84,4.744,-82.5
972540,1707,1.814,39.04,4.744,-83
972560,1707,1.814,38.91,4.744,-83
972580,1707,1.816,38.8,4.744,-82
972600,1707,1.822,38.82,4.747,-82
972620,1707,1.82,38.82,4.747,-82.5
972640,1707,1.816,38.78,4.747,-83
972660,1707,1.82,39.07,4.747,-83
972680,1707,1.826,39.12,4.747,-82.5
972700,1707,1.829,39.14,4.747,-82
972720,1707,1.828,38.93,4.744,-82
972740,1707,1.826,39,4.744,-82.5
972760,1707,1.821,38.86,4.744,-82.5
972780,1707,1.826,39.07,4.744,-82.5
972800,1707,1.835,39.16,4.744,-82.5
972820,1707,1.839,39.34,4.744,-82.5
972840,1707,1.842,39.25,4.734,-82.5
972860,1707,1.85,39.5,4.734,-82.5
972880,1706,1.848,39.62,4.734,-82.5
972900,1707,1.846,39.86,4.734,-82.5
972920,1707,1.843,39.71,4.734,-82.5
972940,1707,1.84,39.82,4.734,-82.5
972960,1707,1.843,40.03,4.731,-82
972980,1707,1.838,39.82,4.731,-82
973000,1707,1.831,39.95,4.731,-82.5
973020,1707,1.832,40.02,4.731,-82.5
973040,1707,1.833,39.87,4.731,-83
973060,1707,1.833,40.12,4.731,-83
973080,1707,1.841,40.16,4.744,-82.5
973100,1707,1.844,40.14,4.744,-82
973120,1707,1.838,39.98,4.744,-82.5
973140,1707,1.843,40.14,4.744,-82.5
973160,1707,1.839,40,4.744,-82.5
973180,1707,1.835,39.96,4.744,-82.5
973200,1707,1.835,39.79,4.757,-82.5
973220,1707,1.838,39.73,4.757,-82.5
973240,1707,1.84,39.93,4.757,-82
973260,1707,1.839,40.03,4.757,-82
973280,1707,1.832,39.77,4.757,-82.5
973300,1707,1.824,39.43,4.757,-82.5
973320,1707,1.819,39.61,4.737,-83
973340,1707,1.828,39.66,4.737,-82.5
973360,1707,1.83,39.91,4.737,-82.5
973380,1707,1.836,39.89,4.737,-82.5
973400,1707,1.841,39.8,4.737,-82.5
973420,1707,1.844,39.89,4.737,-82.5
973440,1707,1.844,40.05,4.744,-82.5
973460,1707,1.84,40,4.744,-82.5
973480,1707,1.841,39.82,4.744,-82.5
973500,1707,1.839,39.73,4.744,-82.5
973520,1707,1.839,39.84,4.744,-82.5
973540,1707,1.838,39.68,4.744,-82.5
973560,1707,1.836,39.61,4.734,-82.5
973580,1707,1.831,39.68,4.734,-82.5
973600,1707,1.831,39.32,4.734,-82.5
973620,1707,1.834,39.32,4.734,-82.5
973640,1707,1.829,39.18,4.734,-82
973660,1707,1.826,39.02,4.734,-82.5
973680,1707,1.829,39.18,4.744,-82.5
973700,1707,1.828,39.25,4.744,-82.5
973720,1707,1.83,39.46,4.744,-82.5
973740,1707,1.829,39.39,4.744,-82.5
973760,1707,1.828,39.53,4.744,-82.5
973780,1707,1.83,39.62,4.744,-82.5
973800,1707,1.833,39.73,4.75,-82.5
973820,1707,1.828,39.82,4.75,-82.5
973840,1707,1.817,39.66,4.75,-82.5
973860,1707,1.821,39.96,4.75,-82.5
973880,1707,1.827,39.78,4.75,-82.5
973900,1707,1.833,39.91,4.75,-82.5
973920,1707,1.842,39.98,4.744,-82.5
973940,1707,1.831,39.64,4.744,-82.5
973960,1707,1.825,39.62,4.744,-82.5
973980,1707,1.827,39.8,4.744,-83
974000,1707,1.826,39.41,4.744,-82.5
974020,1707,1.822,39.18,4.744,-82.5
974040,1707,1.829,39.27,4.744,-82.5
974060,1707,1.823,39.07,4.744,-82
974080,1707,1.819,39.09,4.744,-82.5
974100,1707,1.81,38.91,4.744,-82.5
974120,1707,1.811,38.84,4.744,-82.5
974140,1707,1.821,38.91,4.744,-82.5
974160,1707,1.821,39.14,4.75,-82
974180,1707,1.826,39.3,4.75,-82.5
974200,1707,1.826,39.27,4.75,-82.5
974220,1707,1.823,39.02,4.75,-82.5
974240,1707,1.819,38.91,4.75,-82.5
974260,1707,1.821,38.96,4.75,-82.5
974280,1707,1.83,38.95,4.744,-82.5
974300,1707,1.829,39.07,4.744,-82.5
974320,1707,1.83,39.05,4.744,-82
974340,1707,1.831,38.98,4.744,-82
974360,1707,1.828,39.14,4.744,-82.5
974380,1707,1.826,39.12,4.744,-82.5
974400,1707,1.823,39.18,4.744,-83
974420,1707,1.83,39.29,4.744,-82.5
974440,1707,1.827,39.18,4.744,-82.5
974460,1707,1.829,39.14,4.744,-82.5
974480,1707,1.827,39.11,4.744,-82
974500,1707,1.831,39.07,4.744,-82
974520,1707,1.828,38.98,4.728,-82.5
974540,1707,1.821,38.82,4.728,-82.5
974560,1707,1.819,38.75,4.728,-82.5
974580,1706,1.819,39.02,4.728,-83.5
974600,1707,1.816,38.64,4.728,-82.5
974620,1707,1.817,38.5,4.728,-82
974640,1707,1.816,38.37,4.744,-82
974660,1707,1.818,38.21,4.744,-82
974680,1707,1.82,38.57,4.744,-82
974700,1707,1.826,38.73,4.744,-82
974720,1706,1.818,38.8,4.744,-82.5
974740,1707,1.829,39.09,4.744,-82.5
974760,1707,1.822,38.91,4.768,-82.5
974780,1707,1.829,39.12,4.768,-82.5
974800,1707,1.832,39.3,4.768,-82.5
974820,1707,1.832,39.45,4.768,-82.5
974840,1707,1.827,39.32,4.768,-82.5
974860,1707,1.824,39.03,4.768,-82
974880,1707,1.828,39.25,4.753,-82.5
974900,1707,1.833,39.28,4.753,-82
974920,1707,1.834,39.37,4.753,-82.5
974940,1707,1.834,39.23,4.753,-82.5
974960,1707,1.826,39.12,4.753,-82.5
974980,1707,1.819,38.71,4.753,-82.5
975000,1706,1.817,38.34,4.757,-82.5
975020,1707,1.818,38.36,4.757,-82.5
975040,1707,1.819,38.57,4.757,-82.5
975060,1707,1.819,38.62,4.757,-82
975080,1707,1.823,38.71,4.757,-82.5
975100,1707,1.826,38.73,4.757,-82
