2131730,2045,1.793,3.63,4.768,-81.5
2131750,2044,1.785,3.67,4.768,-82
2131770,2045,1.782,3.72,4.768,-82
2131790,2045,1.779,3.73,4.768,-82.5
2131810,2045,1.779,3.43,4.752,-81.5
2131830,2045,1.782,3.06,4.752,-81.5
2131850,2045,1.788,2.8,4.752,-81.5
2131870,2045,1.787,3.15,4.752,-81.5
2131890,2045,1.787,3.33,4.752,-81.5
2131910,2045,1.785,3.55,4.752,-81.5
2131930,2046,1.787,3.77,4.768,-82
2131950,2045,1.791,3.65,4.768,-81.5
2131970,2046,1.802,3.93,4.768,-81.5
2131990,2046,1.81,4.33,4.768,-81.5
2132010,2046,1.812,4.61,4.768,-81.5
2132030,2046,1.803,4.69,4.768,-82
2132050,2046,1.798,4.96,4.761,-82
2132070,2046,1.793,4.58,4.761,-82
2132090,2046,1.793,4.56,4.761,-81.5
2132110,2046,1.796,4.12,4.761,-81.5
2132130,2046,1.797,4.25,4.761,-81.5
2132150,2046,1.806,4.44,4.761,-81.5
2132170,2046,1.795,4.39,4.763,-82
2132190,2046,1.791,4.29,4.763,-81.5
2132210,2046,1.783,4.35,4.763,-82
2132230,2046,1.789,4.21,4.763,-81.5
2132250,2046,1.798,4.5,4.763,-81.5
2132270,2046,1.797,4.19,4.763,-81.5
2132290,2046,1.786,4.29,4.768,-81.5
2132310,2047,1.783,4.23,4.768,-82
2132330,2046,1.775,4.31,4.768,-81.5
2132350,2046,1.781,4.56,4.768,-82.5
2132370,2047,1.777,4.17,4.768,-82.5
2132390,2047,1.782,3.98,4.768,-81.5
2132410,2047,1.784,3.77,4.749,-81.5
2132430,2046,1.783,3.46,4.749,-81.5
2132450,2046,1.785,3.81,4.749,-81.5
2132470,2047,1.792,3.92,4.749,-81.5
2132490,2047,1.793,4.14,4.749,-81.5
2132510,2047,1.791,3.92,4.749,-82
2132530,2047,1.801,3.92,4.763,-81.5
2132550,2047,1.805,4.02,4.763,-81.5
2132570,2047,1.797,3.66,4.763,-81.5
2132590,2047,1.788,3.33,4.763,-82
2132610,2047,1.787,3.3,4.763,-81.5
2132630,2047,1.779,3.32,4.763,-82
2132650,2047,1.786,3.66,4.752,-82
2132670,2047,1.785,3.52,4.752,-82
2132690,2047,1.793,3.39,4.752,-82
2132710,2047,1.794,3.37,4.752,-81.5
2132730,2047,1.792,3.05,4.752,-81.5
2132750,2047,1.788,3.41,4.752,-81.5
2132770,2047,1.789,3.6,4.76,-81.5
2132790,2047,1.783,3.74,4.76,-82
2132810,2047,1.78,3.85,4.76,-82
2132830,2047,1.786,3.92,4.76,-82.5
2132850,2047,1.782,3.26,4.76,-82
2132870,2047,1.787,2.95,4.76,-81.5
2132890,2048,1.785,2.71,4.757,-81.5
2132910,2047,1.777,2.58,4.757,-81.5
2132930,2047,1.776,2.76,4.757,-81.5
2132950,2048,1.781,2.99,4.757,-81.5
2132970,2047,1.779,3.1,4.757,-82
2132990,2047,1.78,3.41,4.757,-82.5
2133010,2047,1.783,3,4.752,-81.5
2133030,2047,1.787,2.76,4.752,-81.5
2133050,2048,1.79,2.42,4.752,-82
2133070,2047,1.794,2.66,4.752,-81.5
2133090,2047,1.798,3.14,4.752,-82
2133110,2047,1.791,3,4.752,-81.5
2133130,2048,1.784,3.04,4.768,-82
2133150,2047,1.781,3.17,4.768,-82
2133170,2047,1.783,3.22,4.768,-82
2133190,2047,1.79,2.99,4.768,-82
2133210,2048,1.8,3.3,4.768,-81.5
2133230,2047,1.799,3.24,4.768,-81.5
2133250,2048,1.789,3.01,4.752,-81.5
2133270,2048,1.788,3.07,4.752,-81.5
2133290,2048,1.785,3.47,4.752,-81.5
2133310,2047,1.786,3.43,4.752,-81.5
2133330,2047,1.78,3.52,4.752,-82
2133350,2047,1.786,3.76,4.752,-81.5
2133370,2048,1.79,3.82,4.75,-82
2133390,2048,1.78,3.36,4.75,-82
2133410,2047,1.784,3.31,4.75,-81.5
2133430,2048,1.789,2.91,4.75,-81.5
2133450,2048,1.784,2.61,4.75,-81.5
2133470,2048,1.787,2.49,4.75,-81.5
2133490,2048,1.789,2.86,4.768,-81.5
2133510,2048,1.791,3.32,4.768,-81.5
2133530,2048,1.783,3.16,4.768,-81.5
2133550,2048,1.779,3.43,4.768,-82
2133570,2048,1.775,3.65,4.768,-82
2133590,2048,1.773,3.69,4.768,-82
2133610,2048,1.778,4.04,4.76,-82.5
2133630,2048,1.781,4.25,4.76,-82.5
2133650,2048,1.781,4.08,4.76,-82
2133670,2048,1.774,3.42,4.76,-82
2133690,2048,1.781,3.23,4.76,-81.5
2133710,2048,1.782,2.91,4.76,-81.5
2133730,2048,1.787,3,4.769,-81.5
2133750,2048,1.791,3.17,4.769,-81.5
2133770,2048,1.792,3.3,4.769,-81.5
2133790,2047,1.787,3.16,4.769,-81.5
2133810,2048,1.792,3.23,4.769,-81.5
2133830,2047,1.79,3.35,4.769,-81.5
2133850,2048,1.79,3.47,4.758,-81.5
2133870,2048,1.793,3.79,4.758,-81.5
2133890,2048,1.788,3.67,4.758,-81.5
2133910,2048,1.785,3.54,4.758,-81.5
2133930,2048,1.789,3.75,4.758,-81.5
