17970948,1482,1.281,43.3,4.768,-81.5
17970968,1482,1.28,43.14,4.763,-82
17970988,1483,1.274,43.3,4.763,-82
17971008,1483,1.275,43.31,4.763,-81
17971028,1483,1.268,43.27,4.763,-82
17971048,1483,1.269,43.27,4.763,-82
17971068,1484,1.273,43.11,4.763,-81
17971088,1484,1.273,43.25,4.769,-82
17971108,1484,1.274,43.53,4.769,-82
17971128,1484,1.273,43.21,4.769,-81.5
17971148,1484,1.271,43.12,4.769,-82
17971168,1485,1.271,42.96,4.769,-81.5
17971188,1485,1.271,42.93,4.769,-82.5
17971208,1486,1.277,42.99,4.768,-81.5
17971228,1486,1.284,42.81,4.768,-81
17971248,1486,1.286,42.77,4.768,-81.5
17971268,1486,1.288,42.8,4.768,-81
17971288,1487,1.29,42.77,4.768,-81
17971308,1487,1.29,42.98,4.768,-82
17971328,1487,1.287,43.03,4.769,-81.5
17971348,1487,1.288,42.86,4.769,-82.5
17971368,1487,1.284,42.89,4.769,-81.5
17971388,1487,1.288,42.79,4.769,-81
17971408,1487,1.285,42.91,4.769,-82
17971428,1488,1.285,43.35,4.769,-81.5
17971448,1487,1.286,43.06,4.769,-81.5
17971468,1487,1.285,43.3,4.769,-82.5
17971488,1487,1.283,43.41,4.769,-81
17971508,1487,1.286,43.41,4.769,-81
17971528,1487,1.278,43.25,4.769,-81.5
17971548,1487,1.274,43,4.769,-81.5
17971568,1488,1.274,42.84,4.763,-82
17971588,1487,1.276,43.27,4.763,-81.5
17971608,1488,1.277,43.05,4.763,-81.5
17971628,1487,1.275,43.08,4.763,-82
17971648,1487,1.279,43.46,4.763,-81
17971668,1488,1.277,43.28,4.763,-81
17971688,1487,1.278,43.73,4.774,-81.5
17971708,1488,1.277,43.84,4.774,-81.5
17971728,1487,1.279,43.77,4.774,-82
17971748,1488,1.276,43.81,4.774,-81.5
17971768,1487,1.28,43.81,4.774,-81
17971788,1487,1.276,43.64,4.774,-82
17971808,1488,1.278,43.53,4.769,-81
17971828,1488,1.283,43.54,4.769,-82.5
17971848,1488,1.279,43.74,4.769,-81.5
17971868,1487,1.277,43.36,4.769,-81
17971888,1487,1.283,43.46,4.769,-82.5
17971908,1487,1.282,43.51,4.769,-81.5
17971928,1487,1.283,43.36,4.769,-81
17971948,1487,1.278,43.62,4.769,-81.5
17971968,1487,1.278,43.61,4.769,-81
17971988,1487,1.276,43.39,4.769,-82.5
17972008,1486,1.278,43.64,4.769,-81.5
17972028,1486,1.275,43.56,4.769,-81
17972048,1486,1.276,43.62,4.769,-82
17972068,1486,1.279,43.7,4.769,-81.5
17972088,1485,1.279,43.59,4.769,-81.5
17972108,1485,1.282,43.7,4.769,-81.5
17972128,1485,1.286,43.62,4.769,-81
17972148,1485,1.285,43.59,4.769,-82
17972168,1485,1.282,43.5,4.772,-81.5
17972188,1484,1.285,43.18,4.772,-81.5
17972208,1485,1.285,43.59,4.772,-82
17972228,1485,1.288,43.37,4.772,-81.5
17972248,1484,1.288,43.21,4.772,-82
17972268,1484,1.284,43.19,4.772,-81.5
