15216911,2046,1.332,-0.79,4.8,-82
15216931,2045,1.337,-0.97,4.8,-82
15216951,2046,1.331,-1.25,4.8,-82
15216971,2046,1.338,-0.95,4.782,-82
15216991,2046,1.336,-0.97,4.782,-82
15217011,2046,1.335,-1.04,4.782,-82
15217031,2046,1.334,-0.98,4.782,-83
15217051,2046,1.339,-0.93,4.782,-82
15217071,2047,1.345,-0.7,4.782,-82
15217091,2048,1.34,-1.09,4.792,-82
15217111,2049,1.347,-1.07,4.792,-82.5
15217131,2051,1.344,-1.29,4.792,-82
15217151,2052,1.345,-1.23,4.792,-81.5
15217171,2057,1.346,-1.32,4.792,-81.5
15217191,2062,1.342,-1.22,4.792,-82.5
15217211,2066,1.336,-1.04,4.795,-82
15217231,2067,1.333,-0.91,4.795,-82
15217251,2068,1.337,-0.76,4.795,-82
15217271,2068,1.336,-0.56,4.795,-82.5
15217291,2068,1.331,-0.64,4.795,-81.5
15217311,2069,1.331,-0.64,4.795,-82
15217331,2070,1.335,-0.78,4.795,-82
15217351,2070,1.337,-0.83,4.795,-82
15217371,2071,1.338,-1.17,4.795,-82
15217391,2072,1.338,-1.23,4.795,-82
15217411,2073,1.345,-0.93,4.795,-82
15217431,2074,1.346,-1.16,4.795,-82
15217451,2075,1.344,-1.74,4.807,-81.5
15217471,2077,1.344,-1.37,4.807,-82
15217491,2078,1.339,-1.66,4.807,-82
15217511,2079,1.332,-2.02,4.807,-81.5
15217531,2081,1.326,-2.96,4.807,-81.5
15217551,2083,1.328,-2.79,4.807,-82
15217571,2085,1.329,-2.72,4.782,-82
15217591,2087,1.325,-3.4,4.782,-81.5
15217611,2089,1.326,-3.64,4.782,-81.5
15217631,2091,1.325,-3.87,4.782,-82
15217651,2094,1.322,-4.21,4.782,-81.5
15217671,2096,1.317,-4.39,4.782,-81.5
15217691,2098,1.317,-4.44,4.8,-82
15217711,2101,1.306,-4.44,4.8,-81.5
15217731,2104,1.308,-4.58,4.8,-81.5
15217751,2108,1.314,-4.75,4.8,-81.5
15217771,2110,1.313,-4.9,4.8,-82
15217791,2113,1.32,-5.26,4.8,-81.5
15217811,2117,1.324,-5.52,4.776,-81.5
15217831,2121,1.32,-5.56,4.776,-82.5
15217851,2124,1.316,-5.67,4.776,-81.5
15217871,2128,1.314,-6.02,4.776,-81.5
15217891,2132,1.314,-6.28,4.776,-81.5
15217911,2135,1.315,-6.6,4.776,-82.5
15217931,2140,1.313,-6.81,4.804,-82
15217951,2144,1.312,-6.93,4.804,-81.5
15217971,2148,1.309,-7.23,4.804,-81.5
15217991,2152,1.308,-7.35,4.804,-82.5
15218011,2158,1.313,-7.46,4.804,-81.5
15218031,2162,1.303,-7.91,4.804,-81
15218051,2167,1.292,-8.16,4.782,-82
15218071,2172,1.288,-8.45,4.782,-82
15218091,2177,1.29,-8.71,4.782,-82
15218111,2181,1.302,-8.62,4.782,-81.5
15218131,2188,1.299,-9.21,4.782,-82.5
15218151,2194,1.289,-9.76,4.782,-81.5
15218171,2198,1.295,-10.4,4.782,-81.5
15218191,2203,1.303,-10.87,4.782,-81.5
15218211,2210,1.303,-10.83,4.782,-82.5
15218231,2215,1.31,-11.39,4.782,-81.5
15218251,2220,1.305,-12.03,4.782,-81.5
15218271,2227,1.303,-12.27,4.782,-81.5
15218291,2232,1.309,-12.21,4.8,-81.5
15218311,2240,1.307,-12.9,4.8,-82
15218331,2245,1.303,-13.74,4.8,-81.5
15218351,2251,1.302,-14.7,4.8,-81.5
15218371,2258,1.302,-15.33,4.8,-82
15218391,2263,1.305,-16.17,4.8,-82
15218411,2272,1.301,-17.12,4.782,-81.5
15218431,2278,1.309,-18.36,4.782,-81.5
15218451,2285,1.314,-19.27,4.782,-82.5
15218471,2292,1.315,-19.85,4.782,-82
15218491,2300,1.324,-21.16,4.782,-82
15218511,2307,1.33,-22.37,4.782,-81.5
15218531,2314,1.329,-23.62,4.785,-82.5
15218551,2322,1.334,-24.18,4.785,-82
15218571,2329,1.33,-25.15,4.785,-82
15218591,2336,1.337,-25.64,4.785,-82
15218611,2345,1.344,-25.84,4.785,-82
15218631,2352,1.354,-26.42,4.785,-82.5
15218651,2360,1.353,-26.84,4.785,-83
15218671,2368,1.354,-27.84,4.785,-83
15218691,2375,1.352,-28.43,4.785,-83.5
15218711,2384,1.355,-28.81,4.785,-82.5
15218731,2393,1.349,-28.63,4.785,-83
15218751,2402,1.343,-29,4.785,-84.5
15218771,2409,1.345,-29.24,4.796,-83.5
15218791,2419,1.342,-30.22,4.796,-82.5
15218811,2426,1.349,-31.01,4.796,-83
15218831,2435,1.341,-31.78,4.796,-83.5
15218851,2443,1.34,-31.9,4.796,-83.5
15218871,2454,1.337,-32.25,4.796,-84.5
15218891,2462,1.343,-32.73,4.792,-84
15218911,2471,1.332,-33.18,4.792,-83.5
15218931,2482,1.322,-34.02,4.792,-83.5
15218951,2490,1.318,-35.18,4.792,-83.5
15218971,2499,1.317,-36.13,4.792,-84.5
15218991,2508,1.308,-37,4.792,-83
15219011,2519,1.304,-38.05,4.785,-82.5
15219031,2528,1.298,-39.39,4.785,-82
15219051,2537,1.291,-40.68,4.785,-82
15219071,2548,1.296,-41.94,4.785,-82
15219091,2557,1.295,-43.76,4.785,-82.5
15219111,2568,1.289,-45.17,4.785,-82.5
15219131,2578,1.283,-47.6,4.795,-82.5
15219151,2588,1.29,-49.99,4.795,-82
15219171,2598,1.298,-52.57,4.795,-83.5
15219191,2608,1.304,-55.12,4.795,-83
15219211,2618,1.312,-57.37,4.795,-83
15219231,2630,1.313,-59.92,4.795,-83.5
15219251,2640,1.342,-62.3,4.8,-83.5
15219271,2650,1.345,-64.32,4.8,-84.5
15219291,2663,1.345,-66.39,4.8,-84.5
15219311,2672,1.346,-67.9,4.8,-85.5
15219331,2683,1.333,-68.9,4.8,-87
15219351,2693,1.31,-69.5,4.8,-86.5
15219371,2704,1.291,-69.83,4.795,-88
15219391,2716,1.278,-69.68,4.795,-86.5
15219411,2727,1.28,-69.93,4.795,-86
15219431,2737,1.278,-70.35,4.795,-84
15219451,2750,1.284,-71.11,4.795,-83
15219471,2761,1.294,-71.93,4.795,-83
15219491,2772,1.3,-72.29,4.788,-82.5
15219511,2783,1.314,-72.85,4.788,-82
15219531,2796,1.308,-73.36,4.788,-83
15219551,2806,1.314,-73.78,4.788,-81.5
15219571,2819,1.322,-74.61,4.788,-82
15219591,2829,1.323,-75.46,4.788,-81.5
15219611,2841,1.327,-76.5,4.785,-82.5
15219631,2853,1.311,-76.71,4.785,-82
15219651,2865,1.303,-77.25,4.785,-82
15219671,2876,1.299,-78.14,4.785,-81.5
15219691,2889,1.288,-78.79,4.785,-82
15219711,2899,1.289,-79.37,4.785,-82
15219731,2913,1.287,-79.74,4.782,-82
15219751,2924,1.283,-80.47,4.782,-82.5
15219771,2936,1.283,-80.79,4.782,-82
15219791,2949,1.279,-81.33,4.782,-82
15219811,2963,1.274,-81.37,4.782,-81.5
15219831,2974,1.273,-81.87,4.782,-82
15219851,2986,1.272,-81.95,4.812,-81.5
15219871,2999,1.271,-82.25,4.812,-81.5
15219891,3015,1.266,-82.43,4.812,-81.5
15219911,3027,1.257,-82.58,4.812,-82.5
15219931,3040,1.261,-82.95,4.812,-81.5
15219951,3052,1.265,-83.78,4.812,-82
15219971,3067,1.262,-83.93,4.798,-82.5
15219991,3079,1.263,-84.78,4.798,-81.5
15220011,3079,1.263,-85.21,4.798,-83
15220031,3060,1.265,-85.31,4.798,-84
15220051,3042,1.266,-84.92,4.798,-83.5
15220071,3041,1.278,-84.74,4.798,-83
15220091,3049,1.283,-84.24,4.785,-82.5
15220111,3059,1.284,-83.78,4.785,-82
15220131,3070,1.28,-83.1,4.785,-82.5
15220151,3079,1.279,-81.98,4.785,-84
15220171,3085,1.27,-81.06,4.785,-83.5
15220191,3093,1.27,-80.22,4.785,-83.5
15220211,3099,1.267,-79.82,4.785,-82
15220231,3104,1.262,-80.43,4.785,-82
15220251,3108,1.259,-79.85,4.785,-81.5
15220271,3112,1.252,-79.35,4.785,-82
15220291,3115,1.247,-78.81,4.785,-81.5
15220311,3117,1.243,-78.76,4.785,-82
15220331,3118,1.243,-78.49,4.795,-81.5
15220351,3118,1.242,-78.17,4.795,-82
15220371,3118,1.247,-77.92,4.795,-81.5
15220391,3117,1.249,-77.57,4.795,-82
15220411,3117,1.254,-77.39,4.795,-81.5
15220431,3116,1.249,-77.4,4.795,-82
15220451,3116,1.247,-77.01,4.785,-81.5
15220471,3114,1.247,-76.82,4.785,-82
15220491,3111,1.246,-76.33,4.785,-81.5
15220511,3109,1.24,-75.68,4.785,-82
15220531,3106,1.248,-75.43,4.785,-81.5
15220551,3103,1.246,-75.03,4.785,-82
15220571,3100,1.247,-74.94,4.782,-82
15220591,3097,1.248,-74.5,4.782,-82
15220611,3093,1.254,-74.47,4.782,-83
15220631,3089,1.255,-74.25,4.782,-83.5
15220651,3086,1.26,-73.65,4.782,-83
15220671,3082,1.257,-73.28,4.782,-83.5
15220691,3079,1.257,-73.29,4.806,-84.5
15220711,3074,1.26,-73.4,4.806,-84.5
15220731,3070,1.26,-73.12,4.806,-83
15220751,3066,1.268,-73.01,4.806,-82
15220771,3061,1.268,-72.87,4.806,-82
15220791,3058,1.277,-72.79,4.806,-82
15220811,3053,1.279,-73.57,4.795,-82
15220831,3047,1.285,-74.06,4.795,-83
15220851,3043,1.293,-74.14,4.795,-81.5
15220871,3038,1.289,-74.68,4.795,-82
15220891,3033,1.286,-74.69,4.795,-82
15220911,3028,1.285,-74.97,4.795,-82
15220931,3023,1.287,-75.4,4.785,-83
15220951,3018,1.289,-75.72,4.785,-83
15220971,3012,1.292,-76.12,4.785,-84
15220991,3005,1.287,-76.54,4.785,-84
15221011,3000,1.281,-77.08,4.785,-83
15221031,2993,1.272,-77.36,4.785,-84
15221051,2988,1.269,-77.54,4.785,-82.5
15221071,2982,1.266,-78.29,4.785,-82
15221091,2975,1.257,-78.83,4.785,-81.5
15221111,2970,1.26,-79.29,4.785,-82
15221131,2963,1.254,-79.79,4.785,-82
15221151,2957,1.255,-80.28,4.785,-82.5
15221171,2951,1.249,-80.72,4.782,-81.5
15221191,2944,1.257,-81.29,4.782,-82
15221211,2938,1.259,-81.68,4.782,-81.5
15221231,2932,1.256,-81.72,4.782,-82
15221251,2925,1.245,-81.68,4.782,-81
15221271,2918,1.245,-81.53,4.782,-81.5
15221291,2911,1.249,-81.61,4.785,-81.5
15221311,2904,1.257,-81.9,4.785,-81
15221331,2897,1.258,-81.51,4.785,-81.5
15221351,2891,1.262,-81.19,4.785,-81.5
15221371,2885,1.263,-80.96,4.785,-82.5
15221391,2877,1.264,-80.36,4.785,-82
15221411,2871,1.273,-80.26,4.785,-82
15221431,2864,1.276,-80.07,4.785,-82
15221451,2856,1.275,-79.79,4.785,-82.5
15221471,2850,1.279,-79.58,4.785,-81.5
15221491,2841,1.276,-79.72,4.785,-82
15221511,2835,1.267,-79.67,4.785,-81.5
15221531,2828,1.265,-79.93,4.785,-82
15221551,2819,1.268,-80.08,4.785,-81.5
15221571,2812,1.267,-80.37,4.785,-82
15221591,2805,1.268,-80.43,4.785,-82
15221611,2798,1.27,-80.4,4.785,-82
15221631,2789,1.27,-80.64,4.785,-82
15221651,2783,1.268,-80.56,4.795,-82
15221671,2773,1.275,-80.6,4.795,-81.5
15221691,2767,1.277,-80.67,4.795,-82
15221711,2759,1.274,-80.49,4.795,-81.5
15221731,2752,1.273,-80.11,4.795,-82
15221751,2742,1.275,-79.79,4.795,-81
15221771,2735,1.279,-79.79,4.796,-82
15221791,2727,1.28,-79.65,4.796,-82
15221811,2718,1.285,-78.89,4.796,-83
15221831,2710,1.299,-78.68,4.796,-82
15221851,2703,1.3,-77.78,4.796,-82.5
15221871,2693,1.292,-77.33,4.796,-81.5
15221891,2687,1.3,-76.71,4.785,-81.5
15221911,2678,1.309,-76.35,4.785,-82.5
15221931,2671,1.312,-75.46,4.785,-83
15221951,2661,1.312,-74.92,4.785,-82.5
15221971,2653,1.323,-74.54,4.785,-83.5
15221991,2645,1.318,-74.31,4.785,-83
15222011,2636,1.32,-73.76,4.782,-83.5
15222031,2629,1.321,-73.58,4.782,-84.5
15222051,2621,1.319,-72.99,4.782,-84
15222071,2610,1.327,-73.29,4.782,-85
15222091,2603,1.327,-72.97,4.782,-84
15222111,2593,1.324,-73.46,4.782,-85
15222131,2585,1.332,-73.31,4.812,-84
15222151,2576,1.347,-73.4,4.812,-83
15222171,2566,1.377,-59.83,4.812,-84
15222191,2559,1.388,-61.78,4.812,-82.5
15222211,2549,1.394,-62.44,4.812,-83
15222231,2540,1.402,-63.94,4.812,-83
15222251,2532,1.395,-64.68,4.785,-82.5
15222271,2522,1.382,-64.99,4.785,-82.5
15222291,2513,1.368,-65.85,4.785,-83
15222311,2503,1.358,-65.76,4.785,-82
15222331,2496,1.345,-66.04,4.785,-83
15222351,2487,1.333,-65.46,4.785,-82.5
15222371,2476,1.32,-65.08,4.782,-83
15222391,2468,1.309,-64.37,4.782,-82.5
15222411,2459,1.308,-63.1,4.782,-83
15222431,2449,1.299,-62.15,4.782,-81.5
15222451,2441,1.296,-60.93,4.782,-82.5
15222471,2432,1.292,-60.07,4.782,-82
15222491,2420,1.292,-58.74,4.801,-82
15222511,2410,1.286,-57.26,4.801,-82.5
15222531,2403,1.282,-55.71,4.801,-83.5
15222551,2392,1.289,-54.57,4.801,-83.5
15222571,2384,1.293,-52.86,4.801,-83
15222591,2373,1.293,-51.59,4.801,-84
15222611,2365,1.305,-49.86,4.785,-83
15222631,2355,1.307,-48.12,4.785,-83
15222651,2346,1.302,-46.85,4.785,-83.5
15222671,2336,1.305,-45.68,4.785,-84
15222691,2326,1.317,-44.27,4.785,-83
15222711,2317,1.327,-42.46,4.785,-82
15222731,2308,1.333,-41.26,4.812,-83.5
15222751,2296,1.335,-40.07,4.812,-82
15222771,2287,1.339,-38.62,4.812,-82
15222791,2277,1.347,-37.71,4.812,-83
15222811,2268,1.357,-36.52,4.812,-83
15222831,2258,1.363,-35.73,4.812,-82
15222851,2247,1.367,-34.78,4.8,-82
15222871,2239,1.366,-33.52,4.8,-82
15222891,2229,1.354,-32.82,4.8,-82
15222911,2218,1.347,-31.81,4.8,-81.5
15222931,2209,1.345,-31.01,4.8,-81.5
15222951,2198,1.342,-30.23,4.8,-82.5
15222971,2189,1.343,-29.49,4.796,-82
15222991,2180,1.343,-28.93,4.796,-81.5
15223011,2169,1.33,-27.84,4.796,-82
15223031,2160,1.326,-26.78,4.796,-81.5
15223051,2150,1.314,-25.46,4.796,-81.5
15223071,2138,1.31,-24.15,4.796,-82
15223091,2128,1.307,-22.72,4.772,-81.5
15223111,2119,1.301,-21.38,4.772,-82.5
15223131,2109,1.303,-20.45,4.772,-82
15223151,2098,1.302,-19.6,4.772,-81
15223171,2089,1.301,-18.36,4.772,-82.5
15223191,2076,1.304,-16.61,4.772,-82
15223211,2067,1.285,-15.65,4.785,-81
15223231,2057,1.292,-14.46,4.785,-81.5
15223251,2047,1.29,-13.35,4.785,-81.5
15223271,2037,1.288,-12.27,4.785,-82
15223291,2025,1.284,-11.29,4.785,-81.5
15223311,2015,1.29,-10.49,4.785,-82.5
15223331,2004,1.281,-9.22,4.785,-81.5
15223351,1993,1.288,-8.3,4.785,-82
15223371,1983,1.298,-7.37,4.785,-81.5
15223391,1973,1.301,-5.89,4.785,-82.5
15223411,1961,1.319,-4.73,4.785,-82
15223431,1952,1.322,-3.73,4.785,-81.5
15223451,1941,1.328,-2.62,4.779,-81.5
15223471,1930,1.325,-1.07,4.779,-82
15223491,1920,1.336,0.47,4.779,-82
15223511,1907,1.338,1.7,4.779,-82
15223531,1897,1.337,3.41,4.779,-81.5
15223551,1886,1.338,4.71,4.779,-82.5
15223571,1876,1.337,6.19,4.807,-82.5
15223591,1865,1.34,7.68,4.807,-81.5
15223611,1855,1.336,9.32,4.807,-81.5
15223631,1843,1.34,10.62,4.807,-82.5
15223651,1833,1.346,12.14,4.807,-83
15223671,1822,1.346,13.48,4.807,-82.5
15223691,1810,1.341,14.7,4.801,-82
15223711,1800,1.341,16.18,4.801,-83
15223731,1786,1.339,17.58,4.801,-83.5
15223751,1776,1.342,18.93,4.801,-82
15223771,1764,1.341,19.94,4.801,-82.5
15223791,1753,1.327,21.31,4.801,-81.5
15223811,1742,1.311,21.82,4.785,-82.5
15223831,1731,1.309,22.8,4.785,-82.5
15223851,1718,1.311,24.1,4.785,-82
15223871,1707,1.305,25.39,4.785,-82
15223891,1695,1.293,26.82,4.785,-81
15223911,1685,1.289,27.53,4.785,-81.5
15223931,1672,1.289,28.64,4.785,-81.5
15223951,1662,1.286,29.7,4.785,-82.5
15223971,1649,1.276,31.17,4.785,-82
15223991,1637,1.274,32.5,4.785,-81.5
15224011,1627,1.276,33.78,4.785,-81.5
15224031,1614,1.27,35.03,4.785,-81.5
15224051,1603,1.273,36.25,4.782,-81.5
15224071,1592,1.274,37.41,4.782,-81.5
15224091,1578,1.261,38.59,4.782,-82.5
15224111,1569,1.26,39.64,4.782,-82
15224131,1555,1.257,40.71,4.782,-81.5
15224151,1545,1.255,41.33,4.782,-82
15224171,1531,1.254,42.44,4.795,-81.5
15224191,1520,1.254,43.07,4.795,-81.5
15224211,1508,1.251,44.12,4.795,-82
15224231,1496,1.25,44.64,4.795,-81.5
15224251,1485,1.249,45.09,4.795,-81.5
15224271,1471,1.247,45.57,4.795,-81.5
15224291,1461,1.241,46.03,4.801,-81.5
15224311,1450,1.236,46.66,4.801,-82.5
15224331,1437,1.235,47.08,4.801,-82.5
15224351,1425,1.229,47.7,4.801,-81.5
15224371,1414,1.227,48.45,4.801,-81.5
15224391,1400,1.231,49.36,4.801,-82.5
15224411,1390,1.225,50.03,4.782,-82
15224431,1377,1.23,51.28,4.782,-82
15224451,1365,1.23,52.39,4.782,-81.5
15224471,1355,1.239,53.71,4.782,-81
15224491,1340,1.239,54.68,4.782,-81.5
15224511,1329,1.24,55.69,4.782,-81.5
15224531,1316,1.24,56.64,4.806,-81.5
15224551,1305,1.242,57.92,4.806,-82.5
15224571,1294,1.24,59.07,4.806,-83
15224591,1280,1.234,60.42,4.806,-84
15224611,1269,1.237,61.23,4.806,-87
15224631,1259,1.23,62.5,4.806,-88.5
15224651,1245,1.207,64.47,4.795,-90
15224671,1234,1.196,65.97,4.795,-89
15224691,1221,1.184,68.28,4.795,-88
15224711,1210,1.171,55.99,4.795,-88.5
15224731,1198,1.166,45.75,4.795,-87
15224751,1185,1.162,35.28,4.795,-86
15224771,1175,1.167,26.46,4.782,-87
15224791,1162,1.169,18.01,4.782,-86
15224811,1149,1.174,10.01,4.782,-86
15224831,1138,1.175,3.25,4.782,-84.5
15224851,1124,1.171,-2.91,4.782,-83
15224871,1114,1.175,-8.95,4.782,-83
15224891,1100,1.186,-14.75,4.785,-82
15224911,1089,1.205,-20.43,4.785,-82.5
15224931,1075,1.218,-11.74,4.785,-81.5
15224951,1064,1.242,-3.67,4.785,-82
15224971,1053,1.238,4.02,4.785,-84
15224991,1039,1.241,10.67,4.785,-83
15225011,1027,1.233,17.41,4.785,-85
15225031,1017,1.226,8.97,4.785,-87
15225051,1018,1.221,0.98,4.785,-86.5
15225071,1032,1.209,7.77,4.785,-87.5
15225091,1045,1.2,0.08,4.785,-89.5
15225111,1050,1.19,7.23,4.785,-90
15225131,1050,1.183,13.61,4.8,-90
15225151,1046,1.195,19.64,4.8,-86.5
15225171,1042,1.221,25.13,4.8,-86.5
15225191,1037,1.24,29.63,4.8,-86
15225211,1029,1.254,33.78,4.8,-84
15225231,1021,1.272,36.71,4.8,-83
15225251,1016,1.29,38.73,4.785,-84
15225271,1012,1.303,42.05,4.785,-84.5
15225291,1007,1.315,44.6,4.785,-83.5
15225311,1005,1.322,46.7,4.785,-83
15225331,1003,1.335,48.61,4.785,-84
15225351,1003,1.345,50.21,4.785,-84
15225371,1003,1.354,51.8,4.785,-83.5
15225391,1004,1.355,52.83,4.785,-83.5
15225411,1004,1.358,54.3,4.785,-83.5
15225431,1005,1.358,55.69,4.785,-83
15225451,1007,1.361,57.03,4.785,-83.5
15225471,1008,1.366,58.23,4.785,-84
15225491,1009,1.372,59.49,4.792,-84.5
15225511,1012,1.368,61.42,4.792,-84
15225531,1013,1.367,62.76,4.792,-84
15225551,1016,1.366,63.91,4.792,-84
15225571,1020,1.362,64.96,4.792,-84
15225591,1024,1.366,65.33,4.792,-84
15225611,1028,1.362,67.15,4.785,-84
15225631,1031,1.358,68.53,4.785,-86
15225651,1035,1.349,69.57,4.785,-86.5
15225671,1039,1.352,69.35,4.785,-86.5
15225691,1042,1.352,71.08,4.785,-85.5
15225711,1048,1.356,72.42,4.785,-86
15225731,1052,1.345,73.79,4.795,-86
15225751,1055,1.329,75.14,4.795,-87
15225771,1060,1.305,62.07,4.795,-86.5
15225791,1064,1.276,49.95,4.795,-87
15225811,1069,1.252,52.94,4.795,-88
15225831,1074,1.239,41.92,4.795,-86
15225851,1078,1.226,45.64,4.8,-87
15225871,1083,1.208,49.25,4.8,-89.5
15225891,1089,1.197,38.59,4.8,-87.5
15225911,1092,1.197,42.84,4.8,-89
15225931,1098,1.197,46.43,4.8,-90
15225951,1102,1.184,35.34,4.8,-88
15225971,1107,1.184,39.55,4.796,-89
15225991,1112,1.176,29.05,4.796,-86.5
15226011,1116,1.182,33.96,4.796,-88
15226031,1121,1.186,23.83,4.796,-87
15226051,1127,1.18,28.8,4.796,-88
15226071,1132,1.182,19.24,4.796,-86.5
15226091,1136,1.177,10.62,4.792,-86
15226111,1141,1.183,16.95,4.792,-85.5
15226131,1147,1.182,8.09,4.792,-84.5
15226151,1152,1.194,14.06,4.792,-84
15226171,1158,1.201,20.15,4.792,-83.5
15226191,1163,1.206,25.65,4.792,-84
15226211,1169,1.203,16.19,4.785,-82.5
15226231,1174,1.212,21.84,4.785,-83.5
15226251,1180,1.223,12.66,4.785,-82.5
15226271,1185,1.225,18.73,4.785,-83.5
15226291,1192,1.219,10.12,4.785,-82.5
15226311,1197,1.212,16.5,4.785,-83
15226331,1202,1.214,8.18,4.8,-82.5
15226351,1208,1.211,1.31,4.8,-82
15226371,1213,1.212,-5.3,4.8,-82.5
15226391,1220,1.213,-12.77,4.8,-82.5
15226411,1225,1.208,-18.28,4.8,-83
15226431,1231,1.206,-24.53,4.8,-84
15226451,1236,1.206,-28.34,4.812,-83.5
15226471,1243,1.199,-32.11,4.812,-84
15226491,1250,1.204,-35.07,4.812,-85
15226511,1255,1.2,-38.54,4.812,-85
15226531,1262,1.2,-41.43,4.812,-86
15226551,1267,1.197,-44.78,4.812,-87
