23277002,2272,1.492,-24.18,4.782,-82.5
23277022,2273,1.493,-24.06,4.782,-83
23277042,2273,1.494,-24.31,4.782,-81.5
23277062,2273,1.493,-24.33,4.782,-81.5
23277082,2273,1.489,-24.24,4.782,-82
23277102,2273,1.488,-24.1,4.782,-81.5
23277122,2273,1.487,-24.43,4.782,-81
23277142,2272,1.49,-24.35,4.782,-81.5
23277162,2272,1.484,-24.22,4.782,-82
23277182,2272,1.485,-23.88,4.782,-82.5
23277202,2272,1.484,-24.1,4.782,-81.5
23277222,2273,1.486,-24.05,4.782,-81.5
23277242,2272,1.48,-23.99,4.782,-81.5
23277262,2272,1.485,-24.01,4.782,-82
23277282,2273,1.487,-24.1,4.782,-81.5
23277302,2273,1.491,-24.13,4.782,-81
23277322,2273,1.493,-24.05,4.782,-81.5
23277342,2273,1.491,-23.97,4.782,-82.5
23277362,2273,1.493,-23.89,4.78,-81.5
23277382,2273,1.492,-23.95,4.78,-81.5
23277402,2273,1.494,-23.84,4.78,-81
23277422,2273,1.486,-23.68,4.78,-82
23277442,2273,1.488,-23.8,4.78,-82
23277462,2273,1.488,-23.79,4.78,-81.5
23277482,2273,1.489,-23.6,4.78,-81.5
23277502,2273,1.49,-23.54,4.78,-81.5
23277522,2273,1.486,-23.45,4.78,-82
23277542,2273,1.491,-23.5,4.78,-82
23277562,2273,1.497,-23.9,4.78,-82
23277582,2273,1.494,-23.93,4.78,-81.5
23277602,2273,1.49,-23.87,4.782,-81.5
23277622,2273,1.486,-23.6,4.782,-82
23277642,2273,1.488,-23.51,4.782,-82
23277662,2273,1.486,-23.48,4.782,-81.5
23277682,2273,1.488,-23.45,4.782,-81.5
23277702,2273,1.484,-23.4,4.782,-81.5
23277722,2273,1.479,-23.31,4.782,-82
23277742,2273,1.48,-23.1,4.782,-82.5
23277762,2273,1.482,-23.26,4.782,-81.5
23277782,2273,1.482,-23.29,4.782,-81.5
23277802,2273,1.482,-23.34,4.782,-81.5
23277822,2273,1.484,-23.39,4.782,-82.5
23277842,2273,1.493,-23.45,4.782,-81.5
23277862,2273,1.493,-23.68,4.782,-81.5
23277882,2273,1.495,-23.71,4.782,-81.5
23277902,2273,1.492,-23.78,4.782,-82
23277922,2273,1.493,-23.71,4.782,-82
23277942,2273,1.49,-23.38,4.782,-82.5
23277962,2274,1.495,-23.93,4.776,-82
23277982,2273,1.493,-24.17,4.776,-81.5
23278002,2273,1.489,-24.28,4.776,-82
23278022,2274,1.49,-24.21,4.776,-82
23278042,2273,1.49,-24.15,4.776,-82
23278062,2273,1.491,-24.03,4.776,-81.5
23278082,2273,1.49,-23.93,4.779,-81.5
23278102,2273,1.489,-23.98,4.779,-81.5
23278122,2274,1.483,-24,4.779,-81.5
23278142,2273,1.488,-24.09,4.779,-82.5
23278162,2273,1.491,-24.09,4.779,-81.5
23278182,2274,1.495,-24.34,4.779,-81.5
23278202,2273,1.497,-24.3,4.776,-81.5
23278222,2274,1.495,-24.17,4.776,-82
23278242,2273,1.49,-24.1,4.776,-82
23278262,2273,1.491,-23.9,4.776,-83
23278282,2273,1.492,-23.84,4.776,-81.5
23278302,2274,1.494,-23.74,4.776,-81
23278322,2274,1.493,-23.57,4.782,-81.5
23278342,2274,1.492,-23.57,4.782,-81.5
23278362,2274,1.492,-23.48,4.782,-82
23278382,2274,1.5,-23.53,4.782,-82
23278402,2274,1.497,-23.68,4.782,-81
23278422,2274,1.497,-23.73,4.782,-81.5
23278442,2274,1.495,-23.74,4.782,-81.5
23278462,2274,1.49,-23.84,4.782,-82
23278482,2274,1.49,-23.85,4.782,-82
23278502,2274,1.49,-23.57,4.782,-82.5
23278522,2274,1.489,-23.53,4.782,-81.5
23278542,2274,1.488,-23.72,4.782,-81
23278562,2274,1.49,-23.72,4.8,-81.5
23278582,2274,1.489,-23.68,4.8,-81.5
23278602,2273,1.488,-23.65,4.8,-82
23278622,2274,1.491,-23.38,4.8,-82.5
23278642,2274,1.492,-23.14,4.8,-81.5
23278662,2274,1.492,-23.4,4.8,-82
23278682,2274,1.493,-23.6,4.782,-81.5
23278702,2273,1.488,-23.51,4.782,-81.5
23278722,2274,1.488,-23.28,4.782,-82
23278742,2274,1.489,-23.25,4.782,-82.5
23278762,2274,1.49,-23.38,4.782,-81
23278782,2274,1.491,-23.62,4.782,-81.5
23278802,2273,1.491,-23.73,4.782,-81.5
23278822,2273,1.491,-23.57,4.782,-81.5
23278842,2274,1.486,-23.56,4.782,-81.5
23278862,2274,1.49,-23.54,4.782,-82
23278882,2274,1.491,-23.46,4.782,-82
23278902,2274,1.489,-23.7,4.782,-81.5
23278922,2274,1.488,-24.04,4.776,-81
23278942,2274,1.49,-24.17,4.776,-81.5
23278962,2274,1.485,-24.03,4.776,-81.5
23278982,2274,1.485,-23.97,4.776,-82
23279002,2274,1.485,-23.76,4.776,-82
23279022,2274,1.487,-23.54,4.776,-81.5
23279042,2274,1.488,-23.51,4.782,-81.5
23279062,2274,1.489,-23.71,4.782,-81
23279082,2274,1.488,-23.6,4.782,-81.5
23279102,2274,1.484,-23.4,4.782,-82
23279122,2273,1.486,-23.43,4.782,-82
23279142,2274,1.489,-23.3,4.782,-82
23279162,2274,1.492,-23.15,4.78,-81.5
23279182,2274,1.49,-23.29,4.78,-81.5
23279202,2274,1.494,-23.33,4.78,-81.5
23279222,2273,1.494,-23.49,4.78,-81.5
23279242,2274,1.494,-23.51,4.78,-81.5
23279262,2274,1.49,-23.25,4.78,-82
23279282,2273,1.491,-23.12,4.785,-82
23279302,2274,1.495,-23.16,4.785,-82
23279322,2274,1.492,-23.06,4.785,-81.5
23279342,2274,1.491,-23.18,4.785,-81.5
23279362,2274,1.49,-23.04,4.785,-81.5
23279382,2274,1.491,-23.1,4.785,-81.5
23279402,2274,1.487,-23.18,4.776,-81.5
23279422,2274,1.483,-23.1,4.776,-82
23279442,2274,1.489,-23.13,4.776,-82.5
23279462,2274,1.49,-22.97,4.776,-81.5
23279482,2273,1.497,-22.97,4.776,-81
23279502,2274,1.5,-23.13,4.776,-81.5
23279522,2274,1.496,-23.24,4.782,-81.5
23279542,2274,1.494,-23.25,4.782,-81.5
23279562,2274,1.491,-23.24,4.782,-82
23279582,2273,1.489,-22.98,4.782,-82.5
23279602,2274,1.493,-22.88,4.782,-82
23279622,2274,1.493,-23.06,4.782,-81.5
23279642,2274,1.492,-23.35,4.782,-81.5
23279662,2274,1.493,-23.5,4.782,-81.5
23279682,2274,1.493,-23.46,4.782,-82
23279702,2274,1.49,-23.5,4.782,-81.5
23279722,2274,1.485,-23.32,4.782,-82
23279742,2274,1.484,-23.32,4.782,-82
23279762,2274,1.49,-23.39,4.793,-82
23279782,2274,1.495,-23.29,4.793,-81.5
23279802,2274,1.494,-23.38,4.793,-82
23279822,2274,1.495,-23.54,4.793,-81
23279842,2274,1.495,-23.58,4.793,-81.5
23279862,2274,1.495,-23.57,4.793,-81.5
23279882,2274,1.491,-23.62,4.782,-82
23279902,2274,1.493,-23.53,4.782,-82.5
23279922,2274,1.491,-23.37,4.782,-82
23279942,2274,1.49,-23.3,4.782,-82.5
23279962,2274,1.492,-23.6,4.782,-81.5
23279982,2274,1.493,-23.95,4.782,-81
23280002,2274,1.492,-23.7,4.782,-81.5
23280022,2274,1.49,-23.43,4.782,-81.5
23280042,2274,1.485,-23.42,4.782,-81.5
23280062,2274,1.485,-23.33,4.782,-82
23280082,2274,1.487,-23.18,4.782,-82
23280102,2274,1.487,-23.25,4.782,-82
23280122,2274,1.49,-22.97,4.782,-81.5
23280142,2274,1.493,-23.31,4.782,-81.5
23280162,2274,1.492,-23.5,4.782,-81
23280182,2274,1.494,-23.74,4.782,-81.5
23280202,2274,1.489,-23.74,4.782,-81.5
23280222,2274,1.483,-23.67,4.782,-81.5
23280242,2274,1.481,-23.68,4.776,-82
23280262,2274,1.48,-23.55,4.776,-82
