22762652,1254,1.609,69.49,4.567,-83
22762672,1254,1.602,69.03,4.567,-84
22762692,1254,1.605,69.21,4.559,-83.5
22762712,1254,1.603,68.82,4.559,-83
22762732,1253,1.606,68.76,4.559,-83.5
22762752,1253,1.607,69.24,4.559,-84
22762772,1253,1.602,69.18,4.559,-83
22762792,1253,1.603,69.26,4.559,-83.5
22762812,1253,1.607,68.79,4.575,-83.5
22762832,1254,1.609,69.43,4.575,-83.5
22762852,1253,1.613,69.69,4.575,-83.5
22762872,1253,1.613,69.4,4.575,-83.5
22762892,1253,1.617,69.51,4.575,-83.5
22762912,1253,1.613,69.68,4.575,-83.5
22762932,1253,1.616,69.76,4.556,-83.5
22762952,1253,1.612,69.53,4.556,-83.5
22762972,1253,1.611,69.15,4.556,-83.5
22762992,1253,1.607,69.36,4.556,-83.5
22763012,1253,1.605,69.26,4.556,-83
22763032,1252,1.604,69.33,4.556,-83.5
22763052,1252,1.608,69.65,4.569,-84
22763072,1252,1.612,70,4.569,-83.5
22763092,1252,1.61,69.94,4.569,-83
22763112,1252,1.613,69.54,4.569,-83.5
22763132,1253,1.614,69.47,4.569,-83
22763152,1252,1.622,69.65,4.569,-83
22763172,1252,1.623,69.64,4.564,-83
22763192,1252,1.616,69.28,4.564,-84
22763212,1252,1.623,69.72,4.564,-83.5
22763232,1252,1.628,69.83,4.564,-83
22763252,1252,1.607,69.29,4.564,-84.5
22763272,1252,1.612,69.54,4.564,-83
22763292,1252,1.612,69.56,4.558,-83.5
22763312,1252,1.61,69.35,4.558,-83.5
22763332,1252,1.603,69.37,4.558,-84
22763352,1252,1.6,69.33,4.558,-83.5
22763372,1252,1.594,69.17,4.558,-83.5
22763392,1252,1.594,68.68,4.558,-83.5
22763412,1252,1.598,68.81,4.567,-83
22763432,1252,1.596,68.76,4.567,-83.5
22763452,1252,1.599,68.76,4.567,-84
22763472,1252,1.598,68.31,4.567,-84
22763492,1252,1.596,68.32,4.567,-83.5
22763512,1252,1.6,68.4,4.567,-83.5
22763532,1252,1.6,68.25,4.567,-83.5
22763552,1252,1.6,68.36,4.567,-84
22763572,1252,1.601,68.85,4.567,-83.5
22763592,1251,1.602,68.5,4.567,-83
22763612,1251,1.593,68.08,4.567,-83.5
22763632,1251,1.593,68.61,4.567,-83.5
22763652,1252,1.592,68.68,4.558,-83
22763672,1252,1.598,68.78,4.558,-83.5
22763692,1251,1.592,68.53,4.558,-84
22763712,1251,1.599,67.99,4.558,-83.5
22763732,1251,1.602,68.26,4.558,-83.5
22763752,1251,1.61,68.54,4.558,-83.5
22763772,1252,1.607,68.43,4.556,-83
22763792,1251,1.607,68.11,4.556,-84
22763812,1252,1.61,68.54,4.556,-83.5
22763832,1251,1.603,68.54,4.556,-83.5
22763852,1251,1.603,68.69,4.556,-83.5
22763872,1251,1.605,68.68,4.556,-83.5
22763892,1251,1.603,68.37,4.567,-83
22763912,1251,1.601,68.04,4.567,-83.5
22763932,1251,1.603,68.33,4.567,-84
22763952,1251,1.609,68.71,4.567,-83.5
22763972,1251,1.611,68.49,4.567,-83.5
22763992,1251,1.614,68.61,4.567,-83.5
22764012,1251,1.613,68.51,4.564,-83.5
22764032,1251,1.605,68.11,4.564,-83.5
22764052,1252,1.602,67.67,4.564,-84
22764072,1251,1.6,67.71,4.564,-83.5
22764092,1251,1.607,67.79,4.564,-83.5
22764112,1251,1.604,68.29,4.564,-83.5
22764132,1251,1.61,68.49,4.563,-83.5
22764152,1251,1.619,68.51,4.563,-83
22764172,1251,1.608,68.15,4.563,-83.5
22764192,1251,1.607,67.97,4.563,-83.5
22764212,1251,1.606,68.24,4.563,-84
22764232,1251,1.618,68.43,4.563,-83.5
22764252,1251,1.613,68.61,4.564,-83.5
22764272,1251,1.614,69.07,4.564,-83.5
22764292,1251,1.62,69.15,4.564,-83
22764312,1251,1.622,69.4,4.564,-83.5
22764332,1251,1.62,69.21,4.564,-83.5
22764352,1251,1.617,69.39,4.564,-83
22764372,1251,1.615,69.35,4.564,-83
22764392,1251,1.613,69.42,4.564,-83.5
22764412,1251,1.612,68.89,4.564,-83.5
22764432,1251,1.606,68.43,4.564,-83.5
22764452,1251,1.607,68.64,4.564,-84
