3547641,2049,1.385,1.8,4.733,-82.5
3547661,2049,1.385,1.82,4.733,-82
3547681,2050,1.381,1.74,4.709,-82
3547701,2056,1.378,1.92,4.709,-83
3547721,2063,1.374,1.87,4.709,-82.5
3547741,2068,1.373,1.79,4.709,-82.5
3547761,2070,1.378,1.77,4.709,-83
3547781,2071,1.377,1.99,4.709,-82
3547801,2071,1.38,2.05,4.709,-82.5
3547821,2072,1.377,2.04,4.709,-82.5
3547841,2071,1.372,1.84,4.709,-82
3547861,2071,1.371,1.78,4.709,-82.5
3547881,2072,1.373,1.68,4.709,-82.5
3547901,2073,1.378,1.69,4.709,-82.5
3547921,2073,1.378,1.52,4.709,-83
3547941,2074,1.38,1.48,4.709,-82.5
3547961,2074,1.384,1.58,4.709,-82.5
3547981,2074,1.385,1.43,4.709,-82.5
3548001,2074,1.387,1.42,4.709,-82.5
3548021,2075,1.383,1.33,4.709,-82.5
3548041,2076,1.38,1.13,4.73,-83
3548061,2077,1.382,1.07,4.73,-82.5
3548081,2077,1.378,1.12,4.73,-82.5
3548101,2078,1.382,1.14,4.73,-83
3548121,2079,1.391,0.97,4.73,-83.5
3548141,2080,1.395,0.95,4.73,-83
3548161,2081,1.398,0.47,4.728,-83
3548181,2082,1.407,0.21,4.728,-83.5
3548201,2083,1.408,0.04,4.728,-83.5
3548221,2085,1.412,-0.14,4.728,-83.5
3548241,2086,1.407,-0.31,4.728,-83
3548261,2087,1.411,-0.63,4.728,-83
3548281,2088,1.409,-0.66,4.709,-82.5
3548301,2090,1.408,-0.57,4.709,-82.5
3548321,2091,1.407,-0.55,4.709,-83
3548341,2093,1.413,-0.57,4.709,-83
3548361,2094,1.418,-0.45,4.709,-83.5
3548381,2096,1.422,0.02,4.709,-84
3548401,2097,1.425,0.14,4.723,-83
3548421,2099,1.42,-0.09,4.723,-83.5
3548441,2101,1.416,-0.42,4.723,-83
3548461,2103,1.407,-1.2,4.723,-82.5
3548481,2105,1.407,-1.04,4.723,-82.5
3548501,2106,1.409,-0.98,4.723,-83
3548521,2109,1.413,-0.91,4.709,-83.5
3548541,2110,1.412,-0.75,4.709,-83
3548561,2115,1.413,-1.04,4.709,-82.5
3548581,2117,1.411,-1.45,4.709,-82.5
3548601,2120,1.414,-1.48,4.709,-82
