12172606,2051,1.962,-3.97,4.769,-83
12172626,2054,1.96,-3.86,4.769,-82.5
12172646,2058,1.956,-3.72,4.769,-82
12172666,2063,1.953,-3.98,4.769,-82.5
12172686,2068,1.956,-4.02,4.785,-82.5
12172706,2072,1.957,-3.95,4.785,-82.5
12172726,2079,1.954,-3.91,4.785,-82.5
12172746,2083,1.953,-4.04,4.785,-82.5
12172766,2085,1.953,-4.08,4.785,-82.5
12172786,2086,1.953,-3.94,4.785,-82.5
12172806,2087,1.952,-4.04,4.776,-83.5
12172826,2086,1.95,-3.85,4.776,-82.5
12172846,2087,1.953,-3.91,4.776,-82
12172866,2087,1.954,-3.97,4.776,-83
12172886,2089,1.952,-3.87,4.776,-82.5
12172906,2091,1.952,-3.85,4.776,-82.5
12172926,2092,1.952,-3.65,4.776,-83
12172946,2094,1.95,-3.59,4.776,-82.5
12172966,2094,1.942,-3.47,4.776,-82.5
12172986,2095,1.938,-3.26,4.776,-82.5
12173006,2097,1.93,-3.38,4.776,-82
12173026,2099,1.923,-3.66,4.776,-82.5
12173046,2102,1.916,-3.86,4.78,-82.5
12173066,2103,1.914,-4.12,4.78,-82.5
12173086,2105,1.918,-4.12,4.78,-82.5
12173106,2107,1.927,-4.48,4.78,-83
12173166,2110,1.914,-4.73,4.78,-82
12173186,2114,1.902,-4.85,4.78,-82.5
12173206,2117,1.889,-4.9,4.78,-81.5
12173226,2118,1.877,-5.08,4.78,-82.5
12173246,2121,1.886,-5.27,4.78,-82
12173266,2124,1.888,-5.49,4.78,-82.5
12173286,2126,1.898,-5.78,4.78,-82.5
12173306,2129,1.906,-5.75,4.78,-82.5
12173326,2132,1.907,-6.16,4.78,-81.5
12173346,2137,1.898,-5.87,4.78,-82.5
12173366,2139,1.913,-5.82,4.78,-84
12173386,2142,1.927,-6.3,4.78,-84.5
12173406,2145,1.941,-6.67,4.776,-84
12173426,2149,1.945,-6.95,4.776,-82
12173446,2152,1.936,-7.37,4.776,-83
12173466,2156,1.929,-7.81,4.776,-82
12173486,2165,1.935,-8,4.776,-82.5
12173506,2168,1.928,-8.46,4.776,-83
12173526,2172,1.918,-8.78,4.788,-82.5
12173546,2176,1.9,-9.03,4.788,-83
12173566,2184,1.894,-8.99,4.788,-83
12173586,2188,1.903,-9.33,4.788,-83
12173606,2193,1.905,-9.75,4.788,-83
12173626,2198,1.918,-10.13,4.788,-84
12173646,2207,1.908,-10.81,4.776,-82
12173666,2211,1.907,-11.42,4.776,-82.5
12173686,2216,1.91,-12.02,4.776,-82
12173706,2222,1.908,-12.41,4.776,-82.5
12173726,2233,1.898,-13.03,4.776,-83
12173746,2237,1.9,-13.34,4.776,-84.5
12173766,2242,1.911,-13.92,4.776,-83.5
12173786,2247,1.902,-14.73,4.776,-82.5
12173806,2258,1.9,-15.45,4.776,-84
12173826,2265,1.895,-16.19,4.776,-82
12173846,2270,1.885,-16.85,4.776,-82.5
12173866,2276,1.889,-17.65,4.776,-85
12173886,2288,1.888,-18.42,4.79,-82
12173906,2294,1.897,-19.16,4.79,-84
12173926,2300,1.897,-19.68,4.79,-82
12173946,2306,1.887,-20.25,4.79,-81.5
12173966,2320,1.888,-20.95,4.79,-82.5
12173986,2326,1.879,-21.55,4.79,-81.5
12174006,2333,1.884,-22.38,4.76,-83.5
12174026,2340,1.89,-22.8,4.76,-82
12174046,2354,1.88,-23.24,4.76,-82.5
12174066,2360,1.887,-23.84,4.76,-83
12174086,2367,1.876,-24.73,4.76,-82
12174106,2373,1.868,-25.2,4.76,-81.5
12174126,2388,1.87,-25.91,4.782,-83
12174146,2396,1.881,-26.71,4.782,-83.5
12174166,2403,1.876,-27.51,4.782,-82
12174186,2411,1.873,-28.17,4.782,-83
12174206,2425,1.872,-28.91,4.782,-82.5
12174226,2433,1.863,-29.65,4.782,-82.5
12174246,2441,1.865,-30.65,4.78,-82
12174266,2449,1.862,-31.47,4.78,-82.5
12174286,2466,1.863,-32.34,4.78,-84
12174306,2473,1.875,-33.05,4.78,-83.5
12174326,2482,1.88,-34.09,4.78,-82.5
12174346,2490,1.878,-34.84,4.78,-83
12174366,2505,1.873,-35.8,4.796,-83
12174386,2513,1.864,-36.57,4.796,-82.5
12174406,2523,1.868,-37.39,4.796,-82.5
12174426,2532,1.871,-38.16,4.796,-83.5
12174446,2548,1.866,-39.18,4.796,-82.5
12174466,2557,1.868,-40.23,4.796,-83
12174486,2565,1.872,-40.53,4.785,-84.5
12174506,2574,1.878,-41.65,4.785,-83.5
12174526,2593,1.875,-42.69,4.785,-84
12174546,2601,1.878,-43.69,4.785,-85.5
12174566,2610,1.88,-44.52,4.785,-83
12174586,2620,1.874,-45.37,4.785,-85.5
12174606,2639,1.861,-46.21,4.776,-82.5
12174626,2649,1.854,-47.21,4.776,-82.5
12174646,2659,1.849,-47.87,4.776,-83
12174666,2668,1.857,-49.37,4.776,-83.5
12174686,2687,1.855,-50.66,4.776,-84
12174706,2696,1.86,-51.52,4.776,-83
12174726,2706,1.838,-52.64,4.776,-82
12174746,2716,1.84,-53.69,4.776,-83.5
12174766,2735,1.85,-54.83,4.776,-82.5
12174786,2746,1.839,-55.71,4.776,-82
12174806,2756,1.849,-56.53,4.776,-83
12174826,2768,1.853,-57.3,4.776,-83.5
12174846,2788,1.851,-57.78,4.78,-83
12174866,2798,1.853,-58.53,4.78,-83
12174886,2809,1.851,-59.28,4.78,-83
12174906,2820,1.843,-60.53,4.78,-82.5
12174926,2841,1.837,-61.24,4.78,-81.5
12174946,2852,1.832,-62.07,4.78,-82
12174966,2863,1.826,-62.77,4.782,-83
12174986,2874,1.824,-63.44,4.782,-82
12175006,2896,1.828,-64.78,4.782,-83
12175026,2907,1.815,-65.29,4.782,-82
12175046,2918,1.815,-65.4,4.782,-82
12175066,2929,1.824,-65.82,4.782,-82
12175086,2952,1.829,-66.36,4.79,-83
12175106,2964,1.833,-66.81,4.79,-82.5
12175126,2976,1.826,-67.4,4.79,-82
12175146,2987,1.817,-68.1,4.79,-82
12175166,3012,1.814,-68.54,4.79,-82
12175186,3025,1.817,-69.15,4.79,-82
12175206,3036,1.82,-69.61,4.782,-82.5
12175226,3048,1.825,-70.15,4.782,-82
12175246,3072,1.819,-70.67,4.782,-82.5
12175266,3089,1.82,-70.87,4.782,-82.5
12175286,3077,1.818,-71.36,4.782,-82
12175306,3059,1.82,-72.11,4.782,-81.5
12175326,3045,1.837,-72.14,4.782,-83.5
12175346,3043,1.827,-72.76,4.782,-82.5
12175366,3046,1.828,-73.22,4.782,-83
12175386,3063,1.819,-73.47,4.782,-82
12175406,3074,1.824,-73.58,4.782,-82.5
12175426,3084,1.835,-73.9,4.782,-83
12175446,3095,1.85,-74.33,4.76,-83.5
12175466,3112,1.873,-74.22,4.76,-84
12175486,3121,1.913,-72.65,4.76,-87.5
12175506,3129,2.249,-71.78,4.76,-87.5
12175526,3136,2.249,-69.22,4.76,-97
12175546,3151,2.259,-65.32,4.76,-86.5
12175566,3154,2.167,-64.62,4.776,-94
12175586,3154,2.092,-64.81,4.776,-92
12175606,3156,2.043,-65.11,4.776,-89
