66649941,1931,1.45,2.91,4.776,-81
66649961,1931,1.449,2.81,4.776,-81.5
66649981,1931,1.451,2.88,4.776,-81.5
66650001,1931,1.446,2.87,4.776,-82
66650021,1931,1.448,2.93,4.776,-81
66650041,1931,1.453,3.07,4.774,-81
66650061,1931,1.453,3.15,4.774,-81.5
66650081,1931,1.455,3.39,4.774,-81
66650101,1931,1.457,3.55,4.774,-81.5
66650121,1931,1.46,3.52,4.774,-81.5
66650141,1931,1.454,3.42,4.774,-82
66650161,1931,1.453,3.29,4.784,-81
66650181,1931,1.452,3.38,4.784,-82.5
66650201,1931,1.452,3.55,4.784,-81.5
66650221,1931,1.452,3.58,4.784,-81.5
66650241,1931,1.451,3.6,4.784,-81.5
66650261,1931,1.459,3.32,4.784,-81.5
66650281,1931,1.454,3.41,4.776,-82
66650301,1931,1.457,3.38,4.776,-81.5
66650321,1930,1.455,3.37,4.776,-82.5
66650341,1931,1.453,3.33,4.776,-81.5
66650361,1931,1.453,3.3,4.776,-81
66650381,1930,1.451,3.39,4.776,-82
66650401,1931,1.45,3.37,4.78,-81
66650421,1931,1.453,3.44,4.78,-82
66650441,1931,1.456,3.56,4.78,-81.5
66650461,1931,1.451,3.67,4.78,-82.5
66650481,1931,1.448,3.86,4.78,-81.5
66650501,1931,1.449,3.84,4.78,-82
66650521,1931,1.451,3.77,4.776,-81
66650541,1931,1.45,3.73,4.776,-81.5
66650561,1931,1.448,3.72,4.776,-81.5
66650581,1931,1.449,3.69,4.776,-81
66650601,1931,1.452,3.67,4.776,-81.5
66650621,1931,1.452,3.62,4.776,-81.5
66650641,1931,1.452,3.76,4.769,-82.5
66650661,1931,1.451,3.73,4.769,-81.5
66650681,1931,1.449,3.76,4.769,-82
66650701,1931,1.448,3.59,4.769,-82
66650721,1931,1.451,3.61,4.769,-81
66650741,1931,1.452,3.47,4.769,-81.5
66650761,1931,1.454,3.61,4.776,-81.5
66650781,1931,1.453,3.52,4.776,-82
66650801,1931,1.458,3.54,4.776,-81.5
66650821,1931,1.454,3.47,4.776,-82
66650841,1931,1.453,3.38,4.776,-81.5
66650861,1931,1.451,3.37,4.776,-82.5
66650881,1931,1.45,3.27,4.776,-82
66650901,1931,1.449,3.36,4.776,-81.5
66650921,1931,1.449,3.27,4.776,-81.5
66650941,1931,1.457,3.38,4.776,-81
66650961,1931,1.454,3.55,4.776,-82
66650981,1931,1.455,3.64,4.776,-81.5
66651001,1931,1.454,3.58,4.776,-82
66651021,1932,1.453,3.4,4.776,-81.5
66651041,1932,1.447,3.51,4.776,-82
66651061,1931,1.449,3.26,4.776,-82
66651081,1932,1.453,3.33,4.776,-81
66651101,1932,1.453,3.18,4.776,-81.5
66651121,1932,1.457,3.1,4.769,-81
66651141,1932,1.455,3.03,4.769,-81.5
66651161,1932,1.455,3.13,4.769,-81
66651181,1932,1.456,3.28,4.769,-82
66651201,1932,1.458,3.15,4.769,-81.5
66651221,1932,1.455,3,4.769,-82
66651241,1932,1.453,2.7,4.776,-82
66651261,1932,1.452,2.91,4.776,-81.5
66651281,1933,1.449,3,4.776,-81.5
66651301,1932,1.451,3.05,4.776,-81
66651321,1932,1.45,2.96,4.776,-81.5
66651341,1932,1.454,2.95,4.776,-81
66651361,1933,1.448,2.96,4.774,-82
66651381,1932,1.448,3.21,4.774,-81
66651401,1933,1.448,3.19,4.774,-82.5
66651421,1933,1.448,3.38,4.774,-81
66651441,1933,1.45,3.4,4.774,-82
66651461,1933,1.451,3.39,4.774,-81.5
66651481,1933,1.456,3.29,4.78,-81.5
66651501,1933,1.454,3.17,4.78,-82
66651521,1933,1.461,3.1,4.78,-81.5
66651541,1933,1.455,3.15,4.78,-82
66651561,1933,1.456,3.06,4.78,-81.5
66651581,1933,1.453,3.02,4.78,-82
66651601,1933,1.455,2.98,4.776,-81.5
66651621,1933,1.448,3.04,4.776,-82
66651641,1934,1.446,3.16,4.776,-81.5
66651661,1933,1.448,3.17,4.776,-81
66651681,1934,1.449,3.24,4.776,-81.5
66651701,1934,1.452,3.42,4.776,-81
66651721,1933,1.453,3.35,4.776,-81.5
66651741,1933,1.456,3.58,4.776,-81.5
66651761,1934,1.454,3.58,4.776,-81.5
66651781,1934,1.462,3.62,4.776,-81
66651801,1934,1.459,3.72,4.776,-82
66651821,1934,1.457,3.72,4.776,-81.5
66651841,1934,1.457,3.9,4.78,-82
66651861,1934,1.454,3.88,4.78,-82
66651881,1934,1.453,4.04,4.78,-82
66651901,1934,1.452,3.79,4.78,-81.5
66651921,1934,1.453,3.76,4.78,-81.5
66651941,1934,1.451,3.69,4.78,-82
66651961,1934,1.458,3.79,4.793,-81
66651981,1934,1.455,3.74,4.793,-81.5
66652001,1934,1.463,3.64,4.793,-81
66652021,1934,1.458,3.57,4.793,-82
66652041,1934,1.458,3.46,4.793,-81.5
66652061,1934,1.456,3.46,4.793,-82.5
66652081,1934,1.452,3.39,4.779,-81.5
66652101,1934,1.451,3.33,4.779,-82.5
66652121,1934,1.45,3.28,4.779,-81.5
66652141,1934,1.456,3.5,4.779,-81
66652161,1934,1.453,3.38,4.779,-82
66652181,1934,1.455,3.36,4.779,-81.5
66652201,1934,1.452,3.29,4.78,-82
66652221,1934,1.451,3.41,4.78,-81.5
66652241,1934,1.45,3.25,4.78,-82
66652261,1934,1.454,3.3,4.78,-81.5
66652281,1934,1.451,3.44,4.78,-82
66652301,1934,1.454,3.46,4.78,-81.5
66652321,1934,1.449,3.57,4.782,-82
66652341,1934,1.448,3.59,4.782,-81.5
66652361,1934,1.451,3.6,4.782,-82
66652381,1934,1.449,3.47,4.782,-81.5
66652401,1934,1.452,3.68,4.782,-81
66652421,1934,1.452,3.86,4.782,-81.5
66652441,1934,1.454,3.63,4.776,-81
66652461,1934,1.453,3.62,4.776,-81.5
66652481,1934,1.454,3.78,4.776,-81.5
66652501,1934,1.452,3.78,4.776,-82
66652521,1934,1.456,3.68,4.776,-81
66652541,1934,1.453,3.52,4.776,-82
66652561,1934,1.456,3.54,4.784,-81
66652581,1934,1.454,3.62,4.784,-82.5
66652601,1934,1.456,3.65,4.784,-81
66652621,1934,1.454,3.59,4.784,-82
66652641,1934,1.454,3.47,4.784,-81.5
66652661,1934,1.452,3.59,4.784,-81
66652681,1934,1.453,3.74,4.782,-81.5
66652701,1934,1.456,3.82,4.782,-81
66652721,1934,1.456,3.8,4.782,-82
66652741,1934,1.457,3.91,4.782,-81
66652761,1934,1.454,3.86,4.782,-81.5
66652781,1934,1.46,3.88,4.782,-81.5
66652801,1934,1.456,3.88,4.78,-82
66652821,1934,1.463,3.66,4.78,-81
66652841,1934,1.46,3.74,4.78,-82
66652861,1934,1.463,3.69,4.78,-81.5
66652881,1934,1.461,3.68,4.78,-82.5
66652901,1934,1.458,3.47,4.78,-81.5
66652921,1934,1.454,3.63,4.769,-82.5
66652941,1934,1.451,3.35,4.769,-82
66652961,1934,1.453,3.41,4.769,-81
66652981,1934,1.454,3.34,4.769,-81.5
66653001,1934,1.46,3.38,4.769,-81.5
66653021,1934,1.459,3.41,4.769,-82
66653041,1934,1.458,3.35,4.776,-81
66653061,1934,1.457,3.29,4.776,-81.5
66653081,1934,1.455,3.25,4.776,-81.5
66653101,1934,1.452,3.29,4.776,-82
66653121,1934,1.458,3.38,4.776,-81
66653141,1934,1.454,3.32,4.776,-82
66653161,1934,1.453,3.23,4.784,-81.5
66653181,1934,1.451,3.24,4.784,-82.5
66653201,1934,1.453,3.19,4.784,-81.5
66653221,1934,1.458,3.15,4.784,-81
66653241,1934,1.457,3.05,4.784,-81.5
66653261,1933,1.459,3.19,4.784,-81
66653281,1934,1.461,3.15,4.78,-82
66653301,1934,1.467,3.36,4.78,-81.5
66653321,1934,1.461,3.4,4.78,-81.5
66653341,1934,1.459,3.4,4.78,-81
66653361,1934,1.455,3.16,4.78,-82
66653381,1934,1.46,3.04,4.78,-81
66653401,1934,1.455,3.15,4.776,-82
66653421,1934,1.454,3.01,4.776,-82
66653441,1934,1.454,2.96,4.776,-81.5
66653461,1934,1.452,2.93,4.776,-81.5
66653481,1934,1.455,3.14,4.776,-81
66653501,1934,1.453,3.01,4.776,-82
66653521,1934,1.455,2.76,4.776,-81
66653541,1934,1.453,2.7,4.776,-82
66653561,1934,1.453,2.77,4.776,-81
66653581,1934,1.452,2.83,4.776,-82
66653601,1934,1.452,2.91,4.776,-81.5
66653621,1934,1.449,3.01,4.776,-82
66653641,1934,1.447,3.23,4.772,-81.5
66653661,1934,1.447,3.27,4.772,-82
66653681,1934,1.448,3.19,4.772,-81.5
66653701,1934,1.449,3.21,4.772,-81
66653721,1934,1.45,3.21,4.772,-82
66653741,1934,1.453,3.24,4.772,-81.5
66653761,1934,1.453,3.21,4.769,-82
66653781,1934,1.454,3.23,4.769,-81.5
66653801,1934,1.452,3.04,4.769,-81.5
66653821,1934,1.452,2.62,4.769,-81.5
66653841,1934,1.45,2.71,4.769,-82
66653861,1934,1.458,2.41,4.769,-81
66653881,1934,1.46,2.66,4.776,-82
66653901,1934,1.46,2.64,4.776,-81.5
66653921,1933,1.456,2.57,4.776,-82
66653941,1934,1.456,2.61,4.776,-81
66653961,1934,1.452,2.78,4.776,-82
66653981,1934,1.456,2.76,4.776,-81.5
66654001,1934,1.455,2.64,4.776,-81
66654021,1934,1.455,2.61,4.776,-82
66654041,1934,1.454,2.7,4.776,-82.5
66654061,1934,1.452,2.73,4.776,-81.5
66654081,1934,1.455,2.87,4.776,-81
66654101,1934,1.451,2.81,4.776,-81.5
66654121,1933,1.455,2.96,4.776,-81
66654141,1934,1.455,2.92,4.776,-82
66654161,1934,1.456,3.06,4.776,-81
66654181,1934,1.452,3.08,4.776,-82
66654201,1934,1.455,3.07,4.776,-81.5
66654221,1934,1.454,3.14,4.776,-81.5
66654241,1934,1.454,3.08,4.78,-81
66654261,1934,1.452,3.09,4.78,-82
66654281,1934,1.455,2.9,4.78,-81.5
66654301,1934,1.449,2.82,4.78,-82.5
66654321,1934,1.45,2.76,4.78,-81.5
66654341,1934,1.446,2.76,4.78,-82
66654361,1934,1.447,2.6,4.776,-81.5
66654381,1934,1.452,2.75,4.776,-81
66654401,1934,1.451,2.78,4.776,-81.5
66654421,1934,1.452,3.05,4.776,-81
66654441,1934,1.452,3.1,4.776,-82
66654461,1934,1.453,3.02,4.776,-81
66654481,1934,1.454,2.83,4.784,-82
66654501,1934,1.457,2.99,4.784,-81
66654521,1934,1.451,2.92,4.784,-82
66654541,1934,1.453,3.05,4.784,-81.5
66654561,1934,1.45,2.97,4.784,-82
66654581,1934,1.45,3.04,4.784,-81.5
66654601,1934,1.449,2.91,4.776,-82
66654621,1934,1.453,2.91,4.776,-81.5
66654641,1934,1.45,3.15,4.776,-82
66654661,1934,1.452,3.1,4.776,-81.5
66654681,1934,1.451,3.14,4.776,-82
66654701,1934,1.45,3.06,4.776,-81.5
66654721,1934,1.456,3.18,4.78,-81.5
66654741,1934,1.454,3.19,4.78,-81.5
66654761,1934,1.455,3.24,4.78,-81.5
66654781,1934,1.452,3.25,4.78,-82
66654801,1934,1.45,3.34,4.78,-81
66654821,1934,1.449,3.3,4.78,-82
66654841,1934,1.452,3.08,4.78,-81.5
66654861,1934,1.45,3.12,4.78,-82.5
66654881,1934,1.449,3.08,4.78,-82
66654901,1934,1.451,2.96,4.78,-81
66654921,1934,1.451,2.95,4.78,-82
66654941,1934,1.454,3.16,4.78,-81
66654961,1934,1.45,3.14,4.78,-81.5
66654981,1934,1.452,2.96,4.78,-82
66655001,1934,1.453,2.99,4.78,-82
66655021,1934,1.455,2.88,4.78,-81.5
66655041,1934,1.456,2.97,4.78,-81
66655061,1934,1.453,2.9,4.78,-81.5
66655081,1934,1.454,2.91,4.776,-81
66655101,1934,1.454,2.99,4.776,-82
66655121,1934,1.455,2.91,4.776,-81.5
66655141,1934,1.456,3.08,4.776,-81.5
66655161,1934,1.455,3.22,4.776,-82
66655181,1934,1.462,3.35,4.776,-81
66655201,1934,1.456,3.33,4.78,-82.5
66655221,1934,1.452,3.29,4.78,-81.5
66655241,1934,1.453,3.42,4.78,-81
66655261,1934,1.45,3.35,4.78,-82
66655281,1934,1.454,3.37,4.78,-81.5
66655301,1934,1.45,3.27,4.78,-82.5
66655321,1934,1.452,3.33,4.776,-81.5
66655341,1934,1.452,3.24,4.776,-81.5
66655361,1934,1.454,3.15,4.776,-81.5
66655381,1934,1.454,3.38,4.776,-81
66655401,1934,1.451,3.27,4.776,-81.5
66655421,1934,1.456,3.33,4.776,-81
66655441,1934,1.451,3.27,4.776,-82
66655461,1934,1.449,3.19,4.776,-82
66655481,1934,1.451,3.17,4.776,-81.5
66655501,1934,1.448,3.04,4.776,-81.5
66655521,1934,1.449,3.3,4.776,-81
66655541,1934,1.449,3.25,4.776,-81.5
66655561,1934,1.45,3.24,4.769,-81.5
66655581,1933,1.45,3.38,4.769,-82
66655601,1934,1.459,3.27,4.769,-81.5
66655621,1934,1.457,3.28,4.769,-82
66655641,1934,1.455,3.25,4.769,-81
66655661,1934,1.454,3.16,4.769,-82
66655681,1934,1.454,3.27,4.776,-81.5
66655701,1934,1.452,3.31,4.776,-81.5
66655721,1934,1.447,3.3,4.776,-82
66655741,1934,1.45,3.4,4.776,-81
