7073651,2049,1.506,-4.73,4.768,-81.5
7073671,2052,1.499,-4.58,4.768,-81.5
7073691,2055,1.5,-4.92,4.768,-81
7073711,2058,1.504,-4.88,4.768,-81.5
7073731,2061,1.499,-4.79,4.768,-82
7073751,2063,1.503,-4.48,4.768,-81
7073771,2064,1.504,-4.5,4.771,-81.5
7073791,2064,1.499,-4.54,4.771,-82
7073811,2065,1.503,-4.44,4.771,-81
7073831,2065,1.51,-4.4,4.771,-81.5
7073851,2065,1.509,-4.56,4.771,-82
7073871,2066,1.513,-4.39,4.771,-81
7073891,2067,1.516,-4.21,4.755,-81.5
7073911,2067,1.502,-4.25,4.755,-82
7073931,2068,1.507,-3.98,4.755,-81.5
7073951,2068,1.502,-3.92,4.755,-81.5
7073971,2068,1.5,-4.29,4.755,-81.5
7073991,2070,1.51,-4.08,4.755,-81
7074011,2070,1.507,-4.21,4.768,-82.5
7074031,2072,1.502,-4.25,4.768,-81.5
7074051,2072,1.506,-4.17,4.768,-81.5
7074071,2073,1.499,-4.08,4.768,-82
7074091,2074,1.5,-4.33,4.768,-82
7074111,2075,1.502,-4.29,4.768,-81
7074131,2077,1.497,-4.21,4.768,-82
7074151,2078,1.49,-4.14,4.768,-81.5
7074171,2078,1.488,-4.15,4.768,-81.5
7074191,2079,1.485,-4.13,4.768,-81.5
7074211,2081,1.489,-3.56,4.768,-81.5
7074231,2083,1.493,-3.68,4.768,-81
7074251,2084,1.485,-3.52,4.768,-82
7074271,2085,1.49,-3.03,4.768,-81
7074291,2087,1.48,-3.38,4.768,-83
7074311,2088,1.477,-3.76,4.768,-81.5
7074331,2090,1.483,-4.33,4.768,-81
7074351,2092,1.482,-4.56,4.768,-81
7074371,2093,1.483,-4.81,4.76,-82
7074391,2095,1.487,-5.25,4.76,-81
7074411,2097,1.485,-5.54,4.76,-81
7074431,2098,1.485,-5.51,4.76,-81.5
7074451,2100,1.483,-5.77,4.76,-81
7074471,2103,1.479,-5.94,4.76,-82
7074491,2105,1.481,-6.32,4.749,-81.5
7074511,2107,1.49,-6.42,4.749,-81
7074531,2109,1.497,-6.7,4.749,-81.5
7074551,2111,1.495,-7,4.749,-81.5
7074571,2113,1.503,-7.07,4.749,-81
7074591,2119,1.503,-7.39,4.749,-82
7074611,2122,1.5,-7.66,4.768,-82
7074631,2124,1.5,-7.62,4.768,-81.5
7074651,2127,1.493,-7.76,4.768,-81.5
7074671,2132,1.493,-7.68,4.768,-81.5
7074691,2135,1.493,-8.09,4.768,-81
7074711,2138,1.493,-8.18,4.768,-82
7074731,2144,1.494,-8.49,4.757,-81
7074751,2147,1.498,-8.74,4.757,-81.5
7074771,2150,1.497,-9.17,4.757,-82
7074791,2153,1.492,-9.59,4.757,-81.5
7074811,2157,1.493,-10.04,4.757,-81
7074831,2164,1.492,-10.28,4.757,-81.5
7074851,2167,1.493,-10.46,4.768,-81.5
7074871,2171,1.492,-11.21,4.768,-81
7074891,2174,1.497,-11.75,4.768,-82
7074911,2181,1.493,-12.28,4.768,-81.5
7074931,2187,1.491,-13.02,4.768,-81
7074951,2190,1.488,-13.37,4.768,-81.5
7074971,2193,1.484,-13.33,4.76,-81
7074991,2201,1.484,-13.71,4.76,-82
7075011,2205,1.487,-14.1,4.76,-81.5
7075031,2209,1.487,-14.2,4.76,-81
7075051,2217,1.488,-14.4,4.76,-82
7075071,2222,1.493,-14.75,4.76,-82
7075091,2226,1.492,-15.25,4.761,-81
7075111,2231,1.49,-15.5,4.761,-82
7075131,2236,1.492,-15.54,4.761,-81.5
7075151,2243,1.49,-16.19,4.761,-81
7075171,2248,1.487,-16.58,4.761,-81.5
7075191,2252,1.488,-16.94,4.761,-81.5
7075211,2257,1.492,-17.4,4.757,-81.5
7075231,2266,1.491,-17.69,4.757,-82
7075251,2272,1.487,-18.02,4.757,-81.5
7075271,2277,1.489,-18.69,4.757,-81
7075291,2282,1.485,-19.2,4.757,-81.5
7075311,2291,1.487,-19.52,4.757,-81.5
7075331,2297,1.483,-19.95,4.734,-81.5
7075351,2301,1.482,-20.43,4.734,-82
7075371,2307,1.482,-20.74,4.734,-82
7075391,2318,1.482,-21.56,4.734,-81.5
7075411,2324,1.482,-22.2,4.734,-82
7075431,2329,1.483,-22.76,4.734,-81.5
7075451,2334,1.488,-23.46,4.761,-81.5
7075471,2345,1.483,-23.8,4.761,-82.5
7075491,2351,1.482,-24.48,4.761,-81.5
7075511,2357,1.488,-25.09,4.761,-81.5
7075531,2362,1.478,-26.03,4.761,-82
7075551,2373,1.482,-26.8,4.761,-81.5
7075571,2379,1.487,-27.12,4.76,-81.5
7075591,2385,1.477,-27.76,4.76,-82
7075611,2391,1.473,-28.46,4.76,-81.5
7075631,2403,1.478,-29.03,4.76,-81
7075651,2409,1.484,-29.78,4.76,-81
7075671,2415,1.479,-30.51,4.76,-82.5
7075691,2422,1.479,-31.32,4.755,-81.5
7075711,2433,1.481,-31.64,4.755,-81
7075731,2441,1.482,-32.46,4.755,-81
7075751,2447,1.476,-33.37,4.755,-81.5
7075771,2453,1.473,-34.18,4.755,-81
7075791,2467,1.479,-35.05,4.755,-81.5
7075811,2474,1.475,-35.87,4.734,-81
7075831,2480,1.469,-36.53,4.734,-82
7075851,2487,1.461,-37.32,4.734,-81.5
7075871,2499,1.467,-38.32,4.734,-81.5
7075891,2507,1.467,-38.57,4.734,-81
7075911,2513,1.458,-39.46,4.734,-82
7075931,2521,1.453,-40.16,4.768,-82
7075951,2535,1.454,-40.66,4.768,-81.5
7075971,2542,1.46,-41.56,4.768,-81
7075991,2549,1.463,-41.71,4.768,-81.5
7076011,2563,1.463,-42.42,4.768,-81
7076031,2571,1.454,-43.12,4.768,-82
7076051,2578,1.449,-43.71,4.761,-82
7076071,2586,1.447,-44.46,4.761,-82
7076091,2593,1.447,-45.09,4.761,-81.5
7076111,2600,1.445,-45.58,4.761,-81.5
7076131,2615,1.445,-45.95,4.761,-81
7076151,2623,1.452,-46.23,4.761,-81
7076171,2631,1.457,-46.93,4.76,-82
7076191,2646,1.454,-47.64,4.76,-81
7076211,2654,1.455,-48.32,4.76,-82.5
7076231,2662,1.446,-49.16,4.76,-82
7076251,2669,1.437,-49.94,4.76,-82
7076271,2685,1.435,-50.37,4.76,-82
7076291,2692,1.434,-51.05,4.755,-81.5
7076311,2700,1.425,-52.01,4.755,-81.5
7076331,2708,1.424,-52.76,4.755,-81.5
7076351,2724,1.423,-53.51,4.755,-82
7076371,2733,1.421,-54.52,4.755,-81.5
7076391,2741,1.422,-55.44,4.755,-81.5
7076411,2749,1.423,-56.35,4.755,-81.5
7076431,2765,1.431,-57,4.755,-81.5
7076451,2774,1.439,-57.66,4.755,-81.5
7076471,2781,1.445,-58.46,4.755,-81
7076491,2790,1.451,-58.98,4.755,-81
7076511,2806,1.453,-60.1,4.755,-81.5
7076531,2815,1.456,-60.96,4.75,-81
7076551,2824,1.455,-62.06,4.75,-81.5
7076571,2832,1.449,-62.58,4.75,-81
7076591,2848,1.447,-63.66,4.75,-81.5
7076611,2858,1.446,-64.18,4.75,-82
7076631,2867,1.444,-65.36,4.75,-81.5
7076651,2875,1.447,-66.08,4.768,-81
7076671,2892,1.445,-66.9,4.768,-81.5
7076691,2901,1.441,-68.01,4.768,-81.5
7076711,2910,1.431,-68.39,4.768,-81.5
7076731,2918,1.425,-68.86,4.768,-81.5
7076751,2936,1.419,-69.26,4.768,-81
7076771,2946,1.419,-69.81,4.768,-81.5
7076791,2955,1.416,-70.64,4.768,-81.5
7076811,2963,1.424,-71.26,4.768,-82
7076831,2981,1.43,-72.01,4.768,-82
7076851,2990,1.43,-72.81,4.768,-82
7076871,3000,1.423,-73.22,4.768,-81.5
7076891,3011,1.42,-73.79,4.749,-81.5
7076911,3029,1.418,-74.33,4.749,-82.5
7076931,3038,1.417,-75.11,4.749,-81.5
7076951,3048,1.413,-75.93,4.749,-81.5
7076971,3057,1.413,-75.93,4.749,-81.5
7076991,3076,1.413,-76.18,4.749,-82
7077011,3088,1.423,-76.4,4.768,-82
7077031,3082,1.429,-76.64,4.768,-82.5
7077051,3067,1.432,-76.62,4.768,-82
7077071,3050,1.434,-76.72,4.768,-81.5
7077091,3039,1.438,-76.51,4.768,-81.5
7077111,3039,1.438,-76.67,4.768,-81.5
7077131,3041,1.431,-76.86,4.731,-82
7077151,3054,1.428,-76.92,4.731,-82
7077171,3062,1.426,-77.08,4.731,-82.5
7077191,3069,1.432,-77.25,4.731,-83
7077211,3076,1.432,-77.08,4.731,-83
7077231,3089,1.443,-77.51,4.731,-82.5
7077251,3095,1.446,-77.47,4.761,-83.5
7077271,3100,1.447,-77.62,4.761,-83
7077291,3104,1.459,-77.72,4.761,-84
7077311,3113,1.465,-78.08,4.761,-83.5
7077331,3117,1.483,-78.04,4.761,-83.5
7077351,3119,1.483,-78.25,4.761,-82.5
7077371,3122,1.485,-78.18,4.755,-82.5
7077391,3126,1.488,-78.28,4.755,-83.5
7077411,3128,1.483,-78.61,4.755,-84
7077431,3129,1.477,-78.86,4.755,-84
7077451,3129,1.475,-78.78,4.755,-83
7077471,3129,1.482,-78.58,4.755,-83.5
7077491,3129,1.484,-78.58,4.749,-83.5
7077511,3129,1.49,-78.71,4.749,-84
7077531,3129,1.488,-78.78,4.749,-84
7077551,3128,1.495,-78.86,4.749,-83.5
7077571,3127,1.493,-78.86,4.749,-84
7077591,3127,1.486,-78.85,4.749,-83
7077611,3126,1.479,-78.92,4.761,-82.5
7077631,3124,1.471,-78.71,4.761,-82
7077651,3122,1.476,-78.9,4.761,-83
7077671,3120,1.485,-79.14,4.761,-83
7077691,3118,1.488,-79.4,4.761,-83
7077711,3113,1.483,-79.08,4.761,-83
7077731,3111,1.482,-79.24,4.768,-83.5
7077751,3108,1.485,-79.33,4.768,-83.5
7077771,3106,1.482,-79.15,4.768,-83
7077791,3101,1.475,-78.76,4.768,-82
7077811,3098,1.475,-78.36,4.768,-82.5
7077831,3095,1.476,-77.68,4.768,-82.5
7077851,3092,1.468,-77.64,4.761,-82.5
7077871,3086,1.47,-77.65,4.761,-83
7077891,3083,1.468,-77.4,4.761,-82.5
7077911,3080,1.463,-76.86,4.761,-83
7077931,3077,1.457,-76.5,4.761,-82
7077951,3071,1.46,-76.33,4.761,-82
7077971,3068,1.464,-76.43,4.771,-82.5
7077991,3064,1.459,-76.21,4.771,-82
7078011,3061,1.457,-75.9,4.771,-82
7078031,3054,1.454,-75.37,4.771,-81.5
7078051,3051,1.445,-75.14,4.771,-82.5
7078071,3047,1.438,-75.25,4.771,-82
7078091,3044,1.427,-75.03,4.755,-81.5
7078111,3037,1.424,-74.99,4.755,-81.5
7078131,3032,1.424,-75.22,4.755,-81.5
7078151,3029,1.424,-75.22,4.755,-82.5
7078171,3025,1.422,-74.79,4.755,-81.5
7078191,3018,1.428,-74.5,4.755,-81.5
7078211,3014,1.43,-74.57,4.768,-81.5
7078231,3010,1.431,-74.76,4.768,-81.5
7078251,3005,1.434,-74.75,4.768,-81.5
7078271,2997,1.434,-75.12,4.768,-82.5
7078291,2993,1.439,-75.11,4.768,-81.5
7078311,2989,1.442,-75.22,4.768,-81.5
7078331,2981,1.447,-75.64,4.761,-82.5
7078351,2977,1.443,-75.26,4.761,-82.5
7078371,2972,1.44,-75.58,4.761,-83
7078391,2968,1.441,-75.65,4.761,-82.5
7078411,2964,1.441,-75.58,4.761,-82
7078431,2956,1.439,-75.5,4.761,-82
7078451,2951,1.439,-75.47,4.734,-81.5
7078471,2947,1.437,-75.33,4.734,-81.5
7078491,2938,1.431,-75.26,4.734,-81.5
7078511,2934,1.424,-75.53,4.734,-81.5
7078531,2929,1.427,-75.71,4.734,-81.5
7078551,2925,1.428,-75.5,4.734,-82
7078571,2920,1.424,-75.58,4.776,-81.5
7078591,2911,1.422,-75.47,4.776,-82
7078611,2907,1.427,-75.43,4.776,-82
7078631,2902,1.42,-75.32,4.776,-81.5
7078651,2898,1.416,-74.83,4.776,-81.5
7078671,2888,1.412,-74.89,4.776,-82
7078691,2883,1.407,-74.24,4.749,-82
7078711,2879,1.41,-74.68,4.749,-82
7078731,2869,1.416,-74.19,4.749,-82
7078751,2864,1.418,-74.11,4.749,-82
7078771,2860,1.426,-74.06,4.749,-82
7078791,2855,1.426,-74.54,4.749,-82
7078811,2850,1.425,-74.18,4.768,-81.5
7078831,2840,1.425,-73.76,4.768,-81.5
7078851,2834,1.423,-73.29,4.768,-82
7078871,2829,1.434,-73.08,4.768,-81.5
7078891,2824,1.429,-72.79,4.768,-81.5
7078911,2814,1.426,-72.68,4.768,-82
7078931,2808,1.425,-72.32,4.768,-81.5
7078951,2803,1.43,-72.18,4.768,-81
7078971,2798,1.428,-72.1,4.768,-81.5
7078991,2787,1.431,-71.83,4.768,-81.5
7079011,2782,1.434,-71.82,4.768,-81.5
7079031,2776,1.438,-71.4,4.768,-82
7079051,2771,1.44,-71.08,4.755,-81
7079071,2760,1.441,-71.01,4.755,-81.5
7079091,2755,1.444,-70.89,4.755,-81
7079111,2749,1.445,-70.86,4.755,-81.5
7079131,2744,1.443,-70.47,4.755,-81.5
7079151,2732,1.443,-70.11,4.755,-81.5
7079171,2727,1.445,-69.86,4.768,-81.5
7079191,2721,1.442,-69.68,4.768,-81
7079211,2715,1.443,-69.15,4.768,-81.5
7079231,2704,1.445,-68.75,4.768,-81
7079251,2698,1.451,-68.44,4.768,-81.5
7079271,2692,1.45,-68.01,4.768,-81.5
7079291,2680,1.455,-67.86,4.747,-81.5
7079311,2675,1.458,-67.39,4.747,-81
7079331,2669,1.46,-66.57,4.747,-81
7079351,2664,1.461,-66.08,4.747,-81
7079371,2657,1.463,-65.57,4.747,-81
7079391,2645,1.464,-65.08,4.747,-81.5
7079411,2640,1.462,-64.67,4.768,-81
7079431,2633,1.462,-64.12,4.768,-81
7079451,2627,1.462,-63.83,4.768,-81
7079471,2615,1.455,-63.31,4.768,-82.5
7079491,2608,1.454,-62.59,4.768,-81
7079511,2601,1.457,-61.83,4.768,-81
7079531,2595,1.466,-61.46,4.761,-81
7079551,2583,1.467,-60.83,4.761,-81.5
7079571,2576,1.466,-60.25,4.761,-81
7079591,2563,1.467,-59.19,4.761,-81
7079611,2557,1.473,-58.84,4.761,-81.5
7079631,2551,1.474,-58.25,4.761,-81
7079651,2544,1.477,-56.66,4.761,-81
7079671,2538,1.478,-55.96,4.761,-81.5
7079691,2532,1.48,-55.44,4.761,-81
7079711,2517,1.478,-54.5,4.761,-81
7079731,2511,1.479,-53.9,4.761,-81.5
7079751,2504,1.481,-53.44,4.761,-81
7079771,2497,1.48,-52.86,4.753,-81.5
7079791,2485,1.482,-52.14,4.753,-81
7079811,2478,1.48,-51.44,4.753,-81
7079831,2471,1.483,-51.19,4.753,-81
7079851,2464,1.479,-50.42,4.753,-81
7079871,2450,1.486,-49.81,4.753,-81.5
7079891,2443,1.488,-49.19,4.755,-81
7079911,2436,1.482,-48.31,4.755,-81.5
7079931,2429,1.48,-47.71,4.755,-81.5
7079951,2415,1.479,-46.98,4.755,-81.5
7079971,2408,1.48,-46.55,4.755,-81.5
7079991,2401,1.477,-45.96,4.755,-81.5
7080011,2386,1.467,-45.5,4.761,-82
7080031,2380,1.465,-44.99,4.761,-81.5
7080051,2373,1.455,-44.5,4.761,-81.5
7080071,2367,1.444,-44.06,4.761,-82
7080091,2360,1.443,-43.35,4.761,-82
7080111,2345,1.446,-42.67,4.761,-82.5
7080131,2339,1.443,-42.02,4.761,-82.5
7080151,2331,1.457,-41.44,4.761,-81
7080171,2324,1.457,-40.68,4.761,-81.5
7080191,2310,1.464,-39.71,4.761,-81
7080211,2303,1.473,-39.25,4.761,-81.5
7080231,2295,1.475,-38.87,4.761,-82
7080251,2281,1.479,-37.96,4.757,-81.5
7080271,2274,1.471,-37.23,4.757,-81.5
7080291,2267,1.472,-36.37,4.757,-82
7080311,2260,1.475,-35.62,4.757,-82
7080331,2252,1.471,-34.8,4.757,-82.5
7080351,2239,1.465,-34.09,4.757,-82.5
7080371,2231,1.465,-33.12,4.768,-82.5
7080391,2224,1.48,-32.23,4.768,-81
7080411,2209,1.474,-31.45,4.768,-81
7080431,2201,1.477,-30.76,4.768,-81.5
7080451,2195,1.481,-29.65,4.768,-82
7080471,2187,1.481,-28.6,4.768,-81.5
7080491,2180,1.484,-27.43,4.758,-82
