1268321,2047,1.951,-7.79,4.765,-81.5
1268341,2055,1.962,-7.57,4.765,-82
1268361,2065,1.954,-7.66,4.765,-82
1268381,2077,1.959,-8.05,4.765,-81.5
1268401,2091,1.973,-7.77,4.774,-82
1268421,2104,1.965,-7.83,4.774,-82.5
1268441,2115,1.972,-7.85,4.774,-81.5
1268461,2121,1.965,-7.94,4.774,-82.5
1268481,2124,1.963,-8.1,4.774,-81.5
1268501,2123,1.961,-8.21,4.774,-81.5
1268521,2124,1.951,-8.26,4.774,-82
1268541,2124,1.959,-7.93,4.774,-81.5
1268561,2124,1.96,-8.21,4.774,-82
1268581,2125,1.957,-8.13,4.774,-82
1268601,2125,1.963,-7.76,4.774,-82
1268621,2126,1.959,-8,4.774,-82
1268641,2127,1.946,-8.13,4.774,-81.5
1268661,2129,1.943,-7.8,4.774,-82
1268681,2129,1.94,-8.1,4.774,-82
1268701,2130,1.948,-7.99,4.774,-81.5
1268721,2131,1.958,-7.97,4.774,-82
1268741,2133,1.974,-7.62,4.774,-82
1268761,2135,1.974,-6.64,4.761,-86.5
1268781,2136,1.975,-7.62,4.761,-82.5
1268801,2136,1.997,-7.87,4.761,-84.5
1268821,2138,2.014,-7.48,4.761,-83.5
1268841,2140,2.01,-7.48,4.761,-90.5
1268861,2142,2.019,-7.45,4.761,-82.5
1268881,2143,2.003,-7.03,4.776,-82
1268901,2145,1.989,-7.29,4.776,-81.5
1268921,2147,1.995,-8.5,4.776,-82.5
1268941,2149,2.007,-8.38,4.776,-82.5
1268961,2150,2.019,-8.01,4.776,-83
1268981,2152,2.036,-8.42,4.776,-84
1269001,2155,2.042,-8.67,4.774,-82.5
1269021,2157,2.038,-9.13,4.774,-81.5
1269041,2159,2.023,-9.45,4.774,-81.5
1269061,2161,2.003,-9.5,4.774,-82
1269081,2164,1.989,-9.39,4.774,-81
1269101,2166,1.986,-9.34,4.774,-81.5
1269121,2168,1.985,-10,4.774,-82
1269141,2171,1.991,-8.84,4.774,-82
1269161,2173,2.015,-8.59,4.774,-84
1269181,2175,2.016,-9.51,4.774,-83
1269201,2178,2.038,-11.53,4.774,-85
1269221,2180,2.04,-12.1,4.774,-82
1269241,2187,2.039,-12.42,4.774,-82
1269261,2189,2.026,-12.2,4.774,-82
1269281,2192,2.012,-12.86,4.774,-82.5
1269301,2195,1.999,-13.1,4.774,-81.5
1269321,2201,2,-13.13,4.774,-81
1269341,2204,1.993,-13.58,4.774,-81.5
1269361,2207,1.989,-14.21,4.761,-81.5
1269381,2210,1.984,-14.73,4.761,-82.5
1269401,2217,1.986,-14.94,4.761,-82.5
1269421,2220,2,-15,4.761,-82
1269441,2224,1.987,-15.6,4.761,-82.5
1269461,2228,1.984,-16.24,4.761,-81.5
1269481,2235,1.982,-16.6,4.774,-81.5
1269501,2238,1.968,-16.77,4.774,-82
1269521,2241,1.956,-17.31,4.774,-81.5
1269541,2245,1.953,-17.95,4.774,-81.5
1269561,2254,1.946,-18.34,4.774,-82
1269581,2258,1.948,-18.69,4.774,-81.5
1269601,2261,1.953,-19.5,4.753,-81
1269621,2266,1.959,-20.28,4.753,-82
1269641,2275,1.955,-20.56,4.753,-82
1269661,2279,1.941,-20.96,4.753,-81.5
1269681,2283,1.939,-21.25,4.753,-82
1269701,2288,1.952,-21.54,4.753,-82
1269721,2297,1.962,-21.64,4.774,-81.5
1269741,2301,1.944,-21.38,4.774,-82
1269761,2306,1.958,-21.89,4.774,-82
1269781,2310,1.959,-22.53,4.774,-81.5
1269801,2320,1.952,-23.1,4.774,-81
1269821,2325,1.95,-23.85,4.774,-82.5
1269841,2330,1.94,-24.32,4.758,-81.5
1269861,2335,1.945,-24.84,4.758,-81.5
1269881,2346,1.951,-25.84,4.758,-82
1269901,2351,1.946,-26.51,4.758,-82
1269921,2356,1.939,-26.93,4.758,-81
1269941,2361,1.933,-27.49,4.758,-81.5
1269961,2370,1.924,-27.8,4.768,-82
1269981,2375,1.924,-28.13,4.768,-81.5
1270001,2381,1.922,-28.81,4.768,-81
1270021,2387,1.913,-29.56,4.768,-82
1270041,2398,1.908,-29.82,4.768,-81.5
1270061,2404,1.902,-30.46,4.768,-81
1270081,2410,1.901,-31.09,4.758,-82
1270101,2416,1.903,-31.58,4.758,-81.5
1270121,2427,1.904,-32.36,4.758,-81.5
1270141,2433,1.899,-33.07,4.758,-81.5
1270161,2439,1.896,-33.68,4.758,-81.5
1270181,2445,1.897,-34.21,4.758,-82
1270201,2458,1.897,-34.89,4.776,-81.5
1270221,2463,1.9,-35.53,4.776,-81
1270241,2469,1.911,-36.3,4.776,-81.5
1270261,2476,1.906,-37.03,4.776,-82.5
1270281,2488,1.903,-37.66,4.776,-81.5
1270301,2495,1.902,-38.71,4.776,-81.5
1270321,2500,1.891,-39.27,4.76,-81
1270341,2507,1.89,-40.41,4.76,-82
1270361,2520,1.887,-41.11,4.76,-82
1270381,2527,1.891,-42.07,4.76,-82
1270401,2534,1.891,-42.73,4.76,-82
1270421,2540,1.894,-43.36,4.76,-81.5
1270441,2553,1.898,-44.15,4.758,-81.5
