5689753,2045,1.377,-1.32,4.811,-81.5
5689773,2045,1.381,-1.19,4.811,-81
5689793,2045,1.383,-1.14,4.811,-81.5
5689813,2045,1.377,-0.95,4.807,-81.5
5689833,2045,1.375,-0.88,4.807,-82
5689853,2045,1.373,-0.91,4.807,-82
5689873,2045,1.372,-1,4.807,-82
5689893,2045,1.37,-0.89,4.807,-81.5
5689913,2045,1.372,-0.83,4.807,-81.5
5689933,2045,1.372,-0.9,4.807,-82
5689953,2045,1.377,-1.04,4.807,-81.5
5689973,2045,1.381,-1,4.807,-81
5689993,2045,1.379,-1.07,4.807,-81.5
5690013,2045,1.378,-0.98,4.807,-81
5690033,2046,1.378,-1.13,4.807,-81.5
5690053,2048,1.373,-0.94,4.807,-83
5690073,2049,1.372,-1.14,4.807,-82
5690093,2050,1.363,-1.42,4.807,-82
5690113,2051,1.36,-1.62,4.807,-82.5
5690133,2051,1.353,-1.09,4.807,-81.5
5690153,2052,1.348,-0.72,4.807,-81.5
5690173,2053,1.348,-0.33,4.785,-81.5
5690193,2055,1.354,-0.32,4.785,-81
5690213,2056,1.357,-0.29,4.785,-81.5
5690233,2057,1.358,-0.18,4.785,-81.5
5690253,2059,1.355,-0.08,4.785,-81.5
5690273,2061,1.359,0.14,4.785,-81
5690293,2063,1.369,0.22,4.798,-81.5
5690313,2064,1.377,0.41,4.798,-82
5690333,2066,1.387,0.55,4.798,-81.5
5690353,2068,1.392,0.26,4.798,-81.5
5690373,2071,1.394,-0.18,4.798,-81.5
5690393,2074,1.386,-0.74,4.798,-82
5690413,2076,1.373,-0.97,4.825,-82
5690433,2079,1.372,-1.07,4.825,-82
5690453,2082,1.373,-1.13,4.825,-82.5
5690473,2085,1.381,-1.4,4.825,-82
5690493,2089,1.39,-1.88,4.825,-82
5690513,2092,1.382,-2.48,4.825,-82.5
5690533,2095,1.372,-3.22,4.814,-82
5690553,2099,1.365,-3.82,4.814,-82
5690573,2103,1.365,-4.04,4.814,-82
5690593,2107,1.367,-4.36,4.814,-82.5
