11590211,2049,1.817,-3.44,4.782,-82
11590231,2051,1.816,-3.49,4.782,-81.5
11590251,2059,1.821,-3.34,4.782,-82
11590271,2067,1.821,-3.38,4.782,-81.5
11590291,2071,1.816,-3.32,4.782,-82
11590311,2075,1.813,-3.46,4.782,-82
11590331,2082,1.812,-3.6,4.801,-81.5
11590351,2086,1.813,-3.38,4.801,-81.5
11590371,2087,1.809,-2.9,4.801,-82
11590391,2087,1.807,-3.04,4.801,-82.5
11590411,2088,1.808,-3.17,4.801,-81.5
11590431,2088,1.811,-3.31,4.801,-81.5
11590451,2088,1.812,-3.24,4.782,-81
11590471,2089,1.816,-3.44,4.782,-81.5
11590491,2090,1.815,-3.53,4.782,-82
11590511,2092,1.815,-3.44,4.782,-82
11590531,2093,1.815,-3.56,4.782,-81
11590551,2094,1.823,-3.82,4.782,-81
11590571,2095,1.826,-4.11,4.782,-81.5
11590591,2096,1.821,-4.25,4.782,-82
11590611,2097,1.826,-4.41,4.782,-82
11590631,2099,1.828,-4.46,4.782,-81.5
11590651,2102,1.84,-4.31,4.782,-81.5
11590671,2103,1.838,-4.27,4.782,-81
11590691,2104,1.83,-4.58,4.784,-82.5
11590711,2106,1.826,-4.71,4.784,-82
11590731,2108,1.824,-4.81,4.784,-81.5
11590751,2110,1.829,-5.4,4.784,-81.5
11590771,2112,1.831,-6.23,4.784,-81
11590791,2116,1.828,-6.37,4.784,-82.5
11590811,2118,1.834,-6.49,4.782,-82.5
11590831,2120,1.839,-6.45,4.782,-82.5
11590851,2122,1.847,-6.42,4.782,-82
11590871,2125,1.855,-6.64,4.782,-82
11590891,2128,1.865,-6.74,4.782,-82
11590911,2131,1.871,-7.03,4.782,-82
11590931,2134,1.871,-7.24,4.801,-82.5
11590951,2138,1.87,-7.39,4.801,-82.5
11590971,2140,1.877,-7.79,4.801,-83
11590991,2143,1.888,-7.66,4.801,-84
11591011,2146,1.901,-7.73,4.801,-84.5
11591031,2150,1.897,-7.87,4.801,-82
11591051,2153,1.879,-8.43,4.776,-81.5
11591071,2157,1.868,-8.59,4.776,-81.5
11591091,2161,1.858,-9.18,4.776,-81.5
11591111,2165,1.85,-9.89,4.776,-81.5
11591131,2169,1.843,-10.25,4.776,-82.5
11591151,2176,1.836,-10.48,4.776,-82
11591171,2180,1.828,-10.88,4.782,-82
11591191,2184,1.845,-11.4,4.782,-82
11591211,2189,1.837,-12.35,4.782,-82
11591231,2198,1.833,-12.88,4.782,-81.5
11591251,2202,1.835,-13.54,4.782,-81.5
11591271,2207,1.824,-14.15,4.782,-81.5
11591291,2212,1.82,-14.73,4.8,-82
11591311,2222,1.821,-15.27,4.8,-82
11591331,2227,1.817,-15.6,4.8,-81.5
11591351,2232,1.818,-16.36,4.8,-82
11591371,2237,1.812,-16.92,4.8,-81.5
11591391,2247,1.806,-17.5,4.8,-81.5
11591411,2253,1.81,-18.43,4.782,-81.5
11591431,2258,1.816,-19.27,4.782,-81.5
11591451,2264,1.811,-19.39,4.782,-82
11591471,2276,1.818,-19.76,4.782,-82.5
11591491,2282,1.817,-20.41,4.782,-82.5
11591511,2287,1.818,-21.37,4.782,-82
11591531,2293,1.815,-22.1,4.782,-82
11591551,2306,1.804,-22.84,4.782,-81.5
11591571,2312,1.806,-23.39,4.782,-81.5
11591591,2319,1.807,-23.92,4.782,-81.5
11591611,2325,1.815,-24.85,4.782,-81.5
11591631,2339,1.804,-25.35,4.782,-81.5
11591651,2346,1.806,-26.01,4.812,-81.5
11591671,2354,1.815,-26.64,4.812,-81.5
11591691,2360,1.814,-27.09,4.812,-81.5
11591711,2372,1.805,-27.67,4.812,-81.5
11591731,2380,1.813,-28.31,4.812,-82
11591751,2388,1.816,-29.17,4.812,-81.5
11591771,2395,1.817,-30.3,4.782,-81.5
11591791,2410,1.806,-30.93,4.782,-81.5
11591811,2417,1.814,-31.41,4.782,-82
11591831,2425,1.804,-32.18,4.782,-82
11591851,2432,1.815,-32.66,4.782,-82
11591871,2448,1.809,-33.66,4.782,-81.5
11591891,2456,1.804,-34.43,4.785,-81.5
11591911,2464,1.804,-35.21,4.785,-82
11591931,2472,1.802,-35.89,4.785,-82
11591951,2488,1.786,-36.84,4.785,-81.5
11591971,2496,1.777,-37.46,4.785,-81.5
11591991,2503,1.782,-38.18,4.785,-82
11592011,2512,1.781,-38.7,4.782,-82
11592031,2530,1.784,-39.23,4.782,-81.5
11592051,2538,1.787,-39.77,4.782,-82
11592071,2547,1.783,-40.32,4.782,-82
11592091,2556,1.783,-41.02,4.782,-82
11592111,2573,1.775,-41.89,4.782,-81.5
11592131,2582,1.775,-42.66,4.782,-81.5
11592151,2591,1.773,-43.54,4.782,-81.5
11592171,2600,1.764,-44.34,4.782,-82
11592191,2617,1.756,-45.26,4.782,-81.5
11592211,2627,1.753,-46.3,4.782,-82.5
11592231,2637,1.752,-46.81,4.782,-81.5
11592251,2646,1.754,-47.43,4.782,-82.5
11592271,2665,1.745,-48.25,4.782,-81.5
11592291,2675,1.747,-48.86,4.782,-81.5
11592311,2686,1.729,-49.84,4.782,-82
11592331,2694,1.735,-50.62,4.782,-81.5
11592351,2714,1.733,-51.34,4.782,-81.5
11592371,2724,1.726,-51.84,4.782,-82
11592391,2734,1.727,-52.51,4.782,-82
11592411,2744,1.727,-53.34,4.782,-82
11592431,2765,1.721,-54.4,4.782,-82.5
11592451,2776,1.713,-55.1,4.782,-81.5
11592471,2785,1.716,-55.87,4.782,-82
11592491,2797,1.729,-56.59,4.784,-83
11592511,2817,1.73,-57.49,4.784,-81.5
11592531,2828,1.727,-58.24,4.784,-82
11592551,2839,1.721,-59.28,4.784,-81.5
11592571,2850,1.724,-60.28,4.784,-82
11592591,2872,1.715,-61.5,4.784,-81.5
11592611,2882,1.719,-62.21,4.782,-82.5
11592631,2894,1.72,-63.64,4.782,-81.5
11592651,2905,1.709,-64.78,4.782,-81.5
11592671,2927,1.706,-65.61,4.782,-82
11592691,2938,1.712,-66.35,4.782,-82
11592711,2950,1.713,-67.4,4.782,-82
11592731,2961,1.708,-68.26,4.782,-81.5
11592751,2984,1.706,-69.33,4.782,-81.5
11592771,2996,1.715,-70.07,4.782,-82
11592791,3010,1.712,-70.58,4.782,-82
11592811,3021,1.71,-71.37,4.782,-82.5
11592831,3045,1.71,-72.6,4.782,-82
11592851,3057,1.724,-73.33,4.782,-82.5
11592871,3070,1.723,-73.93,4.782,-82.5
11592891,3082,1.723,-74.65,4.782,-82.5
11592911,3096,1.721,-75.47,4.782,-82.5
11592931,3082,1.733,-76.14,4.782,-84.5
11592951,3064,1.729,-76.72,4.782,-85
11592971,3052,1.73,-77.33,4.776,-84.5
11592991,3055,1.728,-77.79,4.776,-85.5
11593011,3061,1.734,-78.4,4.776,-85.5
11593031,3071,1.729,-79.25,4.776,-85
11593051,3082,1.734,-79.94,4.776,-87.5
11593071,3103,1.732,-80.74,4.776,-85
11593091,3113,1.735,-81.46,4.798,-86.5
11593111,3121,1.733,-81.95,4.798,-86.5
11593131,3129,1.742,-82.47,4.798,-85
11593151,3144,1.74,-82.97,4.798,-89
11593171,3152,1.752,-83.58,4.798,-85.5
11593191,3159,1.747,-84.16,4.798,-87.5
11593211,3166,1.751,-84.7,4.782,-86
11593231,3178,1.74,-85.3,4.782,-85.5
11593251,3183,1.742,-85.87,4.782,-87.5
11593271,3188,1.751,-86.72,4.782,-85.5
11593291,3192,1.758,-87.29,4.782,-85
11593311,3200,1.763,-87.93,4.782,-86
11593331,3205,1.772,-88.49,4.782,-86.5
11593351,3209,1.771,-88.85,4.782,-86.5
11593371,3212,1.782,-89.18,4.782,-87
11593391,3217,1.786,-89.65,4.782,-86
11593411,3220,1.782,-75,4.782,-84.5
11593431,3223,1.786,-76.11,4.782,-83.5
11593451,3225,1.774,-77.6,4.801,-83
11593471,3228,1.773,-78.96,4.801,-84
11593491,3228,1.772,-65.22,4.801,-83
11593511,3229,1.777,-52.23,4.801,-84
11593531,3228,1.783,-40.12,4.801,-84
11593551,3229,1.781,-43.92,4.801,-85
11593571,3228,1.783,-32.48,4.782,-83.5
11593591,3228,1.779,-36.88,4.782,-84.5
11593611,3228,1.792,-26.12,4.782,-84
11593631,3228,1.798,-16.14,4.782,-84
11593651,3227,1.789,-6.6,4.782,-83.5
11593671,3227,1.784,-13.02,4.782,-83.5
11593691,3227,1.782,-18.62,4.784,-83.5
11593711,3226,1.784,-9.2,4.784,-84
11593731,3226,1.786,-0.28,4.784,-84.5
11593751,3225,1.791,-6.75,4.784,-86
11593771,3224,1.803,1.94,4.784,-86.5
11593791,3220,1.798,-4.77,4.784,-87.5
11593811,3218,1.796,-11.25,4.801,-86.5
11593831,3216,1.796,-17.07,4.801,-86
11593851,3214,1.799,-22.45,4.801,-85.5
11593871,3210,1.802,-12.6,4.801,-86
11593891,3208,1.802,-18.32,4.801,-86
11593911,3207,1.795,-23.83,4.801,-84.5
11593931,3204,1.794,-28.63,4.782,-84.5
11593951,3200,1.793,-33.14,4.782,-84
11593971,3198,1.802,-22.51,4.782,-84.5
11593991,3195,1.799,-27.67,4.782,-85
11594011,3191,1.797,-32.25,4.782,-86
11594031,3189,1.789,-36.45,4.782,-87
11594051,3187,1.785,-40.23,4.782,-87
11594071,3184,1.783,-44,4.782,-86
11594091,3182,1.778,-47.6,4.782,-85.5
11594111,3178,1.773,-50.96,4.782,-84.5
11594131,3175,1.769,-54.03,4.782,-86
11594151,3173,1.768,-56.77,4.782,-86
11594171,3170,1.779,-59.35,4.782,-86.5
11594191,3165,1.769,-61.4,4.782,-86.5
11594211,3162,1.765,-63.62,4.782,-86.5
11594231,3160,1.767,-65.57,4.782,-83.5
11594251,3157,1.786,-67.42,4.782,-84.5
11594271,3152,1.794,-68.72,4.782,-85.5
11594291,3150,1.786,-70.36,4.792,-87
11594311,3146,1.776,-71.72,4.792,-85
11594331,3144,1.775,-73.08,4.792,-85
11594351,3138,1.777,-74.28,4.792,-83.5
11594371,3135,1.778,-75.01,4.792,-85.5
11594391,3132,1.783,-76.12,4.792,-84
11594411,3129,1.781,-77.35,4.782,-85.5
11594431,3124,1.767,-77.83,4.782,-85.5
11594451,3121,1.765,-78.65,4.782,-85
11594471,3118,1.768,-79.4,4.782,-84.5
11594491,3114,1.776,-80.25,4.782,-84
11594511,3109,1.77,-80.72,4.782,-83
11594531,3106,1.765,-80.9,4.782,-83.5
11594551,3103,1.761,-81.69,4.782,-84.5
11594571,3100,1.756,-82.13,4.782,-88
11594591,3093,1.764,-82.37,4.782,-86
11594611,3089,1.767,-82.52,4.782,-84
11594631,3087,1.761,-82.55,4.782,-84
11594651,3083,1.764,-83.04,4.801,-83.5
11594671,3077,1.767,-83.31,4.801,-85.5
11594691,3074,1.766,-83.43,4.801,-84
11594711,3070,1.762,-83.42,4.801,-84
11594731,3067,1.759,-83.38,4.801,-84.5
11594751,3060,1.756,-84,4.801,-83.5
11594771,3056,1.756,-83.86,4.782,-84.5
11594791,3053,1.743,-83.43,4.782,-84
11594811,3049,1.75,-83.25,4.782,-84.5
11594831,3042,1.746,-83.21,4.782,-84
11594851,3038,1.755,-83.18,4.782,-84.5
11594871,3034,1.75,-83.42,4.782,-83.5
11594891,3031,1.747,-83.43,4.782,-83.5
11594911,3024,1.75,-83.21,4.782,-84.5
11594931,3020,1.746,-83.31,4.782,-84.5
11594951,3016,1.747,-83.04,4.782,-85
11594971,3012,1.738,-82.86,4.782,-84
11594991,3004,1.747,-82.58,4.782,-84
11595011,3000,1.741,-82.29,4.782,-83.5
11595031,2996,1.741,-81.89,4.782,-82.5
11595051,2992,1.738,-81.68,4.782,-83
11595071,2984,1.742,-81.47,4.782,-83
11595091,2980,1.735,-81.58,4.782,-82.5
11595111,2976,1.747,-81.5,4.782,-83.5
11595131,2971,1.745,-81.04,4.782,-82.5
11595151,2963,1.742,-81.24,4.782,-82.5
11595171,2960,1.739,-80.86,4.782,-82.5
11595191,2955,1.733,-80.61,4.782,-82.5
11595211,2951,1.72,-80.35,4.782,-82.5
11595231,2943,1.734,-80.08,4.782,-83
11595251,2939,1.732,-79.92,4.782,-82
11595271,2934,1.738,-79.64,4.782,-83.5
11595291,2930,1.731,-79.68,4.782,-82
11595311,2922,1.739,-79.25,4.782,-83
11595331,2917,1.732,-79.01,4.782,-82.5
11595351,2913,1.728,-78.64,4.782,-82.5
11595371,2908,1.725,-78.69,4.782,-82.5
11595391,2900,1.721,-78.92,4.782,-82
11595411,2896,1.736,-78.61,4.782,-82.5
11595431,2891,1.736,-78.74,4.782,-82
11595451,2887,1.737,-78.47,4.782,-82.5
11595471,2879,1.732,-78.58,4.782,-81.5
11595491,2875,1.739,-78.25,4.792,-83
11595511,2870,1.727,-78,4.792,-82.5
11595531,2865,1.727,-77.4,4.792,-82.5
11595551,2856,1.732,-77.11,4.792,-82
11595571,2852,1.731,-76.9,4.792,-82
11595591,2848,1.732,-76.5,4.792,-82.5
11595611,2843,1.74,-76.29,4.782,-82.5
11595631,2834,1.737,-75.99,4.782,-82.5
11595651,2829,1.744,-75.68,4.782,-82
11595671,2824,1.74,-75.29,4.782,-82
11595691,2820,1.739,-74.83,4.782,-82
11595711,2811,1.734,-74.61,4.782,-81.5
11595731,2806,1.73,-74.47,4.782,-82
11595751,2801,1.723,-74.42,4.782,-81.5
11595771,2797,1.721,-74.04,4.782,-82.5
11595791,2788,1.721,-73.76,4.782,-82.5
11595811,2783,1.721,-73.22,4.782,-82
11595831,2778,1.729,-72.87,4.782,-82
11595851,2774,1.729,-72.35,4.782,-82.5
11595871,2764,1.734,-71.87,4.782,-81.5
11595891,2760,1.734,-71.5,4.782,-82
11595911,2755,1.725,-71.42,4.782,-82
11595931,2750,1.731,-70.5,4.782,-82
11595951,2741,1.743,-70.22,4.782,-82
11595971,2736,1.739,-69.61,4.782,-82
11595991,2731,1.735,-69.43,4.782,-82
11596011,2726,1.733,-69.18,4.782,-82
11596031,2717,1.731,-68.68,4.782,-82
11596051,2713,1.734,-67.75,4.782,-82
11596071,2707,1.738,-67.22,4.782,-82
11596091,2702,1.741,-66.28,4.785,-81.5
11596111,2692,1.742,-65.69,4.785,-82
11596131,2688,1.747,-65.18,4.785,-82
11596151,2684,1.752,-64.58,4.785,-82
11596171,2679,1.75,-63.94,4.785,-82
11596191,2669,1.754,-63.6,4.785,-82
11596211,2664,1.749,-62.84,4.788,-82
11596231,2660,1.755,-62.42,4.788,-82
11596251,2649,1.749,-62.6,4.788,-81.5
11596271,2645,1.752,-62.09,4.788,-81.5
11596291,2639,1.754,-61.6,4.788,-82
11596311,2634,1.75,-61.21,4.788,-82
11596331,2624,1.75,-60.71,4.782,-82
11596351,2619,1.749,-60.12,4.782,-82
11596371,2614,1.747,-59.42,4.782,-81.5
11596391,2609,1.742,-59.6,4.782,-82.5
11596411,2599,1.745,-58.96,4.782,-81.5
11596431,2594,1.746,-58.24,4.782,-81.5
11596451,2589,1.751,-57.55,4.782,-82
11596471,2584,1.762,-56.84,4.782,-82
11596491,2573,1.758,-56.46,4.782,-81.5
11596511,2567,1.761,-56.06,4.782,-82
11596531,2563,1.756,-55.37,4.782,-82
11596551,2559,1.762,-55.19,4.782,-81.5
11596571,2548,1.759,-54.62,4.782,-82
11596591,2543,1.759,-54.33,4.782,-82
11596611,2538,1.767,-54.31,4.782,-82
11596631,2532,1.762,-54.12,4.782,-82.5
11596651,2522,1.765,-53.66,4.782,-81.5
11596671,2517,1.771,-53.51,4.782,-81.5
11596691,2511,1.775,-53.19,4.785,-82
11596711,2506,1.783,-52.53,4.785,-81
11596731,2496,1.787,-51.99,4.785,-82
11596751,2491,1.781,-51.65,4.785,-82
11596771,2486,1.789,-51.27,4.785,-81.5
11596791,2481,1.786,-50.71,4.785,-82
11596811,2470,1.781,-50.27,4.801,-82
11596831,2465,1.777,-50.4,4.801,-81.5
11596851,2459,1.773,-49.9,4.801,-81.5
11596871,2454,1.782,-49.6,4.801,-82
11596891,2443,1.783,-48.74,4.801,-82
11596911,2437,1.804,-48.01,4.801,-82
11596931,2432,1.803,-47.5,4.78,-81.5
11596951,2426,1.797,-46.84,4.78,-82.5
11596971,2415,1.794,-46.21,4.78,-82
11596991,2410,1.806,-45.24,4.78,-82
11597011,2405,1.784,-44.58,4.78,-82
11597031,2399,1.8,-44.27,4.78,-82.5
11597051,2388,1.799,-43.98,4.782,-81.5
11597071,2382,1.803,-43.46,4.782,-82
11597091,2377,1.795,-43.08,4.782,-81.5
11597111,2371,1.795,-42.9,4.782,-81.5
11597131,2361,1.792,-42.64,4.782,-81.5
11597151,2355,1.797,-42.1,4.782,-82.5
11597171,2350,1.8,-41.74,4.782,-81.5
11597191,2344,1.817,-40.78,4.782,-81.5
11597211,2333,1.807,-40.46,4.782,-82.5
11597231,2327,1.831,-39.46,4.782,-82
11597251,2321,1.826,-39.23,4.782,-81.5
11597271,2316,1.836,-38.91,4.782,-81.5
11597291,2305,1.846,-38.75,4.796,-82
11597311,2299,1.831,-38.55,4.796,-81.5
11597331,2293,1.847,-38.07,4.796,-81.5
11597351,2288,1.839,-37.62,4.796,-81
11597371,2277,1.832,-37.09,4.796,-81.5
11597391,2271,1.836,-36.66,4.796,-82
11597411,2265,1.833,-35.86,4.782,-81.5
11597431,2259,1.842,-34.86,4.782,-81.5
11597451,2248,1.834,-34.52,4.782,-82.5
11597471,2243,1.832,-33.73,4.782,-82.5
11597491,2238,1.827,-33.12,4.782,-82
11597511,2233,1.817,-32.3,4.782,-81.5
11597531,2221,1.819,-31.71,4.782,-81.5
11597551,2215,1.821,-31.26,4.782,-82.5
11597571,2210,1.82,-30.71,4.782,-82
11597591,2204,1.803,-30.28,4.782,-81.5
11597611,2193,1.803,-29.76,4.782,-81.5
11597631,2187,1.814,-29.34,4.782,-82.5
11597651,2182,1.811,-28.59,4.782,-82
11597671,2176,1.828,-28.28,4.782,-83
11597691,2165,1.838,-27.37,4.782,-82
11597711,2159,1.831,-26.63,4.782,-81.5
11597731,2153,1.842,-26.12,4.782,-82
11597751,2148,1.828,-25.75,4.782,-81.5
11597771,2137,1.816,-24.99,4.78,-82
11597791,2132,1.814,-24.42,4.78,-82
11597811,2126,1.812,-23.65,4.78,-82.5
11597831,2120,1.812,-22.85,4.78,-82
11597851,2110,1.821,-22.18,4.78,-81.5
11597871,2104,1.82,-21.23,4.78,-82
11597891,2099,1.82,-20.54,4.78,-82
11597911,2093,1.84,-19.85,4.78,-82
11597931,2083,1.849,-18.75,4.78,-82
11597951,2077,1.842,-17.82,4.78,-82.5
11597971,2071,1.846,-17.2,4.78,-82
11597991,2066,1.852,-16.42,4.78,-81.5
11598011,2055,1.849,-16.12,4.782,-82
11598031,2050,1.843,-15.35,4.782,-81.5
11598051,2045,1.86,-14.7,4.782,-84.5
11598071,2039,1.869,-13.92,4.782,-84
11598091,2028,1.871,-13.19,4.782,-81.5
11598111,2022,1.875,-12.38,4.782,-82
11598131,2018,1.879,-11.36,4.782,-82.5
11598151,2012,1.875,-9.92,4.782,-82
11598171,2002,1.858,-9.25,4.782,-81.5
11598191,1996,1.851,-8.66,4.782,-82
11598211,1991,1.848,-7.79,4.782,-81.5
11598231,1986,1.845,-7.35,4.782,-82
11598251,1975,1.852,-6.49,4.782,-82
11598271,1970,1.854,-5.68,4.782,-82
11598291,1964,1.841,-4.73,4.782,-81.5
11598311,1959,1.834,-3.83,4.782,-81.5
11598371,1938,1.828,-2.66,4.793,-82
11598391,1933,1.827,-1.86,4.793,-81.5
11598411,1923,1.821,-1.04,4.793,-81
11598431,1917,1.814,-0.32,4.793,-82
11598451,1911,1.821,0.64,4.793,-81.5
11598471,1906,1.814,1.15,4.793,-82
11598491,1896,1.81,1.71,4.784,-82
11598511,1891,1.809,2.52,4.784,-82
11598531,1885,1.807,3.1,4.784,-82.5
11598551,1880,1.8,3.62,4.784,-82.5
11598571,1870,1.803,4.37,4.784,-82
11598591,1865,1.809,5.15,4.784,-81.5
11598611,1860,1.806,6.05,4.782,-82.5
11598631,1854,1.789,7.03,4.782,-82
11598651,1845,1.796,7.89,4.782,-81
11598671,1839,1.795,8.17,4.782,-83
11598691,1834,1.791,9.04,4.782,-82
11598711,1829,1.806,10,4.782,-81
11598731,1819,1.799,10.29,4.782,-81
11598751,1814,1.799,10.92,4.782,-82
11598771,1809,1.8,11.96,4.782,-81
11598791,1804,1.8,12.49,4.782,-81
11598811,1793,1.799,12.5,4.782,-81.5
11598831,1787,1.8,13.42,4.782,-81.5
