610407,2048,1.969,-8.18,4.776,-82
610427,2053,1.97,-8.47,4.776,-81.5
610447,2061,1.979,-8.67,4.787,-81.5
610467,2072,1.976,-8.72,4.787,-81.5
610487,2085,1.973,-8.49,4.787,-82
610507,2098,1.966,-8.64,4.787,-82
610527,2109,1.97,-8.51,4.787,-81.5
610547,2115,1.965,-8.53,4.787,-81.5
610567,2117,1.964,-8.42,4.769,-81.5
610587,2118,1.964,-8.33,4.769,-82
610607,2118,1.967,-8.51,4.769,-81.5
610627,2118,1.967,-8.51,4.769,-81.5
610647,2118,1.961,-8.32,4.769,-81.5
610667,2119,1.964,-8.38,4.769,-82.5
610687,2119,1.962,-8.76,4.776,-81.5
610707,2121,1.968,-8.8,4.776,-81.5
610727,2122,1.968,-8.83,4.776,-81.5
610747,2123,1.966,-8.62,4.776,-82
610767,2124,1.961,-8.26,4.776,-82
610787,2124,1.966,-8.1,4.776,-81
610807,2125,1.974,-8.01,4.774,-81
610827,2127,1.979,-7.95,4.774,-81.5
610847,2129,1.98,-8.21,4.774,-81.5
610867,2130,1.985,-8.26,4.774,-81.5
610887,2131,1.988,-8.28,4.774,-82
610907,2132,1.996,-8.34,4.774,-82
610927,2135,1.992,-9.14,4.774,-82
610947,2137,1.989,-8.82,4.774,-81.5
610967,2137,1.996,-8.46,4.774,-81
610987,2138,1.997,-8.38,4.774,-81.5
611007,2142,1.994,-8.17,4.774,-81.5
611027,2144,1.99,-8.07,4.774,-81
611047,2145,1.995,-8.03,4.774,-81
611067,2147,1.993,-7.83,4.774,-81.5
611087,2149,1.99,-7.91,4.774,-82
611107,2152,1.991,-7.98,4.774,-82.5
611127,2154,1.998,-8.13,4.774,-81.5
611147,2156,2.006,-7.85,4.774,-81.5
611167,2159,2.01,-8.07,4.768,-82
611187,2162,2.004,-8.13,4.768,-82
611207,2164,2.002,-8.42,4.768,-81
611227,2167,2,-8.05,4.768,-81.5
611247,2169,2.005,-8.25,4.768,-81.5
611267,2172,2.006,-8.46,4.768,-83
611287,2175,2.015,-8.57,4.774,-82
611307,2177,2.007,-8.72,4.774,-81
611327,2180,1.988,-8.79,4.774,-81.5
611347,2183,1.975,-9.09,4.774,-82
611367,2187,1.977,-9.34,4.774,-82
611387,2189,1.984,-9.71,4.774,-81.5
611407,2195,1.991,-10.32,4.776,-82
611427,2199,1.997,-10.9,4.776,-81.5
611447,2202,1.992,-11.3,4.776,-82.5
611467,2205,1.985,-11.27,4.776,-81
611487,2212,1.983,-11.12,4.776,-81.5
611507,2216,1.99,-11.62,4.776,-82
611527,2219,1.992,-12.27,4.787,-82.5
611547,2223,1.989,-12.79,4.787,-81
611567,2230,1.993,-12.92,4.787,-82
611587,2235,1.99,-13.6,4.787,-82
611607,2239,1.976,-13.56,4.787,-82
611627,2241,1.984,-13.92,4.787,-81
611647,2250,1.976,-14.46,4.774,-82
611667,2254,1.977,-15.08,4.774,-82
611687,2259,1.984,-15.25,4.774,-82
611707,2268,1.982,-15.54,4.774,-81.5
611727,2272,1.979,-16.07,4.774,-81.5
611747,2277,1.97,-16.23,4.774,-82
611767,2281,1.968,-17,4.766,-81.5
611787,2290,1.971,-17.42,4.766,-81.5
611807,2295,1.968,-17.99,4.766,-82
611827,2300,1.961,-18.66,4.766,-81
611847,2305,1.967,-19.37,4.766,-81.5
611867,2314,1.969,-19.83,4.766,-82
611887,2320,1.966,-20.26,4.776,-82
611907,2325,1.963,-20.72,4.776,-81
611927,2329,1.957,-21.27,4.776,-81.5
611947,2341,1.958,-21.55,4.776,-81
611967,2347,1.96,-22.25,4.776,-82
611987,2352,1.954,-22.7,4.776,-82
612007,2357,1.955,-23.59,4.78,-81.5
612027,2368,1.95,-24.26,4.78,-81.5
612047,2373,1.943,-25.23,4.78,-81.5
612067,2378,1.944,-25.43,4.78,-82
612087,2384,1.946,-26.04,4.78,-81.5
612107,2395,1.937,-26.9,4.78,-82
612127,2401,1.943,-27.43,4.776,-81.5
612147,2407,1.938,-27.81,4.776,-81.5
612167,2414,1.932,-28.43,4.776,-82.5
612187,2426,1.929,-28.96,4.776,-81
612207,2431,1.927,-29.58,4.776,-82.5
612227,2438,1.93,-30.06,4.776,-81.5
612247,2445,1.925,-30.71,4.787,-81.5
612267,2457,1.925,-31.47,4.787,-81.5
612287,2463,1.924,-32.14,4.787,-81.5
612307,2470,1.923,-32.91,4.787,-81.5
612327,2476,1.934,-33.8,4.787,-81.5
612347,2489,1.926,-34.57,4.787,-82
612367,2496,1.925,-35.34,4.769,-82
612387,2502,1.922,-35.46,4.769,-81.5
612407,2508,1.927,-36.39,4.769,-82
612427,2522,1.935,-37,4.769,-81.5
612447,2530,1.929,-37.7,4.769,-82.5
612467,2536,1.927,-38.45,4.769,-82
612487,2544,1.922,-39.14,4.776,-81.5
612507,2558,1.92,-39.66,4.776,-82
612527,2564,1.919,-40.5,4.776,-81.5
612547,2571,1.917,-41.12,4.776,-81.5
612567,2579,1.919,-41.46,4.776,-82.5
612587,2593,1.916,-42,4.776,-82
612607,2600,1.913,-43.11,4.78,-82
612627,2607,1.906,-44.05,4.78,-82
612647,2615,1.906,-44.87,4.78,-81.5
612667,2629,1.904,-45.57,4.78,-82
612687,2637,1.895,-46.11,4.78,-82
612707,2645,1.898,-47.35,4.78,-82
612727,2653,1.898,-48.26,4.774,-82
612747,2668,1.909,-49.17,4.774,-82.5
612767,2676,1.913,-49.71,4.774,-82.5
612787,2684,1.917,-50.62,4.774,-82
612807,2691,1.909,-51.57,4.774,-81
612827,2707,1.905,-52.41,4.774,-82
612847,2715,1.901,-53.28,4.776,-81.5
612867,2723,1.899,-54.07,4.776,-81.5
612887,2730,1.897,-54.99,4.776,-82
612907,2748,1.898,-55.96,4.776,-81.5
612927,2755,1.903,-56.84,4.776,-82
612947,2763,1.906,-57.49,4.776,-82
612967,2772,1.913,-57.99,4.768,-82.5
612987,2789,1.914,-58.56,4.768,-82
613007,2798,1.911,-59.5,4.768,-81.5
613027,2806,1.902,-59.99,4.768,-82
613047,2815,1.897,-60.51,4.768,-81.5
613067,2831,1.899,-61.71,4.768,-82
613087,2840,1.893,-62.39,4.776,-82
613107,2848,1.896,-62.69,4.776,-81.5
613127,2857,1.891,-63.12,4.776,-81.5
613147,2875,1.889,-63.9,4.776,-81.5
613167,2884,1.877,-64.15,4.776,-81.5
613187,2892,1.88,-64.62,4.776,-81.5
613207,2901,1.88,-65.11,4.776,-81.5
613227,2918,1.884,-65.96,4.776,-82
613247,2928,1.883,-66.4,4.776,-82
613267,2938,1.878,-67.01,4.776,-82
613287,2947,1.879,-67.65,4.776,-81.5
613307,2965,1.877,-68.24,4.776,-82
613327,2974,1.873,-68.71,4.78,-82
613347,2984,1.865,-68.79,4.78,-82
613367,2994,1.867,-69.31,4.78,-82.5
613387,3014,1.87,-69.86,4.78,-81.5
613407,3024,1.867,-70.04,4.78,-82
613427,3032,1.867,-70.74,4.78,-82.5
613447,3042,1.88,-71.22,4.776,-82
613467,3061,1.869,-71.5,4.776,-81.5
613487,3071,1.871,-71.67,4.776,-82
613507,3081,1.853,-72.01,4.776,-81.5
613527,3090,1.852,-72.62,4.776,-82
613547,3079,1.865,-72.9,4.776,-82.5
613567,3061,1.865,-73.01,4.768,-82
613587,3048,1.865,-73.11,4.768,-82.5
613607,3046,1.864,-73.26,4.768,-81.5
613627,3052,1.87,-73.4,4.768,-82.5
613647,3059,1.88,-73.61,4.768,-82
613667,3067,1.876,-73.64,4.768,-82
613687,3075,1.879,-73.46,4.787,-82.5
613707,3090,1.87,-73.62,4.787,-82
613727,3098,1.876,-73.82,4.787,-82.5
613747,3105,1.869,-74.18,4.787,-82.5
613767,3111,1.876,-74.04,4.787,-83
613787,3123,1.876,-74.39,4.787,-82.5
613807,3129,1.882,-74.36,4.776,-82.5
613827,3133,1.89,-74.24,4.776,-83
613847,3139,1.892,-73.85,4.776,-83
613867,3148,1.898,-73.53,4.776,-83
613887,3152,1.904,-73.58,4.776,-84
613907,3158,1.903,-73.36,4.776,-83
613927,3162,1.903,-73.6,4.76,-83.5
613947,3168,1.903,-73.18,4.76,-84
613967,3171,1.903,-72.94,4.76,-83.5
613987,3174,1.899,-72.54,4.76,-83
614007,3177,1.895,-72.06,4.76,-83
614027,3182,1.893,-71.74,4.76,-82.5
614047,3183,1.901,-71.5,4.776,-83
614067,3185,1.905,-71.11,4.776,-83
614087,3187,1.91,-70.68,4.776,-83
614107,3188,1.914,-70.54,4.776,-83.5
614127,3188,1.915,-70.47,4.776,-83.5
614147,3188,1.914,-70.18,4.776,-83
614167,3188,1.913,-69.42,4.768,-83.5
614187,3188,1.913,-69.29,4.768,-83
614207,3188,1.917,-69.15,4.768,-83
614227,3188,1.92,-68.9,4.768,-83.5
614247,3188,1.921,-68.65,4.768,-84
614267,3187,1.927,-68.46,4.768,-84
614287,3187,1.925,-68.4,4.774,-84
614307,3186,1.927,-68.43,4.774,-84.5
614327,3186,1.92,-68.51,4.774,-85.5
614347,3185,1.91,-68.76,4.774,-84
614367,3184,1.911,-68.51,4.774,-83.5
614387,3184,1.913,-68.46,4.774,-84.5
614407,3184,1.913,-68.29,4.776,-84.5
614427,3180,1.915,-68.26,4.776,-84.5
614447,3179,1.912,-68.69,4.776,-83.5
614467,3177,1.922,-68.57,4.776,-83
614487,3175,1.923,-68.46,4.776,-84.5
614507,3172,1.921,-68.31,4.776,-83.5
614527,3170,1.916,-68.19,4.787,-84
614547,3168,1.915,-68.47,4.787,-83.5
614567,3167,1.911,-68.37,4.787,-83
614587,3163,1.912,-68.33,4.787,-82
614607,3161,1.921,-68.43,4.787,-83
614627,3159,1.919,-68.69,4.787,-84
614647,3157,1.924,-68.53,4.776,-84.5
614667,3153,1.928,-68.44,4.776,-83.5
614687,3151,1.934,-68.42,4.776,-83.5
614707,3149,1.935,-68.86,4.776,-84
614727,3148,1.931,-68.94,4.776,-85.5
614747,3144,1.936,-69.31,4.776,-85.5
614767,3142,1.939,-69.19,4.768,-83.5
614787,3140,1.936,-68.97,4.768,-83
614807,3138,1.931,-69.11,4.768,-83
614827,3134,1.936,-68.93,4.768,-83
614847,3132,1.932,-69.1,4.768,-82.5
614867,3131,1.925,-69.08,4.768,-83
614887,3128,1.923,-69.21,4.774,-84
614907,3125,1.926,-69.22,4.774,-83
614927,3123,1.932,-69.19,4.774,-83.5
614947,3120,1.92,-69.61,4.774,-84
614967,3118,1.925,-69.68,4.774,-83.5
614987,3114,1.923,-69.78,4.774,-83.5
615007,3111,1.928,-69.72,4.774,-85.5
615027,3110,1.928,-70.04,4.774,-85.5
615047,3108,1.924,-69.89,4.774,-85.5
615067,3103,1.918,-70.18,4.774,-85
615087,3101,1.913,-70.74,4.774,-84.5
615107,3098,1.914,-70.97,4.774,-83
615127,3097,1.922,-70.9,4.776,-82.5
615147,3092,1.923,-70.82,4.776,-83.5
615167,3089,1.922,-70.86,4.776,-84.5
615187,3088,1.922,-71.33,4.776,-84.5
615207,3085,1.913,-71.15,4.776,-87
615227,3081,1.916,-71.11,4.776,-84.5
615247,3079,1.912,-70.93,4.787,-83.5
615267,3076,1.908,-70.79,4.787,-83.5
615287,3074,1.903,-70.9,4.787,-83
615307,3069,1.9,-70.96,4.787,-83
615327,3067,1.899,-70.89,4.787,-83.5
615347,3065,1.906,-71.36,4.787,-83.5
615367,3062,1.914,-71.44,4.768,-84.5
615387,3058,1.912,-71.1,4.768,-83.5
615407,3056,1.908,-70.96,4.768,-83.5
615427,3053,1.906,-71.06,4.768,-83
615447,3051,1.911,-70.9,4.768,-84.5
615467,3046,1.908,-71.25,4.768,-83.5
615487,3043,1.9,-71.17,4.787,-83.5
615507,3041,1.903,-71.24,4.787,-86
615527,3039,1.903,-71.26,4.787,-85.5
615547,3032,1.92,-71.36,4.787,-84
615567,3031,1.918,-71.4,4.787,-83.5
615587,3027,1.911,-70.97,4.787,-83.5
615607,3025,1.921,-71.61,4.776,-84.5
615627,3020,1.919,-71.76,4.776,-86
615647,3018,1.917,-71.72,4.776,-86
615667,3014,1.92,-71.57,4.776,-84
615687,3012,1.924,-71.29,4.776,-84.5
615707,3005,1.925,-71.18,4.776,-83.5
615727,3003,1.919,-71.04,4.776,-83.5
615747,3000,1.911,-71.44,4.776,-85
615767,2997,1.919,-70.93,4.776,-85.5
615787,2992,1.913,-70.85,4.776,-84.5
615807,2989,1.912,-71.4,4.776,-84.5
615827,2986,1.919,-71.33,4.776,-84
615847,2983,1.922,-71.1,4.776,-84
615867,2977,1.921,-70.75,4.776,-84
615887,2974,1.915,-70.74,4.776,-83.5
615907,2971,1.915,-70.83,4.776,-83.5
615927,2968,1.918,-70.86,4.776,-84
615947,2963,1.92,-70.67,4.776,-82.5
615967,2960,1.926,-70.47,4.768,-85
615987,2958,1.927,-70.4,4.768,-83
616007,2954,1.911,-69.76,4.768,-83
616027,2949,1.907,-69.54,4.768,-83
616047,2946,1.9,-70.31,4.768,-83
616067,2943,1.907,-70.15,4.768,-84
616087,2940,1.919,-70.08,4.774,-84
616107,2934,1.919,-69.94,4.774,-84.5
616127,2931,1.919,-69.94,4.774,-85
616147,2928,1.91,-69.78,4.774,-82.5
616167,2925,1.913,-69.79,4.774,-84
616187,2919,1.925,-69.86,4.774,-83
616207,2916,1.932,-70.04,4.774,-84
