16305519,2045,1.57,-3.85,4.768,-82
16305539,2046,1.574,-3.8,4.768,-82
16305559,2047,1.573,-3.78,4.768,-82
16305579,2048,1.568,-3.85,4.768,-81.5
16305599,2049,1.564,-3.81,4.768,-81.5
16305619,2050,1.561,-3.94,4.776,-81.5
16305639,2051,1.562,-3.95,4.776,-82
16305659,2052,1.563,-3.76,4.776,-82
16305679,2053,1.56,-3.91,4.776,-81.5
16305699,2053,1.555,-3.9,4.776,-81.5
16305719,2054,1.559,-4.04,4.776,-81.5
16305739,2055,1.56,-4,4.769,-82.5
16305759,2056,1.564,-4,4.769,-82.5
16305779,2057,1.562,-4.08,4.769,-81.5
16305799,2057,1.559,-4.04,4.769,-81.5
16305819,2057,1.56,-3.97,4.769,-81.5
16305839,2058,1.57,-3.99,4.769,-82
16305859,2059,1.568,-3.99,4.776,-82.5
16305879,2059,1.571,-3.74,4.776,-81.5
16305899,2060,1.575,-3.94,4.776,-81.5
16305919,2061,1.571,-3.99,4.776,-81.5
16305939,2062,1.572,-4.04,4.776,-81.5
16305959,2061,1.579,-4.21,4.776,-82.5
16305979,2063,1.578,-4.35,4.769,-81.5
16305999,2064,1.578,-4.14,4.769,-82
16306019,2065,1.574,-4.19,4.769,-81.5
16306039,2066,1.575,-4.37,4.769,-81.5
16306059,2067,1.564,-4.38,4.769,-82.5
16306079,2068,1.562,-4.33,4.769,-81.5
16306099,2069,1.559,-4.42,4.768,-81.5
16306119,2070,1.549,-4.33,4.768,-81.5
16306139,2071,1.544,-4.17,4.768,-81
16306159,2073,1.533,-4.42,4.768,-82.5
16306179,2074,1.535,-4.56,4.768,-82.5
16306199,2076,1.541,-4.81,4.768,-81.5
16306219,2077,1.552,-4.62,4.769,-82
16306239,2079,1.559,-4.77,4.769,-81.5
16306259,2081,1.565,-4.98,4.769,-81.5
16306279,2082,1.566,-5,4.769,-81.5
16306299,2084,1.563,-5.04,4.769,-82
16306319,2086,1.565,-4.9,4.769,-81.5
16306339,2088,1.57,-5.2,4.774,-81.5
16306359,2091,1.564,-5.31,4.774,-81.5
16306379,2093,1.561,-5.73,4.774,-81.5
16306399,2095,1.558,-5.97,4.774,-82.5
16306419,2097,1.556,-6.3,4.774,-82
16306439,2100,1.556,-6.47,4.774,-81.5
16306459,2102,1.55,-6.56,4.78,-81.5
16306479,2107,1.537,-6.87,4.78,-82
16306499,2110,1.526,-7.07,4.78,-82.5
16306519,2112,1.516,-7.28,4.78,-82.5
16306539,2115,1.525,-7.83,4.78,-82
16306559,2122,1.548,-7.89,4.78,-82
16306579,2124,1.563,-7.98,4.769,-81.5
16306599,2127,1.575,-8.32,4.769,-81.5
16306619,2130,1.571,-8.49,4.769,-81.5
16306639,2137,1.559,-8.68,4.769,-83
16306659,2141,1.563,-9.01,4.769,-81.5
16306679,2144,1.572,-9.09,4.769,-82
16306699,2147,1.579,-9,4.768,-81.5
16306719,2154,1.573,-9.49,4.768,-81.5
16306739,2158,1.569,-9.8,4.768,-81
16306759,2162,1.572,-10.08,4.768,-82
16306779,2166,1.569,-10.5,4.768,-82
16306799,2173,1.57,-11.32,4.768,-81.5
16306819,2176,1.577,-11.53,4.755,-81.5
16306839,2181,1.58,-12.02,4.755,-81.5
16306859,2185,1.584,-12.29,4.755,-81.5
16306879,2193,1.575,-12.88,4.755,-82
16306899,2197,1.562,-13.71,4.755,-81.5
16306919,2202,1.56,-14.37,4.755,-81.5
16306939,2206,1.555,-15.31,4.769,-81.5
16306959,2215,1.561,-15.46,4.769,-81.5
16306979,2219,1.557,-15.96,4.769,-82.5
16306999,2224,1.552,-16.29,4.769,-82.5
16307019,2228,1.557,-17.03,4.769,-82
16307039,2238,1.551,-17.44,4.769,-81.5
16307059,2242,1.55,-17.9,4.774,-81.5
16307079,2247,1.555,-18.39,4.774,-82
16307099,2251,1.558,-18.93,4.774,-82
16307119,2262,1.559,-19.4,4.774,-82.5
16307139,2267,1.562,-20.35,4.774,-82
16307159,2272,1.563,-20.97,4.774,-81.5
16307179,2278,1.556,-21.77,4.76,-81.5
16307199,2289,1.552,-22.7,4.76,-81.5
16307219,2294,1.546,-23.78,4.76,-81.5
16307239,2300,1.536,-24.26,4.76,-81.5
16307259,2305,1.531,-24.79,4.76,-82.5
16307279,2316,1.533,-25.3,4.76,-81.5
16307299,2322,1.526,-26.12,4.768,-81.5
16307319,2328,1.53,-26.85,4.768,-82
16307339,2334,1.523,-26.91,4.768,-81.5
16307359,2346,1.517,-27.29,4.768,-81.5
16307379,2352,1.512,-28.09,4.768,-81
16307399,2358,1.505,-28.64,4.768,-82.5
16307419,2364,1.506,-29.47,4.769,-82.5
16307439,2376,1.511,-30.05,4.769,-82
16307459,2381,1.513,-30.67,4.769,-81.5
16307479,2388,1.512,-31.23,4.769,-81.5
16307499,2394,1.514,-32.34,4.769,-81.5
16307519,2407,1.508,-32.91,4.769,-81
16307539,2414,1.512,-33.43,4.76,-81.5
16307559,2420,1.501,-34.5,4.76,-81
16307579,2427,1.503,-35.14,4.76,-83
16307599,2440,1.5,-35.95,4.76,-82
16307619,2447,1.498,-36.77,4.76,-82
16307639,2454,1.501,-37.5,4.76,-82
16307659,2460,1.499,-38.05,4.769,-82
16307679,2474,1.502,-38.7,4.769,-81.5
16307699,2481,1.504,-39.5,4.769,-81.5
16307719,2488,1.506,-40.32,4.769,-81
16307739,2494,1.502,-41.09,4.769,-81.5
16307759,2507,1.495,-41.77,4.769,-81.5
16307779,2514,1.493,-42.73,4.768,-82
16307799,2522,1.491,-43.28,4.768,-81.5
16307819,2529,1.498,-44.02,4.768,-82
16307839,2543,1.5,-44.68,4.768,-81.5
16307859,2550,1.496,-45,4.768,-82
16307879,2557,1.502,-45.61,4.768,-82.5
16307899,2564,1.498,-46.07,4.768,-82
16307919,2579,1.492,-46.8,4.768,-82
16307939,2585,1.488,-47.23,4.768,-81.5
16307959,2594,1.483,-47.91,4.768,-81.5
16307979,2601,1.479,-48.5,4.768,-82
16307999,2616,1.478,-48.94,4.768,-81.5
16308019,2623,1.478,-49.48,4.76,-82
16308039,2631,1.482,-49.87,4.76,-81.5
16308059,2639,1.482,-50.68,4.76,-81.5
16308079,2654,1.486,-51.43,4.76,-82
16308099,2662,1.49,-52.14,4.76,-82
16308119,2670,1.483,-52.78,4.76,-81.5
16308139,2678,1.476,-53.52,4.782,-81.5
16308159,2692,1.474,-54.23,4.782,-81.5
16308179,2700,1.471,-54.84,4.782,-81.5
16308199,2709,1.469,-55.37,4.782,-81.5
16308219,2716,1.47,-55.96,4.782,-82
16308239,2732,1.471,-56.48,4.782,-82
16308259,2740,1.466,-56.78,4.769,-81.5
16308279,2749,1.468,-57.31,4.769,-82
16308299,2757,1.465,-57.73,4.769,-82
16308319,2774,1.462,-57.81,4.769,-82
16308339,2782,1.46,-58.01,4.769,-82
16308359,2790,1.459,-58.75,4.769,-82
16308379,2799,1.457,-58.96,4.769,-81.5
16308399,2816,1.461,-59.78,4.769,-82
16308419,2824,1.468,-60.24,4.769,-81.5
16308439,2833,1.463,-61.02,4.769,-81.5
16308459,2841,1.467,-61.69,4.769,-81.5
16308479,2858,1.464,-62.37,4.769,-81
16308499,2867,1.467,-63.05,4.763,-82
16308519,2875,1.467,-63.58,4.763,-81.5
16308539,2883,1.465,-64.15,4.763,-82
16308559,2901,1.462,-64.97,4.763,-82
16308579,2910,1.466,-65.49,4.763,-82
16308599,2918,1.466,-66.26,4.763,-82.5
16308619,2927,1.466,-66.37,4.774,-81.5
16308639,2945,1.465,-67.01,4.774,-81
16308659,2954,1.46,-67.44,4.774,-81.5
16308679,2963,1.46,-67.83,4.774,-81.5
16308699,2972,1.461,-68.49,4.774,-82
16308719,2990,1.466,-68.86,4.774,-81.5
16308739,2999,1.469,-69.28,4.763,-82
16308759,3010,1.473,-69.93,4.763,-82
16308779,3018,1.474,-70.31,4.763,-82.5
16308799,3036,1.471,-70.57,4.763,-81.5
16308819,3046,1.478,-70.74,4.763,-81.5
16308839,3055,1.479,-71.31,4.763,-82
16308859,3064,1.487,-72.01,4.774,-83
16308879,3074,1.488,-72.18,4.774,-82
16308899,3089,1.483,-72.33,4.774,-82
16308919,3083,1.487,-72.79,4.774,-82.5
16308939,3082,1.484,-73.04,4.774,-82
16308959,3085,1.488,-73.26,4.774,-82
16308979,3089,1.491,-73.49,4.769,-82.5
16308999,3096,1.496,-73.4,4.769,-83
16309019,3104,1.504,-73.83,4.769,-84
16309039,3117,1.502,-73.9,4.769,-83
16309059,3122,1.513,-74.25,4.769,-84
16309079,3127,1.504,-74.11,4.769,-83.5
16309099,3131,1.5,-74.4,4.768,-83
16309119,3139,1.498,-74.56,4.768,-84.5
16309139,3142,1.507,-74.79,4.768,-85
16309159,3145,1.515,-74.47,4.768,-83
16309179,3147,1.513,-74.81,4.768,-83.5
16309199,3151,1.516,-74.83,4.768,-84
16309219,3153,1.521,-75.25,4.761,-85
16309239,3153,1.532,-75.28,4.761,-84
16309259,3154,1.531,-75.36,4.761,-84.5
16309279,3154,1.535,-75.39,4.761,-84
16309299,3153,1.537,-75.56,4.761,-84
16309319,3153,1.542,-75.43,4.761,-84.5
16309339,3153,1.547,-75.5,4.763,-84
16309359,3152,1.552,-75.57,4.763,-84
16309379,3152,1.548,-75.81,4.763,-85
16309399,3151,1.547,-75.57,4.763,-84
16309419,3151,1.541,-75.56,4.763,-83.5
16309439,3147,1.541,-75.51,4.763,-83.5
16309459,3145,1.53,-75.18,4.769,-84
16309479,3143,1.53,-75.03,4.769,-84
16309499,3141,1.516,-75.36,4.769,-84
16309519,3137,1.506,-75.36,4.769,-83
16309539,3134,1.503,-75.11,4.769,-84
16309559,3132,1.498,-74.93,4.769,-83
16309579,3130,1.498,-74.54,4.774,-83.5
16309599,3125,1.497,-74.32,4.774,-84
16309619,3123,1.501,-74.33,4.774,-83.5
16309639,3120,1.507,-74.25,4.774,-83
16309659,3117,1.51,-74.22,4.774,-83.5
16309679,3112,1.518,-74.17,4.774,-83
16309699,3109,1.522,-74.24,4.769,-85
16309719,3106,1.516,-74.01,4.769,-83
16309739,3103,1.506,-74.18,4.769,-84
16309759,3097,1.51,-73.93,4.769,-82.5
16309779,3094,1.502,-73.93,4.769,-82.5
16309799,3090,1.501,-73.79,4.769,-82
16309819,3087,1.502,-73.78,4.769,-83
16309839,3080,1.496,-73.72,4.769,-81.5
16309859,3076,1.501,-73.79,4.769,-82.5
16309879,3073,1.488,-73.58,4.769,-81.5
16309899,3069,1.495,-73.72,4.769,-82
16309919,3062,1.485,-73.61,4.769,-82
16309939,3058,1.484,-73.22,4.769,-81.5
16309959,3054,1.487,-72.97,4.769,-82
16309979,3050,1.49,-72.78,4.769,-82.5
16309999,3042,1.482,-72.64,4.769,-82
16310019,3038,1.479,-72.47,4.769,-81.5
16310039,3034,1.479,-72.58,4.769,-82.5
16310059,3030,1.477,-72.54,4.774,-81.5
