9003174,2049,1.823,-2.99,4.827,-82.5
9003194,2050,1.823,-2.91,4.827,-82.5
9003214,2057,1.829,-2.9,4.827,-83
9003234,2064,1.833,-2.95,4.827,-82.5
9003254,2069,1.833,-2.86,4.827,-83
9003274,2072,1.827,-2.7,4.827,-83
9003294,2079,1.82,-2.82,4.827,-83.5
9003314,2082,1.82,-2.88,4.827,-83
9003334,2084,1.823,-2.84,4.827,-82.5
9003354,2084,1.833,-2.81,4.827,-82.5
9003374,2085,1.83,-2.78,4.863,-83.5
9003394,2085,1.826,-2.89,4.863,-82.5
9003414,2086,1.832,-2.99,4.863,-82.5
9003434,2086,1.83,-3.04,4.863,-82.5
9003454,2086,1.825,-2.97,4.863,-83.5
9003474,2088,1.829,-2.6,4.863,-82.5
9003494,2089,1.824,-2.6,4.834,-82.5
9003514,2090,1.817,-2.64,4.834,-82
9003534,2092,1.817,-2.66,4.834,-83
9003554,2094,1.808,-3.19,4.834,-82
9003574,2094,1.798,-3.33,4.834,-82
9003594,2095,1.795,-3.66,4.834,-82
9003614,2097,1.785,-4,4.833,-83
9003634,2098,1.784,-4.04,4.833,-82
9003654,2101,1.78,-4.27,4.833,-82
9003674,2103,1.785,-4.23,4.833,-82.5
9003694,2104,1.79,-4.5,4.833,-82
9003714,2107,1.798,-4.31,4.833,-82.5
9003734,2109,1.804,-4.42,4.833,-83
9003754,2110,1.815,-4.39,4.833,-84
9003774,2113,1.821,-4.44,4.833,-82.5
9003794,2117,1.827,-4.58,4.833,-82
9003814,2119,1.83,-5.1,4.833,-82.5
9003834,2121,1.821,-5.51,4.833,-81.5
9003854,2124,1.816,-5.83,4.833,-82
9003874,2126,1.827,-5.87,4.833,-84
9003894,2130,1.839,-5.87,4.833,-84.5
9003914,2132,1.831,-6.25,4.833,-82
9003934,2136,1.814,-6.54,4.833,-81.5
9003954,2139,1.794,-6.66,4.833,-81.5
9003974,2142,1.773,-7.16,4.833,-81.5
9003994,2145,1.766,-7.53,4.833,-81.5
9004014,2149,1.753,-8.22,4.833,-81.5
9004034,2152,1.757,-8.51,4.833,-82.5
9004054,2156,1.77,-9.12,4.833,-83.5
9004074,2160,1.78,-9.26,4.833,-82
9004094,2164,1.775,-10.32,4.842,-82.5
9004114,2168,1.77,-10.89,4.842,-82.5
9004134,2172,1.772,-11.15,4.842,-81.5
9004154,2175,1.786,-11.45,4.842,-82.5
9004174,2183,1.797,-11.96,4.842,-83.5
9004194,2188,1.797,-12.41,4.842,-82
9004214,2192,1.774,-13.45,4.833,-81.5
9004234,2197,1.769,-14,4.833,-82
9004254,2206,1.777,-14.09,4.833,-82
9004274,2210,1.767,-14.54,4.833,-82
9004294,2215,1.751,-15.04,4.833,-82
9004314,2220,1.739,-15.46,4.833,-81
9004334,2230,1.739,-16.1,4.833,-81.5
9004354,2236,1.737,-16.35,4.833,-81.5
9004374,2240,1.744,-16.81,4.833,-81.5
9004394,2245,1.735,-17,4.833,-82
9004414,2257,1.758,-17.19,4.833,-82.5
9004434,2263,1.751,-17.74,4.833,-81.5
9004454,2268,1.74,-17.73,4.833,-81.5
9004474,2274,1.744,-18.1,4.833,-81.5
9004494,2286,1.739,-18.86,4.833,-82
9004514,2292,1.751,-19.29,4.833,-82.5
9004534,2298,1.739,-19.32,4.833,-82
9004554,2305,1.741,-19.52,4.833,-82
9004574,2317,1.744,-19.7,4.827,-82
9004594,2324,1.737,-20,4.827,-82.5
9004614,2330,1.731,-20.88,4.827,-82
9004634,2337,1.733,-21.2,4.827,-83
9004654,2351,1.743,-21.6,4.827,-83
9004674,2357,1.735,-21.93,4.827,-82.5
9004694,2365,1.744,-22.58,4.842,-83
9004714,2370,1.735,-23.72,4.842,-82
9004734,2384,1.733,-24.38,4.842,-84
9004754,2392,1.726,-25.15,4.842,-84
9004774,2400,1.719,-26.2,4.842,-85
9004794,2407,1.72,-27.41,4.842,-84.5
9004814,2422,1.719,-28.51,4.833,-84
9004834,2430,1.713,-29.95,4.833,-83
9004854,2438,1.707,-31.38,4.833,-84
9004874,2445,1.701,-32.91,4.833,-82.5
9004894,2462,1.698,-34.73,4.833,-82.5
9004914,2469,1.69,-36.29,4.833,-82
9004934,2477,1.69,-37.73,4.833,-82.5
9004954,2486,1.684,-39.09,4.833,-81.5
9004974,2501,1.682,-40.75,4.833,-81.5
9004994,2509,1.675,-41.91,4.833,-81.5
9005014,2517,1.667,-43.21,4.833,-82.5
9005034,2527,1.664,-44.68,4.833,-81.5
9005054,2544,1.66,-46.64,4.833,-81
9005074,2553,1.657,-48.09,4.833,-81.5
9005094,2560,1.665,-49.53,4.833,-81
9005114,2570,1.663,-51.21,4.833,-82
9005134,2588,1.653,-52.59,4.833,-82
9005154,2597,1.649,-53.78,4.833,-81.5
9005174,2605,1.65,-55.03,4.833,-81.5
9005194,2614,1.652,-56.12,4.833,-81.5
9005214,2633,1.661,-57.07,4.833,-81.5
9005234,2643,1.667,-58.6,4.833,-81.5
9005254,2653,1.67,-59.85,4.833,-82
9005274,2662,1.685,-60.34,4.833,-81.5
9005294,2681,1.687,-60.71,4.836,-82
9005314,2689,1.689,-61.25,4.836,-81.5
9005334,2700,1.691,-61.21,4.836,-82
9005354,2710,1.686,-61.52,4.836,-82
9005374,2730,1.676,-61.82,4.836,-82.5
9005394,2740,1.672,-61.91,4.836,-82
9005414,2750,1.668,-62.09,4.833,-81.5
