11671530,1026,1.727,24.13,4.779,-84.5
11671550,1026,1.732,24.23,4.779,-84.5
11671570,1026,1.729,24.05,4.782,-84.5
11671590,1026,1.719,23.59,4.782,-85
11671610,1026,1.717,23.67,4.782,-84.5
11671630,1026,1.72,23.71,4.782,-84.5
11671650,1025,1.718,24.17,4.782,-84.5
11671670,1024,1.723,24.26,4.782,-84
11671690,1024,1.724,24.33,4.798,-84.5
11671710,1024,1.722,24.6,4.798,-85
11671730,1024,1.721,24.68,4.798,-84.5
11671750,1024,1.721,24.76,4.798,-84.5
11671770,1024,1.72,24.22,4.798,-84.5
11671790,1024,1.718,24.25,4.798,-84.5
11671810,1024,1.723,24.28,4.782,-84.5
11671830,1024,1.72,24.63,4.782,-85
11671850,1024,1.72,24.96,4.782,-84
11671870,1024,1.717,25.01,4.782,-85
11671890,1024,1.719,24.75,4.782,-85
11671910,1024,1.723,24.95,4.782,-84.5
11671930,1023,1.721,25.18,4.776,-85
11671950,1024,1.723,25.2,4.776,-84.5
11671970,1024,1.72,25.14,4.776,-84
11671990,1024,1.72,25.35,4.776,-85
11672010,1023,1.723,25.01,4.776,-85.5
11672030,1024,1.721,24.98,4.776,-84.5
11672050,1024,1.722,25.15,4.782,-85
11672070,1024,1.723,25.13,4.782,-84.5
11672090,1023,1.724,25.43,4.782,-84
11672110,1024,1.715,25.49,4.782,-85
11672130,1024,1.718,25.47,4.782,-85
11672150,1024,1.715,25.83,4.782,-84.5
11672170,1024,1.714,25.93,4.78,-85
11672190,1023,1.711,25.71,4.78,-85
11672210,1023,1.715,25.63,4.78,-84.5
11672230,1024,1.723,25.95,4.78,-85
11672250,1023,1.72,25.93,4.78,-84.5
11672270,1024,1.719,26.04,4.78,-84.5
11672290,1023,1.711,25.59,4.792,-84.5
11672310,1023,1.71,25.47,4.792,-85
11672330,1024,1.713,25.71,4.792,-84.5
11672350,1024,1.718,25.54,4.792,-84.5
11672370,1023,1.718,25.42,4.792,-84.5
11672390,1023,1.716,25.68,4.792,-85.5
11672410,1024,1.707,25.56,4.782,-85
11672430,1024,1.711,25.66,4.782,-85
11672450,1023,1.712,26.3,4.782,-85
11672470,1024,1.72,26.65,4.782,-84.5
11672490,1024,1.723,26.75,4.782,-85
11672510,1023,1.724,27.54,4.782,-85
11672530,1024,1.722,27.54,4.782,-85
11672550,1024,1.723,27.81,4.782,-85.5
11672570,1023,1.722,27.41,4.782,-85.5
11672590,1024,1.722,27.38,4.782,-84.5
11672610,1023,1.719,27.57,4.782,-85
11672630,1024,1.717,27.22,4.782,-85
11672650,1023,1.719,27.6,4.782,-84.5
11672670,1024,1.712,27.34,4.782,-85
11672690,1024,1.719,27.16,4.782,-85
11672710,1023,1.72,27.56,4.782,-85.5
11672730,1024,1.716,27.43,4.782,-84.5
11672750,1024,1.718,27.28,4.782,-85
11672770,1024,1.724,27.56,4.78,-85.5
11672790,1023,1.727,27.37,4.78,-85
11672810,1023,1.722,27.39,4.78,-85
11672830,1023,1.718,27.88,4.78,-85
11672850,1023,1.722,27.81,4.78,-84.5
11672870,1023,1.717,27.74,4.78,-85.5
11672890,1024,1.712,27.56,4.784,-85
11672910,1024,1.715,27.53,4.784,-84
11672930,1023,1.708,27.37,4.784,-85
11672950,1024,1.706,27.3,4.784,-84.5
11672970,1023,1.707,27.1,4.784,-85
11672990,1023,1.704,27.74,4.784,-85
11673010,1024,1.703,27.63,4.782,-84.5
11673030,1023,1.7,27.87,4.782,-85
11673050,1024,1.71,27.73,4.782,-85
11673070,1023,1.713,27.72,4.782,-84.5
11673090,1023,1.704,27.76,4.782,-84.5
11673110,1023,1.703,27.66,4.782,-84.5
11673130,1023,1.704,27.63,4.792,-84
11673150,1024,1.707,27.46,4.792,-84
11673170,1023,1.709,27.38,4.792,-84.5
11673190,1023,1.706,27.5,4.792,-85
11673210,1023,1.707,27.22,4.792,-84.5
11673230,1024,1.708,27.13,4.792,-84.5
11673250,1023,1.71,26.79,4.78,-85
11673270,1023,1.714,26.76,4.78,-84.5
11673290,1023,1.708,27.17,4.78,-85
11673310,1024,1.713,27.01,4.78,-84.5
11673330,1024,1.71,26.96,4.78,-84.5
11673350,1023,1.713,26.96,4.78,-85
11673370,1023,1.717,26.92,4.779,-84.5
11673390,1023,1.716,27.14,4.779,-84.5
11673410,1024,1.712,27.17,4.779,-84.5
11673430,1024,1.713,27.08,4.779,-84.5
11673450,1023,1.71,26.9,4.779,-84.5
11673470,1024,1.711,26.73,4.779,-84
11673490,1024,1.711,26.59,4.785,-85
11673510,1023,1.715,26.4,4.785,-84.5
11673530,1023,1.716,26.49,4.785,-84.5
11673550,1024,1.716,26.35,4.785,-85.5
11673570,1024,1.72,26.43,4.785,-85
11673590,1024,1.714,26.79,4.785,-85
11673610,1023,1.719,26.93,4.801,-84.5
11673630,1024,1.722,27.04,4.801,-85
