15203911,2045,1.326,-2.26,4.806,-81.5
15203931,2045,1.323,-2.42,4.806,-82
15203951,2045,1.325,-2.52,4.806,-82.5
15203971,2045,1.334,-2.39,4.806,-81.5
15203991,2045,1.34,-2.32,4.806,-82
15204011,2045,1.341,-2.23,4.779,-82.5
15204031,2045,1.346,-2.22,4.779,-81.5
15204051,2046,1.343,-2.41,4.779,-81.5
15204071,2046,1.347,-2.36,4.779,-82
15204091,2047,1.344,-2.39,4.779,-82.5
15204111,2048,1.335,-2.64,4.779,-81.5
15204131,2049,1.336,-2.57,4.782,-82
15204151,2051,1.342,-2.14,4.782,-82.5
15204171,2057,1.346,-1.9,4.782,-81.5
15204191,2061,1.343,-1.84,4.782,-82
15204211,2064,1.342,-1.69,4.782,-82
15204231,2065,1.342,-1.97,4.782,-81.5
15204251,2066,1.344,-1.58,4.796,-81.5
15204271,2066,1.35,-1.33,4.796,-82
15204291,2067,1.349,-1.39,4.796,-81.5
15204311,2068,1.339,-1.9,4.796,-82
15204331,2069,1.347,-1.65,4.796,-82
15204351,2070,1.342,-1.56,4.796,-82
15204371,2072,1.336,-2.01,4.782,-82
15204391,2073,1.335,-2.1,4.782,-82
15204411,2074,1.342,-2,4.782,-82
15204431,2076,1.342,-2.24,4.782,-82.5
15204451,2078,1.329,-2.91,4.782,-82.5
15204471,2080,1.334,-2.84,4.782,-81.5
15204491,2082,1.334,-2.9,4.792,-82
15204511,2084,1.335,-2.91,4.792,-82.5
15204531,2087,1.333,-3.56,4.792,-81.5
15204551,2089,1.338,-3.58,4.792,-82
15204571,2090,1.339,-3.61,4.792,-82
15204591,2094,1.342,-3.62,4.792,-81.5
15204611,2097,1.332,-3.79,4.785,-81.5
15204631,2100,1.323,-3.51,4.785,-81.5
15204651,2102,1.316,-3.38,4.785,-82
15204671,2105,1.325,-3.51,4.785,-81
15204691,2108,1.332,-3.94,4.785,-81.5
15204711,2112,1.331,-3.95,4.785,-82.5
15204731,2116,1.333,-4.38,4.785,-82
15204751,2120,1.328,-4.67,4.785,-81.5
15204771,2123,1.321,-4.92,4.785,-81.5
15204791,2127,1.309,-5.64,4.785,-82
15204811,2131,1.313,-6.04,4.785,-81.5
15204831,2135,1.318,-6.17,4.785,-81.5
15204851,2140,1.32,-6.35,4.812,-82
15204871,2144,1.313,-6.41,4.812,-82
15204891,2148,1.311,-6.82,4.812,-81.5
15204911,2153,1.322,-6.91,4.812,-81.5
15204931,2157,1.319,-7.23,4.812,-82
15204951,2163,1.31,-7.74,4.812,-81.5
15204971,2167,1.301,-8.01,4.782,-81.5
15204991,2173,1.299,-8.21,4.782,-82
15205011,2177,1.308,-8.66,4.782,-81.5
15205031,2182,1.31,-9.01,4.782,-81.5
15205051,2188,1.302,-9.22,4.782,-82
15205071,2193,1.293,-10.05,4.782,-81.5
15205091,2198,1.297,-10.82,4.779,-81.5
15205111,2205,1.301,-11.37,4.779,-81.5
15205131,2210,1.306,-11.74,4.779,-82
15205151,2216,1.3,-12.1,4.779,-81.5
15205171,2221,1.295,-12.81,4.779,-81.5
15205191,2227,1.293,-12.82,4.779,-82
15205211,2234,1.298,-13.49,4.785,-81
15205231,2240,1.3,-14.32,4.785,-81.5
15205251,2245,1.294,-14.71,4.785,-82
15205271,2251,1.298,-15.69,4.785,-81.5
15205291,2259,1.307,-16.19,4.785,-81.5
15205311,2265,1.3,-17.12,4.785,-82
15205331,2271,1.303,-17.91,4.8,-81.5
15205351,2279,1.307,-19.02,4.8,-81.5
15205371,2287,1.314,-19.74,4.8,-82.5
15205391,2294,1.316,-20.49,4.8,-81.5
15205411,2300,1.325,-21.77,4.8,-82
15205431,2309,1.322,-22.93,4.8,-82
15205451,2315,1.321,-23.54,4.785,-81.5
15205471,2323,1.324,-24.56,4.785,-82
15205491,2331,1.317,-25.21,4.785,-82.5
15205511,2337,1.328,-25.59,4.785,-82
15205531,2347,1.325,-26.66,4.785,-83
15205551,2355,1.329,-27.64,4.785,-82.5
15205571,2362,1.342,-28.31,4.785,-83
15205591,2370,1.338,-29.3,4.785,-83.5
15205611,2377,1.339,-29.95,4.785,-82.5
15205631,2386,1.349,-30.41,4.785,-82.5
15205651,2394,1.347,-30.33,4.785,-82
15205671,2402,1.345,-30.92,4.785,-83.5
15205691,2412,1.346,-30.85,4.792,-83
15205711,2420,1.343,-31.21,4.792,-83.5
15205731,2428,1.346,-31.84,4.792,-83.5
15205751,2437,1.352,-32.64,4.792,-83
15205771,2448,1.342,-32.91,4.792,-83.5
15205791,2456,1.34,-32.89,4.792,-84
15205811,2465,1.34,-33.63,4.785,-83.5
15205831,2475,1.334,-34.41,4.785,-84
15205851,2484,1.328,-35.25,4.785,-83
15205871,2495,1.327,-35.96,4.785,-83
15205891,2502,1.322,-36.93,4.785,-83
15205911,2512,1.312,-37.73,4.785,-82.5
15205931,2522,1.306,-39.05,4.812,-82
15205951,2531,1.302,-40.36,4.812,-81.5
15205971,2540,1.297,-41.55,4.812,-82
15205991,2552,1.295,-43.1,4.812,-81.5
15206011,2560,1.294,-44.12,4.812,-82
15206031,2571,1.287,-46.07,4.812,-82.5
15206051,2582,1.292,-48.34,4.806,-82.5
15206071,2592,1.298,-50.71,4.806,-82.5
15206091,2603,1.3,-52.83,4.806,-83
15206111,2611,1.311,-55.07,4.806,-83
15206131,2623,1.32,-57.21,4.806,-83
15206151,2633,1.328,-58.96,4.806,-83
15206171,2643,1.365,-61.73,4.785,-83.5
15206191,2655,1.39,-49.71,4.785,-83.5
15206211,2665,1.377,-53.18,4.785,-86
15206231,2677,1.364,-55.87,4.785,-86
15206251,2688,1.344,-57.81,4.785,-86
15206271,2696,1.322,-59.34,4.785,-89
15206291,2707,1.31,-60.55,4.785,-86.5
15206311,2721,1.305,-61.64,4.785,-86
15206331,2731,1.311,-62.56,4.785,-86.5
15206351,2742,1.309,-64.12,4.785,-83.5
15206371,2754,1.314,-65.18,4.785,-84
15206391,2764,1.315,-66.04,4.785,-82.5
15206411,2777,1.321,-67.06,4.788,-82.5
15206431,2787,1.322,-67.93,4.788,-82
15206451,2801,1.314,-68.89,4.788,-82
15206471,2811,1.319,-70.08,4.788,-82.5
15206491,2823,1.324,-70.99,4.788,-81.5
15206511,2835,1.318,-72.04,4.788,-82.5
15206531,2847,1.317,-73.26,4.782,-83
15206551,2859,1.308,-74.29,4.782,-81.5
15206571,2870,1.302,-75.29,4.782,-82
15206591,2880,1.3,-76.31,4.782,-82.5
15206611,2894,1.292,-76.96,4.782,-82
15206631,2906,1.289,-77.86,4.782,-82
15206651,2916,1.289,-78.6,4.795,-82
15206671,2931,1.283,-79.29,4.795,-82
15206691,2941,1.281,-79.92,4.795,-82
15206711,2956,1.28,-79.99,4.795,-81.5
15206731,2967,1.279,-80.18,4.795,-81.5
15206751,2980,1.28,-80.68,4.795,-81.5
15206771,2992,1.282,-80.69,4.782,-81.5
15206791,3005,1.27,-80.86,4.782,-82.5
15206811,3021,1.266,-81.36,4.782,-82
15206831,3033,1.263,-81.54,4.782,-81.5
15206851,3046,1.27,-82.11,4.782,-81.5
15206871,3060,1.27,-82.59,4.782,-82
15206891,3073,1.268,-83.04,4.792,-82
15206911,3081,1.267,-83.46,4.792,-82
15206931,3074,1.261,-83.55,4.792,-84
15206951,3051,1.263,-83.41,4.792,-83.5
15206971,3039,1.277,-83.05,4.792,-83.5
15206991,3044,1.285,-82.79,4.792,-82.5
15207011,3053,1.283,-82.57,4.795,-81.5
15207031,3065,1.285,-82.42,4.795,-82
15207051,3074,1.29,-81.72,4.795,-84
15207071,3083,1.286,-81.26,4.795,-84.5
15207091,3089,1.278,-80.4,4.795,-83.5
15207111,3096,1.276,-80.01,4.795,-82.5
15207131,3102,1.266,-79.82,4.785,-82.5
15207151,3107,1.264,-79.79,4.785,-82.5
15207171,3111,1.265,-79.12,4.785,-82.5
15207191,3114,1.26,-78.93,4.785,-82.5
15207211,3116,1.263,-78.9,4.785,-82
15207231,3118,1.267,-78.9,4.785,-82
15207251,3118,1.26,-78.76,4.782,-82
15207271,3118,1.25,-78.54,4.782,-82
15207291,3118,1.252,-78.06,4.782,-81.5
15207311,3118,1.256,-77.97,4.782,-82
15207331,3117,1.255,-78.11,4.782,-82
15207351,3116,1.25,-78.18,4.782,-81.5
15207371,3116,1.241,-77.94,4.782,-82
15207391,3114,1.242,-77.29,4.782,-81.5
15207411,3110,1.238,-76.81,4.782,-81.5
15207431,3107,1.235,-76.11,4.782,-81.5
15207451,3105,1.236,-75.97,4.782,-81.5
15207471,3102,1.24,-75.4,4.782,-82.5
15207491,3098,1.242,-75.28,4.798,-81.5
15207511,3095,1.253,-75.01,4.798,-82
15207531,3092,1.256,-74.76,4.798,-82
15207551,3088,1.252,-74.79,4.798,-83.5
15207571,3083,1.246,-74.31,4.798,-83
15207591,3080,1.245,-73.97,4.798,-83.5
15207611,3076,1.253,-74.12,4.785,-84
15207631,3071,1.263,-74.18,4.785,-83
15207651,3067,1.278,-73.72,4.785,-82
15207671,3063,1.279,-74.11,4.785,-82
15207691,3059,1.288,-74.36,4.785,-81.5
15207711,3053,1.288,-74.4,4.785,-82
15207731,3048,1.294,-74.93,4.785,-82
15207751,3044,1.297,-75.25,4.785,-82.5
15207771,3038,1.292,-75.65,4.785,-82
15207791,3033,1.291,-75.99,4.785,-82
15207811,3029,1.289,-76.35,4.785,-82.5
15207831,3023,1.284,-77,4.785,-82.5
15207851,3017,1.294,-77.11,4.785,-84
15207871,3011,1.293,-77.47,4.785,-83.5
15207891,3005,1.289,-77.72,4.785,-83
15207911,3000,1.284,-78.22,4.785,-83.5
15207931,2993,1.281,-78.54,4.785,-83.5
15207951,2988,1.276,-78.97,4.785,-82.5
15207971,2980,1.268,-79.58,4.782,-82
15207991,2974,1.262,-80.18,4.782,-81.5
15208011,2969,1.259,-80.5,4.782,-82
15208031,2962,1.263,-80.76,4.782,-82.5
15208051,2956,1.26,-81,4.782,-82.5
15208071,2949,1.258,-81.18,4.782,-81.5
15208091,2943,1.263,-81.22,4.779,-82
15208111,2935,1.27,-81.29,4.779,-82
15208131,2929,1.259,-81.29,4.779,-82.5
15208151,2923,1.25,-81.24,4.779,-82
15208171,2915,1.254,-81.21,4.779,-82.5
15208191,2908,1.251,-81.25,4.779,-82
15208211,2902,1.241,-81,4.785,-82
15208231,2895,1.247,-80.61,4.785,-82
15208251,2887,1.25,-80.49,4.785,-82
15208271,2880,1.246,-80.49,4.785,-82
15208291,2874,1.252,-80.14,4.785,-82.5
15208311,2866,1.261,-80.15,4.785,-82
15208331,2858,1.264,-80.18,4.793,-82
15208351,2851,1.267,-80.01,4.793,-82
15208371,2843,1.278,-79.79,4.793,-82
15208391,2836,1.274,-79.86,4.793,-81.5
15208411,2829,1.266,-80.18,4.793,-82
15208431,2820,1.265,-80.37,4.793,-82
15208451,2812,1.268,-80.47,4.785,-82.5
15208471,2805,1.274,-80.5,4.785,-82
