2485271,2047,1.876,-8.18,4.798,-81.5
2485291,2054,1.872,-8.17,4.798,-81.5
2485311,2063,1.871,-8.09,4.798,-82
2485331,2076,1.868,-7.93,4.825,-82.5
2485351,2091,1.866,-7.85,4.825,-81
2485371,2105,1.868,-8.12,4.825,-81.5
2485391,2112,1.869,-8.21,4.825,-81.5
2485411,2117,1.87,-8.07,4.825,-81.5
2485431,2117,1.867,-8,4.825,-82.5
2485451,2117,1.866,-7.79,4.798,-81.5
2485471,2117,1.874,-7.93,4.798,-81.5
2485491,2117,1.874,-7.87,4.798,-81.5
2485511,2117,1.871,-7.89,4.798,-82
2485531,2118,1.867,-7.8,4.798,-82.5
2485551,2119,1.87,-7.78,4.798,-81
2485571,2120,1.868,-7.89,4.809,-81.5
2485591,2121,1.87,-8.03,4.809,-81.5
2485611,2121,1.872,-7.81,4.809,-82
2485631,2122,1.873,-7.64,4.809,-81.5
2485651,2124,1.881,-7.73,4.809,-81
2485671,2125,1.877,-7.76,4.809,-81.5
2485691,2125,1.879,-7.76,4.815,-81.5
2485711,2127,1.889,-7.49,4.815,-82.5
2485731,2129,1.895,-7.14,4.815,-81.5
2485751,2130,1.907,-6.91,4.815,-81.5
2485771,2131,1.917,-6.73,4.815,-81.5
2485791,2132,1.923,-6.72,4.815,-81.5
2485811,2133,1.922,-6.62,4.798,-82
2485831,2136,1.917,-6.6,4.798,-81.5
2485851,2137,1.91,-6.68,4.798,-82
2485871,2138,1.916,-6.62,4.798,-82
2485891,2140,1.917,-6.87,4.798,-82
2485911,2142,1.915,-7.16,4.798,-82
2485931,2144,1.903,-7.2,4.825,-81
2485951,2145,1.906,-6.96,4.825,-81.5
2485971,2148,1.906,-7.23,4.825,-81.5
2485991,2149,1.906,-7.74,4.825,-81.5
2486011,2151,1.912,-7.72,4.825,-82.5
2486031,2153,1.905,-8.12,4.825,-82
2486051,2155,1.904,-8.34,4.798,-81.5
2486071,2158,1.898,-8.74,4.798,-81.5
2486091,2161,1.893,-8.82,4.798,-81.5
2486111,2162,1.893,-9.16,4.798,-82
2486131,2165,1.895,-8.78,4.798,-81.5
2486151,2167,1.893,-8.59,4.798,-81.5
2486171,2170,1.894,-8.88,4.807,-81.5
2486191,2172,1.887,-9.14,4.807,-81.5
2486211,2177,1.875,-9.6,4.807,-82
2486231,2179,1.869,-10.29,4.807,-81
2486251,2182,1.87,-10.64,4.807,-81
2486271,2186,1.873,-10.92,4.807,-82
2486291,2190,1.871,-10.88,4.825,-82
2486311,2193,1.864,-11.25,4.825,-81.5
2486331,2196,1.858,-11.86,4.825,-81
2486351,2199,1.853,-12.36,4.825,-81.5
2486371,2205,1.844,-12.82,4.825,-81.5
2486391,2208,1.853,-12.94,4.825,-81.5
2486411,2212,1.862,-13.09,4.798,-81.5
2486431,2215,1.866,-13.53,4.798,-81.5
2486451,2222,1.859,-14.12,4.798,-81.5
2486471,2225,1.842,-14.75,4.798,-81.5
2486491,2229,1.846,-15.35,4.798,-81.5
2486511,2232,1.847,-14.95,4.798,-81.5
2486531,2240,1.842,-15.23,4.809,-81.5
2486551,2242,1.832,-15.64,4.809,-82
2486571,2246,1.834,-16.07,4.809,-81.5
2486591,2251,1.841,-16.53,4.809,-81.5
2486611,2258,1.838,-16.74,4.809,-81.5
2486631,2262,1.835,-17.12,4.809,-82
2486651,2266,1.847,-17.64,4.792,-82
2486671,2271,1.849,-18.11,4.792,-81
2486691,2279,1.844,-18.86,4.792,-81.5
2486711,2283,1.833,-19.36,4.792,-82
2486731,2287,1.849,-20,4.792,-81
2486751,2292,1.855,-20.6,4.792,-81
2486771,2301,1.834,-20.96,4.807,-81.5
2486791,2305,1.825,-21.8,4.807,-82
2486811,2310,1.834,-22.51,4.807,-81
2486831,2314,1.845,-23.5,4.807,-81.5
2486851,2323,1.85,-23.99,4.807,-81.5
2486871,2328,1.846,-24.75,4.807,-82
2486891,2333,1.85,-25.57,4.809,-81.5
2486911,2338,1.859,-26.18,4.809,-81
2486931,2348,1.864,-26.91,4.809,-82
2486951,2353,1.873,-26.95,4.809,-81.5
2486971,2357,1.874,-27.46,4.809,-81.5
2486991,2363,1.867,-28.28,4.809,-82
2487011,2371,1.865,-28.75,4.798,-81.5
2487031,2377,1.858,-29.15,4.798,-81.5
2487051,2383,1.846,-29.79,4.798,-82
2487071,2388,1.836,-30.31,4.798,-82
2487091,2399,1.845,-31.23,4.798,-81
2487111,2405,1.847,-31.99,4.798,-81.5
2487131,2410,1.838,-32.79,4.825,-82
2487151,2415,1.837,-33.54,4.825,-81.5
2487171,2426,1.837,-34.05,4.825,-82
2487191,2432,1.841,-34.66,4.825,-81.5
2487211,2438,1.841,-35.41,4.825,-81
2487231,2443,1.84,-35.89,4.825,-81.5
2487251,2455,1.829,-36.64,4.798,-81
2487271,2461,1.834,-37.03,4.798,-81.5
2487291,2467,1.841,-37.82,4.798,-81.5
2487311,2473,1.843,-37.89,4.798,-82
2487331,2485,1.849,-38.93,4.798,-81.5
2487351,2491,1.848,-39.37,4.798,-81.5
2487371,2496,1.848,-39.66,4.785,-82
2487391,2503,1.836,-40.5,4.785,-81
2487411,2515,1.829,-41.2,4.785,-81.5
2487431,2522,1.829,-41.51,4.785,-82.5
2487451,2528,1.827,-42.15,4.785,-81.5
2487471,2534,1.816,-42.81,4.785,-82
2487491,2548,1.828,-42.87,4.811,-81
2487511,2554,1.828,-43.25,4.811,-82
2487531,2560,1.828,-44.14,4.811,-81.5
2487551,2567,1.825,-44.92,4.811,-81.5
2487571,2581,1.825,-45.46,4.811,-82
2487591,2587,1.814,-46.43,4.811,-81
2487611,2594,1.809,-46.87,4.785,-81.5
2487631,2601,1.803,-47.56,4.785,-82
2487651,2614,1.79,-48.09,4.785,-81.5
2487671,2621,1.789,-48.76,4.785,-82
2487691,2628,1.791,-49.78,4.785,-81.5
2487711,2636,1.782,-50.37,4.785,-82
2487731,2651,1.774,-51.53,4.827,-81.5
2487751,2657,1.781,-52.16,4.827,-81.5
2487771,2664,1.785,-53.28,4.827,-81.5
2487791,2671,1.782,-54.21,4.827,-81
2487811,2686,1.785,-54.62,4.827,-81.5
2487831,2692,1.779,-55.17,4.827,-81
2487851,2700,1.775,-55.44,4.798,-82
2487871,2707,1.785,-56.03,4.798,-81.5
2487891,2722,1.782,-56.6,4.798,-82
2487911,2730,1.786,-57.51,4.798,-81
2487931,2737,1.78,-58.31,4.798,-81.5
2487951,2746,1.783,-58.82,4.798,-82.5
2487971,2761,1.774,-59.74,4.806,-81.5
2487991,2769,1.769,-60.44,4.806,-82.5
2488011,2776,1.767,-61.35,4.806,-81.5
2488031,2784,1.768,-62.16,4.806,-81.5
2488051,2800,1.771,-62.8,4.806,-81.5
2488071,2808,1.775,-63.16,4.806,-82
2488091,2817,1.774,-63.5,4.809,-81.5
2488111,2824,1.771,-63.93,4.809,-82
2488131,2841,1.767,-64.42,4.809,-81.5
2488151,2848,1.761,-64.64,4.809,-82
2488171,2857,1.764,-65.11,4.809,-81.5
2488191,2866,1.764,-65.61,4.809,-82
2488211,2881,1.762,-66.32,4.798,-81.5
2488231,2889,1.758,-66.74,4.798,-81.5
2488251,2898,1.768,-67.43,4.798,-81
2488271,2907,1.764,-67.72,4.798,-81.5
2488291,2924,1.767,-68.29,4.798,-81.5
2488311,2932,1.765,-68.83,4.798,-81.5
2488331,2941,1.769,-69.29,4.811,-81
2488351,2949,1.757,-69.69,4.811,-81.5
2488371,2966,1.762,-70.33,4.811,-82.5
2488391,2976,1.762,-70.93,4.811,-82
2488411,2985,1.754,-71.42,4.811,-82
2488431,2993,1.74,-72.29,4.811,-81
2488451,3013,1.744,-72.81,4.798,-82.5
2488471,3022,1.739,-73.58,4.798,-81.5
2488491,3031,1.744,-73.78,4.798,-82
2488511,3039,1.738,-74.29,4.798,-81.5
2488531,3057,1.744,-74.74,4.798,-82
2488551,3067,1.753,-75.32,4.798,-81.5
