100692,1082,1.944,34.32,4.785,-83
100712,1081,1.941,34.05,4.785,-83
100732,1081,1.936,34.32,4.785,-83
100752,1081,1.931,34.53,4.785,-82.5
100772,1081,1.928,34.55,4.785,-83
100792,1081,1.922,34.52,4.785,-83
100812,1081,1.92,34.46,4.782,-83
100832,1081,1.924,34.41,4.782,-83
100852,1081,1.925,34.57,4.782,-83
100872,1081,1.927,35,4.782,-82.5
100892,1081,1.931,35.21,4.782,-82.5
100912,1081,1.93,35.21,4.782,-83
100932,1081,1.925,35.13,4.787,-82.5
100952,1081,1.928,34.89,4.787,-83
100972,1081,1.929,35.3,4.787,-83
100992,1081,1.925,35.66,4.787,-82.5
101012,1081,1.929,35.48,4.787,-82.5
101032,1081,1.924,35.48,4.787,-83
101052,1081,1.924,35.39,4.782,-82.5
101072,1081,1.922,35.23,4.782,-83.5
101092,1081,1.924,35.39,4.782,-83
101112,1081,1.926,35.55,4.782,-82.5
101132,1081,1.93,35.82,4.782,-82.5
101152,1081,1.921,35.78,4.782,-83
101172,1081,1.928,35.7,4.796,-83
101192,1081,1.924,36.09,4.796,-83.5
101212,1081,1.924,36.13,4.796,-83
101232,1081,1.929,36.45,4.796,-82.5
101252,1080,1.924,36.25,4.796,-83
101272,1081,1.917,35.98,4.796,-83
101292,1081,1.92,35.93,4.785,-83
101312,1081,1.922,36.09,4.785,-83.5
101332,1081,1.919,36.34,4.785,-83
101352,1081,1.915,36.18,4.785,-82.5
101372,1081,1.921,36.29,4.785,-82.5
101392,1081,1.925,36.16,4.785,-83
101412,1081,1.928,36.23,4.79,-83.5
101432,1081,1.929,36.18,4.79,-83.5
101452,1081,1.931,36.25,4.79,-83
101472,1081,1.93,36.32,4.79,-82.5
101492,1081,1.931,36.13,4.79,-82.5
101512,1081,1.93,36.03,4.79,-83.5
101532,1081,1.933,36.13,4.782,-83
101552,1081,1.938,36.02,4.782,-83
101572,1081,1.933,35.93,4.782,-82.5
101592,1080,1.928,35.64,4.782,-83
101612,1081,1.929,35.7,4.782,-82.5
101632,1081,1.932,35.93,4.782,-83
101652,1080,1.934,36.3,4.785,-84
101672,1081,1.934,36.28,4.785,-83
101692,1081,1.934,36.32,4.785,-83
101712,1081,1.937,36.25,4.785,-82.5
101732,1080,1.934,36.03,4.785,-82.5
101752,1081,1.929,36.36,4.785,-83.5
101772,1080,1.934,36.64,4.796,-82.5
101792,1080,1.938,36.55,4.796,-82.5
101812,1081,1.935,36.43,4.796,-82.5
101832,1081,1.936,36.38,4.796,-83
101852,1080,1.933,36.21,4.796,-83
101872,1080,1.931,36.29,4.796,-83
101892,1081,1.925,36.55,4.79,-82.5
101912,1080,1.932,36.57,4.79,-82.5
101932,1080,1.927,36.68,4.79,-83
101952,1080,1.924,36.5,4.79,-82.5
101972,1080,1.929,36.34,4.79,-83
101992,1081,1.935,36.48,4.79,-82.5
102012,1081,1.93,36.54,4.785,-82.5
102032,1080,1.93,36.59,4.785,-82.5
102052,1081,1.931,36,4.785,-83
102072,1081,1.926,35.62,4.785,-83
102092,1080,1.927,35.61,4.785,-83
102112,1080,1.931,35.82,4.785,-83.5
102132,1080,1.929,35.78,4.782,-82.5
102152,1080,1.933,35.75,4.782,-82.5
102172,1081,1.937,35.73,4.782,-82.5
102192,1080,1.939,35.55,4.782,-83
102212,1081,1.941,36,4.782,-83.5
102232,1080,1.94,36.13,4.782,-82.5
102252,1080,1.94,36.09,4.782,-82.5
102272,1080,1.946,36.18,4.782,-82.5
102292,1080,1.943,36,4.782,-83
102312,1080,1.944,35.75,4.782,-83
102332,1080,1.941,35.96,4.782,-83
102352,1080,1.934,36.21,4.782,-82.5
102372,1081,1.933,36.27,4.78,-83
102392,1080,1.929,36.34,4.78,-83
102412,1080,1.928,36.2,4.78,-83
102432,1080,1.932,36.16,4.78,-83
102452,1080,1.945,36.57,4.78,-83
102472,1080,1.949,36.71,4.78,-82.5
102492,1080,1.963,36.66,4.785,-82.5
102512,1080,1.958,36.52,4.785,-82.5
102532,1080,1.955,36.23,4.785,-83.5
102552,1080,1.95,36.38,4.785,-84
102572,1081,1.946,36.66,4.785,-83
