5386226,2046,1.52,-2.51,4.683,-81.5
5386246,2046,1.516,-2.6,4.683,-81.5
5386266,2046,1.52,-2.86,4.683,-81.5
5386286,2048,1.523,-2.53,4.683,-81.5
5386306,2050,1.523,-2.48,4.683,-81.5
5386326,2053,1.524,-1.93,4.706,-81.5
5386346,2056,1.514,-1.68,4.706,-82.5
5386366,2059,1.505,-2.01,4.706,-82
5386386,2060,1.508,-2.39,4.706,-82
5386406,2061,1.509,-2.15,4.706,-82
5386426,2061,1.506,-2.32,4.706,-81.5
5386446,2061,1.513,-2.2,4.706,-81.5
5386466,2062,1.52,-2.01,4.706,-81.5
5386486,2061,1.521,-1.93,4.706,-81.5
5386506,2062,1.522,-2.19,4.706,-81.5
5386526,2062,1.524,-1.91,4.706,-81.5
5386546,2063,1.525,-1.35,4.706,-81.5
5386566,2063,1.514,-1.87,4.72,-82.5
5386586,2064,1.51,-1.89,4.72,-82
5386606,2064,1.504,-1.74,4.72,-82
5386626,2065,1.503,-2.23,4.72,-81.5
5386646,2065,1.5,-2.33,4.72,-82
5386666,2067,1.501,-2.08,4.72,-81.5
5386686,2068,1.512,-2,4.704,-81.5
5386706,2068,1.523,-2.02,4.704,-81.5
5386726,2069,1.518,-2.25,4.704,-81.5
5386746,2071,1.522,-2.51,4.704,-81.5
5386766,2072,1.514,-2.7,4.704,-82
5386786,2074,1.509,-2.75,4.704,-81
5386806,2075,1.505,-2.96,4.68,-82
5386826,2075,1.501,-3.05,4.68,-81.5
5386846,2077,1.496,-3.32,4.68,-81.5
5386866,2079,1.499,-2.86,4.68,-82
5386886,2080,1.496,-2.76,4.68,-81.5
5386906,2081,1.493,-2.95,4.68,-81.5
5386926,2083,1.497,-2.96,4.706,-81.5
5386946,2085,1.493,-3.34,4.706,-81.5
5386966,2086,1.489,-3.62,4.706,-81.5
5386986,2088,1.49,-3.28,4.706,-81
5387006,2090,1.486,-3.87,4.706,-82.5
5387026,2091,1.486,-3.62,4.706,-82
5387046,2094,1.476,-4.14,4.706,-82
5387066,2096,1.47,-4.56,4.706,-82
5387086,2098,1.473,-4.52,4.706,-81.5
5387106,2099,1.475,-4.66,4.706,-81.5
5387126,2102,1.485,-4.44,4.706,-81.5
5387146,2104,1.486,-4.71,4.706,-81.5
5387166,2106,1.488,-4.9,4.709,-81.5
