9500980,1881,1.257,6.55,4.731,-81.5
9501000,1881,1.258,6.79,4.725,-81.5
9501020,1880,1.257,6.82,4.725,-81
9501040,1881,1.256,6.89,4.725,-81.5
9501060,1880,1.259,6.79,4.725,-81.5
9501080,1880,1.263,6.64,4.725,-81
9501100,1880,1.266,6.44,4.725,-81
9501120,1880,1.262,5.9,4.731,-82
9501140,1881,1.261,5.8,4.731,-81.5
9501160,1880,1.258,6.33,4.731,-82
9501180,1880,1.257,6.6,4.731,-81.5
9501200,1880,1.249,6.43,4.731,-81
9501220,1880,1.249,6.44,4.731,-81.5
9501240,1880,1.248,6.39,4.706,-81
9501260,1880,1.256,6.27,4.706,-82
9501280,1880,1.259,6.2,4.706,-81
9501300,1880,1.259,5.87,4.706,-82.5
9501320,1880,1.26,6.27,4.706,-81.5
9501340,1880,1.26,6.35,4.706,-82
9501360,1880,1.259,6.46,4.728,-81.5
9501380,1880,1.253,6.41,4.728,-81
9501400,1879,1.253,6.56,4.728,-81.5
9501420,1879,1.255,6.35,4.728,-81
9501440,1879,1.26,6.12,4.728,-81.5
9501460,1878,1.262,5.8,4.728,-81
9501480,1878,1.262,5.74,4.733,-82
9501500,1878,1.261,5.46,4.733,-82
9501520,1878,1.256,5.55,4.733,-82
9501540,1878,1.254,5.77,4.733,-82
9501560,1878,1.255,5.85,4.733,-82
9501580,1878,1.255,5.99,4.733,-81.5
9501600,1878,1.256,5.83,4.725,-81
9501620,1878,1.261,5.85,4.725,-81.5
9501640,1878,1.263,5.83,4.725,-81
9501660,1878,1.261,5.79,4.725,-82.5
9501680,1878,1.257,6.15,4.725,-82
9501700,1878,1.259,6.58,4.725,-82
9501720,1878,1.26,7.01,4.73,-81.5
9501740,1878,1.253,7.2,4.73,-81.5
9501760,1878,1.252,7.32,4.73,-81.5
9501780,1877,1.248,7.21,4.73,-81.5
9501800,1877,1.249,7.31,4.73,-81
9501820,1877,1.255,7.19,4.73,-81
9501840,1877,1.253,7,4.706,-81.5
9501860,1877,1.252,7.1,4.706,-82
9501880,1877,1.256,6.96,4.706,-82
9501900,1876,1.256,6.78,4.706,-82
9501920,1876,1.255,7.14,4.706,-81.5
9501940,1876,1.25,7.39,4.706,-82
9501960,1876,1.246,7.43,4.728,-81
9501980,1876,1.246,7.39,4.728,-81
9502000,1875,1.243,7.55,4.728,-81
9502020,1875,1.244,7.56,4.728,-81
9502040,1875,1.242,7.6,4.728,-82
9502060,1874,1.241,7.52,4.728,-82
9502080,1874,1.242,7.7,4.725,-82
9502100,1874,1.24,8.13,4.725,-82
9502120,1873,1.234,8.62,4.725,-81.5
9502140,1873,1.23,8.63,4.725,-81.5
9502160,1873,1.228,8.75,4.725,-81
9502180,1873,1.223,8.71,4.725,-81.5
9502200,1873,1.221,8.7,4.709,-81
9502220,1873,1.224,8.76,4.709,-82
9502240,1873,1.223,8.84,4.709,-82
9502260,1874,1.226,9.01,4.709,-82
