3735459,2049,1.906,-5.57,4.814,-82.5
3735479,2050,1.904,-5.55,4.814,-82.5
3735499,2058,1.906,-5.6,4.825,-81.5
3735519,2063,1.905,-5.45,4.825,-81.5
3735539,2066,1.91,-5.52,4.825,-81.5
3735559,2068,1.911,-5.55,4.825,-81.5
3735579,2070,1.91,-5.58,4.825,-81.5
3735599,2071,1.911,-5.64,4.825,-81.5
3735619,2072,1.907,-5.72,4.814,-81.5
3735639,2072,1.907,-5.53,4.814,-81.5
3735659,2072,1.911,-5.28,4.814,-82
3735679,2072,1.907,-5.42,4.814,-82
3735699,2073,1.901,-5.23,4.814,-82
3735719,2072,1.909,-5.04,4.814,-82
3735739,2074,1.902,-5.14,4.825,-82
3735759,2074,1.905,-5.47,4.825,-82
3735779,2075,1.899,-5.44,4.825,-82.5
3735799,2075,1.894,-5.41,4.825,-82
3735819,2076,1.897,-5.45,4.825,-81
3735839,2076,1.895,-5.51,4.825,-81.5
3735859,2077,1.9,-5.44,4.807,-81.5
3735879,2078,1.908,-5.58,4.807,-81.5
3735899,2078,1.906,-6.12,4.807,-81.5
3735919,2078,1.915,-6.47,4.807,-81.5
3735939,2080,1.928,-6.58,4.807,-82
3735959,2081,1.938,-6.57,4.807,-82.5
3735979,2082,1.942,-7.08,4.812,-82.5
3735999,2082,1.942,-6.97,4.812,-83.5
3736019,2083,1.949,-6.97,4.812,-83.5
3736039,2084,1.947,-6.7,4.812,-84
3736059,2086,1.942,-6.45,4.812,-84
3736079,2086,1.941,-5.92,4.812,-84.5
3736099,2088,1.937,-5.62,4.825,-84.5
3736119,2089,1.939,-5.65,4.825,-84.5
3736139,2089,1.93,-6,4.825,-84
3736159,2090,1.936,-6.35,4.825,-84
3736179,2093,1.939,-6.64,4.825,-83.5
3736199,2095,1.945,-6.73,4.825,-83
3736219,2095,1.943,-6.89,4.814,-82.5
3736239,2096,1.945,-7.17,4.814,-82
3736259,2098,1.943,-7.47,4.814,-82
3736279,2101,1.942,-7.68,4.814,-82.5
3736299,2102,1.936,-7.98,4.814,-81.5
3736319,2103,1.926,-8.59,4.814,-81.5
3736339,2105,1.912,-9.01,4.825,-82
3736359,2108,1.902,-9.04,4.825,-82
3736379,2110,1.905,-9.25,4.825,-82.5
3736399,2111,1.912,-9.35,4.825,-83
3736419,2114,1.916,-9.68,4.825,-82.5
3736439,2117,1.925,-10.32,4.825,-82.5
3736459,2120,1.935,-10.49,4.814,-82.5
3736479,2123,1.939,-11.05,4.814,-83.5
3736499,2126,1.937,-11.29,4.814,-83
3736519,2128,1.944,-11.74,4.814,-83
3736539,2133,1.931,-11.04,4.814,-82.5
3736559,2136,1.917,-11.45,4.814,-81.5
3736579,2139,1.909,-11.92,4.819,-82
3736599,2142,1.91,-11.81,4.819,-83
3736619,2148,1.915,-12.65,4.819,-83
3736639,2151,1.915,-13.19,4.819,-83
3736659,2153,1.897,-13.7,4.819,-82
3736679,2157,1.892,-14.4,4.819,-82
3736699,2164,1.886,-14.6,4.831,-82.5
3736719,2167,1.878,-15.08,4.831,-82
3736739,2170,1.869,-15.35,4.831,-82.5
3736759,2174,1.861,-15.75,4.831,-82.5
3736779,2179,1.866,-16.39,4.831,-83
3736799,2184,1.869,-16.49,4.831,-82
3736819,2188,1.864,-17.28,4.814,-82
3736839,2191,1.872,-17.98,4.814,-82
3736859,2198,1.866,-17.87,4.814,-81.5
3736879,2202,1.865,-18.29,4.814,-82
3736899,2207,1.865,-18.68,4.814,-82
3736919,2210,1.863,-19.1,4.814,-81.5
3736939,2218,1.841,-19.54,4.809,-82
3736959,2223,1.833,-20,4.809,-82
3736979,2227,1.841,-20.48,4.809,-83.5
3736999,2231,1.833,-20.48,4.809,-82.5
3737019,2240,1.835,-20.85,4.809,-81
3737039,2244,1.832,-21.33,4.809,-81.5
3737059,2249,1.832,-21.35,4.814,-81
3737079,2258,1.827,-21.55,4.814,-82
3737099,2263,1.828,-22.3,4.814,-82
3737119,2268,1.824,-23.03,4.814,-81.5
3737139,2273,1.829,-23.68,4.814,-82
3737159,2282,1.832,-24.22,4.814,-82
3737179,2287,1.832,-24.47,4.814,-81.5
3737199,2292,1.853,-25.31,4.814,-82
3737219,2298,1.846,-25.73,4.814,-81.5
3737239,2307,1.843,-26.38,4.814,-81
3737259,2313,1.843,-27.08,4.814,-82
3737279,2319,1.836,-27.8,4.814,-82
3737299,2324,1.827,-28.43,4.825,-81.5
3737319,2334,1.829,-29.17,4.825,-82.5
3737339,2340,1.825,-29.57,4.825,-82.5
3737359,2346,1.819,-30.43,4.825,-82
3737379,2351,1.831,-31.46,4.825,-82.5
3737399,2363,1.836,-32.21,4.825,-82
3737419,2368,1.839,-33.04,4.814,-82.5
3737439,2373,1.838,-33.73,4.814,-82
3737459,2379,1.839,-34.39,4.814,-82.5
3737479,2391,1.831,-35.16,4.814,-81.5
3737499,2397,1.84,-36.23,4.814,-82.5
3737519,2403,1.849,-36.64,4.814,-82
3737539,2410,1.847,-36.96,4.825,-82
3737559,2421,1.858,-37.68,4.825,-82.5
3737579,2428,1.863,-38.89,4.825,-83.5
3737599,2434,1.861,-39.73,4.825,-82
3737619,2441,1.862,-40.89,4.825,-82
3737639,2454,1.875,-41.49,4.825,-82
3737659,2461,1.871,-42.21,4.814,-82.5
3737679,2467,1.865,-43.11,4.814,-82
3737699,2474,1.854,-43.99,4.814,-82
3737719,2487,1.852,-44.34,4.814,-82
3737739,2493,1.85,-44.76,4.814,-82
3737759,2499,1.853,-45.21,4.814,-82.5
3737779,2506,1.844,-45.53,4.814,-82.5
3737799,2520,1.849,-45.87,4.814,-82.5
3737819,2528,1.837,-46.24,4.814,-82
3737839,2535,1.837,-46.77,4.814,-82.5
3737859,2542,1.837,-47.46,4.814,-82.5
3737879,2556,1.839,-47.53,4.814,-83
3737899,2562,1.838,-47.9,4.809,-82
3737919,2570,1.832,-48.82,4.809,-82
3737939,2577,1.828,-49.21,4.809,-82
3737959,2592,1.831,-49.86,4.809,-81.5
3737979,2599,1.821,-50.55,4.809,-82
3737999,2607,1.81,-51.01,4.809,-82
3738019,2615,1.813,-52.02,4.825,-81.5
3738039,2630,1.81,-52.19,4.825,-82
3738059,2638,1.815,-52.81,4.825,-82
3738079,2646,1.816,-53.84,4.825,-81.5
3738099,2654,1.821,-54.68,4.825,-82.5
3738119,2669,1.832,-55.58,4.825,-81.5
3738139,2677,1.83,-56.57,4.825,-82
3738159,2685,1.83,-57.15,4.825,-82
3738179,2692,1.827,-57.91,4.825,-81.5
3738199,2712,1.829,-58.43,4.825,-82.5
3738219,2721,1.813,-59.37,4.825,-81.5
3738239,2729,1.812,-60.15,4.825,-82
3738259,2737,1.816,-61.02,4.819,-81.5
3738279,2754,1.81,-62.01,4.819,-81.5
3738299,2763,1.802,-62.85,4.819,-81.5
3738359,2797,1.792,-64.92,4.819,-82
3738379,2805,1.794,-66.04,4.814,-81.5
3738399,2814,1.79,-66.58,4.814,-82.5
3738419,2822,1.787,-67.47,4.814,-81.5
3738439,2840,1.781,-68.31,4.814,-81.5
3738459,2848,1.783,-69.26,4.814,-81
3738479,2857,1.777,-70.33,4.814,-82
3738499,2867,1.772,-70.75,4.825,-81.5
3738519,2883,1.77,-71.47,4.825,-81
3738539,2893,1.772,-72.03,4.825,-82
3738559,2902,1.766,-72.71,4.825,-81.5
3738579,2911,1.764,-73.21,4.825,-81.5
3738599,2930,1.759,-73.76,4.825,-81.5
3738619,2939,1.757,-74.29,4.814,-82.5
3738639,2948,1.754,-74.72,4.814,-82
3738659,2957,1.748,-75.37,4.814,-82
3738679,2976,1.744,-75.82,4.814,-82
3738699,2985,1.745,-76.12,4.814,-81.5
3738719,2996,1.743,-76.49,4.814,-82
3738739,3004,1.742,-76.47,4.825,-81.5
3738759,3025,1.74,-76.96,4.825,-82
3738779,3034,1.74,-77.36,4.825,-82.5
3738799,3044,1.744,-77.68,4.825,-81.5
3738819,3053,1.736,-78.11,4.825,-81.5
3738839,3074,1.739,-78.43,4.825,-81.5
3738859,3088,1.734,-78.96,4.814,-81.5
3738879,3077,1.741,-79.29,4.814,-82.5
3738899,3057,1.754,-79.68,4.814,-82
3738919,3041,1.755,-79.97,4.814,-82
3738939,3037,1.755,-80.17,4.814,-82
3738959,3038,1.768,-80.22,4.814,-82.5
3738979,3041,1.767,-80.43,4.811,-83.5
3738999,3058,1.781,-80.72,4.811,-83.5
3739019,3066,1.786,-80.82,4.811,-83
3739039,3074,1.784,-81.04,4.811,-82.5
3739059,3081,1.791,-80.86,4.811,-83.5
3739079,3095,1.793,-81.04,4.811,-82.5
3739099,3101,1.799,-81.32,4.831,-83
3739119,3108,1.799,-81.49,4.831,-83
3739139,3114,1.807,-81.86,4.831,-83
3739159,3125,1.825,-81.92,4.831,-82.5
3739179,3130,1.843,-82.18,4.831,-83.5
3739199,3134,1.85,-82.45,4.831,-82.5
3739219,3139,1.861,-82.83,4.814,-82.5
3739239,3147,1.858,-82.77,4.814,-83
3739259,3151,1.86,-82.89,4.814,-82.5
3739279,3154,1.864,-82.9,4.814,-83.5
3739299,3159,1.867,-82.78,4.814,-84.5
3739319,3164,1.867,-82.85,4.814,-85
3739339,3166,1.879,-83.06,4.825,-84.5
3739359,3167,1.887,-83.32,4.825,-85
3739379,3170,1.887,-83.9,4.825,-85
3739399,3173,1.895,-83.89,4.825,-86
3739419,3174,1.894,-83.88,4.825,-85.5
3739439,3175,1.892,-83.71,4.825,-86.5
3739459,3175,1.886,-83.43,4.814,-85.5
3739479,3175,1.879,-83.4,4.814,-85.5
3739499,3175,1.879,-83.45,4.814,-85.5
3739519,3175,1.876,-83.25,4.814,-85.5
3739539,3175,1.877,-83.28,4.814,-85.5
3739559,3175,1.875,-82.81,4.814,-85.5
3739579,3174,1.878,-82.78,4.807,-86
3739599,3174,1.886,-83.13,4.807,-86.5
3739619,3174,1.891,-83.27,4.807,-86
3739639,3173,1.898,-83.36,4.807,-85.5
3739659,3173,1.901,-84.1,4.807,-85
