62881014,2562,1.491,-50.46,4.811,-81.5
62881034,2561,1.491,-50.46,4.811,-82
62881054,2561,1.491,-50.52,4.811,-82.5
62881074,2561,1.493,-50.67,4.811,-82
62881094,2562,1.497,-50.64,4.825,-81.5
62881114,2562,1.494,-50.58,4.825,-81.5
62881134,2561,1.494,-50.5,4.825,-82
62881154,2561,1.497,-50.33,4.825,-81.5
62881174,2562,1.499,-50.28,4.825,-81.5
62881194,2561,1.498,-49.93,4.825,-81.5
62881214,2561,1.496,-50.17,4.819,-81.5
62881234,2561,1.487,-50.07,4.819,-82
62881254,2561,1.478,-50.03,4.819,-82
62881274,2561,1.48,-50.03,4.819,-81.5
62881294,2560,1.478,-49.96,4.819,-81.5
62881314,2560,1.477,-49.76,4.819,-81.5
62881334,2560,1.479,-49.8,4.807,-81
62881354,2560,1.481,-49.89,4.807,-82.5
62881374,2560,1.487,-50.05,4.807,-81
62881394,2560,1.492,-50.05,4.807,-82
62881414,2560,1.495,-50.03,4.807,-82
62881434,2560,1.494,-50.16,4.807,-82
62881454,2560,1.493,-50.25,4.814,-82
62881474,2560,1.5,-50.33,4.814,-82
62881494,2560,1.501,-50.34,4.814,-82
62881514,2560,1.497,-49.96,4.814,-81.5
62881534,2560,1.494,-49.74,4.814,-81.5
62881554,2560,1.49,-49.65,4.814,-81.5
62881574,2560,1.482,-49.66,4.807,-81.5
62881594,2560,1.484,-49.71,4.807,-81.5
62881614,2560,1.476,-49.7,4.807,-81.5
62881634,2560,1.48,-49.7,4.807,-81
62881654,2560,1.484,-49.78,4.807,-81
62881674,2560,1.491,-49.77,4.807,-81.5
62881694,2560,1.492,-49.7,4.811,-82
62881714,2560,1.492,-49.67,4.811,-82
62881734,2560,1.497,-49.71,4.811,-82
62881754,2560,1.498,-49.71,4.811,-81.5
62881774,2560,1.499,-49.82,4.811,-81.5
62881794,2560,1.502,-49.78,4.811,-82
62881814,2560,1.501,-49.37,4.807,-81.5
62881834,2560,1.499,-49.18,4.807,-81.5
62881854,2560,1.494,-49.19,4.807,-81.5
