942164,1987,1.926,-0.95,4.774,-82.5
942184,1987,1.934,-0.93,4.774,-81
942204,1987,1.933,-1.04,4.774,-81.5
942224,1987,1.927,-0.74,4.774,-81.5
942244,1988,1.93,-0.56,4.774,-82.5
942264,1987,1.932,-0.21,4.774,-81
942284,1987,1.932,-0.33,4.774,-81.5
942304,1987,1.934,-0.42,4.774,-81.5
942324,1987,1.939,-0.48,4.774,-81.5
942344,1987,1.933,-0.39,4.774,-81.5
942364,1987,1.939,-0.52,4.755,-81
942384,1987,1.934,-0.52,4.755,-81.5
942404,1987,1.932,-0.25,4.755,-82
942424,1987,1.927,-0.26,4.755,-81.5
942444,1987,1.924,-0.28,4.755,-81.5
942464,1987,1.936,-0.52,4.755,-81.5
942484,1988,1.935,-0.52,4.774,-82
942504,1987,1.923,-0.14,4.774,-82.5
942524,1987,1.922,-0.16,4.774,-81.5
942544,1987,1.922,-0.32,4.774,-81.5
942564,1987,1.927,-0.25,4.774,-81.5
942584,1987,1.932,-0.42,4.774,-82
942604,1987,1.935,-0.58,4.757,-81.5
942624,1987,1.941,-0.91,4.757,-81.5
942644,1987,1.938,-1,4.757,-82
942664,1987,1.927,-0.77,4.757,-82.5
942684,1987,1.937,-0.66,4.757,-81.5
942704,1988,1.936,-0.47,4.757,-81
942724,1987,1.944,-0.36,4.774,-82
942784,1987,1.94,-1.84,4.774,-81.5
942804,1987,1.946,-1.87,4.774,-82
942824,1987,1.941,-1.54,4.774,-82
942844,1987,1.935,-1.5,4.774,-81.5
942864,1987,1.934,-1.63,4.774,-81
942884,1987,1.935,-1.51,4.774,-81.5
942904,1987,1.931,-1.13,4.774,-82
942924,1987,1.94,-0.98,4.774,-81.5
942944,1987,1.947,-1.3,4.774,-81.5
942964,1987,1.943,-1.73,4.768,-81.5
942984,1988,1.929,-1.43,4.768,-82
943004,1987,1.932,-1.23,4.768,-82.5
943024,1988,1.94,-1.42,4.768,-81
943044,1988,1.938,-1.26,4.768,-81.5
943064,1987,1.938,-1.04,4.768,-81.5
943084,1987,1.927,-0.79,4.776,-82
943104,1987,1.918,-0.79,4.776,-81.5
943124,1987,1.921,-0.88,4.776,-81.5
943144,1988,1.93,-0.7,4.776,-81.5
943164,1987,1.931,-0.5,4.776,-82
943184,1987,1.941,-0.51,4.776,-81.5
943204,1988,1.939,-0.39,4.774,-81.5
943224,1988,1.939,-0.28,4.774,-81.5
943244,1988,1.938,-0.01,4.774,-82
943264,1988,1.93,0.04,4.774,-81.5
943284,1988,1.929,0.13,4.774,-81.5
943304,1988,1.932,0.22,4.774,-81.5
943324,1988,1.938,0.22,4.774,-82
943344,1988,1.932,0.14,4.774,-81.5
943364,1988,1.926,0.26,4.774,-81.5
943384,1988,1.929,0.28,4.774,-81.5
943404,1988,1.931,0.41,4.774,-82
943424,1989,1.945,0.09,4.774,-81.5
943444,1988,1.94,-0.02,4.757,-81.5
943464,1988,1.943,-0.18,4.757,-81.5
943484,1988,1.932,-0.08,4.757,-82
943504,1989,1.935,0.19,4.757,-82.5
943524,1988,1.942,-0.04,4.757,-81.5
943544,1989,1.941,0.06,4.757,-81.5
943564,1989,1.937,0.29,4.755,-81.5
943584,1989,1.937,0.39,4.755,-82
943604,1989,1.932,0.29,4.755,-81.5
943624,1989,1.926,-0.06,4.755,-81.5
943644,1989,1.923,-0.13,4.755,-81.5
943664,1989,1.92,0.09,4.755,-82.5
943684,1989,1.919,0.16,4.774,-81.5
943704,1989,1.925,-0.03,4.774,-81.5
943724,1989,1.919,-0.11,4.774,-82
943744,1989,1.916,0.14,4.774,-82.5
943764,1989,1.924,0.34,4.774,-82.5
943784,1989,1.922,-0.07,4.774,-81.5
943804,1989,1.926,-0.26,4.774,-81.5
943824,1989,1.926,-0.19,4.774,-82
943844,1989,1.924,-0.25,4.774,-81.5
943864,1989,1.922,-0.29,4.774,-81.5
943884,1989,1.923,-0.45,4.774,-81.5
943904,1989,1.921,-0.18,4.774,-81.5
943924,1989,1.926,-0.09,4.776,-82.5
943944,1989,1.92,-0.09,4.776,-81.5
943964,1989,1.93,-0.29,4.776,-81.5
943984,1989,1.927,0,4.776,-81.5
944004,1989,1.919,0.14,4.776,-82
944024,1989,1.919,0.33,4.776,-81.5
944044,1989,1.921,-0.06,4.76,-81.5
944064,1989,1.919,-0.07,4.76,-82
944084,1989,1.925,0.06,4.76,-82.5
944104,1990,1.934,-0.13,4.76,-81.5
944124,1989,1.94,-0.52,4.76,-81.5
944144,1989,1.939,-0.24,4.76,-81.5
944164,1989,1.932,-0.13,4.75,-82
944184,1989,1.927,-0.04,4.75,-82.5
944204,1990,1.931,-0.29,4.75,-81.5
944224,1989,1.929,-0.37,4.75,-81.5
944244,1990,1.923,-0.13,4.75,-82
944264,1990,1.918,0.01,4.75,-82.5
944284,1990,1.919,0.01,4.757,-81.5
944304,1990,1.923,-0.03,4.757,-81.5
944324,1990,1.923,0.06,4.757,-82
944344,1990,1.922,0.08,4.757,-82.5
944364,1990,1.924,-0.07,4.757,-81.5
944384,1990,1.924,-0.44,4.757,-81.5
944404,1990,1.924,-0.45,4.774,-82
944424,1990,1.926,-0.22,4.774,-82
944444,1990,1.93,-0.08,4.774,-81
944464,1990,1.931,-0.11,4.774,-81
944484,1990,1.925,-0.11,4.774,-81.5
944504,1990,1.926,0.04,4.774,-82
944524,1990,1.927,-0.09,4.774,-81.5
944544,1990,1.942,-0.56,4.774,-81
944564,1990,1.941,-0.66,4.774,-81.5
944584,1990,1.933,-0.42,4.774,-82
944604,1990,1.927,-0.13,4.774,-83
944624,1990,1.934,-0.48,4.774,-81
944644,1990,1.93,-0.32,4.774,-81.5
944664,1990,1.927,-0.11,4.774,-81.5
944684,1990,1.927,-0.31,4.774,-81.5
944704,1990,1.925,-0.47,4.774,-81.5
944724,1990,1.929,-0.48,4.774,-81.5
944744,1990,1.927,-0.28,4.774,-81.5
944764,1990,1.93,-0.21,4.761,-81.5
944784,1990,1.939,-0.57,4.761,-81
944804,1991,1.94,-0.72,4.761,-81.5
944824,1990,1.94,-0.45,4.761,-82
944844,1990,1.937,-0.33,4.761,-81.5
944864,1990,1.934,-0.52,4.761,-81
944884,1990,1.93,-0.42,4.758,-82
944904,1990,1.93,-0.33,4.758,-82
944924,1991,1.927,-0.14,4.758,-81.5
944944,1990,1.931,-0.66,4.758,-81.5
944964,1991,1.935,-0.74,4.758,-81.5
944984,1990,1.929,-0.66,4.758,-82
945004,1991,1.932,-0.77,4.76,-81.5
945024,1991,1.936,-1.1,4.76,-81.5
945084,1990,1.939,-1.07,4.76,-82
945104,1991,1.939,-0.96,4.76,-81.5
945124,1991,1.94,-0.77,4.757,-81.5
945144,1991,1.936,-0.69,4.757,-81.5
945164,1990,1.927,-0.55,4.757,-82
945184,1991,1.924,-0.68,4.757,-81.5
945204,1991,1.932,-0.82,4.757,-81.5
945224,1991,1.925,-0.52,4.757,-82
945244,1991,1.933,-0.42,4.774,-81
945264,1991,1.93,-0.14,4.774,-81.5
945284,1991,1.927,-0.06,4.774,-81.5
945304,1991,1.922,0.21,4.774,-82
945324,1991,1.91,0.52,4.774,-82.5
945344,1991,1.917,0.45,4.774,-81.5
945364,1991,1.922,0.26,4.768,-81.5
945384,1991,1.919,0.39,4.768,-82
945404,1991,1.923,0.37,4.768,-82
945424,1991,1.918,0.38,4.768,-81.5
945444,1991,1.922,0.45,4.768,-81.5
945464,1991,1.923,0.55,4.768,-81.5
945484,1991,1.919,0.68,4.774,-82.5
945504,1991,1.917,0.52,4.774,-81.5
945524,1991,1.925,0.52,4.774,-81.5
945544,1991,1.927,0.69,4.774,-81.5
945564,1991,1.918,0.88,4.774,-82
945584,1991,1.919,0.57,4.774,-81.5
945604,1991,1.916,0.29,4.774,-81.5
945624,1991,1.917,0.31,4.774,-81.5
945644,1991,1.914,0.66,4.774,-82
945664,1991,1.917,0.72,4.774,-81
