2862604,3015,1.714,-76.42,4.739,-82
2862624,3015,1.711,-76.97,4.739,-82
2862644,3016,1.706,-76.93,4.739,-82
2862664,3015,1.709,-76.87,4.739,-82
2862684,3015,1.714,-77,4.739,-82
2862704,3015,1.724,-76.86,4.739,-82.5
2862724,3015,1.727,-76.51,4.755,-83
2862744,3015,1.729,-76.4,4.755,-82.5
2862764,3016,1.72,-76.12,4.755,-82
2862784,3015,1.717,-76.04,4.755,-82.5
2862804,3015,1.717,-76.29,4.755,-82.5
2862824,3015,1.717,-76.1,4.755,-82.5
2862844,3015,1.717,-75.75,4.741,-82
2862864,3015,1.715,-76.11,4.741,-82
2862884,3015,1.716,-75.99,4.741,-82.5
2862904,3015,1.718,-75.94,4.741,-82.5
2862924,3015,1.721,-75.65,4.741,-82
2862944,3015,1.722,-75.58,4.741,-82
2862964,3015,1.726,-75.54,4.761,-82
2862984,3015,1.724,-75.42,4.761,-82.5
2863004,3015,1.727,-75.47,4.761,-82
2863024,3015,1.73,-75.79,4.761,-82.5
2863044,3014,1.738,-75.75,4.761,-83
2863064,3014,1.743,-75.57,4.761,-82.5
2863084,3014,1.743,-75.68,4.749,-82
2863104,3014,1.74,-75.42,4.749,-82.5
2863124,3014,1.742,-75.65,4.749,-83
2863144,3014,1.734,-75.58,4.749,-82
2863164,3013,1.733,-75.33,4.749,-82
2863184,3013,1.73,-75.49,4.749,-82
2863204,3013,1.733,-75.35,4.744,-82
2863224,3013,1.727,-75.19,4.744,-82
2863244,3012,1.727,-74.76,4.744,-82.5
2863264,3012,1.738,-74.51,4.744,-82
2863284,3012,1.737,-74.58,4.744,-82.5
2863304,3012,1.736,-74.9,4.744,-82
2863324,3012,1.741,-74.67,4.749,-82
2863344,3012,1.738,-74.64,4.749,-82.5
2863364,3012,1.74,-74.58,4.749,-83
2863384,3011,1.732,-74.49,4.749,-82.5
2863404,3012,1.741,-74.03,4.749,-82
2863424,3012,1.737,-73.87,4.749,-82
2863444,3011,1.735,-73.6,4.741,-82
2863464,3012,1.726,-73.65,4.741,-82
2863484,3011,1.727,-73.68,4.741,-82.5
2863504,3011,1.725,-73.62,4.741,-82
2863524,3011,1.729,-73.61,4.741,-82
2863544,3011,1.732,-74.11,4.741,-82.5
2863564,3011,1.735,-74.01,4.749,-82.5
2863584,3011,1.733,-73.89,4.749,-82
2863604,3011,1.731,-73.81,4.749,-82
2863624,3011,1.727,-74.04,4.749,-82.5
2863644,3011,1.728,-74.24,4.749,-82.5
2863664,3011,1.727,-74.61,4.749,-82
2863684,3011,1.73,-74.76,4.755,-82
2863704,3011,1.732,-74.51,4.755,-82.5
2863724,3011,1.728,-74.74,4.755,-82
2863744,3012,1.73,-75.12,4.755,-82
2863764,3011,1.724,-74.93,4.755,-82
2863784,3012,1.726,-74.93,4.755,-82
2863804,3011,1.724,-75.04,4.739,-82
2863824,3011,1.72,-75.08,4.739,-82.5
2863844,3011,1.72,-74.85,4.739,-82
2863864,3011,1.716,-74.69,4.739,-82
2863884,3011,1.723,-74.79,4.739,-82.5
2863904,3011,1.721,-75.11,4.739,-82
2863924,3011,1.717,-75.04,4.757,-82
2863944,3011,1.722,-74.72,4.757,-82
2863964,3011,1.717,-74.87,4.757,-82
2863984,3011,1.72,-74.87,4.757,-82
2864004,3011,1.729,-74.76,4.757,-82.5
2864024,3011,1.728,-74.71,4.757,-82.5
2864044,3011,1.726,-74.79,4.728,-82.5
2864064,3011,1.726,-74.94,4.728,-82
2864084,3011,1.729,-74.97,4.728,-82
2864104,3011,1.729,-74.81,4.728,-82
2864124,3011,1.728,-75.03,4.728,-82
2864144,3011,1.723,-75.32,4.728,-82.5
2864164,3011,1.729,-75.37,4.731,-82
2864184,3011,1.731,-75.19,4.731,-82
2864204,3011,1.732,-75.26,4.731,-82
2864224,3011,1.734,-75.24,4.731,-82.5
2864244,3011,1.737,-75.25,4.731,-82
