16648279,2045,1.332,-4.02,4.795,-82.5
16648299,2045,1.321,-4.16,4.795,-82
16648319,2045,1.322,-4.41,4.795,-82.5
16648339,2046,1.322,-4.06,4.785,-82
16648359,2046,1.323,-3.77,4.785,-82
16648379,2047,1.323,-3.59,4.785,-82
16648399,2047,1.326,-3.52,4.785,-82
16648419,2048,1.328,-3.37,4.785,-82
16648439,2050,1.333,-3.17,4.785,-81.5
16648459,2051,1.338,-3.3,4.782,-81.5
16648479,2053,1.34,-3.46,4.782,-81.5
16648499,2054,1.336,-3.34,4.782,-81.5
16648519,2056,1.333,-3.16,4.782,-81.5
16648539,2060,1.338,-3.24,4.782,-81.5
16648559,2071,1.343,-3.32,4.782,-82
16648579,2079,1.337,-3.59,4.782,-82
16648599,2083,1.334,-3.55,4.782,-81.5
16648619,2084,1.336,-3.44,4.782,-81.5
16648639,2083,1.33,-3.41,4.782,-82
16648659,2084,1.325,-3.43,4.782,-82
16648679,2086,1.324,-3.52,4.782,-82
16648699,2086,1.325,-3.82,4.788,-82
16648719,2087,1.321,-4.06,4.788,-81.5
16648739,2088,1.313,-4.36,4.788,-81.5
16648759,2090,1.314,-4.56,4.788,-81.5
16648779,2092,1.315,-4.44,4.788,-81
16648799,2094,1.319,-4.4,4.788,-81
16648819,2095,1.323,-4.17,4.782,-81
16648839,2097,1.325,-4.25,4.782,-81
16648859,2099,1.327,-4.37,4.782,-81
16648879,2101,1.325,-4.4,4.782,-81.5
16648899,2104,1.323,-4.5,4.782,-81
16648919,2106,1.317,-4.92,4.782,-82.5
16648939,2109,1.311,-5.25,4.782,-82
16648959,2111,1.302,-5.66,4.782,-82
16648979,2115,1.298,-5.76,4.782,-82
16648999,2117,1.297,-6.12,4.782,-81.5
16649019,2121,1.304,-6.79,4.782,-82
16649039,2124,1.308,-7.05,4.782,-81.5
16649059,2128,1.308,-7,4.782,-81.5
16649079,2131,1.307,-6.97,4.782,-81.5
16649099,2135,1.304,-7.14,4.782,-81
16649119,2139,1.307,-7.08,4.782,-81
16649139,2143,1.315,-7.46,4.782,-81
16649159,2147,1.321,-7.26,4.782,-81
16649179,2151,1.321,-7.44,4.804,-81
16649199,2156,1.312,-7.95,4.804,-82.5
16649219,2160,1.313,-8.38,4.804,-81
16649239,2165,1.313,-8.85,4.804,-81
16649259,2170,1.31,-9.18,4.804,-81
16649279,2174,1.307,-9.8,4.804,-82
16649299,2179,1.3,-10.12,4.785,-82
16649319,2184,1.296,-10.88,4.785,-82
16649339,2189,1.3,-11.25,4.785,-82
16649359,2194,1.295,-10.8,4.785,-82
16649379,2199,1.292,-10.56,4.785,-82
16649399,2204,1.293,-11.67,4.785,-82
16649419,2211,1.298,-12.37,4.785,-81.5
16649439,2216,1.299,-12.56,4.785,-82
16649459,2222,1.299,-12.32,4.785,-81.5
16649479,2227,1.298,-13.5,4.785,-81.5
16649499,2234,1.307,-14.74,4.785,-81
16649519,2240,1.308,-15.41,4.785,-81.5
16649539,2245,1.313,-15.81,4.785,-81
16649559,2252,1.312,-16.87,4.785,-81.5
