6168880,2047,1.613,-5.13,4.683,-81.5
6168900,2050,1.615,-5.08,4.683,-81
6168920,2054,1.61,-5.04,4.683,-82
6168940,2060,1.613,-5,4.683,-81.5
6168960,2066,1.61,-5.06,4.723,-82
6168980,2070,1.615,-5.02,4.723,-81.5
6169000,2073,1.616,-5.04,4.723,-81.5
6169020,2078,1.617,-4.92,4.723,-81
6169040,2081,1.619,-4.91,4.723,-81.5
6169060,2082,1.618,-4.83,4.723,-81
6169080,2082,1.614,-4.94,4.706,-81.5
6169100,2082,1.613,-4.75,4.706,-82
6169120,2083,1.608,-4.83,4.706,-81.5
6169140,2085,1.603,-4.85,4.706,-81.5
6169160,2086,1.605,-4.88,4.706,-81.5
6169180,2087,1.602,-4.88,4.706,-81
6169200,2087,1.604,-4.71,4.717,-81
6169220,2089,1.604,-4.56,4.717,-82
6169240,2091,1.607,-4.54,4.717,-81.5
6169260,2093,1.603,-4.29,4.717,-82
6169280,2094,1.613,-4.56,4.717,-81.5
6169300,2095,1.605,-4.66,4.717,-82
6169320,2097,1.614,-4.92,4.704,-81.5
6169340,2100,1.614,-4.98,4.704,-82
6169360,2102,1.623,-5.5,4.704,-81.5
6169380,2103,1.626,-5.55,4.704,-82
6169400,2105,1.629,-5.76,4.704,-82
6169420,2108,1.633,-5.89,4.704,-82
6169440,2111,1.627,-6.41,4.707,-81.5
6169460,2113,1.621,-6.69,4.707,-82
6169480,2116,1.617,-6.94,4.707,-81.5
6169500,2119,1.611,-6.99,4.707,-82
6169520,2121,1.614,-7.35,4.707,-82
6169540,2124,1.625,-7.71,4.707,-82.5
6169560,2127,1.621,-8.13,4.725,-81.5
6169580,2130,1.616,-8.5,4.725,-82
6169600,2134,1.609,-8.97,4.725,-81.5
6169620,2137,1.618,-9.37,4.725,-81.5
6169640,2139,1.619,-9.92,4.725,-81.5
6169660,2143,1.621,-10.18,4.725,-81
6169680,2147,1.608,-10.67,4.68,-81.5
6169700,2151,1.605,-11.13,4.68,-82
6169720,2154,1.609,-11.24,4.68,-81.5
6169740,2158,1.61,-11.78,4.68,-81.5
6169760,2163,1.613,-11.94,4.68,-82
6169780,2167,1.62,-12.3,4.68,-81
6169800,2171,1.62,-12.04,4.709,-81.5
6169820,2174,1.624,-12.33,4.709,-81.5
6169840,2183,1.623,-12.83,4.709,-82
6169860,2188,1.621,-13.32,4.709,-81.5
6169880,2192,1.62,-14.02,4.709,-82
6169900,2197,1.62,-14.7,4.709,-81.5
6169920,2206,1.624,-15.17,4.714,-81.5
6169940,2211,1.624,-15.67,4.714,-81.5
6169960,2217,1.627,-16.03,4.714,-82
6169980,2223,1.625,-16.45,4.714,-81.5
6170000,2227,1.627,-16.86,4.714,-81.5
6170020,2238,1.618,-17.49,4.714,-82
6170040,2243,1.618,-17.52,4.717,-81
6170060,2249,1.61,-18.23,4.717,-82
6170080,2260,1.614,-19.15,4.717,-81.5
6170100,2266,1.617,-19.62,4.717,-81
6170120,2273,1.606,-20.19,4.717,-81.5
6170140,2279,1.606,-20.73,4.717,-81
6170160,2291,1.597,-21.26,4.706,-82
6170180,2298,1.594,-21.7,4.706,-81.5
6170200,2304,1.595,-22.34,4.706,-82
6170220,2310,1.589,-23.09,4.706,-81.5
6170240,2324,1.596,-23.73,4.706,-81
6170260,2331,1.591,-24.24,4.706,-81.5
6170280,2338,1.6,-24.58,4.706,-81
6170300,2345,1.601,-25.17,4.706,-82
6170320,2360,1.595,-25.96,4.706,-81.5
6170340,2366,1.594,-26.66,4.706,-81
6170360,2373,1.586,-27.25,4.706,-82
6170380,2380,1.598,-27.91,4.706,-81.5
6170400,2396,1.603,-28.65,4.714,-81
6170420,2404,1.597,-29.93,4.714,-81.5
6170440,2412,1.593,-30.95,4.714,-81
6170460,2419,1.596,-31.71,4.714,-81.5
6170480,2435,1.586,-32.63,4.714,-81.5
6170500,2444,1.582,-33.39,4.714,-81.5
6170520,2453,1.578,-34.23,4.704,-81
6170540,2462,1.579,-35.12,4.704,-81.5
6170560,2477,1.579,-36.03,4.704,-81
6170580,2486,1.582,-36.8,4.704,-81
6170600,2494,1.58,-37.29,4.704,-82.5
6170620,2502,1.576,-37.8,4.704,-81.5
6170640,2520,1.583,-38.84,4.683,-81
6170660,2530,1.58,-39.66,4.683,-81
6170680,2538,1.576,-40.75,4.683,-82
6170700,2547,1.579,-41.55,4.683,-81.5
6170720,2565,1.582,-42.12,4.683,-82
6170740,2575,1.588,-42.59,4.683,-81
6170760,2584,1.594,-43.12,4.706,-81
6170780,2594,1.588,-44.34,4.706,-82
6170800,2612,1.584,-45.1,4.706,-81
6170820,2622,1.583,-45.95,4.706,-81.5
6170840,2632,1.578,-46.96,4.706,-81.5
6170860,2642,1.574,-47.98,4.706,-81.5
6170880,2662,1.573,-48.48,4.704,-82.5
6170900,2672,1.569,-49.78,4.704,-82
6170920,2682,1.565,-50.71,4.704,-82
6170940,2691,1.559,-51.71,4.704,-81.5
