7089891,2046,1.487,-3.84,4.768,-81.5
7089911,2046,1.495,-3.67,4.768,-81.5
7089931,2046,1.5,-3.61,4.768,-81.5
7089951,2046,1.496,-3.6,4.768,-81.5
7089971,2047,1.496,-3.58,4.768,-81.5
7089991,2049,1.504,-3.65,4.768,-81.5
7090011,2051,1.497,-3.56,4.768,-82.5
7090031,2054,1.496,-3.66,4.768,-81
7090051,2056,1.495,-3.83,4.768,-81.5
7090071,2057,1.492,-3.91,4.768,-82.5
7090091,2058,1.494,-3.83,4.749,-81.5
7090111,2058,1.487,-3.86,4.749,-82
7090131,2058,1.492,-3.76,4.749,-81
7090151,2059,1.494,-3.86,4.749,-81
7090171,2059,1.49,-4.04,4.749,-81.5
7090191,2059,1.497,-3.93,4.749,-81.5
7090211,2060,1.497,-3.83,4.768,-81.5
7090231,2061,1.492,-3.74,4.768,-82.5
7090251,2062,1.497,-3.72,4.768,-81
7090271,2062,1.5,-3.84,4.768,-81.5
7090291,2063,1.498,-4.04,4.768,-81.5
7090311,2064,1.502,-3.98,4.768,-81
7090331,2065,1.497,-3.79,4.768,-82
7090351,2066,1.499,-3.66,4.768,-81.5
7090371,2066,1.496,-3.7,4.768,-81.5
7090391,2068,1.492,-3.52,4.768,-82
7090411,2069,1.492,-3.46,4.768,-81
7090431,2070,1.492,-3.4,4.768,-82
7090451,2072,1.484,-3.34,4.768,-82
7090471,2073,1.49,-3.54,4.768,-81
7090491,2074,1.488,-3.24,4.768,-82
7090511,2075,1.482,-3.32,4.768,-82
7090531,2077,1.49,-3.38,4.768,-81
7090551,2079,1.485,-3.46,4.768,-81.5
7090571,2080,1.485,-3.91,4.768,-82
7090591,2081,1.489,-3.92,4.768,-81.5
7090611,2083,1.485,-4.27,4.768,-82.5
7090631,2085,1.491,-4.27,4.768,-81
7090651,2087,1.49,-4.66,4.768,-81.5
7090671,2088,1.491,-5.02,4.768,-81
7090691,2090,1.493,-5.26,4.758,-81
7090711,2093,1.49,-5.66,4.758,-81.5
7090731,2095,1.489,-6,4.758,-81
7090751,2096,1.488,-6.17,4.758,-81.5
7090771,2099,1.484,-6.42,4.758,-82.5
7090791,2100,1.49,-6.52,4.758,-81.5
7090811,2103,1.489,-6.51,4.768,-82
7090831,2105,1.498,-7.01,4.768,-81
7090851,2108,1.494,-7.44,4.768,-81
7090871,2112,1.49,-7.85,4.768,-82
7090891,2115,1.494,-8.09,4.768,-81.5
7090911,2118,1.486,-8.18,4.768,-81.5
7090931,2120,1.489,-8.38,4.768,-82.5
7090951,2125,1.49,-8.64,4.768,-81
7090971,2128,1.493,-8.59,4.768,-82.5
7090991,2131,1.503,-8.72,4.768,-81.5
7091011,2134,1.505,-8.89,4.768,-81.5
7091031,2140,1.502,-9.25,4.768,-81
7091051,2143,1.495,-9.8,4.755,-81
7091071,2146,1.491,-10.46,4.755,-82
7091091,2149,1.496,-10.81,4.755,-81.5
7091111,2155,1.503,-10.94,4.755,-81.5
7091131,2160,1.5,-11.21,4.755,-81
7091151,2163,1.508,-11.32,4.755,-81.5
7091171,2167,1.507,-11.9,4.768,-82
7091191,2173,1.512,-12.36,4.768,-81.5
7091211,2176,1.512,-13.25,4.768,-82
7091231,2180,1.516,-13.67,4.768,-81
7091251,2184,1.509,-13.85,4.768,-81.5
7091271,2191,1.506,-14.14,4.768,-82
7091291,2195,1.497,-14.54,4.749,-81.5
7091311,2199,1.494,-14.75,4.749,-81.5
7091331,2203,1.495,-15.17,4.749,-81.5
7091351,2211,1.496,-15.62,4.749,-81.5
7091371,2215,1.502,-15.71,4.749,-81
7091391,2219,1.498,-15.79,4.749,-82
7091411,2223,1.501,-16.08,4.761,-82.5
7091431,2232,1.502,-16.15,4.761,-81.5
7091451,2236,1.498,-16.64,4.761,-82
7091471,2240,1.497,-16.91,4.761,-81.5
7091491,2244,1.494,-17.43,4.761,-82
7091511,2253,1.496,-17.7,4.761,-81
7091531,2258,1.49,-18.15,4.768,-82
7091551,2262,1.487,-18.59,4.768,-81
7091571,2267,1.487,-19.4,4.768,-81.5
7091591,2277,1.492,-19.91,4.768,-82.5
7091611,2282,1.49,-20.42,4.768,-81.5
7091631,2286,1.493,-20.74,4.768,-82
7091651,2291,1.487,-20.84,4.761,-82
7091671,2301,1.486,-21.18,4.761,-82
7091691,2307,1.485,-21.85,4.761,-81
7091711,2311,1.482,-22.5,4.761,-82
7091731,2317,1.484,-22.81,4.761,-81.5
7091751,2327,1.48,-23.21,4.761,-82
7091771,2333,1.483,-23.76,4.771,-81
7091791,2338,1.479,-24.35,4.771,-82.5
7091811,2344,1.479,-25,4.771,-81.5
7091831,2355,1.478,-25.76,4.771,-81
7091851,2360,1.474,-26.3,4.771,-82
7091871,2365,1.479,-26.91,4.771,-81
7091891,2370,1.475,-27.56,4.758,-82
7091911,2382,1.475,-28.18,4.758,-81
7091931,2387,1.468,-28.8,4.758,-82
7091951,2394,1.469,-29.32,4.758,-81.5
7091971,2399,1.47,-30.1,4.758,-81
7091991,2412,1.466,-30.84,4.758,-82
7092011,2418,1.476,-31.46,4.755,-81
7092031,2423,1.466,-32.16,4.755,-82.5
7092051,2430,1.466,-32.89,4.755,-81.5
7092071,2442,1.47,-33.68,4.755,-81.5
7092091,2448,1.459,-34.25,4.755,-82
7092111,2455,1.457,-35.16,4.755,-82
7092131,2462,1.459,-35.79,4.734,-81.5
7092151,2474,1.45,-36.53,4.734,-82.5
7092171,2481,1.451,-37.43,4.734,-81
7092191,2487,1.457,-37.93,4.734,-81
7092211,2493,1.451,-38.79,4.734,-82
7092231,2505,1.451,-39.21,4.734,-82
7092251,2512,1.459,-39.84,4.757,-81
7092271,2519,1.462,-40.41,4.757,-81
7092291,2526,1.461,-41.25,4.757,-82
7092311,2540,1.463,-41.87,4.757,-81.5
7092331,2547,1.467,-42.55,4.757,-81.5
7092351,2553,1.467,-43.23,4.757,-81
7092371,2560,1.458,-43.66,4.768,-81.5
7092391,2575,1.457,-44.33,4.768,-81.5
7092411,2582,1.46,-44.73,4.768,-81
7092431,2589,1.462,-45.34,4.768,-81.5
7092451,2596,1.463,-45.95,4.768,-82
7092471,2610,1.455,-46.57,4.768,-82
7092491,2617,1.456,-47.23,4.749,-82
7092511,2625,1.453,-47.44,4.749,-81.5
7092531,2632,1.454,-48.12,4.749,-81
7092551,2648,1.461,-48.81,4.749,-81.5
7092571,2655,1.461,-49.41,4.749,-81
7092591,2663,1.451,-50.21,4.749,-82
7092611,2670,1.451,-50.84,4.734,-82
7092631,2686,1.444,-51.53,4.734,-82
7092651,2692,1.44,-52.18,4.734,-81.5
7092671,2700,1.445,-53,4.734,-81.5
7092691,2708,1.444,-53.59,4.734,-81.5
7092711,2723,1.441,-54.44,4.734,-81.5
7092731,2731,1.447,-55.39,4.768,-81
7092751,2738,1.448,-56.11,4.768,-81
7092771,2746,1.452,-56.96,4.768,-81.5
7092791,2762,1.453,-57.78,4.768,-81.5
7092811,2770,1.453,-58.6,4.768,-81.5
7092831,2778,1.453,-59.1,4.768,-81
7092851,2786,1.455,-59.62,4.761,-81.5
7092871,2802,1.45,-60.5,4.761,-81
7092891,2810,1.446,-61.65,4.761,-81.5
7092911,2819,1.438,-62.52,4.761,-82
7092931,2827,1.427,-63.35,4.761,-82
7092951,2843,1.429,-64.15,4.761,-82.5
7092971,2851,1.43,-64.58,4.753,-82.5
7092991,2860,1.432,-65.4,4.753,-81
7093011,2868,1.436,-66.11,4.753,-81
7093031,2884,1.431,-66.64,4.753,-81.5
7093051,2892,1.432,-67.51,4.753,-82.5
7093071,2901,1.427,-67.86,4.753,-81
7093091,2909,1.432,-68.43,4.758,-81.5
7093111,2927,1.419,-68.97,4.758,-82
7093131,2936,1.426,-70.14,4.758,-81.5
7093151,2944,1.429,-70.61,4.758,-81
7093171,2952,1.426,-71.11,4.758,-81.5
7093191,2970,1.43,-71.83,4.758,-81.5
7093211,2979,1.431,-72.35,4.768,-82
7093231,2988,1.422,-72.65,4.768,-82.5
7093251,2997,1.421,-73.22,4.768,-81.5
7093271,3016,1.424,-73.61,4.768,-81.5
7093291,3025,1.422,-74.01,4.768,-81.5
7093311,3033,1.421,-74.49,4.768,-81.5
7093331,3042,1.419,-75.39,4.761,-81.5
7093351,3060,1.42,-75.67,4.761,-81.5
7093371,3070,1.427,-75.92,4.761,-81.5
7093391,3079,1.431,-75.72,4.761,-82
7093411,3091,1.435,-76.17,4.761,-82
7093431,3086,1.439,-76.58,4.761,-82
7093451,3068,1.438,-76.79,4.768,-82
