3418682,2049,1.421,-5.97,4.707,-82.5
3418702,2053,1.416,-6.46,4.707,-82
3418722,2055,1.415,-6.89,4.707,-81.5
3418742,2059,1.414,-6.62,4.707,-82
3418762,2062,1.423,-6.19,4.707,-81.5
3418782,2064,1.422,-5.92,4.707,-81.5
3418802,2065,1.416,-6.1,4.707,-82
3418822,2065,1.416,-5.7,4.707,-81.5
3418842,2065,1.411,-5.62,4.707,-81.5
3418862,2065,1.413,-4.96,4.707,-81.5
3418882,2066,1.409,-5.46,4.707,-81.5
3418902,2065,1.406,-5.57,4.707,-82.5
3418922,2066,1.415,-5.08,4.703,-82
3418942,2067,1.421,-5.35,4.703,-81.5
3418962,2067,1.418,-5,4.703,-82
3418982,2068,1.42,-4.6,4.703,-81.5
3419002,2068,1.425,-4.71,4.703,-81.5
3419022,2068,1.429,-4.1,4.703,-82
3419042,2069,1.43,-4.61,4.707,-81.5
3419062,2070,1.434,-4.88,4.707,-81.5
3419082,2071,1.433,-4.31,4.707,-82
3419102,2072,1.429,-3.87,4.707,-81.5
3419122,2072,1.428,-3.51,4.707,-81
3419142,2073,1.433,-2.79,4.707,-81.5
3419162,2074,1.435,-2.5,4.725,-81.5
3419182,2075,1.433,-3.08,4.725,-81.5
3419202,2077,1.424,-3.44,4.725,-81.5
3419222,2078,1.421,-3.85,4.725,-81.5
3419242,2078,1.417,-4.79,4.725,-81
3419262,2079,1.42,-4.08,4.725,-82
3419282,2081,1.42,-4.33,4.699,-81.5
3419302,2082,1.417,-5.23,4.699,-81.5
3419322,2083,1.41,-6.08,4.699,-82
3419342,2085,1.418,-5.55,4.699,-81.5
3419362,2086,1.427,-6.08,4.699,-81.5
3419382,2087,1.419,-6.21,4.699,-82
3419402,2089,1.419,-6.31,4.707,-81.5
3419422,2091,1.419,-6.21,4.707,-81.5
3419442,2093,1.415,-5.92,4.707,-82
3419462,2095,1.424,-5.32,4.707,-81.5
3419482,2096,1.426,-5.5,4.707,-81.5
3419502,2098,1.415,-5.65,4.707,-82.5
3419522,2100,1.418,-5.87,4.706,-82
3419542,2102,1.414,-6.74,4.706,-81.5
3419562,2104,1.415,-7.12,4.706,-81
3419582,2107,1.414,-7.73,4.706,-81.5
3419602,2110,1.425,-7.82,4.706,-82
