16131841,2044,1.545,-0.37,4.723,-82
16131861,2045,1.537,-0.24,4.723,-81.5
16131881,2046,1.529,-0.47,4.723,-83
16131901,2048,1.53,-0.16,4.723,-81.5
16131921,2050,1.531,-0.28,4.723,-81
16131941,2051,1.531,-0.17,4.723,-81.5
16131961,2051,1.53,-0.39,4.728,-81.5
16131981,2052,1.534,-0.57,4.728,-82
16132001,2052,1.536,-0.72,4.728,-81.5
16132021,2053,1.54,-0.93,4.728,-82
16132041,2053,1.539,-0.7,4.728,-81.5
16132061,2054,1.539,-0.89,4.728,-81.5
16132081,2055,1.536,-0.64,4.73,-81.5
16132101,2056,1.538,-0.72,4.73,-81.5
16132121,2057,1.537,-0.45,4.73,-82
16132141,2057,1.533,0.06,4.73,-81.5
16132161,2058,1.529,0.04,4.73,-82
16132181,2060,1.536,0.22,4.73,-81
16132201,2060,1.529,0.09,4.718,-82.5
16132221,2062,1.53,0.16,4.718,-81.5
16132241,2063,1.54,-0.09,4.718,-81.5
16132261,2063,1.55,-0.29,4.718,-82
16132281,2066,1.552,-0.64,4.718,-81.5
16132301,2067,1.557,-0.85,4.718,-82.5
16132321,2069,1.564,-1.05,4.723,-81.5
16132341,2070,1.569,-1.58,4.723,-82.5
16132361,2071,1.569,-1.96,4.723,-81
16132381,2074,1.561,-2.48,4.723,-82
16132401,2075,1.556,-2.5,4.723,-81.5
16132421,2077,1.546,-2.33,4.723,-81
16132441,2079,1.545,-2.7,4.718,-81.5
16132461,2081,1.544,-2.79,4.718,-81
16132481,2083,1.545,-3.18,4.718,-82
16132501,2085,1.555,-3.02,4.718,-81.5
16132521,2087,1.559,-3.3,4.718,-82
16132541,2089,1.558,-3.23,4.718,-81.5
16132561,2092,1.551,-3.46,4.728,-82.5
16132581,2094,1.555,-3.59,4.728,-81.5
16132601,2097,1.555,-3.81,4.728,-81
16132621,2099,1.553,-4.25,4.728,-81.5
16132641,2102,1.564,-4.42,4.728,-81.5
16132661,2105,1.55,-5.06,4.728,-81.5
16132681,2108,1.55,-5.31,4.707,-81
16132701,2110,1.532,-5.81,4.707,-82
16132721,2114,1.546,-6.32,4.707,-81.5
16132741,2117,1.558,-6.62,4.707,-81
16132761,2123,1.562,-6.81,4.707,-82.5
16132781,2126,1.57,-6.95,4.707,-81.5
16132801,2130,1.58,-7.57,4.706,-82.5
16132821,2138,1.588,-8.14,4.706,-82
16132841,2141,1.576,-8.37,4.706,-82.5
16132861,2144,1.577,-8.72,4.706,-81.5
16132881,2148,1.577,-9.26,4.706,-81.5
16132941,2165,1.562,-10.29,4.709,-82.5
16132961,2169,1.559,-11,4.709,-81.5
16132981,2173,1.569,-11.48,4.709,-81.5
16133001,2181,1.578,-11.85,4.709,-83
16133021,2186,1.575,-12.34,4.709,-81.5
16133041,2190,1.586,-12.84,4.709,-81.5
16133061,2195,1.583,-13.48,4.709,-81.5
16133081,2204,1.584,-14.13,4.709,-81.5
16133101,2209,1.577,-14.89,4.709,-81.5
16133121,2214,1.578,-14.94,4.709,-81.5
16133141,2223,1.562,-15.53,4.709,-82
16133161,2228,1.566,-15.98,4.725,-81.5
16133181,2234,1.566,-16.34,4.725,-81.5
16133201,2239,1.559,-16.95,4.725,-82
16133221,2243,1.565,-17.27,4.725,-81.5
16133241,2254,1.562,-18.01,4.725,-81.5
16133261,2260,1.565,-18.56,4.725,-81.5
16133281,2265,1.567,-19.83,4.723,-81.5
16133301,2271,1.569,-20.57,4.723,-82.5
16133321,2283,1.562,-21.51,4.723,-81.5
16133341,2288,1.56,-22.6,4.723,-82
16133361,2294,1.56,-23.04,4.723,-81.5
16133381,2300,1.555,-23.51,4.723,-81
16133401,2313,1.541,-24.1,4.706,-82
16133421,2319,1.543,-24.71,4.706,-81.5
16133441,2325,1.543,-25.59,4.706,-81
16133461,2332,1.543,-26.34,4.706,-82
16133481,2345,1.539,-26.96,4.706,-82
16133501,2351,1.527,-27.43,4.706,-81
16133521,2364,1.52,-27.95,4.706,-82
16133541,2374,1.53,-28.72,4.706,-81.5
16133561,2376,1.526,-29.05,4.706,-81.5
16133581,2383,1.52,-29.96,4.706,-82
16133601,2391,1.517,-30.96,4.706,-81.5
16133621,2404,1.523,-31.93,4.706,-81.5
16133641,2411,1.517,-32.62,4.706,-82
16133661,2418,1.509,-33.64,4.706,-81.5
16133681,2425,1.506,-34.48,4.706,-81.5
16133701,2433,1.511,-35.09,4.706,-81.5
16133721,2446,1.505,-36,4.706,-81.5
16133741,2455,1.506,-36.87,4.706,-81.5
16133761,2462,1.496,-37.86,4.734,-81
16133781,2476,1.502,-38.75,4.734,-82
16133801,2483,1.507,-39.39,4.734,-82
16133821,2491,1.507,-39.95,4.734,-81.5
16133841,2497,1.508,-40.55,4.734,-81.5
16133861,2513,1.509,-41.36,4.734,-82
16133881,2521,1.512,-42.16,4.723,-81.5
16133901,2529,1.516,-42.95,4.723,-81.5
16133921,2536,1.519,-43.49,4.723,-81.5
16133941,2552,1.513,-44.21,4.723,-81.5
16133961,2559,1.517,-44.87,4.723,-81.5
16133981,2567,1.51,-45.26,4.723,-81.5
16134001,2574,1.506,-46.27,4.709,-82.5
16134021,2590,1.498,-46.89,4.709,-81.5
16134041,2599,1.493,-47.82,4.709,-81.5
16134061,2606,1.487,-48.46,4.709,-81.5
16134081,2615,1.487,-49.67,4.709,-81
16134101,2631,1.484,-50.28,4.709,-81.5
16134121,2640,1.495,-51,4.706,-81.5
16134141,2648,1.497,-51.68,4.706,-81
16134161,2656,1.499,-52.25,4.706,-81.5
