6914493,2050,1.698,-10.3,4.812,-81.5
6914513,2054,1.695,-10.36,4.812,-81.5
6914533,2063,1.696,-10.54,4.785,-81.5
6914553,2076,1.694,-10.76,4.785,-81.5
6914573,2088,1.691,-10.84,4.785,-81.5
6914593,2098,1.689,-10.99,4.785,-81.5
6914613,2105,1.69,-11.2,4.785,-81.5
6914633,2109,1.692,-11.06,4.785,-81.5
6914653,2109,1.688,-11.38,4.782,-81.5
6914673,2110,1.687,-11.24,4.782,-81.5
6914693,2110,1.692,-10.67,4.782,-81.5
6914713,2112,1.693,-10.76,4.782,-82
6914733,2113,1.698,-10.77,4.782,-81.5
6914753,2114,1.693,-10.91,4.782,-81.5
6914773,2116,1.692,-11.28,4.804,-81.5
6914793,2117,1.694,-11.29,4.804,-81.5
6914813,2119,1.687,-11.4,4.804,-81.5
6914833,2122,1.686,-11.5,4.804,-82
6914853,2124,1.688,-10.75,4.804,-82
6914873,2126,1.681,-10.64,4.804,-83
6914893,2129,1.669,-10.52,4.798,-82.5
6914913,2131,1.668,-10.33,4.798,-82.5
6914933,2134,1.666,-9.7,4.798,-82.5
6914953,2138,1.658,-9.5,4.798,-82.5
6914973,2140,1.657,-9.34,4.798,-82
6914993,2143,1.654,-8.85,4.798,-82
6915013,2146,1.658,-8.21,4.804,-82
6915033,2150,1.655,-7.98,4.804,-82
6915053,2153,1.65,-7.89,4.804,-82
6915073,2156,1.638,-8.16,4.804,-81.5
6915093,2161,1.634,-7.89,4.804,-82
6915113,2165,1.64,-7.53,4.804,-82
6915133,2168,1.643,-7.41,4.782,-82
6915153,2172,1.655,-7.87,4.782,-82.5
6915173,2175,1.662,-7.83,4.782,-82
6915193,2180,1.665,-8.14,4.782,-82.5
6915213,2184,1.663,-8.91,4.782,-82.5
6915233,2188,1.662,-9.39,4.782,-82.5
6915253,2193,1.652,-9.88,4.785,-82
6915273,2197,1.649,-10.42,4.785,-81
6915293,2202,1.646,-11.17,4.785,-82.5
6915313,2207,1.639,-11.75,4.785,-81
6915333,2212,1.643,-11.71,4.785,-81.5
6915353,2216,1.657,-11.4,4.785,-81.5
6915373,2222,1.673,-13.36,4.801,-81.5
6915393,2227,1.678,-14.53,4.801,-81.5
6915413,2233,1.689,-15.44,4.801,-81.5
6915433,2238,1.698,-15.28,4.801,-82
6915453,2242,1.697,-15.75,4.801,-81
6915473,2248,1.701,-16.16,4.801,-81.5
6915493,2260,1.699,-16.52,4.798,-81.5
6915513,2266,1.703,-17.12,4.798,-82
6915533,2272,1.685,-17.78,4.798,-81.5
6915553,2278,1.676,-18.15,4.798,-81.5
6915573,2291,1.672,-17.82,4.798,-82
6915593,2297,1.648,-19.06,4.798,-82
6915613,2304,1.652,-19.02,4.782,-82.5
6915633,2310,1.661,-19.11,4.782,-81.5
6915653,2324,1.673,-19.59,4.782,-81.5
6915673,2331,1.677,-20.04,4.782,-81.5
6915693,2339,1.656,-19.76,4.782,-81.5
6915713,2346,1.662,-20.62,4.782,-83
6915733,2361,1.658,-21.27,4.785,-82
6915753,2368,1.653,-21.43,4.785,-82.5
6915773,2374,1.662,-22.24,4.785,-83
6915793,2383,1.658,-23.34,4.785,-82.5
6915813,2398,1.649,-24.35,4.785,-82.5
6915833,2406,1.643,-25.67,4.785,-84.5
6915853,2415,1.636,-27.05,4.782,-83
6915873,2423,1.627,-28.43,4.782,-82.5
6915893,2440,1.618,-30.08,4.782,-82.5
6915913,2448,1.613,-31.57,4.782,-82
6915933,2457,1.607,-32.96,4.782,-81.5
6915953,2466,1.599,-34.8,4.782,-82
6915973,2483,1.599,-36.43,4.801,-82
6915993,2491,1.599,-38.2,4.801,-82
6916013,2499,1.589,-39.62,4.801,-81.5
6916033,2508,1.598,-41.37,4.801,-82
6916053,2528,1.587,-43.17,4.801,-82
6916073,2536,1.596,-44.56,4.801,-81.5
6916093,2546,1.592,-46.42,4.8,-81.5
6916113,2556,1.592,-48.81,4.8,-82
6916133,2574,1.592,-49.78,4.8,-81.5
6916153,2584,1.592,-51.73,4.8,-81.5
6916173,2594,1.588,-53.37,4.8,-82
6916193,2603,1.602,-54.42,4.8,-81
6916213,2623,1.607,-55.76,4.785,-81.5
6916233,2634,1.614,-56.98,4.785,-81.5
6916253,2644,1.627,-57.58,4.785,-81.5
6916273,2655,1.626,-58.87,4.785,-81.5
6916293,2675,1.622,-59.55,4.785,-81.5
6916313,2686,1.624,-60.58,4.785,-82.5
6916333,2695,1.624,-61.14,4.785,-81.5
6916353,2707,1.626,-61.56,4.785,-81.5
6916373,2728,1.621,-61.57,4.785,-81.5
6916393,2739,1.617,-61.87,4.785,-82.5
6916413,2750,1.613,-62,4.785,-81.5
6916433,2762,1.611,-63.1,4.785,-81.5
6916453,2784,1.61,-63.59,4.782,-81.5
6916473,2795,1.606,-64.11,4.782,-81.5
6916493,2806,1.598,-65.26,4.782,-82.5
6916513,2818,1.593,-66.33,4.782,-81.5
6916533,2841,1.584,-67.33,4.782,-81.5
6916553,2852,1.581,-68.11,4.782,-82
6916573,2864,1.58,-68.86,4.793,-82
6916593,2876,1.588,-69.46,4.793,-81.5
6916613,2900,1.579,-70.11,4.793,-81.5
6916633,2911,1.566,-71.08,4.793,-82
6916653,2923,1.565,-71.81,4.793,-82
6916673,2935,1.57,-72.6,4.793,-81.5
6916693,2960,1.565,-73.43,4.798,-81.5
6916713,2972,1.567,-74.18,4.798,-81.5
6916733,2984,1.561,-74.78,4.798,-81.5
6916753,2997,1.555,-75.31,4.798,-81.5
6916773,3024,1.548,-75.9,4.798,-82
6916793,3036,1.545,-76.17,4.798,-82.5
6916813,3049,1.539,-76.92,4.782,-82.5
6916833,3062,1.548,-77.36,4.782,-82.5
6916853,3075,1.545,-77.68,4.782,-81.5
6916873,3092,1.546,-77.79,4.782,-82.5
6916893,3079,1.554,-78.22,4.782,-81.5
6916913,3061,1.557,-78.61,4.782,-81.5
6916933,3056,1.559,-78.83,4.785,-82
6916953,3061,1.569,-79.04,4.785,-82
6916973,3071,1.58,-79.07,4.785,-83.5
6916993,3083,1.596,-79.18,4.785,-85.5
6917013,3105,1.603,-79.42,4.785,-83
6917033,3115,1.602,-79.33,4.785,-83.5
6917053,3124,1.614,-78.96,4.801,-86
6917073,3133,1.615,-79.03,4.801,-84.5
6917093,3148,1.617,-78.94,4.801,-86.5
6917113,3156,1.619,-78.78,4.801,-84.5
6917133,3165,1.614,-79.18,4.801,-84.5
6917153,3171,1.62,-79.11,4.801,-87
6917173,3183,1.608,-79.28,4.804,-85
6917193,3188,1.597,-79.47,4.804,-83.5
6917213,3193,1.601,-79.76,4.804,-84.5
6917233,3196,1.592,-79.9,4.804,-83
6917253,3205,1.592,-79.75,4.804,-83.5
6917273,3209,1.599,-79.86,4.804,-85
6917293,3212,1.603,-80.12,4.785,-84.5
6917313,3215,1.591,-80.35,4.785,-84
6917333,3219,1.585,-80.46,4.785,-83.5
6917353,3222,1.588,-80.5,4.785,-84.5
6917373,3223,1.588,-80.01,4.785,-85
6917393,3224,1.583,-79.83,4.785,-85.5
6917413,3226,1.584,-79.94,4.782,-84.5
6917433,3226,1.586,-79.85,4.782,-85.5
6917453,3226,1.582,-79.31,4.782,-85
6917473,3226,1.579,-79.42,4.782,-85.5
6917493,3225,1.575,-79.61,4.782,-85
6917513,3225,1.585,-79.54,4.782,-85.5
6917533,3225,1.587,-79.62,4.785,-85.5
6917553,3224,1.582,-79.44,4.785,-85
6917573,3224,1.588,-79.54,4.785,-84
6917593,3224,1.586,-79.65,4.785,-84
6917613,3223,1.59,-79.71,4.785,-85
6917633,3223,1.593,-79.6,4.785,-84.5
6917653,3220,1.598,-79.5,4.785,-84.5
6917673,3218,1.603,-79.14,4.785,-84
6917693,3216,1.606,-78.75,4.785,-84.5
6917713,3215,1.613,-78.47,4.785,-85.5
6917733,3210,1.616,-78.43,4.785,-84.5
6917753,3209,1.614,-78.49,4.785,-83.5
6917773,3207,1.608,-78.74,4.801,-83
6917793,3204,1.612,-78.99,4.801,-83.5
6917813,3201,1.613,-79.1,4.801,-84
6917833,3198,1.604,-79.22,4.801,-84
6917853,3196,1.597,-79.03,4.801,-84.5
6917873,3194,1.584,-78.99,4.801,-84.5
6917893,3189,1.592,-79.28,4.784,-85
6917913,3187,1.585,-79.46,4.784,-84.5
6917933,3185,1.586,-79.36,4.784,-84
6917953,3182,1.59,-79.49,4.784,-85.5
6917973,3177,1.602,-79.36,4.784,-87.5
6917993,3175,1.598,-79.18,4.784,-88.5
6918013,3173,1.586,-79,4.782,-86.5
6918033,3169,1.58,-79.22,4.782,-86.5
6918053,3165,1.574,-79.1,4.782,-88.5
6918073,3162,1.576,-78.9,4.782,-87.5
6918093,3159,1.568,-78.53,4.782,-87
6918113,3157,1.572,-78.15,4.782,-89
6918133,3151,1.579,-77.75,4.782,-88.5
6918153,3148,1.581,-77.44,4.782,-87.5
6918173,3145,1.587,-77.15,4.782,-86.5
6918193,3142,1.586,-76.74,4.782,-86.5
6918213,3137,1.59,-77.14,4.782,-87
6918233,3134,1.597,-77.08,4.782,-87.5
6918253,3131,1.601,-77.04,4.782,-87.5
6918273,3128,1.599,-76.85,4.782,-86
6918293,3122,1.6,-76.68,4.782,-84.5
6918313,3118,1.589,-77.22,4.782,-84
6918333,3116,1.595,-76.93,4.782,-84.5
6918353,3113,1.605,-76.67,4.782,-84.5
6918373,3106,1.606,-76.75,4.796,-84.5
6918393,3103,1.616,-76.43,4.796,-84.5
6918413,3100,1.623,-76.28,4.796,-85
6918433,3097,1.621,-76.24,4.796,-87.5
6918453,3089,1.62,-76.15,4.796,-85
6918473,3086,1.615,-76.03,4.796,-85.5
6918493,3083,1.605,-76.33,4.796,-86
6918513,3080,1.606,-76.17,4.796,-85
6918533,3072,1.602,-76.28,4.796,-84.5
6918553,3069,1.605,-76.47,4.796,-84.5
6918573,3065,1.594,-76.44,4.796,-83.5
6918593,3062,1.589,-76.5,4.796,-83
6918613,3054,1.585,-76.51,4.785,-83
6918633,3051,1.584,-76.62,4.785,-82.5
6918653,3047,1.58,-76.68,4.785,-82.5
6918673,3043,1.576,-76.56,4.785,-82.5
6918693,3036,1.573,-76.43,4.785,-82.5
6918713,3032,1.571,-76.08,4.785,-82.5
6918733,3029,1.569,-75.93,4.782,-82.5
6918753,3024,1.574,-75.58,4.782,-82
6918773,3017,1.575,-75.75,4.782,-82.5
6918793,3013,1.568,-75.51,4.782,-82
6918813,3010,1.56,-75.58,4.782,-81.5
6918833,3004,1.56,-75.58,4.782,-82.5
6918853,2996,1.562,-75.32,4.804,-82
6918873,2992,1.559,-75.25,4.804,-82
6918893,2988,1.558,-75.37,4.804,-82.5
6918913,2984,1.555,-75.32,4.804,-82.5
6918933,2976,1.558,-75.62,4.804,-82.5
6918953,2971,1.563,-75.6,4.804,-83
6918973,2967,1.565,-75.79,4.801,-83
6918993,2963,1.565,-75.85,4.801,-82.5
6919013,2954,1.559,-75.83,4.801,-83
6919033,2951,1.558,-76.06,4.801,-82.5
6919053,2947,1.56,-76.47,4.801,-82.5
6919073,2942,1.562,-76.6,4.801,-82.5
6919093,2934,1.554,-76.67,4.798,-82
6919113,2930,1.557,-76.61,4.798,-82.5
6919133,2925,1.551,-76.47,4.798,-82
6919153,2922,1.551,-76.08,4.798,-82
6919173,2912,1.559,-75.44,4.798,-82
6919193,2908,1.557,-75.4,4.798,-82.5
6919213,2904,1.551,-75.18,4.811,-81.5
6919233,2899,1.546,-75.25,4.811,-81.5
6919253,2890,1.552,-75.24,4.811,-82
6919273,2885,1.557,-75.12,4.811,-82
6919293,2881,1.551,-74.36,4.811,-81
6919313,2878,1.544,-73.93,4.811,-81.5
6919333,2869,1.541,-73.83,4.779,-81.5
6919353,2864,1.533,-73.76,4.779,-81.5
6919373,2860,1.526,-74.07,4.779,-82.5
6919393,2855,1.531,-74,4.779,-81.5
6919413,2846,1.535,-74,4.779,-81.5
6919433,2842,1.53,-73.74,4.779,-82.5
6919453,2837,1.529,-73.6,4.782,-81.5
6919473,2833,1.528,-73.35,4.782,-81.5
6919493,2823,1.524,-72.99,4.782,-82
6919513,2819,1.523,-72.61,4.782,-82.5
6919533,2814,1.522,-72.42,4.782,-81.5
6919553,2810,1.523,-72.29,4.782,-81.5
6919573,2800,1.522,-71.97,4.801,-82
6919593,2795,1.525,-71.62,4.801,-81.5
6919613,2791,1.525,-71.4,4.801,-81.5
6919633,2786,1.53,-71.08,4.801,-82.5
6919653,2777,1.529,-70.79,4.801,-81.5
6919673,2772,1.537,-70.97,4.801,-81.5
6919693,2767,1.54,-70.54,4.78,-82
6919713,2763,1.543,-70.6,4.78,-81
6919733,2753,1.53,-70.76,4.78,-81.5
6919753,2748,1.528,-70.49,4.78,-82
