9436284,2676,1.728,-45.41,4.621,-82.5
9436304,2676,1.723,-45.87,4.621,-83
9436324,2676,1.725,-46.33,4.61,-82.5
9436344,2676,1.731,-46.8,4.61,-83
9436364,2676,1.731,-45.98,4.61,-83
9436384,2676,1.726,-45.99,4.61,-83
9436404,2676,1.722,-47.01,4.61,-82.5
9436424,2676,1.739,-45.52,4.61,-83
9436444,2675,1.734,-46.05,4.593,-82.5
9436464,2676,1.728,-46.12,4.593,-82.5
9436484,2675,1.725,-46.53,4.593,-83
9436504,2675,1.726,-46.34,4.593,-83
9436524,2675,1.723,-46.14,4.593,-82.5
9436544,2675,1.719,-46.33,4.593,-82.5
9436564,2675,1.719,-44.85,4.582,-82.5
9436584,2675,1.724,-45.01,4.582,-83
9436604,2675,1.723,-45.1,4.582,-82.5
9436624,2675,1.715,-46.33,4.582,-82.5
9436644,2675,1.709,-47.03,4.582,-83.5
9436664,2675,1.721,-45.56,4.582,-83
9436684,2675,1.738,-45.52,4.578,-82.5
9436704,2675,1.729,-45.96,4.578,-83
9436724,2675,1.726,-45.26,4.578,-83
9436744,2675,1.72,-46.55,4.578,-83
9436764,2675,1.721,-46.78,4.578,-82.5
9436784,2674,1.718,-46.95,4.578,-82.5
9436804,2674,1.707,-49.05,4.594,-83
9436824,2674,1.708,-48.8,4.594,-82.5
9436844,2675,1.7,-49.74,4.594,-82.5
9436864,2674,1.691,-49.96,4.594,-82.5
9436884,2674,1.686,-48.71,4.594,-83
9436904,2674,1.682,-48.68,4.594,-82.5
9436924,2674,1.673,-48.7,4.593,-82.5
9436944,2674,1.683,-49.28,4.593,-83
9436964,2674,1.679,-49.55,4.593,-83
9436984,2674,1.684,-49.89,4.593,-83
9437004,2674,1.681,-50.27,4.593,-82.5
9437024,2674,1.694,-50.46,4.593,-82.5
9437044,2674,1.688,-48.71,4.593,-83
9437064,2674,1.689,-48.09,4.593,-82.5
9437084,2674,1.7,-48.4,4.593,-82.5
9437104,2674,1.702,-49.26,4.593,-83
