2506090,2048,1.845,-6.42,4.825,-82
2506110,2054,1.843,-6.67,4.825,-81.5
2506130,2062,1.844,-6.55,4.825,-82.5
2506150,2072,1.844,-6.68,4.825,-81.5
2506170,2084,1.847,-6.72,4.825,-81
2506190,2092,1.843,-6.66,4.825,-82
2506210,2102,1.845,-6.66,4.798,-81
2506230,2107,1.847,-6.87,4.798,-82.5
2506250,2108,1.842,-6.85,4.798,-81.5
2506270,2109,1.844,-6.8,4.798,-82
2506290,2109,1.849,-7.08,4.798,-81.5
2506310,2109,1.849,-6.44,4.798,-81
2506330,2109,1.85,-6.58,4.825,-82
2506350,2109,1.851,-6.47,4.825,-81.5
2506370,2110,1.855,-6.27,4.825,-82.5
2506390,2112,1.849,-6.26,4.825,-81.5
2506410,2113,1.85,-6.2,4.825,-82
2506430,2113,1.854,-6.19,4.825,-81.5
2506450,2113,1.86,-6.39,4.792,-81
2506470,2115,1.862,-6.37,4.792,-82
2506490,2117,1.865,-6.35,4.792,-81.5
2506510,2117,1.867,-6.3,4.792,-82.5
2506530,2118,1.873,-6.17,4.792,-81.5
2506550,2119,1.872,-6.18,4.792,-81
2506570,2121,1.874,-6.15,4.812,-81.5
2506590,2123,1.881,-6.16,4.812,-81
2506610,2124,1.885,-6.16,4.812,-82
2506630,2125,1.888,-6.3,4.812,-81.5
2506650,2127,1.889,-6.28,4.812,-82
2506670,2129,1.895,-6.04,4.812,-81.5
2506690,2130,1.893,-6.46,4.814,-81.5
2506710,2131,1.907,-6.5,4.814,-82
2506730,2134,1.912,-6.73,4.814,-81.5
2506750,2136,1.909,-7.03,4.814,-82
2506770,2137,1.91,-7.16,4.814,-82
2506790,2139,1.914,-7.27,4.814,-82
2506810,2142,1.908,-7.68,4.798,-82
2506830,2144,1.901,-7.93,4.798,-81.5
2506850,2146,1.898,-7.94,4.798,-82
2506870,2147,1.897,-7.83,4.798,-81.5
2506890,2149,1.907,-7.99,4.798,-82.5
2506910,2152,1.904,-8.17,4.798,-82.5
2506930,2154,1.913,-8.7,4.825,-82.5
2506950,2156,1.909,-9.07,4.825,-82
2506970,2159,1.9,-9.26,4.825,-81
2506990,2162,1.898,-9.55,4.825,-81.5
2507010,2165,1.894,-10.31,4.825,-81
2507030,2167,1.893,-10.42,4.825,-82
2507050,2172,1.891,-10.59,4.798,-81.5
2507070,2175,1.891,-10.82,4.798,-82.5
2507090,2177,1.884,-11.35,4.798,-81.5
2507110,2179,1.874,-11.41,4.798,-82
2507130,2186,1.872,-11.92,4.798,-81.5
2507150,2188,1.881,-12.46,4.798,-81.5
2507210,2200,1.877,-12.5,4.806,-81
2507230,2203,1.869,-12.82,4.806,-82
2507250,2207,1.874,-12.94,4.806,-81.5
2507270,2210,1.882,-13.21,4.806,-82
2507290,2216,1.898,-13.7,4.815,-81.5
2507310,2220,1.895,-14.04,4.815,-81.5
2507330,2223,1.886,-14.31,4.815,-81.5
2507350,2227,1.871,-15.48,4.815,-81
2507370,2235,1.871,-15.74,4.815,-82
2507390,2238,1.863,-15.58,4.815,-81.5
2507410,2241,1.85,-16.1,4.798,-82
2507430,2245,1.844,-16.34,4.798,-81.5
2507450,2253,1.848,-16.34,4.798,-81
2507470,2257,1.85,-16.92,4.798,-82
2507490,2261,1.847,-17.86,4.798,-81.5
2507510,2265,1.853,-18.37,4.798,-81.5
2507530,2274,1.851,-18.54,4.811,-82
2507550,2278,1.85,-19.31,4.811,-81.5
2507570,2282,1.843,-19.56,4.811,-82
2507590,2287,1.837,-20.33,4.811,-82
2507610,2296,1.856,-20.93,4.811,-81.5
2507630,2300,1.846,-21.29,4.811,-82
