14915402,1533,1.153,44.94,4.466,-84
14915422,1533,1.159,44.94,4.466,-84
14915442,1533,1.16,44.82,4.466,-84
14915462,1533,1.163,44.49,4.466,-84
14915482,1533,1.165,44.2,4.466,-84.5
14915502,1533,1.169,43.87,4.466,-84
14915522,1533,1.171,43.9,4.466,-84
14915542,1533,1.175,43.75,4.466,-83.5
14915562,1533,1.174,43.31,4.466,-83.5
14915582,1533,1.175,43.35,4.466,-84
14915602,1533,1.173,43.31,4.466,-84.5
14915622,1534,1.175,43.45,4.466,-83.5
14915642,1533,1.174,43.53,4.462,-84
14915662,1533,1.174,43.64,4.462,-83.5
14915682,1533,1.174,44.08,4.462,-84
14915702,1533,1.177,44.01,4.462,-84
14915722,1533,1.17,44.17,4.462,-84
14915742,1533,1.169,43.95,4.462,-83.5
14915762,1533,1.17,44.12,4.456,-84
14915782,1533,1.169,43.86,4.456,-84
14915802,1533,1.172,44.07,4.456,-83.5
14915822,1533,1.173,44.1,4.456,-84
14915842,1533,1.174,43.95,4.456,-84
14915862,1533,1.176,43.93,4.456,-84
14915882,1533,1.175,44.36,4.434,-84
14915902,1533,1.179,44.34,4.434,-84
14915922,1533,1.178,44.24,4.434,-84.5
14915942,1533,1.177,44.21,4.434,-84
14915962,1533,1.18,44.32,4.434,-84.5
14915982,1533,1.182,44.37,4.434,-84.5
14916002,1533,1.18,44.46,4.462,-84
14916022,1533,1.179,44.08,4.462,-84.5
14916042,1533,1.175,44.04,4.462,-84
14916062,1533,1.175,43.98,4.462,-84
14916082,1533,1.175,44.26,4.462,-84
14916102,1533,1.175,44.11,4.462,-84
14916122,1533,1.175,44,4.462,-83.5
14916142,1533,1.175,44.01,4.462,-84.5
14916162,1533,1.175,44.21,4.462,-84
14916182,1533,1.173,44.2,4.462,-84
14916202,1533,1.172,43.87,4.462,-84
14916222,1533,1.17,43.81,4.462,-84.5
14916242,1533,1.174,43.95,4.462,-84.5
14916262,1533,1.174,44.3,4.462,-84
14916282,1533,1.172,44.17,4.462,-84
14916302,1533,1.174,44.25,4.462,-84
14916322,1533,1.173,44.37,4.462,-83.5
