19508035,1880,1.385,12.29,4.814,-82
19508055,1880,1.387,12.19,4.825,-82.5
19508075,1880,1.391,12.16,4.825,-81.5
19508095,1880,1.386,12.17,4.825,-82.5
19508115,1880,1.383,12.08,4.825,-82.5
19508135,1879,1.386,12.15,4.825,-81.5
19508155,1879,1.391,12.13,4.825,-82
19508175,1880,1.387,12.06,4.822,-82.5
19508195,1879,1.388,11.91,4.822,-82
19508215,1879,1.383,11.82,4.822,-82
19508235,1879,1.378,11.73,4.822,-82
19508255,1879,1.384,11.86,4.822,-82
19508275,1879,1.383,11.84,4.822,-82
19508295,1879,1.381,11.95,4.82,-83
19508315,1879,1.383,12.02,4.82,-82.5
19508335,1879,1.384,12.11,4.82,-82
19508355,1879,1.38,12.12,4.82,-82.5
19508375,1879,1.382,11.96,4.82,-82
19508395,1879,1.383,11.78,4.82,-82.5
19508415,1879,1.383,11.7,4.825,-82
19508435,1879,1.384,11.89,4.825,-81.5
19508455,1878,1.383,11.81,4.825,-82.5
19508475,1879,1.382,11.94,4.825,-81.5
19508495,1878,1.385,12,4.825,-81.5
19508515,1878,1.382,12,4.825,-82
19508535,1878,1.382,11.99,4.82,-82
19508555,1878,1.382,12.17,4.82,-82
19508575,1878,1.377,12.09,4.82,-82
19508595,1878,1.374,12.11,4.82,-82
19508615,1878,1.376,12.52,4.82,-82
19508635,1878,1.376,12.58,4.82,-82.5
19508655,1878,1.379,12.5,4.819,-82
19508675,1878,1.383,12.73,4.819,-81.5
19508695,1878,1.384,12.62,4.819,-82
19508715,1878,1.385,12.6,4.819,-82
19508735,1877,1.385,12.77,4.819,-82
19508755,1877,1.383,12.6,4.819,-82.5
19508775,1877,1.383,12.75,4.814,-82
19508795,1878,1.384,12.96,4.814,-82
19508815,1877,1.382,13,4.814,-82
19508835,1877,1.385,12.71,4.814,-82
19508855,1877,1.386,12.91,4.814,-82
19508875,1877,1.382,12.81,4.814,-82
19508895,1877,1.382,12.73,4.817,-82
19508915,1877,1.381,12.86,4.817,-82
19508935,1877,1.377,12.56,4.817,-82
19508955,1877,1.378,12.67,4.817,-82
19508975,1877,1.382,12.95,4.817,-82
19508995,1877,1.383,12.9,4.817,-83
19509015,1877,1.386,12.82,4.825,-82
19509035,1877,1.388,12.87,4.825,-82
19509055,1877,1.381,12.86,4.825,-82.5
19509075,1877,1.379,12.9,4.825,-82
19509095,1877,1.383,12.82,4.825,-82
19509115,1877,1.379,12.77,4.825,-82.5
19509135,1877,1.38,12.67,4.825,-82
19509155,1877,1.384,13.03,4.825,-81.5
19509175,1877,1.378,12.81,4.825,-82.5
19509195,1877,1.38,12.74,4.825,-82
19509215,1877,1.382,13.04,4.825,-82
19509235,1877,1.379,13,4.825,-82
19509255,1876,1.382,12.95,4.825,-82
19509275,1876,1.383,12.79,4.825,-82.5
19509295,1876,1.38,12.79,4.825,-82.5
19509315,1877,1.383,12.92,4.825,-82
19509335,1876,1.383,12.64,4.825,-82
19509355,1876,1.379,12.41,4.825,-82.5
19509375,1877,1.384,12.59,4.82,-81.5
19509395,1876,1.386,12.65,4.82,-81.5
19509415,1876,1.382,12.57,4.82,-82.5
19509435,1876,1.382,12.71,4.82,-81.5
19509455,1876,1.384,13.03,4.82,-82
19509475,1876,1.38,12.86,4.82,-82.5
19509495,1876,1.384,12.87,4.814,-82
19509515,1876,1.386,12.79,4.814,-82
19509535,1876,1.38,12.71,4.814,-82
19509555,1876,1.377,12.88,4.814,-81.5
19509575,1876,1.382,12.71,4.814,-82
19509595,1876,1.378,12.67,4.814,-82
19509615,1876,1.383,12.81,4.814,-82
19509635,1876,1.378,12.74,4.814,-82
19509655,1876,1.379,12.89,4.814,-82
19509675,1876,1.381,12.99,4.814,-81.5
19509695,1876,1.381,12.88,4.814,-82
19509715,1876,1.381,12.74,4.814,-82.5
19509735,1876,1.384,12.86,4.819,-81.5
19509755,1876,1.383,12.86,4.819,-82
19509775,1876,1.385,12.7,4.819,-81.5
19509795,1876,1.383,12.89,4.819,-81.5
19509815,1876,1.383,12.78,4.819,-82
19509835,1876,1.385,12.75,4.819,-82
19509855,1876,1.388,13.12,4.82,-82
19509875,1876,1.383,13.03,4.82,-82
19509895,1876,1.387,13.07,4.82,-82
19509915,1876,1.389,12.9,4.82,-82
19509935,1876,1.385,12.71,4.82,-82
19509955,1876,1.386,12.98,4.82,-82
19509975,1876,1.386,13.24,4.819,-82
19509995,1876,1.381,13.24,4.819,-82.5
19510015,1876,1.383,13.25,4.819,-82
19510035,1876,1.381,13.56,4.819,-82.5
19510055,1876,1.381,13.31,4.819,-83
19510075,1876,1.381,13.41,4.819,-82
19510095,1876,1.378,13.17,4.811,-82.5
19510115,1876,1.376,13.08,4.811,-82
19510135,1876,1.376,13.17,4.811,-82
19510155,1876,1.377,13.06,4.811,-82
19510175,1876,1.379,12.9,4.811,-82
19510195,1876,1.379,13.14,4.811,-82
19510215,1876,1.378,13.1,4.825,-82.5
19510235,1876,1.379,13.09,4.825,-82
19510255,1876,1.381,13.2,4.825,-82
19510275,1876,1.381,13.07,4.825,-82.5
19510295,1876,1.383,13.1,4.825,-82
19510315,1876,1.383,13.09,4.825,-82
19510335,1876,1.382,13.07,4.814,-82
19510355,1876,1.382,13.06,4.814,-82
19510375,1876,1.383,13.46,4.814,-82
19510395,1876,1.379,13.36,4.814,-82
19510415,1876,1.382,13.27,4.814,-82
19510435,1876,1.381,13.19,4.814,-82
19510455,1876,1.38,13.17,4.825,-82.5
19510475,1877,1.383,13.12,4.825,-81.5
