1393620,1195,1.777,51.6,4.768,-81.5
1393640,1195,1.776,51.65,4.768,-81.5
1393660,1195,1.77,51.56,4.768,-82
1393680,1194,1.773,51.53,4.776,-82
1393700,1195,1.77,51.44,4.776,-82
1393720,1195,1.773,51.64,4.776,-81.5
1393740,1195,1.772,51.74,4.776,-81.5
1393760,1195,1.768,51.52,4.776,-81.5
1393780,1195,1.766,51.48,4.776,-82.5
1393800,1195,1.768,51.53,4.766,-82
1393820,1194,1.77,51.51,4.766,-81.5
1393840,1194,1.769,51.48,4.766,-82
1393860,1194,1.771,51.16,4.766,-81.5
1393880,1194,1.766,50.78,4.766,-82.5
1393900,1194,1.768,51.03,4.766,-82.5
1393920,1194,1.774,51.35,4.771,-81.5
1393940,1194,1.779,51.28,4.771,-81.5
1393960,1194,1.774,51.12,4.771,-81.5
1393980,1195,1.767,50.74,4.771,-81.5
1394000,1194,1.768,50.67,4.771,-82.5
1394020,1194,1.769,50.77,4.771,-81.5
1394040,1194,1.769,50.9,4.76,-81.5
1394060,1194,1.768,50.76,4.76,-81.5
1394080,1194,1.766,50.53,4.76,-81.5
1394100,1194,1.762,50.55,4.76,-82
1394120,1194,1.763,50.69,4.76,-81.5
1394140,1194,1.766,50.62,4.76,-82
1394160,1194,1.764,50.66,4.769,-81.5
1394180,1194,1.766,50.66,4.769,-82
1394200,1194,1.762,50.67,4.769,-82
1394220,1194,1.764,50.86,4.769,-82
1394240,1194,1.775,51.03,4.769,-81.5
1394260,1195,1.774,51.15,4.769,-81
1394280,1194,1.772,51.03,4.772,-81.5
1394300,1194,1.762,51.03,4.772,-82.5
1394320,1194,1.764,51.09,4.772,-82
1394380,1194,1.766,50.93,4.772,-81.5
1394400,1194,1.767,50.94,4.774,-82.5
1394420,1194,1.771,51.02,4.774,-82
1394440,1194,1.777,51.14,4.774,-81.5
1394460,1194,1.774,51.28,4.774,-82
1394480,1194,1.773,51.21,4.774,-81.5
1394500,1194,1.77,51.28,4.774,-82.5
1394520,1194,1.772,51.46,4.766,-82
1394540,1194,1.773,51.52,4.766,-81.5
1394560,1194,1.773,51.43,4.766,-82
1394580,1194,1.776,51.43,4.766,-82
1394600,1194,1.773,51.53,4.766,-82.5
1394620,1194,1.777,51.82,4.766,-81.5
1394640,1194,1.779,51.92,4.774,-81.5
1394660,1194,1.776,51.94,4.774,-81.5
1394680,1194,1.77,51.62,4.774,-82.5
1394700,1194,1.77,51.83,4.774,-82
1394720,1194,1.777,51.71,4.774,-81.5
