9589449,2049,1.727,-3.57,4.807,-81.5
9589469,2050,1.728,-3.77,4.807,-81.5
9589489,2058,1.728,-3.61,4.807,-81.5
9589509,2064,1.726,-3.75,4.807,-82.5
9589529,2069,1.718,-3.52,4.807,-81.5
9589549,2072,1.721,-3.57,4.807,-82
9589569,2078,1.721,-3.55,4.801,-81.5
9589589,2082,1.72,-3.73,4.801,-82
9589609,2084,1.721,-3.43,4.801,-81.5
9589629,2084,1.722,-3.77,4.801,-82
9589649,2085,1.714,-3.46,4.801,-81.5
9589669,2085,1.721,-3.64,4.801,-81.5
9589689,2085,1.72,-3.48,4.811,-82
9589709,2085,1.725,-3.51,4.811,-82
9589729,2086,1.721,-3.68,4.811,-82
9589749,2087,1.723,-3.86,4.811,-82
9589769,2090,1.722,-3.76,4.811,-81.5
9589789,2091,1.73,-3.99,4.811,-82
9589809,2092,1.735,-4.17,4.807,-81
9589829,2092,1.729,-4.31,4.807,-82
9589849,2094,1.728,-4.69,4.807,-81
9589869,2095,1.725,-4.83,4.807,-82
9589889,2096,1.73,-4.92,4.807,-81.5
9589909,2098,1.728,-5.08,4.807,-81.5
9589929,2101,1.73,-5.42,4.806,-81
9589949,2102,1.729,-5.64,4.806,-82
9589969,2103,1.734,-5.76,4.806,-81.5
9589989,2105,1.742,-6.08,4.806,-82
9590009,2108,1.76,-6.25,4.806,-81.5
9590029,2110,1.769,-6.42,4.806,-82
9590049,2112,1.78,-6.29,4.807,-82
9590069,2115,1.771,-6.53,4.807,-81
9590089,2117,1.767,-6.89,4.807,-81.5
9590109,2119,1.761,-7.01,4.807,-81.5
9590129,2122,1.753,-7.2,4.807,-81.5
9590149,2125,1.747,-7.45,4.807,-81.5
9590169,2127,1.759,-7.87,4.807,-82
9590189,2130,1.757,-8.01,4.807,-81.5
9590209,2133,1.745,-8.07,4.807,-81.5
9590229,2137,1.737,-8.2,4.807,-81
9590249,2140,1.728,-8.09,4.807,-81.5
9590269,2143,1.744,-8.03,4.807,-81.5
9590289,2146,1.738,-8.58,4.811,-82
9590309,2150,1.746,-9.07,4.811,-81.5
9590329,2153,1.738,-9.55,4.811,-82
9590349,2157,1.742,-9.92,4.811,-81.5
9590369,2161,1.727,-10.51,4.811,-82
9590389,2166,1.724,-10.94,4.811,-81
9590409,2169,1.72,-11.21,4.812,-81
9590429,2173,1.716,-11.53,4.812,-82
9590449,2181,1.725,-12,4.812,-81.5
9590469,2185,1.723,-12.55,4.812,-81
9590489,2189,1.726,-12.91,4.812,-81
9590509,2195,1.723,-13.39,4.812,-81.5
9590529,2203,1.72,-13.92,4.807,-82
9590549,2208,1.726,-14.29,4.807,-81
9590569,2213,1.716,-14.64,4.807,-82
