21504323,2335,1.438,-35.64,4.513,-81
21504343,2335,1.435,-35.54,4.513,-82.5
21504363,2335,1.436,-35.57,4.499,-81.5
21504383,2335,1.437,-35.64,4.499,-82
21504403,2335,1.44,-35.66,4.499,-82
21504423,2335,1.436,-35.7,4.499,-82
21504443,2335,1.438,-35.77,4.499,-81.5
21504463,2335,1.444,-35.84,4.499,-82
21504483,2335,1.449,-35.8,4.497,-82
21504503,2335,1.448,-35.75,4.497,-81.5
21504523,2335,1.451,-35.96,4.497,-82.5
21504543,2334,1.451,-35.89,4.497,-81.5
21504563,2334,1.447,-35.66,4.497,-81.5
21504583,2334,1.448,-35.71,4.497,-82
21504603,2334,1.453,-35.48,4.524,-81.5
21504623,2334,1.454,-35.64,4.524,-81.5
21504643,2334,1.452,-35.63,4.524,-82
21504663,2334,1.453,-35.57,4.524,-81.5
21504683,2334,1.452,-35.78,4.524,-81.5
21504703,2334,1.452,-35.87,4.524,-82.5
21504723,2334,1.449,-35.73,4.505,-82
21504743,2334,1.451,-35.79,4.505,-81.5
21504763,2334,1.447,-35.84,4.505,-82
21504783,2334,1.442,-35.89,4.505,-81.5
21504803,2334,1.445,-36.05,4.505,-81.5
21504823,2334,1.446,-36.07,4.505,-82.5
21504843,2334,1.447,-35.82,4.513,-81.5
21504863,2334,1.446,-35.91,4.513,-81.5
21504883,2334,1.442,-35.95,4.513,-82
21504903,2334,1.44,-35.84,4.513,-81.5
21504923,2334,1.439,-35.77,4.513,-81.5
21504943,2334,1.442,-35.84,4.513,-82
21504963,2334,1.447,-35.82,4.513,-81.5
21504983,2334,1.452,-35.79,4.513,-81.5
21505003,2334,1.451,-35.96,4.513,-82
21505023,2334,1.446,-35.68,4.513,-82
21505043,2334,1.447,-35.68,4.513,-81.5
21505063,2334,1.446,-35.59,4.513,-82
21505083,2333,1.446,-35.37,4.507,-81.5
21505103,2333,1.447,-35.3,4.507,-81.5
21505123,2333,1.446,-35.21,4.507,-82
21505143,2333,1.442,-35.32,4.507,-82
21505163,2333,1.444,-35.41,4.507,-81.5
21505183,2333,1.445,-35.34,4.507,-82
21505203,2333,1.445,-35.02,4.513,-81.5
21505223,2333,1.447,-35.07,4.513,-81.5
21505243,2333,1.449,-35.03,4.513,-82.5
21505263,2333,1.449,-35.21,4.513,-81.5
21505283,2333,1.451,-35.23,4.513,-81.5
21505303,2333,1.445,-34.98,4.513,-82
21505323,2333,1.442,-34.84,4.513,-81.5
21505343,2333,1.441,-35,4.513,-81.5
21505363,2333,1.443,-35.07,4.513,-82
21505383,2333,1.441,-35.07,4.513,-81.5
21505403,2333,1.444,-35.25,4.513,-81.5
21505423,2333,1.441,-35.23,4.513,-82
21505443,2333,1.44,-35.14,4.516,-82
21505463,2333,1.446,-35.32,4.516,-81.5
21505483,2332,1.447,-35.25,4.516,-82.5
21505503,2333,1.447,-35.13,4.516,-81.5
21505523,2333,1.451,-35.27,4.516,-81.5
21505543,2333,1.446,-35.04,4.516,-82
21505563,2333,1.444,-34.98,4.51,-81.5
21505583,2332,1.448,-35.38,4.51,-81.5
21505603,2332,1.443,-35.32,4.51,-82
21505623,2333,1.442,-35.23,4.51,-82
21505643,2333,1.443,-35.48,4.51,-81.5
21505663,2333,1.445,-35.7,4.51,-82
21505683,2333,1.439,-35.63,4.502,-81.5
21505703,2333,1.438,-35.68,4.502,-81.5
21505723,2333,1.442,-35.66,4.502,-82
21505743,2333,1.445,-35.59,4.502,-81.5
21505763,2333,1.443,-35.37,4.502,-81.5
21505783,2333,1.446,-35.39,4.502,-82
21505803,2333,1.448,-35.25,4.521,-82
21505823,2332,1.444,-35.09,4.521,-81.5
21505843,2333,1.442,-35.18,4.521,-82.5
21505863,2333,1.438,-35.12,4.521,-81.5
21505883,2332,1.437,-35.2,4.521,-81.5
21505903,2333,1.44,-35.32,4.521,-82.5
21505923,2333,1.44,-35.2,4.516,-81.5
21505943,2333,1.442,-35.3,4.516,-81.5
21505963,2333,1.438,-35.57,4.516,-82.5
21505983,2333,1.44,-35.57,4.516,-81.5
21506003,2333,1.438,-35.78,4.516,-81.5
21506023,2332,1.445,-35.8,4.516,-82.5
21506043,2333,1.441,-35.73,4.505,-81.5
21506063,2332,1.446,-35.75,4.505,-81.5
21506083,2332,1.447,-35.96,4.505,-82
21506103,2333,1.448,-35.89,4.505,-81.5
21506123,2332,1.45,-36.07,4.505,-81.5
21506143,2332,1.448,-36.13,4.505,-82
21506163,2332,1.446,-35.84,4.513,-82
21506183,2332,1.446,-35.82,4.513,-81.5
21506203,2332,1.445,-36,4.513,-82
21506223,2332,1.442,-35.84,4.513,-82
21506243,2333,1.443,-35.96,4.513,-81.5
21506263,2333,1.446,-35.93,4.513,-82
21506283,2332,1.448,-35.8,4.516,-81.5
21506303,2332,1.452,-35.87,4.516,-81.5
21506323,2332,1.452,-35.87,4.516,-82.5
21506343,2332,1.446,-35.66,4.516,-81.5
21506363,2332,1.45,-35.77,4.516,-81.5
21506383,2332,1.448,-35.89,4.516,-82
21506403,2332,1.448,-35.84,4.507,-81.5
21506423,2332,1.454,-35.96,4.507,-81.5
21506443,2332,1.448,-35.87,4.507,-81.5
21506463,2333,1.448,-35.89,4.507,-81.5
21506483,2332,1.446,-35.95,4.507,-81.5
21506503,2332,1.446,-35.87,4.507,-82.5
21506523,2332,1.447,-35.64,4.513,-82
21506543,2332,1.443,-35.66,4.513,-81.5
21506563,2332,1.443,-35.62,4.513,-82.5
21506583,2332,1.44,-35.8,4.513,-82
21506603,2332,1.439,-35.78,4.513,-82
21506623,2332,1.438,-35.84,4.513,-82
21506643,2333,1.438,-35.57,4.507,-81.5
21506663,2332,1.44,-35.89,4.507,-81.5
21506683,2332,1.441,-35.73,4.507,-82
21506703,2332,1.438,-35.71,4.507,-82
21506723,2332,1.436,-35.84,4.507,-81.5
21506743,2332,1.44,-35.71,4.507,-82.5
21506763,2332,1.443,-35.54,4.516,-81.5
21506783,2332,1.446,-35.61,4.516,-81
21506803,2332,1.444,-35.66,4.516,-82.5
21506823,2332,1.444,-35.41,4.516,-82
21506843,2333,1.445,-35.61,4.516,-82
21506863,2332,1.447,-35.62,4.516,-82
21506883,2332,1.442,-35.55,4.489,-82
21506903,2333,1.44,-35.57,4.489,-81.5
21506923,2332,1.443,-35.63,4.489,-82
21506943,2332,1.445,-35.57,4.489,-81.5
21506963,2332,1.446,-35.62,4.489,-81.5
