1864769,2047,1.688,-4.27,4.8,-87
1864789,2047,1.69,-4.67,4.8,-86
1864809,2048,1.692,-4.69,4.8,-87
1864829,2050,1.688,-4.4,4.8,-87
1864849,2053,1.689,-4.25,4.8,-87
1864869,2057,1.689,-4.27,4.8,-86
1864889,2061,1.691,-4.29,4.8,-86
1864909,2065,1.693,-4.42,4.8,-86.5
1864929,2068,1.697,-4.48,4.8,-86.5
1864949,2071,1.698,-4.62,4.8,-86.5
1864969,2073,1.698,-4.37,4.8,-86.5
1864989,2074,1.695,-4.16,4.8,-87
1865009,2074,1.692,-4.12,4.8,-86.5
1865029,2074,1.691,-4.33,4.8,-86.5
1865049,2074,1.693,-4.63,4.784,-86.5
1865069,2074,1.696,-4.75,4.784,-86
1865089,2074,1.701,-4.67,4.784,-86.5
1865109,2074,1.696,-4.5,4.784,-86.5
1865129,2074,1.695,-4.48,4.784,-86.5
1865149,2074,1.695,-4.33,4.784,-86.5
1865169,2074,1.693,-4.37,4.812,-86
1865189,2075,1.689,-4.64,4.812,-86.5
1865209,2076,1.687,-4.83,4.812,-86.5
1865229,2076,1.687,-5.04,4.812,-86.5
1865249,2077,1.683,-4.98,4.812,-87
1865269,2077,1.677,-5.27,4.812,-86.5
1865289,2077,1.684,-5.41,4.8,-86.5
1865309,2078,1.681,-5.8,4.8,-87
1865329,2078,1.684,-6.2,4.8,-86
1865349,2079,1.683,-6.58,4.8,-86.5
1865369,2080,1.681,-7.03,4.8,-87
1865389,2080,1.683,-7.5,4.8,-87
1865409,2082,1.679,-7.87,4.8,-87
1865429,2082,1.676,-8.3,4.8,-86.5
1865449,2084,1.68,-8.72,4.8,-85.5
1865469,2085,1.681,-8.51,4.8,-85.5
1865489,2086,1.687,-8.63,4.8,-85
1865509,2086,1.691,-8.51,4.8,-85.5
1865529,2088,1.692,-8.3,4.8,-84.5
1865549,2089,1.685,-8.16,4.8,-85
1865569,2090,1.684,-7.8,4.8,-85
1865589,2091,1.676,-7.32,4.8,-85.5
1865609,2093,1.668,-6.92,4.8,-85
1865629,2095,1.654,-6.28,4.8,-85
1865649,2096,1.652,-6.01,4.78,-84
1865669,2098,1.644,-5.74,4.78,-83.5
1865689,2099,1.643,-5.85,4.78,-82.5
1865709,2102,1.644,-5.96,4.78,-82.5
1865729,2105,1.655,-6.45,4.78,-83.5
1865749,2108,1.664,-7.01,4.78,-85
1865769,2110,1.672,-7.45,4.804,-85.5
1865789,2112,1.674,-7.35,4.804,-85.5
1865809,2117,1.673,-7.01,4.804,-85
1865829,2119,1.668,-7.22,4.804,-83.5
1865849,2122,1.67,-7.7,4.804,-85
1865869,2124,1.682,-8.51,4.804,-86
1865889,2129,1.702,-8.68,4.8,-86.5
1865909,2131,1.707,-8.83,4.8,-86
1865929,2134,1.705,-9.07,4.8,-85.5
1865949,2138,1.708,-9.13,4.8,-85.5
1865969,2143,1.702,-9.55,4.8,-85.5
1865989,2146,1.695,-9.84,4.8,-84.5
1866009,2149,1.685,-10.25,4.8,-84
1866029,2152,1.685,-10.52,4.8,-85.5
1866049,2159,1.689,-11.02,4.8,-86
1866069,2163,1.696,-11.17,4.8,-86
1866089,2166,1.697,-11.41,4.8,-85.5
1866109,2170,1.697,-11.96,4.8,-83.5
1866129,2176,1.698,-12.15,4.784,-83.5
1866149,2180,1.695,-12.66,4.784,-84
1866169,2183,1.697,-13.07,4.784,-84
1866189,2191,1.691,-13.59,4.784,-84.5
1866209,2195,1.683,-14.15,4.784,-85.5
1866229,2199,1.678,-14.16,4.784,-85.5
1866249,2203,1.68,-14.61,4.772,-84.5
1866269,2211,1.684,-15.04,4.772,-83.5
1866289,2215,1.681,-15.54,4.772,-86
1866309,2219,1.683,-15.94,4.772,-86
1866329,2223,1.686,-16.27,4.772,-84
1866349,2232,1.689,-16.81,4.772,-86
1866369,2237,1.689,-17.19,4.801,-87.5
1866389,2240,1.695,-17.61,4.801,-85.5
1866409,2244,1.695,-17.9,4.801,-84.5
1866429,2254,1.694,-18.31,4.801,-87
1866449,2259,1.698,-18.74,4.801,-87
1866469,2264,1.694,-19.51,4.801,-85
1866489,2268,1.694,-19.48,4.8,-85
1866509,2278,1.702,-20.34,4.8,-86.5
1866529,2284,1.703,-21.04,4.8,-86
1866549,2289,1.69,-21.55,4.8,-86
1866569,2293,1.697,-22.39,4.8,-84
1866589,2304,1.699,-23.03,4.8,-84
1866609,2310,1.686,-23.63,4.8,-83.5
