8693827,2047,1.308,-3.19,4.695,-81.5
8693847,2047,1.307,-3.03,4.695,-82
8693867,2048,1.306,-2.89,4.695,-81.5
8693887,2048,1.305,-2.96,4.698,-81.5
8693907,2047,1.305,-3.09,4.698,-81.5
8693927,2047,1.3,-3.17,4.698,-82
8693947,2047,1.299,-3.31,4.698,-82
8693967,2047,1.302,-3.48,4.698,-82
8693987,2048,1.299,-3.49,4.698,-81.5
8694007,2048,1.298,-3.53,4.668,-81.5
8694027,2048,1.3,-4.37,4.668,-81.5
8694047,2048,1.296,-4.66,4.668,-81.5
8694067,2048,1.296,-5.15,4.668,-81.5
8694087,2048,1.292,-5.33,4.668,-82
8694107,2050,1.29,-5.37,4.668,-82
8694127,2051,1.294,-5.31,4.68,-81.5
8694147,2051,1.294,-5.26,4.68,-81.5
8694167,2052,1.293,-6.06,4.68,-82
8694187,2053,1.295,-6.48,4.68,-82
8694207,2054,1.295,-6.89,4.68,-81.5
8694227,2055,1.292,-7.16,4.68,-82
8694247,2056,1.288,-7.14,4.68,-82.5
8694267,2057,1.293,-7,4.68,-81.5
8694287,2058,1.294,-6.89,4.68,-81
8694307,2060,1.292,-7.33,4.68,-81.5
8694327,2062,1.298,-7.35,4.68,-81.5
8694347,2063,1.295,-7.03,4.68,-82
8694367,2065,1.287,-6.64,4.691,-82
8694387,2067,1.287,-6.29,4.691,-82.5
8694407,2069,1.291,-5.2,4.691,-81.5
8694427,2071,1.295,-4.83,4.691,-81
8694447,2074,1.302,-5.26,4.691,-81.5
8694467,2076,1.308,-5.33,4.691,-81.5
8694487,2079,1.297,-5.04,4.683,-82
8694507,2082,1.297,-4.94,4.683,-82
8694527,2084,1.296,-4.79,4.683,-81
8694547,2087,1.291,-5.24,4.683,-81
8694567,2091,1.287,-6.33,4.683,-82
8694587,2094,1.291,-6.35,4.683,-82.5
8694607,2096,1.297,-6.33,4.683,-82
8694627,2101,1.301,-6.35,4.683,-81.5
8694647,2104,1.297,-6.42,4.683,-81.5
8694667,2107,1.289,-5.91,4.683,-81.5
8694687,2111,1.286,-5.6,4.683,-81.5
8694707,2116,1.287,-6.01,4.683,-82
8694727,2120,1.292,-6.51,4.677,-81.5
8694747,2124,1.295,-6.96,4.677,-81.5
8694767,2128,1.295,-6.83,4.677,-81
8694787,2133,1.293,-7.22,4.677,-81.5
8694807,2138,1.3,-7.27,4.677,-82.5
8694827,2143,1.302,-7.27,4.677,-81.5
8694847,2147,1.297,-8.12,4.68,-81.5
8694867,2153,1.29,-8.3,4.68,-81.5
8694887,2159,1.284,-8.72,4.68,-82
8694907,2164,1.294,-8.96,4.68,-81
8694927,2170,1.289,-8.85,4.68,-81.5
8694947,2176,1.282,-9.33,4.68,-81.5
8694967,2181,1.275,-9.7,4.68,-81.5
8694987,2188,1.283,-10.96,4.68,-81.5
8695007,2194,1.289,-11.01,4.68,-81.5
8695027,2199,1.274,-11.74,4.68,-81.5
8695047,2207,1.273,-12.09,4.68,-82
8695067,2213,1.279,-13.29,4.68,-81.5
8695087,2220,1.279,-13.82,4.677,-81
8695107,2227,1.269,-14.53,4.677,-81.5
8695127,2234,1.269,-14.92,4.677,-82.5
8695147,2240,1.276,-16.24,4.677,-81.5
8695167,2248,1.265,-16.85,4.677,-81.5
8695187,2254,1.262,-16.85,4.677,-82
8695207,2261,1.264,-17.45,4.687,-81
8695227,2269,1.26,-17.77,4.687,-81.5
8695247,2277,1.261,-18.52,4.687,-82.5
8695267,2286,1.262,-18.98,4.687,-81.5
8695287,2293,1.261,-19.68,4.687,-82
8695307,2300,1.267,-20.31,4.687,-81.5
8695327,2308,1.273,-21.16,4.68,-82
8695347,2317,1.271,-21.85,4.68,-81.5
8695367,2327,1.265,-22.64,4.68,-81.5
8695387,2335,1.268,-23.31,4.68,-81.5
8695407,2343,1.264,-24.1,4.68,-82
8695427,2353,1.263,-24.81,4.68,-82
8695447,2360,1.264,-25.35,4.68,-82
8695467,2368,1.26,-26.18,4.68,-81.5
8695487,2378,1.251,-26.91,4.68,-81.5
8695507,2386,1.254,-28.56,4.68,-82.5
8695527,2397,1.247,-29.26,4.68,-81.5
8695547,2405,1.235,-29.53,4.68,-82
8695567,2414,1.245,-30.09,4.68,-81.5
8695587,2425,1.242,-31,4.68,-82
8695607,2433,1.246,-32.3,4.68,-82
8695627,2442,1.252,-33.84,4.68,-82
8695647,2454,1.247,-34.5,4.68,-82
8695667,2463,1.244,-35.27,4.68,-82
8695687,2474,1.24,-36.07,4.671,-82
8695707,2484,1.237,-37,4.671,-82
8695727,2493,1.238,-37.86,4.671,-81.5
8695747,2503,1.233,-38.73,4.671,-82
8695767,2515,1.24,-39.7,4.671,-82
8695787,2526,1.239,-40.57,4.671,-82
8695807,2536,1.251,-41.65,4.68,-82
8695827,2546,1.254,-42.65,4.68,-82.5
8695847,2559,1.261,-43.79,4.68,-82
8695867,2567,1.273,-44.39,4.68,-82
8695887,2580,1.281,-45.33,4.68,-82.5
8695907,2590,1.286,-46.69,4.68,-82
8695927,2601,1.283,-47.61,4.68,-82.5
8695947,2614,1.287,-48.46,4.68,-82
8695967,2625,1.279,-49.46,4.68,-82
8695987,2638,1.274,-50.26,4.68,-82
8696007,2650,1.277,-51,4.68,-82
8696027,2660,1.282,-51.68,4.68,-82.5
8696047,2674,1.284,-52.35,4.68,-82.5
8696067,2684,1.294,-52.67,4.68,-82.5
8696087,2694,1.295,-53.31,4.68,-82.5
8696107,2708,1.297,-53.92,4.68,-82.5
8696127,2720,1.307,-54.51,4.68,-82.5
8696147,2731,1.311,-55.14,4.68,-82.5
8696167,2746,1.299,-55.96,4.695,-82.5
8696187,2759,1.297,-56.83,4.695,-82.5
8696207,2772,1.287,-57.75,4.695,-82
8696227,2784,1.283,-59.28,4.695,-82.5
8696247,2797,1.275,-60.62,4.695,-81.5
8696267,2809,1.27,-61.37,4.695,-82
8696287,2824,1.269,-62.19,4.698,-82.5
8696307,2835,1.265,-62.94,4.698,-82
8696327,2848,1.267,-63.56,4.698,-82
8696347,2862,1.268,-64.26,4.698,-83.5
8696367,2875,1.266,-65.22,4.698,-82
