21591937,1195,1.33,40.82,4.863,-81.5
21591957,1195,1.335,41.39,4.863,-82
21591977,1195,1.336,41.36,4.863,-82
21591997,1195,1.339,41.27,4.863,-82
21592017,1196,1.34,41.34,4.863,-82.5
21592037,1196,1.34,41.23,4.863,-82.5
21592057,1196,1.335,41.11,4.863,-82
21592077,1196,1.349,41.62,4.863,-81.5
21592097,1197,1.349,41.71,4.842,-81.5
21592117,1197,1.353,42.06,4.842,-81.5
21592137,1197,1.346,42.05,4.842,-81.5
21592157,1197,1.348,42.03,4.842,-81.5
21592177,1197,1.341,41.62,4.842,-81.5
21592197,1197,1.342,41.21,4.842,-81.5
21592217,1198,1.353,41.37,4.869,-81.5
21592237,1197,1.355,41.77,4.869,-82
21592257,1198,1.344,41.53,4.869,-82
21592277,1197,1.34,42.05,4.869,-82.5
21592297,1198,1.334,41.93,4.869,-82.5
21592317,1198,1.331,41.66,4.869,-81.5
21592337,1198,1.327,41.71,4.873,-81
21592357,1198,1.331,42.39,4.873,-81.5
21592377,1198,1.339,42.31,4.873,-81.5
21592397,1198,1.348,42.68,4.873,-81.5
21592417,1198,1.348,42.37,4.873,-81.5
21592437,1199,1.347,41.99,4.873,-81.5
21592457,1198,1.339,41.32,4.869,-81.5
21592477,1198,1.337,41.2,4.869,-81.5
21592497,1198,1.345,41.53,4.869,-82
21592517,1198,1.342,41.83,4.869,-82
21592537,1198,1.35,42.3,4.869,-82
21592557,1198,1.346,42.14,4.869,-81.5
21592577,1198,1.344,42.03,4.833,-82
21592597,1198,1.34,41.98,4.833,-82.5
21592617,1198,1.336,42,4.833,-81
21592637,1198,1.334,42.07,4.833,-81.5
21592657,1198,1.338,41.7,4.833,-81
21592677,1198,1.347,42.14,4.833,-81.5
21592697,1198,1.343,41.61,4.863,-81.5
21592717,1199,1.341,41.56,4.863,-81.5
21592737,1198,1.352,41.8,4.863,-81.5
21592757,1198,1.358,42.42,4.863,-81.5
21592777,1198,1.352,42.06,4.863,-82
21592797,1198,1.352,42.4,4.863,-82
21592817,1198,1.357,43.4,4.847,-82
21592837,1198,1.361,44.14,4.847,-82.5
21592857,1198,1.36,44.46,4.847,-82.5
21592877,1198,1.361,44.68,4.847,-81.5
21592897,1198,1.352,44.53,4.847,-81.5
21592917,1198,1.347,44.32,4.847,-81.5
