21913874,2784,1.413,-63.28,4.814,-82.5
21913894,2783,1.409,-63.19,4.814,-82
21913914,2784,1.412,-62.94,4.814,-82.5
21913934,2784,1.409,-62.96,4.819,-82
21913954,2784,1.413,-62.83,4.819,-82
21913974,2784,1.415,-62.58,4.819,-82
21913994,2784,1.413,-62.68,4.819,-82
21914014,2784,1.414,-62.69,4.819,-82
21914034,2784,1.41,-62.5,4.819,-82
21914054,2784,1.405,-62.46,4.819,-82.5
21914074,2784,1.408,-62.58,4.819,-81.5
21914094,2784,1.408,-62.57,4.819,-82.5
21914114,2784,1.411,-62.56,4.819,-82
21914134,2784,1.407,-62.64,4.819,-83
21914154,2784,1.403,-62.59,4.819,-82.5
21914174,2784,1.404,-62.82,4.811,-83
21914194,2784,1.405,-62.96,4.811,-82.5
21914214,2784,1.414,-62.71,4.811,-82.5
21914234,2784,1.414,-62.89,4.811,-82
21914254,2785,1.412,-63.1,4.811,-82
21914274,2785,1.412,-63.21,4.811,-82
21914294,2785,1.416,-63.12,4.814,-82
21914314,2784,1.417,-62.91,4.814,-82
21914334,2785,1.424,-62.76,4.814,-82
21914354,2785,1.42,-62.81,4.814,-82.5
21914374,2785,1.425,-62.83,4.814,-81.5
21914394,2785,1.42,-62.74,4.814,-83.5
21914414,2785,1.416,-62.85,4.814,-83
21914434,2785,1.412,-62.69,4.814,-82.5
21914454,2785,1.408,-63.01,4.814,-82.5
21914474,2785,1.409,-63.14,4.814,-83
21914494,2786,1.418,-62.81,4.814,-82.5
21914514,2786,1.417,-62.96,4.814,-82.5
21914534,2786,1.412,-63.1,4.814,-82.5
21914554,2786,1.407,-62.96,4.814,-82
21914574,2786,1.412,-63,4.814,-82
21914594,2786,1.41,-63.09,4.814,-82
21914614,2787,1.412,-62.74,4.814,-82
21914634,2786,1.415,-62.62,4.814,-82.5
21914654,2787,1.416,-62.69,4.819,-81.5
21914674,2787,1.413,-62.66,4.819,-83
21914694,2786,1.411,-62.46,4.819,-82.5
21914714,2787,1.406,-62.51,4.819,-83
21914734,2786,1.403,-62.46,4.819,-82.5
21914754,2787,1.407,-62.12,4.819,-82.5
21914774,2787,1.406,-62.03,4.814,-82
21914794,2786,1.411,-61.81,4.814,-82
21914814,2787,1.405,-61.94,4.814,-82
21914834,2787,1.407,-61.74,4.814,-82
21914854,2787,1.412,-61.65,4.814,-82
21914874,2786,1.411,-61.35,4.814,-82
21914894,2787,1.41,-61.64,4.825,-82
21914914,2787,1.411,-61.53,4.825,-82.5
21914934,2786,1.407,-61.32,4.825,-82
21914954,2787,1.414,-61.52,4.825,-82
21914974,2787,1.415,-61.69,4.825,-82
