3158535,2053,1.377,-0.14,4.831,-82
3158555,2053,1.378,-0.02,4.831,-81.5
3158575,2053,1.376,-0.03,4.831,-81.5
3158595,2053,1.373,0.24,4.831,-82
3158615,2053,1.373,0.31,4.831,-81.5
3158635,2054,1.37,0.51,4.831,-82
3158655,2053,1.378,0.61,4.83,-81.5
3158675,2054,1.38,0.78,4.83,-81.5
3158695,2054,1.382,0.88,4.83,-81.5
3158715,2055,1.385,0.95,4.83,-81.5
3158735,2055,1.383,1.02,4.83,-82
3158755,2056,1.389,1.04,4.83,-81.5
3158775,2056,1.394,0.9,4.827,-82.5
3158795,2057,1.396,1.02,4.827,-82
3158815,2058,1.401,0.98,4.827,-82
3158835,2058,1.402,0.77,4.827,-82
3158855,2059,1.404,0.79,4.827,-81.5
3158875,2060,1.402,0.57,4.827,-82
3158895,2061,1.401,0.47,4.827,-81.5
3158915,2062,1.405,0.37,4.827,-81.5
3158935,2063,1.4,0.29,4.827,-81.5
3158955,2064,1.401,0.06,4.827,-81.5
3158975,2066,1.391,-0.09,4.827,-82.5
3158995,2068,1.389,-0.17,4.827,-81.5
3159015,2069,1.376,-0.48,4.834,-82
3159035,2071,1.37,-0.52,4.834,-81.5
3159055,2074,1.368,-0.82,4.834,-81.5
3159075,2075,1.371,-0.84,4.834,-82.5
3159095,2077,1.379,-1.12,4.834,-81
3159115,2081,1.382,-1.29,4.834,-82
3159135,2083,1.383,-1.44,4.831,-81.5
3159155,2086,1.379,-1.65,4.831,-82
3159175,2089,1.377,-2,4.831,-81.5
3159195,2092,1.369,-2.3,4.831,-81
3159215,2095,1.363,-2.22,4.831,-82.5
3159235,2099,1.364,-2.41,4.831,-81.5
3159255,2103,1.36,-2.32,4.823,-82.5
3159275,2107,1.368,-2.76,4.823,-81.5
3159295,2110,1.361,-2.98,4.823,-82
3159315,2114,1.352,-3.3,4.823,-81
3159335,2119,1.351,-3.51,4.823,-81.5
3159355,2124,1.367,-3.8,4.823,-81.5
3159375,2128,1.375,-4.37,4.827,-82
3159395,2133,1.372,-4.91,4.827,-81.5
3159415,2137,1.365,-5.08,4.827,-82
3159435,2144,1.364,-5.5,4.827,-81.5
3159455,2148,1.376,-6.1,4.827,-82
3159475,2153,1.385,-6.6,4.827,-81.5
3159495,2160,1.38,-6.64,4.809,-81.5
3159515,2166,1.368,-7.29,4.809,-82
3159535,2171,1.371,-7.81,4.809,-82
3159555,2178,1.376,-8.29,4.809,-81.5
3159575,2184,1.375,-8.6,4.809,-82
3159595,2190,1.37,-9.21,4.809,-81.5
3159615,2198,1.372,-9.96,4.827,-82
3159635,2204,1.376,-10.4,4.827,-82
3159655,2211,1.368,-11.02,4.827,-81.5
3159675,2218,1.372,-11.67,4.827,-81.5
3159695,2226,1.366,-12.49,4.827,-82
3159715,2233,1.369,-13.24,4.827,-81
3159735,2240,1.36,-13.46,4.831,-82.5
3159755,2248,1.36,-14.25,4.831,-82
3159775,2255,1.359,-14.86,4.831,-81.5
3159795,2264,1.359,-15.82,4.831,-81.5
3159815,2271,1.366,-16.52,4.831,-81.5
3159835,2280,1.364,-17.45,4.831,-82.5
3159855,2289,1.362,-17.9,4.823,-81
3159875,2296,1.358,-18.54,4.823,-81.5
3159895,2307,1.36,-19.41,4.823,-82.5
3159915,2314,1.36,-20.36,4.823,-81.5
3159935,2324,1.349,-21.18,4.823,-81.5
3159955,2332,1.349,-22.06,4.823,-82
3159975,2340,1.349,-22.7,4.847,-81.5
3159995,2350,1.355,-23.67,4.847,-82
3160015,2358,1.358,-24.5,4.847,-83
3160035,2369,1.361,-25.6,4.847,-82
3160055,2377,1.372,-26.65,4.847,-82
3160075,2389,1.385,-27.78,4.847,-82.5
3160095,2397,1.382,-28.87,4.822,-82.5
3160115,2408,1.379,-30.07,4.822,-82
3160135,2418,1.382,-31.09,4.822,-82
3160155,2426,1.38,-32.07,4.822,-81.5
3160175,2438,1.378,-32.93,4.822,-83
3160195,2448,1.372,-34.45,4.822,-82
3160215,2460,1.37,-35.73,4.834,-81.5
3160235,2469,1.372,-36.66,4.834,-82
3160255,2481,1.372,-37.59,4.834,-81.5
3160275,2491,1.37,-38.62,4.834,-82.5
3160295,2501,1.371,-39.23,4.834,-82
3160315,2513,1.363,-40.59,4.834,-82
3160335,2524,1.362,-41.78,4.831,-82
3160355,2536,1.356,-42.48,4.831,-81.5
3160375,2546,1.372,-44.1,4.831,-82
3160395,2558,1.375,-45.42,4.831,-82
3160415,2571,1.37,-46.43,4.831,-82.5
3160435,2583,1.374,-47.62,4.831,-82
3160455,2594,1.369,-48.67,4.844,-82
3160475,2604,1.372,-49.46,4.844,-83
3160495,2618,1.375,-50.43,4.844,-82.5
3160515,2630,1.382,-51.09,4.844,-83
3160535,2641,1.391,-52.6,4.844,-85.5
3160555,2657,1.392,-52.85,4.844,-84
3160575,2667,1.393,-53.91,4.847,-84
3160595,2682,1.41,-55.37,4.847,-86.5
3160615,2692,1.404,-56.82,4.847,-84
3160635,2704,1.419,-58.19,4.847,-83.5
3160655,2719,1.42,-59.43,4.847,-84
3160675,2730,1.419,-60.33,4.847,-83
3160695,2745,1.428,-61.4,4.814,-83.5
3160715,2757,1.42,-62.6,4.814,-83.5
3160735,2770,1.425,-63.69,4.814,-84
3160755,2785,1.416,-64.68,4.814,-83.5
3160775,2797,1.409,-65.39,4.814,-83.5
3160795,2812,1.414,-66.31,4.814,-83
3160815,2825,1.413,-67.58,4.838,-82.5
3160835,2837,1.405,-68.24,4.838,-83.5
3160855,2853,1.399,-68.51,4.838,-83
3160875,2866,1.395,-69.25,4.838,-84
3160895,2879,1.391,-70.33,4.838,-83
3160915,2894,1.387,-71.15,4.838,-84.5
3160935,2907,1.378,-71.64,4.823,-83.5
3160955,2922,1.376,-71.94,4.823,-82.5
3160975,2936,1.381,-72.08,4.823,-83.5
3160995,2949,1.386,-72.36,4.823,-84
3161015,2963,1.382,-72.62,4.823,-83
3161035,2979,1.386,-73.21,4.823,-85
3161055,2995,1.38,-73.56,4.823,-85.5
3161075,3009,1.378,-74.01,4.823,-84.5
3161095,3023,1.37,-74.67,4.823,-85
3161115,3040,1.36,-75.29,4.823,-86
3161135,3053,1.35,-75.92,4.823,-86.5
3161155,3068,1.353,-76.33,4.823,-86
3161175,3082,1.343,-76.54,4.844,-85
3161195,3078,1.333,-77.07,4.844,-85
3161215,3059,1.334,-77.43,4.844,-86
3161235,3046,1.331,-77.86,4.844,-84.5
3161255,3053,1.334,-78.26,4.844,-85.5
3161275,3063,1.339,-78.5,4.844,-85.5
3161295,3074,1.334,-78.81,4.825,-86.5
3161315,3086,1.318,-79.07,4.825,-87.5
3161335,3093,1.33,-79.39,4.825,-84
3161355,3102,1.325,-80.08,4.825,-84.5
3161375,3107,1.326,-80.53,4.825,-85
3161395,3112,1.333,-80.47,4.825,-85.5
3161415,3117,1.334,-80.75,4.834,-87
3161435,3120,1.337,-81.12,4.834,-85.5
3161455,3121,1.336,-81.29,4.834,-84.5
3161475,3122,1.333,-81.47,4.834,-85.5
3161495,3123,1.335,-81.93,4.834,-85.5
3161515,3122,1.333,-82.24,4.834,-85
3161535,3122,1.333,-82.47,4.827,-85
3161555,3121,1.334,-82.93,4.827,-85
3161575,3120,1.329,-82.95,4.827,-86
3161595,3119,1.334,-83.14,4.827,-85.5
3161615,3116,1.334,-83.09,4.827,-86
3161635,3112,1.338,-82.73,4.827,-85
3161655,3110,1.342,-82.37,4.831,-85
3161675,3106,1.338,-82.52,4.831,-84.5
3161695,3103,1.341,-82.53,4.831,-84
3161715,3098,1.343,-82.41,4.831,-84
3161735,3093,1.342,-82.18,4.831,-84
3161755,3089,1.347,-82.17,4.831,-83.5
3161775,3085,1.348,-82.21,4.83,-85
3161795,3080,1.336,-82.17,4.83,-87.5
3161815,3075,1.336,-82.06,4.83,-86.5
3161835,3070,1.328,-81.9,4.83,-86.5
3161855,3065,1.329,-81.76,4.83,-85.5
3161875,3060,1.335,-81.26,4.83,-84.5
3161895,3053,1.342,-80.96,4.831,-84
3161915,3048,1.348,-80.83,4.831,-85
3161935,3042,1.351,-81,4.831,-84.5
3161955,3036,1.346,-80.86,4.831,-84.5
3161975,3030,1.353,-80.85,4.831,-84
3161995,3024,1.345,-80.9,4.831,-84.5
3162015,3018,1.344,-80.68,4.817,-85.5
3162035,3011,1.343,-80.72,4.817,-85.5
3162055,3004,1.338,-80.5,4.817,-84.5
3162075,2996,1.336,-80.57,4.817,-84
3162095,2991,1.341,-80.65,4.817,-85
3162115,2984,1.344,-80.21,4.817,-85
3162135,2976,1.345,-79.97,4.814,-84
3162155,2969,1.335,-79.44,4.814,-85
3162175,2962,1.342,-78.93,4.814,-86
3162195,2954,1.342,-78.9,4.814,-85
3162215,2946,1.335,-78.47,4.814,-85.5
3162235,2940,1.338,-78.04,4.814,-84.5
3162255,2931,1.344,-77.81,4.823,-85
3162275,2924,1.34,-77.25,4.823,-84
3162295,2917,1.345,-76.9,4.823,-84
3162315,2907,1.351,-76.56,4.823,-84.5
3162335,2900,1.353,-76.08,4.823,-85
3162355,2893,1.357,-75.68,4.823,-84.5
3162375,2883,1.356,-75.28,4.836,-84.5
3162395,2877,1.357,-74.61,4.836,-84
3162415,2867,1.359,-74.6,4.836,-83
3162435,2859,1.353,-73.78,4.836,-83
3162455,2852,1.352,-73.61,4.836,-83.5
3162475,2841,1.351,-72.71,4.836,-83
3162495,2834,1.365,-71.97,4.831,-83
3162515,2824,1.366,-72.28,4.831,-82.5
3162535,2815,1.372,-72.1,4.831,-82.5
3162555,2808,1.373,-71.87,4.831,-83
3162575,2797,1.378,-71.51,4.831,-83.5
3162595,2789,1.37,-71.22,4.831,-85.5
3162615,2781,1.373,-71.22,4.823,-82.5
3162635,2770,1.37,-70.9,4.823,-83
3162655,2762,1.368,-71.01,4.823,-84
3162675,2753,1.366,-70.83,4.823,-83
3162695,2742,1.375,-70.68,4.823,-83.5
3162715,2734,1.371,-70.86,4.823,-83
3162735,2723,1.377,-70.49,4.831,-83.5
3162755,2714,1.377,-70.58,4.831,-83.5
3162775,2704,1.384,-70.11,4.831,-84
3162795,2692,1.376,-69.71,4.831,-85
3162815,2685,1.38,-69.97,4.831,-83
3162835,2675,1.396,-69.86,4.831,-83.5
3162855,2666,1.395,-69.54,4.831,-83
3162875,2654,1.391,-69.03,4.831,-84
3162895,2645,1.395,-69.36,4.831,-83.5
3162915,2636,1.414,-69.29,4.831,-83.5
3162935,2624,1.415,-68.97,4.831,-83
3162955,2615,1.423,-68.94,4.831,-85
3162975,2604,1.421,-68.43,4.844,-83
3162995,2595,1.422,-68.28,4.844,-84
3163015,2585,1.422,-67.43,4.844,-85.5
3163035,2574,1.424,-66.65,4.844,-84.5
3163055,2563,1.418,-65.72,4.844,-83.5
3163075,2553,1.423,-65.46,4.844,-83
3163095,2543,1.423,-65.11,4.825,-85
3163115,2532,1.426,-64.36,4.825,-83
3163135,2522,1.411,-63.39,4.825,-82.5
3163155,2513,1.412,-62.62,4.825,-83
3163175,2502,1.407,-61.85,4.825,-82.5
3163195,2493,1.396,-61.15,4.825,-82
3163215,2481,1.393,-60.4,4.842,-83
3163235,2470,1.401,-59.68,4.842,-82
3163255,2462,1.407,-58.56,4.842,-82
3163275,2451,1.408,-57.8,4.842,-81.5
3163295,2439,1.399,-56.71,4.842,-82.5
3163315,2429,1.394,-55.8,4.842,-81.5
3163335,2418,1.387,-54.96,4.831,-82.5
3163355,2406,1.387,-54.21,4.831,-82
3163375,2396,1.378,-53.32,4.831,-82.5
3163395,2384,1.377,-52.4,4.831,-82
3163415,2373,1.373,-51.42,4.831,-82
3163435,2364,1.37,-50.25,4.831,-81.5
3163455,2352,1.369,-49.28,4.817,-81.5
3163475,2342,1.367,-48.66,4.817,-82
3163495,2331,1.37,-47.49,4.817,-82.5
3163515,2318,1.375,-46.11,4.817,-82
3163535,2308,1.373,-44.74,4.817,-81.5
3163555,2296,1.386,-43.76,4.817,-82.5
3163575,2287,1.385,-42.89,4.825,-82
3163595,2273,1.383,-41.71,4.825,-82.5
3163615,2263,1.382,-40.48,4.825,-81.5
3163635,2250,1.378,-38.78,4.825,-82
3163655,2240,1.374,-37.43,4.825,-82
3163675,2230,1.371,-36.25,4.825,-82
3163695,2219,1.367,-35.09,4.82,-81.5
3163715,2206,1.365,-33.89,4.82,-81.5
3163735,2195,1.357,-32.52,4.82,-82
3163755,2184,1.359,-31.62,4.82,-81.5
3163775,2170,1.367,-30.3,4.82,-82
3163795,2160,1.37,-28.65,4.82,-82
3163815,2149,1.369,-27.34,4.823,-81.5
3163835,2137,1.364,-25.96,4.823,-81.5
3163855,2124,1.36,-24.98,4.823,-81.5
3163875,2114,1.364,-23.71,4.823,-81.5
3163895,2101,1.363,-22.55,4.823,-82.5
3163915,2089,1.36,-20.6,4.823,-81.5
3163935,2077,1.365,-18.98,4.825,-81.5
3163955,2066,1.355,-17.81,4.825,-82.5
3163975,2055,1.366,-16.7,4.825,-82.5
3163995,2042,1.361,-15.41,4.825,-81
3164015,2030,1.368,-13.82,4.825,-82
3164035,2019,1.364,-12.42,4.825,-81
3164055,2006,1.366,-10.8,4.823,-81.5
3164075,1994,1.37,-9.53,4.823,-81.5
3164095,1981,1.365,-8.45,4.823,-81.5
3164115,1970,1.376,-6.87,4.823,-82
3164135,1956,1.375,-5.75,4.823,-82.5
3164155,1944,1.373,-4.17,4.823,-81.5
3164175,1933,1.383,-2.79,4.827,-81.5
3164195,1918,1.377,-1.44,4.827,-81.5
3164215,1908,1.375,-0.26,4.827,-82
3164235,1895,1.375,0.85,4.827,-82
3164255,1882,1.379,2.08,4.827,-81.5
3164275,1871,1.368,3.41,4.827,-81
3164295,1856,1.362,4.9,4.844,-82.5
3164315,1844,1.35,5.87,4.844,-81.5
3164335,1831,1.351,7.46,4.844,-81.5
3164355,1819,1.353,8.84,4.844,-81.5
