15191052,2046,1.345,1.78,4.785,-81.5
15191072,2046,1.342,1.81,4.785,-82
15191092,2046,1.345,2.22,4.785,-82
15191112,2046,1.34,2.26,4.785,-82.5
15191132,2046,1.338,1.95,4.785,-82.5
15191152,2047,1.332,1.65,4.785,-81.5
15191172,2047,1.333,1.55,4.793,-81.5
15191192,2048,1.329,1.28,4.793,-81.5
15191212,2048,1.332,0.9,4.793,-81.5
15191232,2049,1.33,0.68,4.793,-81.5
15191252,2050,1.332,0.94,4.793,-82
15191272,2052,1.328,1.02,4.793,-82.5
15191292,2053,1.325,0.62,4.8,-81.5
15191312,2062,1.329,0.58,4.8,-81.5
15191332,2069,1.328,0.22,4.8,-81.5
15191352,2074,1.336,0.42,4.8,-81.5
15191372,2074,1.344,0.72,4.8,-82
15191392,2074,1.34,0.65,4.8,-82
15191412,2075,1.343,0.97,4.788,-82
15191432,2076,1.349,1.38,4.788,-82
15191452,2077,1.351,1.12,4.788,-81.5
15191472,2078,1.344,1.04,4.788,-81.5
15191492,2079,1.338,0.97,4.788,-81.5
15191512,2080,1.344,1.02,4.788,-82
15191532,2082,1.35,1.24,4.807,-82
15191552,2084,1.355,1.37,4.807,-82
15191572,2085,1.356,1.19,4.807,-82.5
15191592,2088,1.353,0.74,4.807,-82.5
15191612,2089,1.345,0.25,4.807,-82.5
15191632,2092,1.34,-0.58,4.807,-81
15191652,2095,1.341,-0.48,4.795,-81.5
15191672,2097,1.334,-0.98,4.795,-81.5
15191692,2099,1.337,-1.01,4.795,-82
15191712,2103,1.33,-1.05,4.795,-82
15191732,2105,1.331,-1.01,4.795,-82
15191752,2108,1.326,-1.26,4.795,-81.5
15191772,2111,1.323,-1.56,4.782,-82
15191792,2115,1.323,-1.4,4.782,-82
15191812,2119,1.33,-1.68,4.782,-81.5
15191832,2122,1.328,-2.14,4.782,-81.5
15191852,2126,1.331,-2.03,4.782,-81.5
15191872,2129,1.329,-2.35,4.782,-81.5
15191892,2133,1.319,-3.05,4.8,-82
15191912,2138,1.317,-3.58,4.8,-82
15191932,2141,1.321,-3.99,4.8,-81
15191952,2146,1.319,-4.38,4.8,-81.5
15191972,2150,1.317,-4.56,4.8,-81.5
15191992,2155,1.315,-5,4.8,-81.5
15192012,2159,1.318,-5.52,4.785,-82
15192032,2164,1.317,-6.01,4.785,-82.5
15192052,2169,1.311,-6.44,4.785,-82.5
15192072,2174,1.308,-6.69,4.785,-82.5
15192092,2179,1.301,-6.99,4.785,-82.5
15192112,2184,1.301,-7.58,4.785,-81.5
15192132,2190,1.307,-7.87,4.812,-82
15192152,2195,1.304,-7.76,4.812,-81.5
