6382257,2219,1.492,-24.75,4.83,-82
6382277,2219,1.495,-24.89,4.83,-81
6382297,2219,1.495,-24.96,4.83,-82
6382317,2219,1.492,-25.16,4.83,-81.5
6382337,2219,1.493,-25.05,4.83,-82
6382357,2219,1.497,-24.83,4.83,-81.5
6382377,2219,1.498,-24.62,4.83,-81
6382397,2219,1.5,-24.53,4.83,-81.5
6382417,2219,1.498,-24.56,4.83,-81
6382437,2219,1.491,-24.6,4.83,-82
6382457,2219,1.487,-24.67,4.833,-81.5
6382477,2219,1.494,-24.62,4.833,-82
6382497,2219,1.5,-24.5,4.833,-81.5
6382517,2219,1.5,-24.51,4.833,-81
6382537,2219,1.501,-24.45,4.833,-82
6382557,2219,1.504,-24.48,4.833,-81.5
6382577,2219,1.502,-24.41,4.83,-82
6382597,2219,1.499,-24.45,4.83,-82
6382617,2218,1.497,-24.53,4.83,-81.5
6382637,2219,1.497,-24.34,4.83,-82
6382657,2219,1.494,-24.45,4.83,-81.5
6382677,2219,1.496,-24.41,4.83,-82
6382697,2219,1.5,-24.5,4.838,-81.5
6382717,2218,1.497,-24.4,4.838,-82
6382737,2218,1.499,-24.39,4.838,-82
6382757,2218,1.499,-24.35,4.838,-81
6382777,2218,1.5,-24.62,4.838,-82
6382797,2218,1.493,-25.12,4.838,-81.5
6382817,2218,1.493,-24.93,4.83,-82
6382837,2219,1.494,-24.55,4.83,-81.5
6382857,2218,1.494,-24.54,4.83,-83
6382877,2219,1.499,-24.47,4.83,-81.5
6382897,2219,1.495,-24.72,4.83,-81
6382917,2218,1.497,-24.76,4.83,-81.5
6382937,2218,1.496,-24.58,4.83,-81.5
6382957,2218,1.495,-24.82,4.83,-82
6382977,2218,1.491,-24.51,4.83,-81.5
6382997,2218,1.493,-24.63,4.83,-81
6383017,2218,1.497,-24.62,4.83,-81.5
6383037,2218,1.489,-24.73,4.83,-81
6383057,2218,1.491,-24.85,4.83,-81.5
6383077,2218,1.486,-25.1,4.83,-81.5
6383097,2218,1.486,-25.16,4.83,-82.5
6383117,2218,1.49,-25,4.83,-81.5
6383137,2218,1.492,-25.16,4.83,-81
6383157,2218,1.496,-25.14,4.83,-81.5
6383177,2218,1.496,-25.23,4.83,-81
6383197,2218,1.491,-25.1,4.83,-82
6383217,2218,1.496,-24.71,4.83,-81.5
6383237,2218,1.503,-24.95,4.83,-81
6383257,2218,1.5,-24.7,4.83,-81.5
6383277,2218,1.5,-24.6,4.83,-81.5
6383297,2218,1.501,-24.5,4.825,-81.5
6383317,2218,1.492,-24.45,4.825,-81.5
6383337,2218,1.495,-24.6,4.825,-82
6383357,2218,1.495,-24.49,4.825,-81.5
6383377,2218,1.495,-24.81,4.825,-81.5
6383397,2218,1.497,-24.6,4.825,-82
6383417,2218,1.499,-24.49,4.839,-81
6383437,2218,1.499,-24.47,4.839,-82
6383457,2218,1.493,-24.64,4.839,-82
6383477,2218,1.495,-24.66,4.839,-82
